WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
17.7, 1.6, 1.084, None, 76.8,2019-04-02 00:00:00, 71.3, 0.209,14
354.5, 0.2, 1.145, None, 79.7,2019-04-02 01:00:00, 76.8, -0.584999,14
9.0, -0.6, 0.973999, None, 81.6,2019-04-02 02:00:00, 79.7, -1.168,14
4.8, -1.2, 1.157, None, 85.3,2019-04-02 03:00:00, 81.6, -1.592,14
31.2, -1.6, 0.842, None, 84.1,2019-04-02 04:00:00, 85.3, -1.553,14
34.6, -1.6, 1.138, None, 87.3,2019-04-02 05:00:00, 84.1, -2.095,14
76.0, -2.1, 0.217998, None, 90.9,2019-04-02 06:00:00, 87.3, -2.691,14
208.5, -2.7, 0.467, None, 91.7,2019-04-02 07:00:00, 90.9, -2.443,14
292.8, -2.4, 0.811999, None, 87.5,2019-04-02 08:00:00, 91.7, -1.467,14
261.7, -1.5, 1.001, None, 77.5,2019-04-02 09:00:00, 87.5, 0.405999,14
234.9, 0.4, 1.263, None, 64.62,2019-04-02 10:00:00, 77.5, 2.795,14
214.1, 2.8, 1.37, None, 52.88,2019-04-02 11:00:00, 64.6, 5.309,14
234.2, 5.3, 1.319, None, 42.74,2019-04-02 12:00:00, 52.9, 7.99,14
246.2, 8.0, 1.333, None, 33.22,2019-04-02 13:00:00, 42.7, 11.0,14
238.3, 11.0, 1.462, None, 28.05,2019-04-02 14:00:00, 33.2, 13.01,14
217.2, 13.0, 1.351, None, 24.97,2019-04-02 15:00:00, 28.1, 14.29,14
236.3, 14.3, 1.558, None, 23.22,2019-04-02 16:00:00, 25.0, 14.66,14
12.0, 14.7, 1.326, None, 21.98,2019-04-02 17:00:00, 23.2, 15.1,14
313.2, 15.1, 0.939998, None, 21.44,2019-04-02 18:00:00, 22.0, 14.79,14
63.7, 14.8, 0.892, None, 30.6,2019-04-02 19:00:00, 21.4, 12.15,14
