WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
176.7, -1.0, 74.6, 76.44,2019-04-02 00:00:00, -1.721,14
183.6, -1.7, 76.4, 80.4,2019-04-02 01:00:00, -2.523,14
175.7, -2.5, 80.4, 82.7,2019-04-02 02:00:00, -3.159,14
178.0, -3.2, 82.7, 87.2,2019-04-02 03:00:00, -4.031,14
158.4, -4.0, 87.2, 87.9,2019-04-02 04:00:00, -4.306,14
166.2, -4.3, 87.9, 90.2,2019-04-02 05:00:00, -4.85,14
175.8, -4.8, 90.2, 89.7,2019-04-02 06:00:00, -5.204,14
175.6, -5.2, 89.7, 89.3,2019-04-02 07:00:00, -4.308,14
161.5, -4.3, 89.3, 77.89,2019-04-02 08:00:00, -1.37,14
111.8, -1.4, 77.9, 67.7,2019-04-02 09:00:00, 1.203,14
206.3, 1.2, 67.7, 55.56,2019-04-02 10:00:00, 3.899,14
313.8, 3.9, 55.6, 47.5,2019-04-02 11:00:00, 6.135,14
22.7, 6.1, 47.5, 38.17,2019-04-02 12:00:00, 9.06,14
343.0, 9.1, 38.2, 27.42,2019-04-02 13:00:00, 11.63,14
354.8, 11.6, 27.4, 21.31,2019-04-02 14:00:00, 13.03,14
3.6, 13.0, 21.3, 21.07,2019-04-02 15:00:00, 13.88,14
329.7, 13.9, 21.1, 19.66,2019-04-02 16:00:00, 13.98,14
11.1, 14.0, 19.7, 20.08,2019-04-02 17:00:00, 14.05,14
35.9, 14.1, 20.1, 21.05,2019-04-02 18:00:00, 13.4,14
68.1, 13.4, 21.1, 27.76,2019-04-02 19:00:00, 10.59,14
60.7, 10.6, 27.8, 51.05,2019-04-02 20:00:00, 4.995,14
198.7, 5.0, 51.1, 60.48,2019-04-02 21:00:00, 2.469,14
185.0, 2.5, 60.5, 70.9,2019-04-02 22:00:00, 0.068998,14
184.3, 0.1, 70.9, 77.27,2019-04-02 23:00:00, -1.399,14
181.3, -1.4, 77.3, 80.4,2019-04-03 00:00:00, -2.577,14
171.6, -2.6, 80.4, 86.4,2019-04-03 01:00:00, -3.01,14
185.7, -3.0, 86.4, 83.8,2019-04-03 02:00:00, -3.505,14
180.7, -3.5, 83.8, 87.8,2019-04-03 03:00:00, -4.107,14
191.5, -4.1, 87.8, 88.7,2019-04-03 04:00:00, -4.443,14
167.0, -4.4, 88.7, 88.4,2019-04-03 05:00:00, -4.248,14
178.6, -4.2, 88.4, 88.8,2019-04-03 06:00:00, -4.381,14
171.1, -4.4, 88.8, 87.5,2019-04-03 07:00:00, -3.6,14
185.3, -3.6, 87.5, 82.2,2019-04-03 08:00:00, -1.957,14
229.8, -2.0, 82.2, 71.56,2019-04-03 09:00:00, 0.490999,14
218.2, 0.5, 71.6, 54.51,2019-04-03 10:00:00, 4.223,14
229.8, 4.2, 54.5, 43.54,2019-04-03 11:00:00, 7.242,14
303.6, 7.2, 43.5, 30.16,2019-04-03 12:00:00, 11.23,14
201.5, 11.2, 30.2, 29.03,2019-04-03 13:00:00, 11.74,14
182.3, 11.7, 29.0, 26.08,2019-04-03 14:00:00, 13.12,14
159.1, 13.1, 26.1, 25.66,2019-04-03 15:00:00, 13.37,14
157.7, 13.4, 25.7, 29.8,2019-04-03 16:00:00, 12.98,14
165.9, 13.0, 29.8, 38.56,2019-04-03 17:00:00, 12.41,14
174.1, 12.4, 38.6, 44.78,2019-04-03 18:00:00, 11.65,14
170.3, 11.7, 44.8, 47.38,2019-04-03 19:00:00, 10.56,14
196.2, 10.6, 47.4, 50.66,2019-04-03 20:00:00, 9.61,14
216.3, 9.6, 50.7, 47.52,2019-04-03 21:00:00, 9.21,14
197.9, 9.2, 47.5, 54.41,2019-04-03 22:00:00, 7.973,14
158.9, 8.0, 54.4, 68.09,2019-04-03 23:00:00, 7.099,14
152.5, 7.1, 68.1, 68.97,2019-04-04 00:00:00, 6.288,14
140.1, 6.3, 69.0, 75.29,2019-04-04 01:00:00, 5.062,14
153.4, 5.1, 75.3, 82.8,2019-04-04 02:00:00, 3.071,14
180.9, 3.1, 82.8, 80.8,2019-04-04 03:00:00, 3.345,14
167.0, 3.3, 80.8, 78.73,2019-04-04 04:00:00, 3.061,14
165.4, 3.1, 78.7, 73.95,2019-04-04 05:00:00, 2.846,14
163.0, 2.8, 74.0, 67.44,2019-04-04 06:00:00, 3.305,14
151.3, 3.3, 67.4, 70.88,2019-04-04 07:00:00, 2.996,14
156.3, 3.0, 70.9, 60.03,2019-04-04 08:00:00, 5.564,14
161.6, 5.6, 60.0, 47.94,2019-04-04 09:00:00, 7.494,14
181.3, 7.5, 47.9, 38.34,2019-04-04 10:00:00, 8.89,14
230.4, 8.9, 38.3, 38.09,2019-04-04 11:00:00, 9.02,14
246.8, 9.0, 38.1, 44.25,2019-04-04 12:00:00, 8.59,14
288.6, 8.6, 44.3, 48.43,2019-04-04 13:00:00, 8.61,14
346.4, 8.6, 48.4, 43.22,2019-04-04 14:00:00, 10.08,14
23.4, 10.1, 43.2, 37.17,2019-04-04 15:00:00, 10.95,14
79.1, 11.0, 37.2, 32.7,2019-04-04 16:00:00, 12.24,14
120.0, 12.2, 32.7, 31.61,2019-04-04 17:00:00, 12.63,14
141.7, 12.6, 31.6, 32.21,2019-04-04 18:00:00, 12.42,14
166.1, 12.4, 32.2, 38.65,2019-04-04 19:00:00, 10.21,14
86.1, 10.2, 38.7, 50.37,2019-04-04 20:00:00, 6.678,14
23.8, 6.7, 50.4, 66.28,2019-04-04 21:00:00, 3.095,14
348.9, 3.1, 66.3, 73.99,2019-04-04 22:00:00, 1.479,14
169.0, 1.5, 74.0, 80.8,2019-04-04 23:00:00, -0.045,14
177.4, 0.0, 80.8, 84.2,2019-04-05 00:00:00, -0.953998,14
175.6, -1.0, 84.2, 87.8,2019-04-05 01:00:00, -1.808,14
177.0, -1.8, 87.8, 89.9,2019-04-05 02:00:00, -2.263,14
176.9, -2.3, 89.9, 91.3,2019-04-05 03:00:00, -2.692,14
173.2, -2.7, 91.3, 92.0,2019-04-05 04:00:00, -3.106,14
179.3, -3.1, 92.0, 92.6,2019-04-05 05:00:00, -3.081,14
173.9, -3.1, 92.6, 91.9,2019-04-05 06:00:00, -3.206,14
164.6, -3.2, 91.9, 90.3,2019-04-05 07:00:00, -2.054,14
171.6, -2.1, 90.3, 84.0,2019-04-05 08:00:00, -0.195998,14
175.6, -0.2, 84.0, 75.58,2019-04-05 09:00:00, 2.393,14
18.4, 2.4, 75.6, 64.95,2019-04-05 10:00:00, 5.378,14
332.0, 5.4, 65.0, 55.22,2019-04-05 11:00:00, 7.978,14
336.4, 8.0, 55.2, 48.65,2019-04-05 12:00:00, 10.32,14
329.8, 10.3, 48.7, 43.35,2019-04-05 13:00:00, 12.06,14
317.5, 12.1, 43.4, 39.44,2019-04-05 14:00:00, 13.25,14
17.7, 13.3, 39.4, 32.95,2019-04-05 15:00:00, 14.79,14
169.2, 14.8, 33.0, 33.54,2019-04-05 16:00:00, 14.38,14
159.3, 14.4, 33.5, 36.01,2019-04-05 17:00:00, 13.87,14
135.5, 13.9, 36.0, 41.3,2019-04-05 18:00:00, 12.38,14
111.9, 12.4, 41.3, 40.77,2019-04-05 19:00:00, 11.91,14
139.0, 11.9, 40.8, 44.56,2019-04-05 20:00:00, 10.42,14
117.6, 10.4, 44.6, 56.49,2019-04-05 21:00:00, 7.471,14
23.4, 7.5, 56.5, 62.11,2019-04-05 22:00:00, 6.595,14
25.9, 6.6, 62.1, 51.97,2019-04-05 23:00:00, 9.0,14
163.7, 9.0, 52.0, 51.23,2019-04-06 00:00:00, 9.6,14
170.9, 9.6, 51.2, 54.89,2019-04-06 01:00:00, 9.0,14
191.0, 9.0, 54.9, 58.94,2019-04-06 02:00:00, 7.025,14
285.4, 7.0, 58.9, 62.94,2019-04-06 03:00:00, 6.084,14
78.7, 6.1, 62.9, 68.2,2019-04-06 04:00:00, 5.047,14
352.1, 5.0, 68.2, 72.49,2019-04-06 05:00:00, 4.166,14
325.6, 4.2, 72.5, 78.69,2019-04-06 06:00:00, 2.802,14
75.7, 2.8, 78.7, 83.1,2019-04-06 07:00:00, 1.611,14
170.7, 1.6, 83.1, 55.72,2019-04-06 08:00:00, 6.359,14
153.5, 6.4, 55.7, 44.67,2019-04-06 09:00:00, 8.17,14
164.8, 8.2, 44.7, 39.85,2019-04-06 10:00:00, 9.83,14
177.5, 9.8, 39.9, 35.08,2019-04-06 11:00:00, 10.92,14
169.1, 10.9, 35.1, 31.75,2019-04-06 12:00:00, 12.03,14
178.9, 12.0, 31.8, 29.65,2019-04-06 13:00:00, 13.2,14
183.4, 13.2, 29.7, 24.97,2019-04-06 14:00:00, 13.37,14
166.6, 13.4, 25.0, 24.8,2019-04-06 15:00:00, 13.08,14
170.4, 13.1, 24.8, 33.82,2019-04-06 16:00:00, 11.59,14
170.5, 11.6, 33.8, 34.95,2019-04-06 17:00:00, 11.01,14
148.3, 11.0, 35.0, 33.29,2019-04-06 18:00:00, 11.36,14
160.6, 11.4, 33.3, 36.42,2019-04-06 19:00:00, 10.68,14
162.4, 10.7, 36.4, 37.18,2019-04-06 20:00:00, 10.23,14
172.2, 10.2, 37.2, 40.01,2019-04-06 21:00:00, 9.59,14
174.9, 9.6, 40.0, 38.87,2019-04-06 22:00:00, 9.15,14
181.8, 9.1, 38.9, 35.75,2019-04-06 23:00:00, 8.66,14
187.9, 8.7, 35.8, 36.39,2019-04-07 00:00:00, 8.11,14
183.2, 8.1, 36.4, 38.16,2019-04-07 01:00:00, 7.49,14
173.6, 7.5, 38.2, 41.26,2019-04-07 02:00:00, 6.914,14
173.8, 6.9, 41.3, 44.88,2019-04-07 03:00:00, 6.403,14
171.5, 6.4, 44.9, 48.04,2019-04-07 04:00:00, 5.893,14
168.6, 5.9, 48.0, 49.97,2019-04-07 05:00:00, 5.514,14
168.4, 5.5, 50.0, 52.26,2019-04-07 06:00:00, 4.927,14
163.1, 4.9, 52.3, 52.77,2019-04-07 07:00:00, 5.031,14
166.5, 5.0, 52.8, 50.8,2019-04-07 08:00:00, 6.042,14
175.8, 6.0, 50.8, 48.59,2019-04-07 09:00:00, 6.934,14
173.3, 6.9, 48.6, 46.72,2019-04-07 10:00:00, 7.58,14
174.5, 7.6, 46.7, 45.3,2019-04-07 11:00:00, 8.04,14
176.9, 8.0, 45.3, 43.78,2019-04-07 12:00:00, 8.62,14
183.0, 8.6, 43.8, 38.17,2019-04-07 13:00:00, 10.24,14
169.7, 10.2, 38.2, 34.87,2019-04-07 14:00:00, 11.3,14
157.7, 11.3, 34.9, 33.69,2019-04-07 15:00:00, 10.84,14
199.9, 10.8, 33.7, 42.14,2019-04-07 16:00:00, 10.01,14
179.8, 10.0, 42.1, 44.7,2019-04-07 17:00:00, 9.27,14
196.8, 9.3, 44.7, 45.51,2019-04-07 18:00:00, 9.42,14
179.5, 9.4, 45.5, 53.23,2019-04-07 19:00:00, 7.65,14
170.5, 7.7, 53.2, 53.41,2019-04-07 20:00:00, 7.154,14
165.4, 7.2, 53.4, 58.54,2019-04-07 21:00:00, 5.822,14
159.7, 5.8, 58.5, 65.73,2019-04-07 22:00:00, 3.779,14
137.1, 3.8, 65.7, 78.37,2019-04-07 23:00:00, 1.601,14
165.0, 1.6, 78.4, 81.7,2019-04-08 00:00:00, 0.764998,14
158.9, 0.8, 81.7, 84.8,2019-04-08 01:00:00, -0.298999,14
154.5, -0.3, 84.8, 88.2,2019-04-08 02:00:00, -1.201,14
175.2, -1.2, 88.2, 88.4,2019-04-08 03:00:00, -1.59,14
182.5, -1.6, 88.4, 91.6,2019-04-08 04:00:00, -2.683,14
202.2, -2.7, 91.6, 93.3,2019-04-08 05:00:00, -2.924,14
139.2, -2.9, 93.3, 93.1,2019-04-08 06:00:00, -3.331,14
209.6, -3.3, 93.1, 91.8,2019-04-08 07:00:00, -2.217,14
30.9, -2.2, 91.8, 81.2,2019-04-08 08:00:00, 0.924,14
5.8, 0.9, 81.2, 61.46,2019-04-08 09:00:00, 5.396,14
180.2, 5.4, 61.5, 45.18,2019-04-08 10:00:00, 8.16,14
156.1, 8.2, 45.2, 36.38,2019-04-08 11:00:00, 9.67,14
157.8, 9.7, 36.4, 33.19,2019-04-08 12:00:00, 11.13,14
145.3, 11.1, 33.2, 29.34,2019-04-08 13:00:00, 12.71,14
163.5, 12.7, 29.3, 26.26,2019-04-08 14:00:00, 13.07,14
186.1, 13.1, 26.3, 24.61,2019-04-08 15:00:00, 13.26,14
154.3, 13.3, 24.6, 22.84,2019-04-08 16:00:00, 13.35,14
98.9, 13.4, 22.8, 21.01,2019-04-08 17:00:00, 13.74,14
139.0, 13.7, 21.0, 22.43,2019-04-08 18:00:00, 12.63,14
133.1, 12.6, 22.4, 27.77,2019-04-08 19:00:00, 10.93,14
84.3, 10.9, 27.8, 35.27,2019-04-08 20:00:00, 9.3,14
31.7, 9.3, 35.3, 49.5,2019-04-08 21:00:00, 6.387,14
198.7, 6.4, 49.5, 55.83,2019-04-08 22:00:00, 4.886,14
