WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
196.1, 1018.0, 5.9, 1.044, 38.6, 38.99,2019-04-02 00:00:00, 5.923,14
218.0, 1018.0, 5.9, 0.981998, 39.0, 40.83,2019-04-02 01:00:00, 5.614,14
232.9, 1017.0, 5.6, 0.936999, 40.8, 45.99,2019-04-02 02:00:00, 4.772,14
233.1, 1017.0, 4.8, 1.083, 46.0, 50.2,2019-04-02 03:00:00, 3.863,14
246.1, 1016.0, 3.9, 1.869, 50.2, 50.13,2019-04-02 04:00:00, 2.747,14
243.2, 1016.0, 2.7, 1.975, 50.1, 50.17,2019-04-02 05:00:00, 2.064,14
235.4, 1016.0, 2.1, 2.025, 50.2, 50.96,2019-04-02 06:00:00, 1.854,14
234.5, 1015.0, 1.9, 1.243, 51.0, 53.34,2019-04-02 07:00:00, 2.038,14
243.0, 1015.0, 2.0, 0.802999, 53.3, 39.46,2019-04-02 08:00:00, 3.589,14
207.3, 1015.0, 3.6, 0.298, 39.5, 44.56,2019-04-02 09:00:00, 5.446,14
160.8, 1015.0, 5.4, 0.773, 44.6, 39.77,2019-04-02 10:00:00, 6.901,14
47.0, 1014.0, 6.9, 1.891, 39.8, 38.0,2019-04-02 11:00:00, 7.62,14
65.9, 1014.0, 7.6, 2.782, 38.0, 28.45,2019-04-02 12:00:00, 8.01,14
49.9, 1013.0, 8.0, 2.171, 28.5, 26.13,2019-04-02 13:00:00, 9.37,14
83.6, 1012.0, 9.4, 1.567, 26.1, 24.83,2019-04-02 14:00:00, 10.1,14
1.9, 1012.0, 10.1, 1.543, 24.8, 22.2,2019-04-02 15:00:00, 11.03,14
149.6, 1011.0, 11.0, 1.37, 22.2, 19.95,2019-04-02 16:00:00, 11.18,14
228.7, 1010.0, 11.2, 1.202, 20.0, 24.08,2019-04-02 17:00:00, 11.18,14
109.4, 1009.0, 11.2, 2.35, 24.1, 26.61,2019-04-02 18:00:00, 9.58,14
71.9, 1009.0, 9.6, 2.476, 26.6, 29.27,2019-04-02 19:00:00, 8.1,14
70.5, 1008.0, 8.1, 2.727, 29.3, 32.21,2019-04-02 20:00:00, 7.212,14
86.3, 1007.0, 7.2, 3.639, 32.2, 36.12,2019-04-02 21:00:00, 5.837,14
113.3, 1007.0, 5.8, 3.501, 36.1, 38.95,2019-04-02 22:00:00, 5.837,14
103.8, 1006.0, 5.8, 3.072, 39.0, 32.43,2019-04-02 23:00:00, 5.569,14
100.7, 1006.0, 5.6, 1.47, 32.4, 30.11,2019-04-03 00:00:00, 5.734,14
70.1, 1005.0, 5.7, 1.776, 30.1, 33.46,2019-04-03 01:00:00, 5.445,14
75.0, 1005.0, 5.4, 1.796, 33.5, 34.93,2019-04-03 02:00:00, 4.524,14
59.9, 1004.0, 4.5, 1.855, 34.9, 35.37,2019-04-03 03:00:00, 4.112,14
76.5, 1004.0, 4.1, 1.17, 35.4, 45.69,2019-04-03 04:00:00, 2.982,14
258.9, 1004.0, 3.0, 1.547, 45.7, 40.91,2019-04-03 05:00:00, 2.718,14
244.4, 1003.0, 2.7, 1.425, 40.9, 48.32,2019-04-03 06:00:00, 2.682,14
246.1, 1003.0, 2.7, 0.623, 48.3, 40.57,2019-04-03 07:00:00, 2.743,14
231.2, 1003.0, 2.7, 0.707, 40.6, 43.67,2019-04-03 08:00:00, 2.855,14
212.0, 1003.0, 2.9, 2.447, 43.7, 35.12,2019-04-03 09:00:00, 4.815,14
223.1, 1003.0, 4.8, 3.326, 35.1, 34.83,2019-04-03 10:00:00, 6.216,14
241.7, 1003.0, 6.2, 2.046, 34.8, 30.87,2019-04-03 11:00:00, 7.293,14
237.2, 1004.0, 7.3, 4.09, 30.9, 31.62,2019-04-03 12:00:00, 7.928,14
231.2, 1004.0, 7.9, 5.225, 31.6, 28.04,2019-04-03 13:00:00, 8.27,14
221.1, 1004.0, 8.3, 6.571, 28.0, 27.02,2019-04-03 14:00:00, 8.17,14
231.7, 1003.0, 8.2, 5.743, 27.0, 25.72,2019-04-03 15:00:00, 8.44,14
231.1, 1003.0, 8.4, 6.378, 25.7, 24.66,2019-04-03 16:00:00, 8.65,14
234.4, 1003.0, 8.6, 6.781, 24.7, 27.05,2019-04-03 17:00:00, 8.33,14
265.4, 1003.0, 8.3, 8.69, 27.1, 31.97,2019-04-03 18:00:00, 7.397,14
262.5, 1004.0, 7.4, 5.733, 32.0, 39.79,2019-04-03 19:00:00, 6.252,14
248.8, 1004.0, 6.3, 7.305, 39.8, 45.05,2019-04-03 20:00:00, 5.453,14
266.3, 1005.0, 5.5, 7.123, 45.1, 48.4,2019-04-03 21:00:00, 4.809,14
242.8, 1006.0, 4.8, 8.4, 48.4, 53.32,2019-04-03 22:00:00, 4.039,14
235.6, 1006.0, 4.0, 10.28, 53.3, 57.69,2019-04-03 23:00:00, 3.231,14
227.5, 1006.0, 3.2, 7.239, 57.7, 60.74,2019-04-04 00:00:00, 2.622,14
231.6, 1007.0, 2.6, 6.181, 60.7, 51.14,2019-04-04 01:00:00, 2.337,14
250.5, 1007.0, 2.3, 6.916, 51.1, 50.77,2019-04-04 02:00:00, 2.121,14
250.7, 1008.0, 2.1, 5.011, 50.8, 51.93,2019-04-04 03:00:00, 2.196,14
256.3, 1008.0, 2.2, 1.75, 51.9, 52.62,2019-04-04 04:00:00, 2.06,14
226.7, 1009.0, 2.1, 1.347, 52.6, 54.53,2019-04-04 05:00:00, 1.942,14
188.0, 1009.0, 1.9, 2.003, 54.5, 56.55,2019-04-04 06:00:00, 1.728,14
190.0, 1009.0, 1.7, 4.606, 56.6, 64.57,2019-04-04 07:00:00, 1.286,14
248.6, 1010.0, 1.3, 1.512, 64.6, 61.59,2019-04-04 08:00:00, 1.833,14
191.5, 1010.0, 1.8, 1.334, 61.6, 60.5,2019-04-04 09:00:00, 2.408,14
176.7, 1010.0, 2.4, 1.91, 60.5, 70.35,2019-04-04 10:00:00, 2.341,14
58.9, 1011.0, 2.3, 1.781, 70.4, 53.27,2019-04-04 11:00:00, 3.864,14
90.6, 1011.0, 3.9, 2.668, 53.3, 45.55,2019-04-04 12:00:00, 5.921,14
169.6, 1011.0, 5.9, 2.975, 45.6, 47.43,2019-04-04 13:00:00, 6.073,14
202.6, 1011.0, 6.1, 3.705, 47.4, 47.36,2019-04-04 14:00:00, 5.988,14
195.0, 1010.0, 6.0, 1.502, 47.4, 44.83,2019-04-04 15:00:00, 6.724,14
189.0, 1010.0, 6.7, 2.892, 44.8, 51.04,2019-04-04 16:00:00, 6.34,14
158.7, 1010.0, 6.3, 1.899, 51.0, 57.74,2019-04-04 17:00:00, 5.166,14
108.2, 1009.0, 5.2, 2.606, 57.7, 61.33,2019-04-04 18:00:00, 4.544,14
35.9, 1008.0, 4.5, 2.243, 61.3, 62.06,2019-04-04 19:00:00, 4.255,14
37.6, 1008.0, 4.3, 3.062, 62.1, 62.98,2019-04-04 20:00:00, 3.734,14
37.4, 1007.0, 3.7, 2.502, 63.0, 64.93,2019-04-04 21:00:00, 3.533,14
41.8, 1007.0, 3.5, 2.718, 64.9, 59.53,2019-04-04 22:00:00, 3.632,14
56.0, 1007.0, 3.6, 4.021, 59.5, 58.88,2019-04-04 23:00:00, 3.644,14
58.6, 1006.0, 3.6, 4.882, 58.9, 63.22,2019-04-05 00:00:00, 3.099,14
60.1, 1005.0, 3.1, 4.435, 63.2, 62.82,2019-04-05 01:00:00, 2.519,14
60.2, 1005.0, 2.5, 5.286, 62.8, 64.49,2019-04-05 02:00:00, 2.058,14
65.2, 1004.0, 2.1, 5.7, 64.5, 68.5,2019-04-05 03:00:00, 1.356,14
65.6, 1003.0, 1.4, 5.756, 68.5, 70.0,2019-04-05 04:00:00, 1.168,14
60.9, 1003.0, 1.2, 5.203, 70.0, 73.76,2019-04-05 05:00:00, 0.546998,14
61.4, 1002.0, 0.5, 4.724, 73.8, 76.36,2019-04-05 06:00:00, 0.216998,14
52.9, 1001.0, 0.2, 5.239, 76.4, 77.79,2019-04-05 07:00:00, 0.419999,14
55.8, 1001.0, 0.4, 4.599, 77.8, 77.41,2019-04-05 08:00:00, 0.486999,14
58.9, 1001.0, 0.5, 5.629, 77.4, 73.98,2019-04-05 09:00:00, 1.249,14
48.2, 1000.0, 1.2, 5.884, 74.0, 69.7,2019-04-05 10:00:00, 2.537,14
55.4, 1000.0, 2.5, 5.068, 69.7, 66.53,2019-04-05 11:00:00, 3.589,14
57.2, 1000.0, 3.6, 5.648, 66.5, 62.24,2019-04-05 12:00:00, 4.929,14
64.4, 999.0, 4.9, 5.346, 62.2, 58.62,2019-04-05 13:00:00, 6.042,14
47.4, 999.0, 6.0, 4.595, 58.6, 54.38,2019-04-05 14:00:00, 6.941,14
53.2, 998.0, 6.9, 5.58, 54.4, 53.43,2019-04-05 15:00:00, 7.951,14
52.2, 997.0, 8.0, 6.352, 53.4, 55.74,2019-04-05 16:00:00, 8.28,14
61.3, 997.0, 8.3, 4.324, 55.7, 64.36,2019-04-05 17:00:00, 7.063,14
91.1, 997.0, 7.1, 3.121, 64.4, 64.77,2019-04-05 18:00:00, 6.464,14
75.2, 994.0, 6.5, 3.538, 64.8, 60.13,2019-04-05 19:00:00, 6.497,14
77.8, 993.0, 6.5, 4.046, 60.1, 68.18,2019-04-05 20:00:00, 5.936,14
65.7, 996.0, 5.9, 3.488, 68.2, 68.13,2019-04-05 21:00:00, 5.178,14
59.1, 996.0, 5.2, 6.498, 68.1, 86.1,2019-04-05 22:00:00, 4.686,14
108.6, 997.0, 4.7, 10.12, 86.1, 87.1,2019-04-05 23:00:00, 1.116,14
245.8, 996.0, 1.1, 2.906, 87.1, 95.3,2019-04-06 00:00:00, 0.167998,14
255.6, 997.0, 0.2, 2.403, 95.3, 79.6,2019-04-06 01:00:00, 0.651,14
249.5, 998.0, 0.7, 1.476, 79.6, 87.5,2019-04-06 02:00:00, 0.893998,14
124.8, 996.0, 0.9, 1.137, 87.5, 90.2,2019-04-06 03:00:00, 0.442,14
62.0, 994.0, 0.4, 2.999, 90.2, 92.2,2019-04-06 04:00:00, 0.142,14
104.0, 993.0, 0.1, 2.965, 92.2, 94.0,2019-04-06 05:00:00, -0.136998,14
85.5, 991.0, -0.1, 2.816, 94.0, 96.0,2019-04-06 06:00:00, -0.736998,14
76.1, 992.0, -0.7, 2.519, 96.0, 94.1,2019-04-06 07:00:00, -0.412,14
57.1, 997.0, -0.4, 2.659, 94.1, 94.9,2019-04-06 08:00:00, -0.577,14
53.2, 998.0, -0.6, 3.76, 94.9, 87.7,2019-04-06 09:00:00, 0.940998,14
