WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
34.3, 1017.0, 5.4, 1.099, 63.6, 67.16,2019-04-02 00:00:00, 4.489,14
40.9, 1017.0, 4.5, 1.228, 67.2, 70.4,2019-04-02 01:00:00, 3.692,14
56.9, 1016.0, 3.7, 1.302, 70.4, 70.2,2019-04-02 02:00:00, 3.552,14
47.3, 1016.0, 3.6, 0.776, 70.2, 74.7,2019-04-02 03:00:00, 2.573,14
43.2, 1015.0, 2.6, 1.006, 74.7, 75.5,2019-04-02 04:00:00, 2.222,14
49.2, 1015.0, 2.2, 0.916, 75.5, 80.0,2019-04-02 05:00:00, 1.359,14
47.8, 1014.0, 1.4, 1.069, 80.0, 80.2,2019-04-02 06:00:00, 1.203,14
50.6, 1014.0, 1.2, 0.679, 80.2, 83.8,2019-04-02 07:00:00, 0.421999,14
53.5, 1013.0, 0.4, 1.05, 83.8, 84.0,2019-04-02 08:00:00, 0.455,14
51.0, 1013.0, 0.5, 0.981, 84.0, 76.4,2019-04-02 09:00:00, 1.895,14
41.5, 1012.0, 1.9, 0.446, 76.4, 71.8,2019-04-02 10:00:00, 3.18,14
96.6, 1011.0, 3.2, 0.407, 71.8, 47.69,2019-04-02 11:00:00, 9.19,14
112.5, 1010.0, 9.2, 1.046, 47.7, 44.66,2019-04-02 12:00:00, 11.39,14
187.2, 1009.0, 11.4, 1.659, 44.7, 45.97,2019-04-02 13:00:00, 11.88,14
198.0, 1008.0, 11.9, 1.763, 46.0, 41.46,2019-04-02 14:00:00, 12.66,14
200.3, 1007.0, 12.7, 2.113, 41.5, 39.08,2019-04-02 15:00:00, 13.13,14
208.5, 1006.0, 13.1, 2.37, 39.1, 39.14,2019-04-02 16:00:00, 14.13,14
233.3, 1005.0, 14.1, 3.422, 39.1, 33.03,2019-04-02 17:00:00, 15.31,14
218.3, 1004.0, 15.3, 2.726, 33.0, 37.63,2019-04-02 18:00:00, 14.15,14
221.6, 1004.0, 14.2, 1.031, 37.6, 45.75,2019-04-02 19:00:00, 11.56,14
13.8, 1003.0, 11.6, 1.051, 45.8, 52.75,2019-04-02 20:00:00, 9.31,14
40.8, 1003.0, 9.3, 0.883, 52.8, 61.12,2019-04-02 21:00:00, 7.25,14
45.8, 1003.0, 7.3, 0.246998, 61.1, 70.7,2019-04-02 22:00:00, 5.023,14
38.2, 1003.0, 5.0, 0.787998, 70.7, 74.8,2019-04-02 23:00:00, 3.977,14
43.2, 1002.0, 4.0, 0.736, 74.8, 78.8,2019-04-03 00:00:00, 2.878,14
50.3, 1002.0, 2.9, 0.669, 78.8, 82.3,2019-04-03 01:00:00, 2.062,14
42.5, 1002.0, 2.1, 0.609, 82.3, 86.2,2019-04-03 02:00:00, 1.119,14
41.1, 1002.0, 1.1, 0.964999, 86.2, 86.7,2019-04-03 03:00:00, 0.799,14
47.1, 1002.0, 0.8, 0.828, 86.7, 90.0,2019-04-03 04:00:00, 0.0,14
49.3, 1001.0, 0.0, 1.044, 90.0, 90.1,2019-04-03 05:00:00, -0.133,14
41.8, 1001.0, -0.1, 0.869, 90.1, 92.3,2019-04-03 06:00:00, -0.712998,14
48.5, 1001.0, -0.7, 0.667999, 92.3, 92.5,2019-04-03 07:00:00, -0.935,14
51.8, 1001.0, -0.9, 0.472999, 92.5, 94.0,2019-04-03 08:00:00, -1.095,14
48.1, 1001.0, -1.1, 0.522, 94.0, 92.6,2019-04-03 09:00:00, -0.759,14
56.2, 1000.0, -0.8, 0.326999, 92.6, 83.1,2019-04-03 10:00:00, 1.398,14
63.6, 1000.0, 1.4, 0.754, 83.1, 61.03,2019-04-03 11:00:00, 6.11,14
159.1, 999.0, 6.1, 1.483, 61.0, 56.62,2019-04-03 12:00:00, 7.97,14
175.2, 999.0, 8.0, 1.922, 56.6, 50.82,2019-04-03 13:00:00, 9.29,14
196.4, 999.0, 9.3, 1.695, 50.8, 46.5,2019-04-03 14:00:00, 10.57,14
221.6, 999.0, 10.6, 2.653, 46.5, 47.69,2019-04-03 15:00:00, 11.67,14
196.7, 998.0, 11.7, 4.948, 47.7, 48.86,2019-04-03 16:00:00, 11.99,14
200.1, 998.0, 12.0, 4.615, 48.9, 49.82,2019-04-03 17:00:00, 12.41,14
202.7, 998.0, 12.4, 4.461, 49.8, 50.09,2019-04-03 18:00:00, 12.58,14
