pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,40.0,357.0, None, None,2022-11-19 00:00:00,-7.4, None,22.0, None,47
0.0, None, 0.0,40.0,357.0, None, None,2022-11-19 01:00:00,-7.3, None,20.0, None,47
0.0, None, 0.0,40.0,357.0, None, None,2022-11-19 02:00:00,-7.3, None,22.0, None,47
0.0, None, 0.0,40.0,357.0, None, None,2022-11-19 03:00:00,-7.2, None,21.0, None,47
0.0, None, 0.0,40.0,357.0, None, None,2022-11-19 04:00:00,-7.7, None,22.0, None,47
0.0, None, 0.0,40.0,357.0, None, None,2022-11-19 05:00:00,-7.3, None,22.0, None,47
0.0, None, 0.0,40.0,357.0, None, None,2022-11-19 06:00:00,-7.6, None,21.0, None,47
0.0, None, 0.0,40.0,357.0, None, None,2022-11-19 07:00:00,-7.6, None,22.0, None,47
None, None, 0.0,40.0,357.0, None, None,2022-11-19 08:00:00,-7.3, None,22.0, None,47
0.0, None, 1.0,40.0,358.0, None, None,2022-11-19 09:00:00,-6.1, None,22.0, None,47
0.0, None, 0.0,40.0,358.0, None, None,2022-11-19 10:00:00,-4.0, None,21.0, None,47
0.0, None, None,40.0,357.0, None, None,2022-11-19 11:00:00,-2.2, None,21.0, None,47
None, None, 0.0,40.0,357.0, None, None,2022-11-19 12:00:00,-0.2, None,21.0, None,47
0.0, None, 0.0,40.0,357.0, None, None,2022-11-19 13:00:00,0.1, None,21.0, None,47
0.0, None, None,40.0,356.0, None, None,2022-11-19 14:00:00,0.6, None,21.0, None,47
0.0, None, 0.0,40.0,356.0, None, None,2022-11-19 15:00:00,-1.0, None,21.0, None,47
0.0, None, 0.0,40.0,356.0, None, None,2022-11-19 16:00:00,-3.0, None,21.0, None,47
1.0, None, 1.0,40.0,357.0, None, None,2022-11-19 17:00:00,-3.7, None,22.0, None,47
0.0, None, 0.0,40.0,357.0, None, None,2022-11-19 18:00:00,-4.0, None,22.0, None,47
0.0, None, 0.0,40.0,357.0, None, None,2022-11-19 19:00:00,-3.9, None,22.0, None,47
0.0, None, 0.0,40.0,357.0, None, None,2022-11-19 20:00:00,-4.2, None,22.0, None,47
0.0, None, 0.0,40.0,357.0, None, None,2022-11-19 21:00:00,-4.2, None,22.0, None,47
0.0, None, 0.0,40.0,357.0, None, None,2022-11-19 22:00:00,-4.3, None,22.0, None,47
0.0, None, 0.0,40.0,357.0, None, None,2022-11-19 23:00:00,-3.7, None,22.0, None,47
0.0, None, 0.0,40.0,357.0, None, None,2022-11-20 00:00:00,-3.3, None,22.0, None,47
0.0, None, 0.0,40.0,357.0, None, None,2022-11-20 01:00:00,-3.1, None,22.0, None,47
0.0, None, 0.0,40.0,357.0, None, None,2022-11-20 02:00:00,-3.1, None,22.0, None,47
0.0, None, 0.0,40.0,357.0, None, None,2022-11-20 03:00:00,-2.7, None,22.0, None,47
0.0, None, 0.0,40.0,357.0, None, None,2022-11-20 04:00:00,-2.4, None,22.0, None,47
0.0, None, 0.0,40.0,357.0, None, None,2022-11-20 05:00:00,-2.1, None,22.0, None,47
0.0, None, 0.0,40.0,357.0, None, None,2022-11-20 06:00:00,-2.0, None,22.0, None,47
0.0, None, 0.0,40.0,357.0, None, None,2022-11-20 07:00:00,-2.6, None,22.0, None,47
0.0, None, 0.0,40.0,357.0, None, None,2022-11-20 08:00:00,-2.9, None,22.0, None,47
0.0, None, 1.0,40.0,358.0, None, None,2022-11-20 09:00:00,-1.4, None,22.0, None,47
None, None, None,40.0,357.0, None, None,2022-11-20 10:00:00,-0.5, None,22.0, None,47
1.0, None, 1.0,40.0,358.0, None, None,2022-11-20 11:00:00,1.3, None,21.0, None,47
0.0, None, None,40.0,357.0, None, None,2022-11-20 12:00:00,0.9, None,22.0, None,47
0.0, None, 0.0,40.0,357.0, None, None,2022-11-20 13:00:00,1.1, None,21.0, None,47
0.0, None, None,40.0,356.0, None, None,2022-11-20 14:00:00,-0.5, None,20.0, None,47
1.0, None, 1.0,40.0,357.0, None, None,2022-11-20 15:00:00,-2.0, None,21.0, None,47
2.0, None, 1.0,40.0,358.0, None, None,2022-11-20 16:00:00,-2.3, None,22.0, None,47
2.0, None, 1.0,41.0,359.0, None, None,2022-11-20 17:00:00,-2.0, None,23.0, None,47
2.0, None, 0.0,42.0,359.0, None, None,2022-11-20 18:00:00,-2.2, None,23.0, None,47
3.0, None, 1.0,43.0,360.0, None, None,2022-11-20 19:00:00,-1.9, None,23.0, None,47
2.0, None, None,43.0,359.0, None, None,2022-11-20 20:00:00,-2.2, None,23.0, None,47
3.0, None, 1.0,43.0,360.0, None, None,2022-11-20 21:00:00,-2.3, None,23.0, None,47
2.0, None, None,43.0,359.0, None, None,2022-11-20 22:00:00,-2.1, None,23.0, None,47
2.0, None, 0.0,43.0,359.0, None, None,2022-11-20 23:00:00,-2.3, None,23.0, None,47
2.0, None, 0.0,43.0,359.0, None, None,2022-11-21 00:00:00,-2.5, None,23.0, None,47
2.0, None, 0.0,43.0,359.0, None, None,2022-11-21 01:00:00,-3.0, None,23.0, None,47
3.0, None, 1.0,43.0,360.0, None, None,2022-11-21 02:00:00,-2.8, None,23.0, None,47
2.0, None, None,43.0,359.0, None, None,2022-11-21 03:00:00,-2.9, None,25.0, None,47
3.0, None, 1.0,43.0,360.0, None, None,2022-11-21 04:00:00,-2.7, None,23.0, None,47
2.0, None, None,43.0,359.0, None, None,2022-11-21 05:00:00,-2.6, None,19.0, None,47
2.0, None, 0.0,43.0,359.0, None, None,2022-11-21 06:00:00,-3.2, None,23.0, None,47
3.0, None, 1.0,43.0,360.0, None, None,2022-11-21 07:00:00,-2.8, None,23.0, None,47
3.0, None, 0.0,43.0,360.0, None, None,2022-11-21 08:00:00,-1.6, None,22.0, None,47
2.0, None, 0.0,43.0,360.0, None, None,2022-11-21 09:00:00,-0.7, None,22.0, None,47
3.0, None, 0.0,43.0,360.0, None, None,2022-11-21 10:00:00,-0.1, None,22.0, None,47
1.0, None, None,43.0,359.0, None, None,2022-11-21 11:00:00,0.2, None,22.0, None,47
3.0, None, 1.0,43.0,360.0, None, None,2022-11-21 12:00:00,0.7, None,23.0, None,47
3.0, None, 0.0,43.0,360.0, None, None,2022-11-21 13:00:00,1.8, None,23.0, None,47
3.0, None, None,43.0,359.0, None, None,2022-11-21 14:00:00,1.6, None,23.0, None,47
2.0, None, 0.0,43.0,359.0, None, None,2022-11-21 15:00:00,0.5, None,23.0, None,47
2.0, None, 1.0,43.0,360.0, None, None,2022-11-21 16:00:00,0.4, None,23.0, None,47
1.0, None, 0.0,43.0,360.0, None, None,2022-11-21 17:00:00,0.7, None,23.0, None,47
1.0, None, 0.0,43.0,360.0, None, None,2022-11-21 18:00:00,0.9, None,23.0, None,47
0.0, None, 0.0,43.0,360.0, None, None,2022-11-21 19:00:00,0.8, None,23.0, None,47
None, None, 0.0,43.0,359.0, None, None,2022-11-21 21:00:00,1.2, None,23.0, None,47
1.0, None, 1.0,43.0,360.0, None, None,2022-11-21 22:00:00,1.6, None,23.0, None,47
0.0, None, None,43.0,359.0, None, None,2022-11-21 23:00:00,1.3, None,23.0, None,47
1.0, None, 1.0,43.0,360.0, None, None,2022-11-22 00:00:00,2.4, None,23.0, None,47
0.0, None, None,43.0,359.0, None, None,2022-11-22 01:00:00,1.6, None,24.0, None,47
None, None, 0.0,44.0,359.0, None, None,2022-11-22 02:00:00,0.4, None,24.0, None,47
1.0, None, 1.0,44.0,360.0, None, None,2022-11-22 03:00:00,-0.1, None,24.0, None,47
2.0, None, 2.0,46.0,362.0, None, None,2022-11-22 04:00:00,0.1, None,26.0, None,47
4.0, None, 1.0,49.0,363.0, None, None,2022-11-22 05:00:00,0.0, None,28.0, None,47
