pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,500.0, None,-8.1,38.0, None, None, None,97.0, None,2022-11-19 00:00:00, None,47
None, None,500.0, None,-8.0,38.0, None, None, 0.0,97.0, None,2022-11-19 01:00:00, None,47
None, None,500.0, None,-7.2,39.0, None, None, 0.0,97.0, None,2022-11-19 02:00:00, None,47
None, None,500.0, None,-7.3,38.0, None, None, 0.0,97.0, None,2022-11-19 03:00:00, None,47
None, None,500.0, None,-6.7,38.0, None, None, 0.0,97.0, None,2022-11-19 04:00:00, None,47
None, None,500.0, None,-7.0,38.0, None, None, 0.0,97.0, None,2022-11-19 05:00:00, None,47
None, None,500.0, None,-8.3,38.0, None, None, 0.0,97.0, None,2022-11-19 06:00:00, None,47
None, None,500.0, None,-6.4,39.0, None, None, 0.0,97.0, None,2022-11-19 07:00:00, None,47
None, None,500.0, None,-6.6,38.0, None, None, 0.0,97.0, None,2022-11-19 08:00:00, None,47
None, None,500.0, None,-6.8,37.0, None, None, 0.0,97.0, None,2022-11-19 09:00:00, None,47
None, None,500.0, None,-4.7,38.0, None, None, 0.0,97.0, None,2022-11-19 10:00:00, None,47
None, None,500.0, None,-4.9,38.0, None, None, 0.0,97.0, None,2022-11-19 11:00:00, None,47
0.0, None,500.0, None,-4.0,39.0, None, None, 0.0,97.0, None,2022-11-19 12:00:00, None,47
None, None,499.0, None,-3.5,38.0, None, None, None,97.0, None,2022-11-19 13:00:00, None,47
None, None,499.0, None,-3.3,39.0, None, None, 0.0,97.0, None,2022-11-19 14:00:00, None,47
None, None,499.0, None,-4.1,39.0, None, None, 0.0,97.0, None,2022-11-19 15:00:00, None,47
0.0, None,500.0, None,-5.0,38.0, None, None, 1.0,97.0, None,2022-11-19 16:00:00, None,47
None, None,500.0, None,-5.2,38.0, None, None, 0.0,97.0, None,2022-11-19 17:00:00, None,47
None, None,500.0, None,-5.3,38.0, None, None, 0.0,97.0, None,2022-11-19 18:00:00, None,47
None, None,500.0, None,-5.0,39.0, None, None, 0.0,97.0, None,2022-11-19 19:00:00, None,47
None, None,500.0, None,-5.4,38.0, None, None, 0.0,97.0, None,2022-11-19 20:00:00, None,47
None, None,500.0, None,-5.0,39.0, None, None, 0.0,97.0, None,2022-11-19 21:00:00, None,47
None, None,499.0, None,-4.7,38.0, None, None, None,97.0, None,2022-11-19 22:00:00, None,47
None, None,500.0, None,-5.2,38.0, None, None, 1.0,97.0, None,2022-11-19 23:00:00, None,47
0.0, None,500.0, None,-5.1,39.0, None, None, 0.0,97.0, None,2022-11-20 00:00:00, None,47
0.0, None,500.0, None,-4.9,38.0, None, None, 0.0,97.0, None,2022-11-20 01:00:00, None,47
0.0, None,500.0, None,-4.4,38.0, None, None, 0.0,97.0, None,2022-11-20 02:00:00, None,47
0.0, None,500.0, None,-4.6,39.0, None, None, 0.0,97.0, None,2022-11-20 03:00:00, None,47
None, None,499.0, None,-4.5,38.0, None, None, None,97.0, None,2022-11-20 04:00:00, None,47
None, None,499.0, None,-4.7,38.0, None, None, 0.0,97.0, None,2022-11-20 05:00:00, None,47
None, None,499.0, None,-4.3,38.0, None, None, 0.0,97.0, None,2022-11-20 06:00:00, None,47
None, None,499.0, None,-4.4,38.0, None, None, 0.0,97.0, None,2022-11-20 07:00:00, None,47
None, None,499.0, None,-4.1,39.0, None, None, 0.0,97.0, None,2022-11-20 08:00:00, None,47
None, None,499.0, None,-3.7,38.0, None, None, 0.0,97.0, None,2022-11-20 09:00:00, None,47
None, None,499.0, None,-2.3,38.0, None, None, 0.0,97.0, None,2022-11-20 10:00:00, None,47
None, None,499.0, None,-2.7,38.0, None, None, 0.0,97.0, None,2022-11-20 11:00:00, None,47
None, None,499.0, None,-1.9,38.0, None, None, 0.0,97.0, None,2022-11-20 12:00:00, None,47
0.0, None,499.0, None,-1.7,38.0, None, None, 0.0,97.0, None,2022-11-20 13:00:00, None,47
0.0, None,499.0, None,-2.5,38.0, None, None, 0.0,98.0, None,2022-11-20 14:00:00, None,47
0.0, None,499.0, None,-3.0,38.0, None, None, 0.0,98.0, None,2022-11-20 15:00:00, None,47
None, None,499.0, None,-3.7,38.0, None, None, 0.0,98.0, None,2022-11-20 16:00:00, None,47
None, None,499.0, None,-3.7,38.0, None, None, 0.0,98.0, None,2022-11-20 17:00:00, None,47
0.0, None,500.0, None,-4.8,38.0, None, None, 1.0,98.0, None,2022-11-20 18:00:00, None,47
0.0, None,500.0, None,-5.9,39.0, None, None, 0.0,98.0, None,2022-11-20 19:00:00, None,47
1.0, None,501.0, None,-5.9,39.0, None, None, 1.0,98.0, None,2022-11-20 20:00:00, None,47
1.0, None,501.0, None,-5.8,37.0, None, None, 0.0,98.0, None,2022-11-20 21:00:00, None,47
2.0, None,501.0, None,-5.9,39.0, None, None, 0.0,98.0, None,2022-11-20 22:00:00, None,47
1.0, None,501.0, None,-6.0,39.0, None, None, 0.0,98.0, None,2022-11-20 23:00:00, None,47
1.0, None,501.0, None,-6.2,40.0, None, None, 0.0,98.0, None,2022-11-21 00:00:00, None,47
1.0, None,501.0, None,-6.3,40.0, None, None, 0.0,98.0, None,2022-11-21 01:00:00, None,47
2.0, None,502.0, None,-6.3,40.0, None, None, 1.0,98.0, None,2022-11-21 02:00:00, None,47
2.0, None,502.0, None,-6.5,40.0, None, None, 0.0,98.0, None,2022-11-21 03:00:00, None,47
3.0, None,502.0, None,-6.1,40.0, None, None, 0.0,98.0, None,2022-11-21 04:00:00, None,47
3.0, None,502.0, None,-6.2,40.0, None, None, 0.0,98.0, None,2022-11-21 05:00:00, None,47
2.0, None,501.0, None,-5.6,40.0, None, None, None,98.0, None,2022-11-21 06:00:00, None,47
2.0, None,501.0, None,-6.0,40.0, None, None, 0.0,98.0, None,2022-11-21 07:00:00, None,47
3.0, None,502.0, None,-5.6,40.0, None, None, 1.0,98.0, None,2022-11-21 08:00:00, None,47
3.0, None,502.0, None,-5.1,40.0, None, None, 0.0,98.0, None,2022-11-21 09:00:00, None,47
3.0, None,502.0, None,-4.3,40.0, None, None, 0.0,98.0, None,2022-11-21 10:00:00, None,47
3.0, None,502.0, None,-4.3,41.0, None, None, 0.0,98.0, None,2022-11-21 11:00:00, None,47
3.0, None,502.0, None,-4.1,41.0, None, None, 0.0,98.0, None,2022-11-21 12:00:00, None,47
3.0, None,502.0, None,-3.9,41.0, None, None, 0.0,99.0, None,2022-11-21 13:00:00, None,47
2.0, None,501.0, None,-4.1,41.0, None, None, None,99.0, None,2022-11-21 14:00:00, None,47
3.0, None,502.0, None,-4.2,41.0, None, None, 1.0,99.0, None,2022-11-21 15:00:00, None,47
3.0, None,502.0, None,-4.2,41.0, None, None, 0.0,99.0, None,2022-11-21 16:00:00, None,47
3.0, None,502.0, None,-4.2,41.0, None, None, 0.0,99.0, None,2022-11-21 17:00:00, None,47
2.0, None,502.0, None,-4.3,41.0, None, None, 0.0,99.0, None,2022-11-21 18:00:00, None,47
2.0, None,502.0, None,-4.2,41.0, None, None, 0.0,99.0, None,2022-11-21 19:00:00, None,47
1.0, None,502.0, None,-3.9,41.0, None, None, 0.0,99.0, None,2022-11-21 21:00:00, None,47
1.0, None,502.0, None,-3.7,41.0, None, None, 0.0,99.0, None,2022-11-21 22:00:00, None,47
1.0, None,502.0, None,-3.6,40.0, None, None, 0.0,99.0, None,2022-11-21 23:00:00, None,47
1.0, None,502.0, None,-3.4,41.0, None, None, 0.0,99.0, None,2022-11-22 00:00:00, None,47
1.0, None,502.0, None,-3.4,41.0, None, None, 0.0,99.0, None,2022-11-22 01:00:00, None,47
0.0, None,502.0, None,-3.5,41.0, None, None, 0.0,99.0, None,2022-11-22 02:00:00, None,47
