ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-6.0,0.0,2019-01-29,7.0,-1.0,5
0.0,0.0,-6.5,0.0,2019-01-30,7.0,0.5,5
0.0,0.0,-2.0,0.0,2019-01-31,7.0,2.0,5
2.0,2.0,1.0,0.0,2019-02-01,7.0,3.0,5
0.0,0.0,2.0,0.0,2019-02-02,0.0,5.0,5
0.0,0.0,-12.0,0.0,2019-02-03,0.0,-9.0,5
0.0,0.0,-15.0,0.0,2019-02-04,0.0,-9.5,5
