wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
220.0, None, None,0.0, None,0.3, None,-5.8, None, None, None,92.0,2019-01-30 07:00:00,5,,,,,,
210.0, None, None,0.0, None,3.2, None,-4.8, None, None, None,89.0,2019-01-30 08:00:00,5,,,,,,
206.0, None, None,0.0, None,5.1, None,-4.2, None, None, None,89.0,2019-01-30 09:00:00,5,,,,,,
211.0, None, None,0.0, None,6.5, None,-3.9, None, None, None,88.0,2019-01-30 10:00:00,5,,,,,,
212.0, None, None,0.0, None,9.1, None,-1.8, None, None, None,80.0,2019-01-30 11:00:00,5,,,,,,
129.0, None, None,0.0, None,4.3, None,-0.1, None, None, None,71.0,2019-01-30 12:00:00,5,,,,,,
199.0, None, None,0.0, None,7.0, None,-1.3, None, None, None,71.0,2019-01-30 13:00:00,5,,,,,,
68.0, None, None,0.0, None,7.0, None,-0.8, None, None, None,72.0,2019-01-30 14:00:00,5,,,,,,
217.0, None, None,0.0, None,7.2, None,-1.9, None, None, None,76.0,2019-01-30 15:00:00,5,,,,,,
59.0, None, None,0.0, None,4.4, None,-2.4, None, None, None,81.0,2019-01-30 16:00:00,5,,,,,,
207.0, None, None,0.0, None,5.7, None,-2.3, None, None, None,81.0,2019-01-30 17:00:00,5,,,,,,
224.0, None, None,0.0, None,5.4, None,-2.0, None, None, None,76.0,2019-01-30 18:00:00,5,,,,,,
226.0, None, None,0.0, None,8.4, None,-2.0, None, None, None,75.0,2019-01-30 19:00:00,5,,,,,,
236.0, None, None,0.0, None,1.2, None,-2.0, None, None, None,76.0,2019-01-30 20:00:00,5,,,,,,
224.0, None, None,0.0, None,8.2, None,-2.1, None, None, None,79.0,2019-01-30 21:00:00,5,,,,,,
195.0, None, None,0.0, None,0.3, None,-2.2, None, None, None,78.0,2019-01-30 22:00:00,5,,,,,,
237.0, None, None,0.0, None,4.5, None,-1.8, None, None, None,76.0,2019-01-30 23:00:00,5,,,,,,
242.0, None, None,0.0, None,6.1, None,-2.3, None, None, None,77.0,2019-01-31 00:00:00,5,,,,,,
234.0, None, None,0.0, None,9.7, None,-2.0, None, None, None,77.0,2019-01-31 01:00:00,5,,,,,,
226.0, None, None,0.0, None,13.4, None,-1.7, None, None, None,75.0,2019-01-31 02:00:00,5,,,,,,
228.0, None, None,0.0, None,13.4, None,-2.8, None, None, None,82.0,2019-01-31 03:00:00,5,,,,,,
235.0, None, None,0.0, None,11.5, None,-2.8, None, None, None,81.0,2019-01-31 04:00:00,5,,,,,,
226.0, None, None,0.0, None,15.2, None,-2.5, None, None, None,81.0,2019-01-31 05:00:00,5,,,,,,
221.0, None, None,0.0, None,16.1, None,-1.6, None, None, None,73.0,2019-01-31 06:00:00,5,,,,,,
218.0, None, None,0.0, None,15.2, None,-1.3, None, None, None,72.0,2019-01-31 07:00:00,5,,,,,,
229.0, None, None,0.0, None,14.5, None,-1.5, None, None, None,76.0,2019-01-31 08:00:00,5,,,,,,
219.0, None, None,0.0, None,15.0, None,-1.5, None, None, None,76.0,2019-01-31 09:00:00,5,,,,,,
218.0, None, None,0.0, None,17.0, None,-0.4, None, None, None,69.0,2019-01-31 10:00:00,5,,,,,,
218.0, None, None,0.0, None,19.6, None,-0.5, None, None, None,72.0,2019-01-31 11:00:00,5,,,,,,
222.0, None, None,0.0, None,19.2, None,-0.6, None, None, None,70.0,2019-01-31 12:00:00,5,,,,,,
221.0, None, None,0.0, None,15.0, None,-1.2, None, None, None,79.0,2019-01-31 13:00:00,5,,,,,,
223.0, None, None,0.0, None,13.7, None,-1.0, None, None, None,76.0,2019-01-31 14:00:00,5,,,,,,
215.0, None, None,0.0, None,15.8, None,-1.3, None, None, None,77.0,2019-01-31 15:00:00,5,,,,,,
220.0, None, None,0.0, None,18.6, None,-1.2, None, None, None,76.0,2019-01-31 16:00:00,5,,,,,,
219.0, None, None,0.0, None,16.7, None,-1.2, None, None, None,77.0,2019-01-31 17:00:00,5,,,,,,
224.0, None, None,0.0, None,12.3, None,-1.6, None, None, None,81.0,2019-01-31 18:00:00,5,,,,,,
224.0, None, None,0.0, None,14.8, None,-0.7, None, None, None,72.0,2019-01-31 19:00:00,5,,,,,,
223.0, None, None,0.0, None,14.3, None,-0.9, None, None, None,76.0,2019-01-31 20:00:00,5,,,,,,
225.0, None, None,0.0, None,15.0, None,-1.9, None, None, None,83.0,2019-01-31 21:00:00,5,,,,,,
221.0, None, None,0.0, None,17.7, None,-1.2, None, None, None,78.0,2019-01-31 22:00:00,5,,,,,,
218.0, None, None,0.0, None,15.8, None,-0.9, None, None, None,77.0,2019-01-31 23:00:00,5,,,,,,
237.0, None, None,0.0, None,10.0, None,-1.6, None, None, None,81.0,2019-02-01 00:00:00,5,,,,,,
220.0, None, None,0.0, None,15.0, None,-1.2, None, None, None,82.0,2019-02-01 01:00:00,5,,,,,,
218.0, None, None,0.0, None,14.3, None,-1.0, None, None, None,79.0,2019-02-01 02:00:00,5,,,,,,
222.0, None, None,0.0, None,15.3, None,-0.8, None, None, None,79.0,2019-02-01 03:00:00,5,,,,,,
217.0, None, None,0.0, None,13.5, None,-0.9, None, None, None,79.0,2019-02-01 04:00:00,5,,,,,,
224.0, None, None,0.0, None,14.6, None,-0.5, None, None, None,78.0,2019-02-01 05:00:00,5,,,,,,
221.0, None, None,0.0, None,14.7, None,-0.9, None, None, None,81.0,2019-02-01 06:00:00,5,,,,,,
210.0, None, None,0.0, None,13.0, None,-0.4, None, None, None,80.0,2019-02-01 07:00:00,5,,,,,,
210.0, None, None,0.0, None,13.4, None,-0.2, None, None, None,79.0,2019-02-01 08:00:00,5,,,,,,
202.0, None, None,0.0, None,14.9, None,-0.3, None, None, None,80.0,2019-02-01 09:00:00,5,,,,,,
212.0, None, None,0.0, None,16.5, None,0.0, None, None, None,80.0,2019-02-01 10:00:00,5,,,,,,
205.0, None, None,0.0, None,14.8, None,0.9, None, None, None,74.0,2019-02-01 11:00:00,5,,,,,,
196.0, None, None,0.0, None,13.7, None,1.5, None, None, None,71.0,2019-02-01 12:00:00,5,,,,,,
220.0, None, None,0.0, None,18.6, None,1.3, None, None, None,73.0,2019-02-01 13:00:00,5,,,,,,
213.0, None, None,0.0, None,17.2, None,0.7, None, None, None,76.0,2019-02-01 14:00:00,5,,,,,,
220.0, None, None,0.0, None,14.7, None,0.0, None, None, None,80.0,2019-02-01 15:00:00,5,,,,,,
219.0, None, None,0.0, None,16.9, None,0.8, None, None, None,76.0,2019-02-01 16:00:00,5,,,,,,
220.0, None, None,0.0, None,12.6, None,1.1, None, None, None,80.0,2019-02-01 17:00:00,5,,,,,,
227.0, None, None,0.0, None,13.4, None,0.3, None, None, None,87.0,2019-02-01 18:00:00,5,,,,,,
205.0, None, None,0.0, None,11.1, None,1.3, None, None, None,82.0,2019-02-01 19:00:00,5,,,,,,
207.0, None, None,0.0, None,13.8, None,1.0, None, None, None,83.0,2019-02-01 20:00:00,5,,,,,,
215.0, None, None,0.0, None,13.3, None,0.9, None, None, None,82.0,2019-02-01 21:00:00,5,,,,,,
225.0, None, None,0.0, None,14.7, None,0.0, None, None, None,96.0,2019-02-01 22:00:00,5,,,,,,
196.0, None, None,0.0, None,12.1, None,0.8, None, None, None,89.0,2019-02-01 23:00:00,5,,,,,,
200.0, None, None,0.0, None,12.0, None,1.0, None, None, None,86.0,2019-02-02 00:00:00,5,,,,,,
199.0, None, None,0.0, None,8.5, None,1.1, None, None, None,86.0,2019-02-02 01:00:00,5,,,,,,
194.0, None, None,0.0, None,11.6, None,0.8, None, None, None,87.0,2019-02-02 02:00:00,5,,,,,,
208.0, None, None,0.0, None,8.0, None,0.5, None, None, None,88.0,2019-02-02 03:00:00,5,,,,,,
195.0, None, None,0.0, None,8.4, None,0.3, None, None, None,89.0,2019-02-02 04:00:00,5,,,,,,
199.0, None, None,0.0, None,9.8, None,0.3, None, None, None,85.0,2019-02-02 05:00:00,5,,,,,,
215.0, None, None,0.0, None,15.1, None,0.1, None, None, None,85.0,2019-02-02 06:00:00,5,,,,,,
204.0, None, None,0.0, None,9.6, None,-0.1, None, None, None,83.0,2019-02-02 07:00:00,5,,,,,,
195.0, None, None,0.2, None,10.5, None,1.9, None, None, None,76.0,2019-02-02 08:00:00,5,,,,,,
220.0, None, None,0.0, None,14.6, None,0.7, None, None, None,83.0,2019-02-02 09:00:00,5,,,,,,
214.0, None, None,0.0, None,11.2, None,1.8, None, None, None,76.0,2019-02-02 10:00:00,5,,,,,,
224.0, None, None,0.0, None,9.0, None,1.4, None, None, None,80.0,2019-02-02 11:00:00,5,,,,,,
78.0, None, None,0.0, None,10.7, None,2.0, None, None, None,77.0,2019-02-02 12:00:00,5,,,,,,
66.0, None, None,0.0, None,13.4, None,1.3, None, None, None,77.0,2019-02-02 13:00:00,5,,,,,,
84.0, None, None,0.0, None,9.4, None,1.2, None, None, None,58.0,2019-02-02 14:00:00,5,,,,,,
57.0, None, None,0.0, None,10.2, None,0.8, None, None, None,47.0,2019-02-02 15:00:00,5,,,,,,
41.0, None, None,0.0, None,4.4, None,0.1, None, None, None,54.0,2019-02-02 16:00:00,5,,,,,,
99.0, None, None,0.0, None,0.0, None,-0.4, None, None, None,59.0,2019-02-02 17:00:00,5,,,,,,
255.0, None, None,0.0, None,0.8, None,-0.8, None, None, None,57.0,2019-02-02 18:00:00,5,,,,,,
239.0, None, None,0.0, None,2.1, None,-1.2, None, None, None,59.0,2019-02-02 19:00:00,5,,,,,,
257.0, None, None,0.0, None,2.6, None,-1.7, None, None, None,58.0,2019-02-02 20:00:00,5,,,,,,
71.0, None, None,0.0, None,8.7, None,-2.4, None, None, None,56.0,2019-02-02 21:00:00,5,,,,,,
77.0, None, None,0.0, None,5.8, None,-2.9, None, None, None,56.0,2019-02-02 22:00:00,5,,,,,,
81.0, None, None,0.0, None,5.2, None,-3.6, None, None, None,58.0,2019-02-02 23:00:00,5,,,,,,
69.0, None, None,0.0, None,7.6, None,-4.3, None, None, None,56.0,2019-02-03 00:00:00,5,,,,,,
79.0, None, None,0.0, None,10.2, None,-5.3, None, None, None,58.0,2019-02-03 01:00:00,5,,,,,,
87.0, None, None,0.0, None,6.7, None,-6.0, None, None, None,63.0,2019-02-03 02:00:00,5,,,,,,
82.0, None, None,0.0, None,6.3, None,-7.1, None, None, None,65.0,2019-02-03 03:00:00,5,,,,,,
79.0, None, None,0.0, None,12.0, None,-8.2, None, None, None,66.0,2019-02-03 04:00:00,5,,,,,,
72.0, None, None,0.0, None,11.7, None,-9.1, None, None, None,67.0,2019-02-03 05:00:00,5,,,,,,
68.0, None, None,0.0, None,10.5, None,-10.1, None, None, None,70.0,2019-02-03 06:00:00,5,,,,,,
79.0, None, None,0.0, None,7.4, None,-10.8, None, None, None,76.0,2019-02-03 07:00:00,5,,,,,,
119.0, None, None,0.0, None,3.4, None,-10.7, None, None, None,72.0,2019-02-03 08:00:00,5,,,,,,
156.0, None, None,0.0, None,7.3, None,-11.2, None, None, None,70.0,2019-02-03 09:00:00,5,,,,,,
110.0, None, None,0.0, None,5.0, None,-11.6, None, None, None,65.0,2019-02-03 10:00:00,5,,,,,,
147.0, None, None,0.0, None,3.3, None,-11.1, None, None, None,62.0,2019-02-03 11:00:00,5,,,,,,
298.0, None, None,0.0, None,5.0, None,-11.8, None, None, None,60.0,2019-02-03 12:00:00,5,,,,,,
124.0, None, None,0.0, None,5.8, None,-12.3, None, None, None,59.0,2019-02-03 13:00:00,5,,,,,,
99.0, None, None,0.0, None,6.7, None,-13.0, None, None, None,58.0,2019-02-03 14:00:00,5,,,,,,
93.0, None, None,0.0, None,4.1, None,-13.6, None, None, None,55.0,2019-02-03 15:00:00,5,,,,,,
79.0, None, None,0.0, None,2.1, None,-14.1, None, None, None,52.0,2019-02-03 16:00:00,5,,,,,,
61.0, None, None,0.0, None,3.5, None,-14.7, None, None, None,53.0,2019-02-03 17:00:00,5,,,,,,
77.0, None, None,0.0, None,5.7, None,-15.1, None, None, None,48.0,2019-02-03 18:00:00,5,,,,,,
72.0, None, None,0.0, None,10.0, None,-15.6, None, None, None,50.0,2019-02-03 19:00:00,5,,,,,,
63.0, None, None,0.0, None,12.0, None,-16.1, None, None, None,56.0,2019-02-03 20:00:00,5,,,,,,
73.0, None, None,0.0, None,12.6, None,-16.5, None, None, None,55.0,2019-02-03 21:00:00,5,,,,,,
61.0, None, None,0.0, None,9.7, None,-16.5, None, None, None,54.0,2019-02-03 22:00:00,5,,,,,,
65.0, None, None,0.0, None,7.6, None,-16.9, None, None, None,70.0,2019-02-03 23:00:00,5,,,,,,
83.0, None, None,0.0, None,7.6, None,-17.1, None, None, None,73.0,2019-02-04 00:00:00,5,,,,,,
74.0, None, None,0.0, None,9.7, None,-17.2, None, None, None,67.0,2019-02-04 01:00:00,5,,,,,,
72.0, None, None,0.0, None,9.5, None,-17.1, None, None, None,61.0,2019-02-04 02:00:00,5,,,,,,
60.0, None, None,0.0, None,8.4, None,-17.1, None, None, None,52.0,2019-02-04 03:00:00,5,,,,,,
85.0, None, None,0.0, None,9.4, None,-16.9, None, None, None,55.0,2019-02-04 04:00:00,5,,,,,,
68.0, None, None,0.0, None,11.2, None,-17.0, None, None, None,56.0,2019-02-04 05:00:00,5,,,,,,
68.0, None, None,0.0, None,9.7, None,-16.9, None, None, None,58.0,2019-02-04 06:00:00,5,,,,,,
71.0, None, None,0.0, None,11.9, None,-16.9, None, None, None,56.0,2019-02-04 07:00:00,5,,,,,,
65.0, None, None,0.0, None,13.8, None,-16.0, None, None, None,52.0,2019-02-04 08:00:00,5,,,,,,
77.0, None, None,0.0, None,15.9, None,-14.5, None, None, None,49.0,2019-02-04 09:00:00,5,,,,,,
83.0, None, None,0.0, None,15.2, None,-13.6, None, None, None,51.0,2019-02-04 10:00:00,5,,,,,,
89.0, None, None,0.0, None,13.2, None,-14.1, None, None, None,50.0,2019-02-04 11:00:00,5,,,,,,
68.0, None, None,0.0, None,19.7, None,-14.5, None, None, None,49.0,2019-02-04 12:00:00,5,,,,,,
78.0, None, None,0.0, None,16.2, None,-14.2, None, None, None,50.0,2019-02-04 13:00:00,5,,,,,,
73.0, None, None,0.0, None,15.0, None,-14.5, None, None, None,49.0,2019-02-04 14:00:00,5,,,,,,
67.0, None, None,0.0, None,11.6, None,-14.7, None, None, None,47.0,2019-02-04 15:00:00,5,,,,,,
44.0, None, None,0.0, None,11.1, None,-15.5, None, None, None,50.0,2019-02-04 16:00:00,5,,,,,,
6.0, None, None,0.0, None,4.5, None,-16.0, None, None, None,54.0,2019-02-04 17:00:00,5,,,,,,
31.0, None, None,0.0, None,7.9, None,-16.1, None, None, None,54.0,2019-02-04 18:00:00,5,,,,,,
35.0, None, None,0.0, None,8.0, None,-16.1, None, None, None,55.0,2019-02-04 19:00:00,5,,,,,,
2.0, None, None,0.0, None,3.8, None,-16.7, None, None, None,56.0,2019-02-04 20:00:00,5,,,,,,
13.0, None, None,0.0, None,6.3, None,-16.5, None, None, None,56.0,2019-02-04 21:00:00,5,,,,,,
42.0, None, None,0.0, None,1.8, None,-16.9, None, None, None,61.0,2019-02-04 22:00:00,5,,,,,,
50.0, None, None,0.0, None,6.2, None,-16.6, None, None, None,56.0,2019-02-04 23:00:00,5,,,,,,
,,,,,,,,,,,,2019-01-29 00:00:00,5,65.7,-3.8,2.565,82.0,82.0,-3.817
,,,,,,,,,,,,2019-01-29 01:00:00,5,64.5,-4.3,2.751,83.4,83.4,-4.329
,,,,,,,,,,,,2019-01-29 02:00:00,5,63.0,-4.6,2.743,83.5,83.5,-4.571
,,,,,,,,,,,,2019-01-29 03:00:00,5,80.2,-5.1,2.598,83.2,83.2,-5.137
,,,,,,,,,,,,2019-01-29 04:00:00,5,67.3,-5.8,2.981,83.4,83.4,-5.81
,,,,,,,,,,,,2019-01-29 05:00:00,5,65.0,-5.8,3.081,79.0,79.04,-5.836
,,,,,,,,,,,,2019-01-29 06:00:00,5,65.4,-6.2,2.819,80.2,80.2,-6.227
,,,,,,,,,,,,2019-01-29 07:00:00,5,70.8,-6.0,2.722,79.2,79.22,-5.969
,,,,,,,,,,,,2019-01-29 08:00:00,5,61.5,-5.2,1.83,74.7,74.69,-5.168
,,,,,,,,,,,,2019-01-29 09:00:00,5,58.6,-4.8,1.28,68.8,68.84,-4.783
,,,,,,,,,,,,2019-01-29 10:00:00,5,74.2,-4.1,1.368,68.1,68.12,-4.11
,,,,,,,,,,,,2019-01-29 11:00:00,5,60.7,-3.2,1.002,72.8,72.81,-3.171
,,,,,,,,,,,,2019-01-29 12:00:00,5,59.9,-2.4,0.223,73.0,73.02,-2.436
,,,,,,,,,,,,2019-01-29 13:00:00,5,81.8,-1.7,0.239998,71.8,71.75,-1.668
,,,,,,,,,,,,2019-01-29 14:00:00,5,224.7,-1.0,0.709999,67.1,67.05,-1.031
,,,,,,,,,,,,2019-01-29 15:00:00,5,289.4,-0.4,1.333,67.7,67.72,-0.398
,,,,,,,,,,,,2019-01-29 16:00:00,5,301.0,-0.7,0.787,68.5,68.51,-0.737999
,,,,,,,,,,,,2019-01-29 17:00:00,5,281.0,-1.3,0.130998,71.6,71.61,-1.322
,,,,,,,,,,,,2019-01-29 18:00:00,5,166.1,-2.4,0.324999,76.6,76.61,-2.435
,,,,,,,,,,,,2019-01-29 19:00:00,5,88.3,-3.9,0.805998,78.5,78.54,-3.895
,,,,,,,,,,,,2019-01-29 20:00:00,5,74.6,-4.8,2.259,80.5,80.5,-4.829
,,,,,,,,,,,,2019-01-29 21:00:00,5,71.0,-5.5,2.707,81.9,81.9,-5.518
,,,,,,,,,,,,2019-01-29 22:00:00,5,73.1,-5.7,2.463,81.6,81.6,-5.712
,,,,,,,,,,,,2019-01-29 23:00:00,5,73.8,-5.5,2.452,80.1,80.1,-5.472
,,,,,,,,,,,,2019-01-30 00:00:00,5,81.1,-5.2,1.973,77.8,77.78,-5.15
,,,,,,,,,,,,2019-01-30 01:00:00,5,84.7,-5.1,0.976998,76.8,76.78,-5.082
,,,,,,,,,,,,2019-01-30 02:00:00,5,81.2,-5.4,1.625,79.3,79.3,-5.381
,,,,,,,,,,,,2019-01-30 03:00:00,5,72.2,-5.6,2.221,79.5,79.53,-5.58
,,,,,,,,,,,,2019-01-30 04:00:00,5,62.4,-5.3,2.351,76.7,76.66,-5.274
,,,,,,,,,,,,2019-01-30 05:00:00,5,66.1,-4.9,2.189,77.3,77.3,-4.884
,,,,,,,,,,,,2019-01-30 06:00:00,5,70.3,-4.2,1.816,76.9,76.92,-4.24
,,,,,,,,,,,,2019-01-30 07:00:00,5,79.8,-4.1,0.846,78.0,77.96,-4.052
,,,,,,,,,,,,2019-01-30 08:00:00,5,78.7,-3.8,0.439999,77.6,77.61,-3.756
,,,,,,,,,,,,2019-01-30 09:00:00,5,68.3,-3.4,0.587998,77.7,77.71,-3.392
,,,,,,,,,,,,2019-01-30 10:00:00,5,108.1,-2.5,0.725,77.1,77.11,-2.549
,,,,,,,,,,,,2019-01-30 11:00:00,5,142.7,-1.8,1.076,72.4,72.42,-1.79
,,,,,,,,,,,,2019-01-30 12:00:00,5,199.5,-0.9,1.246,73.4,73.39,-0.906
,,,,,,,,,,,,2019-01-30 13:00:00,5,214.6,-0.3,1.746,73.6,73.62,-0.342999
,,,,,,,,,,,,2019-01-30 14:00:00,5,208.4,0.5,1.568,69.0,68.98,0.483999
,,,,,,,,,,,,2019-01-30 15:00:00,5,140.4,0.4,1.354,68.8,68.83,0.411
,,,,,,,,,,,,2019-01-30 16:00:00,5,156.3,1.1,1.665,65.3,65.28,1.136
,,,,,,,,,,,,2019-01-30 17:00:00,5,189.4,0.6,0.025,66.8,66.79,0.606
,,,,,,,,,,,,2019-01-30 18:00:00,5,199.6,0.5,0.657,68.4,68.42,0.503
,,,,,,,,,,,,2019-01-30 19:00:00,5,160.7,0.4,1.32,69.8,69.75,0.377
,,,,,,,,,,,,2019-01-30 20:00:00,5,151.8,0.4,1.265,70.4,70.35,0.425
,,,,,,,,,,,,2019-01-30 21:00:00,5,165.5,0.4,1.345,70.9,70.93,0.4
,,,,,,,,,,,,2019-01-30 22:00:00,5,220.6,0.6,3.023,70.8,70.77,0.615998
,,,,,,,,,,,,2019-01-30 23:00:00,5,197.1,0.5,2.439,73.3,73.26,0.472999
,,,,,,,,,,,,2019-01-31 00:00:00,5,228.2,0.5,4.579,73.7,73.73,0.527998
,,,,,,,,,,,,2019-01-31 01:00:00,5,235.8,0.4,4.743,73.9,73.87,0.388998
,,,,,,,,,,,,2019-01-31 02:00:00,5,231.0,0.3,5.563,74.2,74.15,0.273999
,,,,,,,,,,,,2019-01-31 03:00:00,5,233.7,0.1,5.329,75.9,75.93,0.128
,,,,,,,,,,,,2019-01-31 04:00:00,5,232.5,0.2,5.199,75.5,75.47,0.159998
,,,,,,,,,,,,2019-01-31 05:00:00,5,236.1,0.1,5.527,75.5,75.54,0.056
,,,,,,,,,,,,2019-01-31 06:00:00,5,229.8,0.1,5.421,76.0,75.96,0.064998
,,,,,,,,,,,,2019-01-31 07:00:00,5,223.6,0.2,4.906,74.8,74.78,0.228
,,,,,,,,,,,,2019-01-31 08:00:00,5,231.1,0.5,5.553,73.3,73.34,0.532998
,,,,,,,,,,,,2019-01-31 09:00:00,5,225.8,0.7,5.215,72.8,72.82,0.666998
,,,,,,,,,,,,2019-01-31 10:00:00,5,234.0,1.2,5.508,68.9,68.93,1.158
,,,,,,,,,,,,2019-01-31 11:00:00,5,239.5,1.5,5.428,68.5,68.48,1.452
,,,,,,,,,,,,2019-01-31 12:00:00,5,242.0,1.8,5.432,66.1,66.06,1.755
,,,,,,,,,,,,2019-01-31 13:00:00,5,251.2,1.8,5.9,65.8,65.8,1.805
,,,,,,,,,,,,2019-01-31 14:00:00,5,247.2,1.9,6.436,65.5,65.49,1.886
,,,,,,,,,,,,2019-01-31 15:00:00,5,249.8,1.9,4.398,65.6,65.56,1.866
,,,,,,,,,,,,2019-01-31 16:00:00,5,255.2,1.8,5.094,66.2,66.24,1.8
,,,,,,,,,,,,2019-01-31 17:00:00,5,246.4,1.7,4.284,66.0,66.02,1.749
,,,,,,,,,,,,2019-01-31 18:00:00,5,239.4,1.6,5.457,67.5,67.45,1.647
,,,,,,,,,,,,2019-01-31 19:00:00,5,243.7,1.6,5.531,68.3,68.34,1.552
,,,,,,,,,,,,2019-01-31 20:00:00,5,237.4,1.3,5.766,70.6,70.61,1.344
,,,,,,,,,,,,2019-01-31 21:00:00,5,235.1,1.2,4.779,71.2,71.18,1.232
,,,,,,,,,,,,2019-01-31 22:00:00,5,237.3,1.1,5.879,72.6,72.61,1.141
,,,,,,,,,,,,2019-01-31 23:00:00,5,236.3,1.2,5.679,72.3,72.33,1.199
,,,,,,,,,,,,2019-02-01 00:00:00,5,239.9,1.3,5.836,72.4,72.44,1.279
,,,,,,,,,,,,2019-02-01 01:00:00,5,248.1,1.4,5.276,72.3,72.3,1.402
,,,,,,,,,,,,2019-02-01 02:00:00,5,245.1,1.4,3.687,72.6,72.61,1.426
,,,,,,,,,,,,2019-02-01 03:00:00,5,246.6,1.5,4.423,72.8,72.82,1.45
,,,,,,,,,,,,2019-02-01 04:00:00,5,237.8,1.5,4.207,73.2,73.15,1.49
,,,,,,,,,,,,2019-02-01 05:00:00,5,231.3,1.6,4.027,73.3,73.33,1.579
,,,,,,,,,,,,2019-02-01 06:00:00,5,222.9,1.6,3.646,74.1,74.05,1.575
,,,,,,,,,,,,2019-02-01 07:00:00,5,218.2,1.5,3.362,75.7,75.68,1.495
,,,,,,,,,,,,2019-02-01 08:00:00,5,227.1,1.8,3.612,74.0,73.95,1.761
