wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
4.0, 101.4, 16.6, 337.5, 85.0, 19.2,2022-08-13 00:00:00, None, None, None, None, 0.35,33
11.0, 101.4, 14.7, 270.0, 73.0, 19.8,2022-08-13 01:00:00, None, None, None, None, 0.18,33
8.0, 101.4, 14.9, 247.5, 79.0, 18.7,2022-08-13 02:00:00, None, None, None, None, 0.04,33
9.0, 101.4, 14.6, 270.0, 81.0, 17.9,2022-08-13 03:00:00, None, None, None, None, -0.03,33
11.0, 101.4, 13.7, 270.0, 80.0, 17.2,2022-08-13 04:00:00, None, None, None, None, -0.04,33
11.0, 101.4, 12.8, 292.5, 73.0, 17.8,2022-08-13 05:00:00, None, None, None, None, 0.02,33
10.0, 101.5, 12.4, 292.5, 73.0, 17.4,2022-08-13 06:00:00, None, None, None, None, 0.07,33
8.0, 101.5, 13.0, 315.0, 71.0, 18.3,2022-08-13 07:00:00, None, None, None, None, 0.11,33
4.0, 101.5, 15.7, 45.0, 72.0, 20.8,2022-08-13 08:00:00, None, None, None, None, 0.11,33
2.0, 101.6, 14.5, 67.5, 63.0, 21.8,2022-08-13 09:00:00, None, None, None, None, 0.14,33
5.0, 101.6, 14.0, 22.5, 53.0, 24.1,2022-08-13 10:00:00, None, None, None, None, 0.11,33
12.0, 101.7, 11.9, 22.5, 46.0, 24.2,2022-08-13 11:00:00, None, None, None, None, 0.11,33
13.0, 101.7, 10.0, 337.5, 39.0, 25.0,2022-08-13 12:00:00, None, None, None, None, 0.09,33
15.0, 101.7, 9.4, 22.5, 36.0, 25.4,2022-08-13 13:00:00, None, None, None, None, 0.05,33
11.0, 101.7, 8.2, 0.0, 31.0, 26.7,2022-08-13 14:00:00, None, None, None, None, -0.01,33
13.0, 101.7, 9.1, 337.5, 33.0, 26.9,2022-08-13 15:00:00, None, None, None, None, -0.03,33
11.0, 101.7, 8.8, 337.5, 33.0, 26.3,2022-08-13 16:00:00, None, None, None, None, -0.04,33
12.0, 101.6, 7.8, 337.5, 30.0, 26.6,2022-08-13 17:00:00, None, None, None, None, -0.04,33
13.0, 101.6, 8.3, 0.0, 32.0, 26.3,2022-08-13 18:00:00, None, None, None, None, -0.04,33
16.0, 101.7, 6.6, 337.5, 32.0, 24.5,2022-08-13 19:00:00, None, None, 27.0, None, 0.0,33
15.0, 101.7, 6.9, 337.5, 36.0, 22.9,2022-08-13 20:00:00, None, None, None, None, 0.09,33
14.0, 101.8, 6.4, 337.5, 37.0, 21.5,2022-08-13 21:00:00, None, None, 28.0, None, 0.18,33
11.0, 101.9, 6.1, 337.5, 40.0, 20.0,2022-08-13 22:00:00, None, None, None, None, 0.21,33
8.0, 101.9, 6.4, 315.0, 50.0, 16.8,2022-08-13 23:00:00, 16.4, 2.4, 31.0, 27.6, 0.17,33
10.0, 101.9, 6.2, 270.0, 52.0, 15.9,2022-08-14 00:00:00, None, None, None, None, 0.09,33
10.0, 102.0, 6.2, 292.5, 48.0, 17.3,2022-08-14 01:00:00, None, None, None, None, 0.08,33
11.0, 102.0, 6.5, 292.5, 62.0, 13.8,2022-08-14 02:00:00, None, None, None, None, 0.06,33
13.0, 102.0, 6.8, 270.0, 56.0, 15.6,2022-08-14 03:00:00, None, None, None, None, 0.04,33
5.0, 102.0, 6.7, 247.5, 56.0, 15.4,2022-08-14 04:00:00, None, None, None, None, 0.03,33
13.0, 102.0, 6.5, 270.0, 58.0, 14.8,2022-08-14 05:00:00, None, None, None, None, 0.05,33
13.0, 102.1, 6.4, 270.0, 62.0, 13.4,2022-08-14 06:00:00, None, None, None, None, 0.06,33
5.0, 102.1, 7.0, 315.0, 52.0, 16.9,2022-08-14 07:00:00, None, None, None, None, 0.07,33
5.0, 102.1, 7.0, 315.0, 52.0, 16.9,2022-08-14 08:00:00, None, None, None, None, 0.07,33
7.0, 102.0, 8.2, 22.5, 44.0, 20.7,2022-08-14 10:00:00, None, None, None, None, -0.06,33
7.0, 102.0, 8.8, 22.5, 43.0, 21.9,2022-08-14 11:00:00, None, None, None, None, -0.1,33
6.0, 102.0, 9.3, 22.5, 42.0, 22.8,2022-08-14 12:00:00, None, None, None, None, -0.11,33
8.0, 101.9, 10.1, 22.5, 40.0, 24.7,2022-08-14 13:00:00, None, None, None, None, -0.14,33
6.0, 101.8, 8.2, 22.5, 32.0, 26.0,2022-08-14 14:00:00, None, None, None, None, -0.15,33
6.0, 101.8, 7.7, 0.0, 30.0, 26.5,2022-08-14 15:00:00, None, None, None, None, -0.15,33
6.0, 101.7, 8.1, 90.0, 30.0, 27.4,2022-08-14 16:00:00, None, None, None, None, -0.15,33
1.0, 101.7, 8.6, 315.0, 33.0, 26.1,2022-08-14 17:00:00, None, None, None, None, -0.14,33
4.0, 101.6, 9.1, 90.0, 32.0, 27.4,2022-08-14 18:00:00, None, None, None, None, -0.15,33
2.0, 101.6, 9.1, 157.5, 33.0, 26.8,2022-08-14 19:00:00, None, None, None, None, -0.12,33
4.0, 101.6, 9.2, 157.5, 40.0, 23.6,2022-08-14 20:00:00, None, None, None, None, -0.07,33
4.0, 101.7, 8.6, 225.0, 40.0, 23.0,2022-08-14 21:00:00, None, None, None, None, 0.04,33
10.0, 101.7, 7.8, 270.0, 39.0, 22.6,2022-08-14 22:00:00, None, None, None, None, 0.1,33
11.0, 101.7, 6.5, 292.5, 36.0, 22.4,2022-08-14 23:00:00, 13.1, 0.0, None, 27.8, 0.12,33
14.0, 101.7, 6.5, 270.0, 43.0, 19.3,2022-08-15 00:00:00, None, None, None, None, 0.08,33
6.0, 101.8, 7.1, 202.5, 46.0, 19.1,2022-08-15 01:00:00, None, None, None, None, 0.06,33
9.0, 101.7, 6.4, 270.0, 44.0, 19.1,2022-08-15 02:00:00, None, None, None, None, 0.03,33
5.0, 101.8, 6.5, 247.5, 51.0, 16.7,2022-08-15 03:00:00, None, None, None, None, 0.03,33
11.0, 101.8, 6.6, 270.0, 47.0, 18.0,2022-08-15 04:00:00, None, None, None, None, 0.03,33
5.0, 101.8, 6.5, 292.5, 47.0, 18.1,2022-08-15 05:00:00, None, None, None, None, 0.03,33
