wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
157.5, 17.2, None, 0.14, 10.0, 101.3, 10.6, None, None, 65.0,2022-08-13 00:00:00, None, None,33
247.5, 13.6, None, 0.13, 1.0, 101.4, 10.5, None, None, 82.0,2022-08-13 01:00:00, None, None,33
0.0, 12.0, None, 0.09, 3.0, 101.4, 9.6, None, None, 85.0,2022-08-13 02:00:00, None, None,33
45.0, 11.2, None, 0.06, 4.0, 101.4, 9.3, None, None, 88.0,2022-08-13 03:00:00, None, None,33
22.5, 10.1, None, 0.05, 3.0, 101.5, 8.3, None, None, 89.0,2022-08-13 04:00:00, None, None,33
45.0, 9.5, None, 0.07, 4.0, 101.5, 7.7, None, None, 88.0,2022-08-13 05:00:00, None, None,33
0.0, 9.0, None, 0.04, 4.0, 101.5, 7.3, None, None, 89.0,2022-08-13 06:00:00, None, None,33
22.5, 9.9, None, 0.04, 4.0, 101.5, 7.6, None, None, 86.0,2022-08-13 07:00:00, None, None,33
67.5, 11.8, None, 0.02, 5.0, 101.5, 8.0, None, None, 77.0,2022-08-13 08:00:00, None, None,33
157.5, 14.1, None, 0.05, 2.0, 101.5, 9.1, None, None, 72.0,2022-08-13 09:00:00, None, None,33
225.0, 16.1, None, 0.01, 6.0, 101.5, 10.0, None, None, 67.0,2022-08-13 10:00:00, None, None,33
180.0, 18.6, None, -0.05, 10.0, 101.5, 10.1, None, None, 58.0,2022-08-13 11:00:00, None, None,33
202.5, 20.5, None, -0.12, 16.0, 101.4, 8.9, None, None, 47.0,2022-08-13 12:00:00, None, None,33
202.5, 21.8, None, -0.13, 11.0, 101.4, 9.0, None, None, 44.0,2022-08-13 13:00:00, None, None,33
202.5, 22.8, None, -0.09, 9.0, 101.4, 8.8, None, None, 41.0,2022-08-13 14:00:00, None, None,33
225.0, 23.9, None, -0.07, 14.0, 101.3, 8.1, None, None, 36.0,2022-08-13 15:00:00, None, None,33
225.0, 23.2, None, -0.06, 14.0, 101.3, 8.4, None, None, 39.0,2022-08-13 16:00:00, None, None,33
225.0, 22.9, None, -0.04, 14.0, 101.3, 8.4, None, None, 39.0,2022-08-13 17:00:00, None, None,33
247.5, 20.5, 30.0, -0.02, 13.0, 101.4, 8.4, None, None, 46.0,2022-08-13 18:00:00, None, None,33
247.5, 19.9, 29.0, 0.03, 16.0, 101.4, 7.6, None, None, 45.0,2022-08-13 19:00:00, None, None,33
247.5, 18.9, None, 0.07, 11.0, 101.4, 7.5, None, None, 48.0,2022-08-13 20:00:00, None, None,33
247.5, 18.9, None, 0.07, 11.0, 101.4, 7.5, None, None, 48.0,2022-08-13 21:00:00, None, None,33
