AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
12.8,0.508, 1.7, None,2020-09-23 09:30:00, 79.0,100.0,39
13.0,0.508, 2.5, None,2020-09-23 09:45:00, 96.0,100.0,39
13.0,0.254, 1.9, 0.002,2020-09-23 10:00:00, 32.0,100.0,39
12.9,1.017, 3.6, None,2020-09-23 10:15:00, 317.0,100.0,39
13.0,1.016, 1.7, None,2020-09-23 10:30:00, 159.0,100.0,39
13.1,0.0, 2.6, None,2020-09-23 10:45:00, 141.0,100.0,39
13.0,0.762, 2.7, 0.001,2020-09-23 11:00:00, 290.0,100.0,39
13.0,1.017, 1.7, None,2020-09-23 11:15:00, 348.0,100.0,39
13.1,1.016, 2.6, None,2020-09-23 11:30:00, 126.0,100.0,39
13.4,0.508, 3.6, None,2020-09-23 11:45:00, 67.0,100.0,39
13.7,0.254, 4.1, 0.005,2020-09-23 12:00:00, 25.0,100.0,39
14.0,0.254, 5.2, None,2020-09-23 12:15:00, 123.0,100.0,39
14.5,0.255, 6.7, None,2020-09-23 12:30:00, 92.0,100.0,39
14.5,0.0, 6.7, None,2020-09-23 12:45:00, 101.0,100.0,39
14.4,0.254, 6.0, 0.002,2020-09-23 13:00:00, 118.0,100.0,39
14.5,0.762, 3.8, None,2020-09-23 13:15:00, 156.0,100.0,39
14.4,1.27, 5.0, None,2020-09-23 13:30:00, 163.0,100.0,39
14.5,0.0, 3.8, None,2020-09-23 13:45:00, 152.0,100.0,39
14.7,0.0, 3.1, 0.003,2020-09-23 14:00:00, 296.0,100.0,39
15.3,0.0, 2.8, None,2020-09-23 14:15:00, 310.0,100.0,39
15.7,0.0, 4.4, None,2020-09-23 14:30:00, 217.0,99.0,39
15.8,0.0, 5.9, None,2020-09-23 14:45:00, 225.0,96.0,39
16.2,0.0, 11.8, 0.002,2020-09-23 15:00:00, 250.0,93.0,39
15.7,0.0, 10.2, None,2020-09-23 15:15:00, 256.0,96.0,39
15.3,0.763, 8.9, None,2020-09-23 15:30:00, 241.0,97.0,39
15.3,0.254, 7.6, None,2020-09-23 15:45:00, 147.0,95.0,39
14.9,0.254, 7.9, 0.001,2020-09-23 16:00:00, 50.0,100.0,39
14.4,1.27, 8.6, None,2020-09-23 16:15:00, 170.0,100.0,39
14.2,1.524, 5.3, None,2020-09-23 16:30:00, 16.0,100.0,39
14.2,0.762, 5.7, None,2020-09-23 16:45:00, 316.0,100.0,39
14.2,1.271, 6.0, 0.003,2020-09-23 17:00:00, 6.0,100.0,39
14.2,1.523, 7.2, None,2020-09-23 17:15:00, 78.0,100.0,39
14.1,2.032, 9.5, None,2020-09-23 17:30:00, 260.0,100.0,39
14.0,1.271, 11.7, None,2020-09-23 17:45:00, 197.0,97.0,39
13.2,1.016, 7.4, 0.002,2020-09-23 18:00:00, 237.0,98.0,39
13.1,0.0, 7.8, None,2020-09-23 18:15:00, 234.0,95.0,39
12.8,0.0, 11.2, None,2020-09-23 18:30:00, 254.0,97.0,39
12.7,0.0, 13.2, None,2020-09-23 18:45:00, 219.0,93.0,39
12.7,0.0, 9.5, 0.0,2020-09-23 19:00:00, 236.0,95.0,39
12.9,0.0, 12.4, None,2020-09-23 19:15:00, 242.0,93.0,39
12.8,0.0, 15.5, None,2020-09-23 19:30:00, 238.0,94.0,39
12.9,0.0, 15.6, None,2020-09-23 19:45:00, 243.0,93.0,39
13.1,0.0, 14.5, 0.001,2020-09-23 20:00:00, 236.0,91.0,39
13.0,0.0, 13.0, None,2020-09-23 20:15:00, 240.0,91.0,39
12.8,0.0, 9.1, None,2020-09-23 20:30:00, 265.0,92.0,39
13.4,0.0, 15.0, None,2020-09-23 20:45:00, 245.0,88.0,39
13.2,0.254, 10.0, 0.0,2020-09-23 21:00:00, 250.0,92.0,39
13.3,0.254, 8.3, None,2020-09-23 21:15:00, 192.0,93.0,39
12.9,0.0, 6.1, None,2020-09-23 21:30:00, 18.0,96.0,39
12.8,0.0, 6.7, None,2020-09-23 21:45:00, 300.0,99.0,39
13.2,0.254, 5.0, 0.001,2020-09-23 22:00:00, 36.0,98.0,39
12.9,0.254, 9.1, None,2020-09-23 22:15:00, 29.0,99.0,39
13.0,0.254, 7.3, None,2020-09-23 22:30:00, 352.0,99.0,39
12.9,1.017, 8.9, None,2020-09-23 22:45:00, 278.0,100.0,39
12.7,0.762, 5.0, 0.002,2020-09-23 23:00:00, 322.0,100.0,39
12.7,0.0, 9.3, None,2020-09-23 23:15:00, 293.0,100.0,39
13.0,1.016, 7.6, None,2020-09-23 23:30:00, 262.0,100.0,39
13.2,0.0, 10.0, None,2020-09-23 23:45:00, 243.0,98.0,39
13.0,0.255, 7.3, 0.001,2020-09-24 00:00:00, 283.0,99.0,39
13.0,0.254, 6.9, None,2020-09-24 00:15:00, 313.0,99.0,39
13.1,1.016, 8.5, None,2020-09-24 00:30:00, 256.0,98.0,39
13.0,0.762, 8.1, None,2020-09-24 00:45:00, 315.0,95.0,39
12.5,2.794, 9.2, 0.001,2020-09-24 01:00:00, 199.0,99.0,39
12.4,0.0, 7.7, None,2020-09-24 01:15:00, 294.0,100.0,39
12.8,0.0, 7.7, None,2020-09-24 01:30:00, 267.0,98.0,39
13.0,1.778, 10.7, None,2020-09-24 01:45:00, 283.0,98.0,39
13.0,0.508, 9.0, 0.002,2020-09-24 02:00:00, 273.0,98.0,39
13.0,0.254, 7.5, None,2020-09-24 02:15:00, 238.0,98.0,39
13.2,0.0, 8.6, None,2020-09-24 02:30:00, 256.0,96.0,39
13.5,0.0, 11.7, None,2020-09-24 02:45:00, 204.0,92.0,39
13.4,0.0, 7.1, 0.001,2020-09-24 03:00:00, 254.0,96.0,39
12.9,0.254, 5.3, None,2020-09-24 03:15:00, 25.0,100.0,39
12.9,0.255, 6.9, None,2020-09-24 03:30:00, 213.0,94.0,39
13.0,0.0, 5.1, None,2020-09-24 03:45:00, 309.0,98.0,39
12.6,1.016, 6.3, 0.005,2020-09-24 04:00:00, 305.0,100.0,39
12.9,0.762, 7.0, None,2020-09-24 04:15:00, 267.0,100.0,39
12.8,0.0, 5.5, None,2020-09-24 04:30:00, 289.0,100.0,39
12.9,0.508, 4.9, None,2020-09-24 04:45:00, 266.0,100.0,39
12.6,0.0, 5.1, 0.002,2020-09-24 05:00:00, 251.0,100.0,39
12.5,0.0, 5.6, None,2020-09-24 05:15:00, 3.0,100.0,39
13.0,0.509, 7.6, None,2020-09-24 05:30:00, 150.0,99.0,39
12.5,0.508, 5.0, None,2020-09-24 05:45:00, 309.0,100.0,39
12.8,0.254, 4.9, 0.004,2020-09-24 06:00:00, 162.0,98.0,39
13.1,0.0, 7.4, None,2020-09-24 06:15:00, 203.0,96.0,39
13.2,0.0, 13.3, None,2020-09-24 06:30:00, 224.0,90.0,39
13.1,0.0, 11.4, None,2020-09-24 06:45:00, 229.0,93.0,39
12.5,0.508, 5.5, 0.0,2020-09-24 07:00:00, 207.0,96.0,39
12.8,1.016, 12.2, None,2020-09-24 07:15:00, 220.0,90.0,39
12.7,0.763, 13.5, None,2020-09-24 07:30:00, 204.0,94.0,39
12.7,1.27, 8.9, None,2020-09-24 07:45:00, 181.0,98.0,39
12.7,0.762, 9.8, 0.004,2020-09-24 08:00:00, 202.0,95.0,39
13.6,0.509, 6.5, None,2020-09-24 08:15:00, 210.0,96.0,39
13.8,0.254, 5.4, None,2020-09-24 08:30:00, 218.0,96.0,39
13.5,0.254, 9.9, None,2020-09-24 08:45:00, 239.0,96.0,39
13.4,0.0, 8.6, 0.0,2020-09-24 09:00:00, 262.0,97.0,39
13.4,0.0, 9.1, None,2020-09-24 09:15:00, 251.0,94.0,39
13.7,0.254, 12.0, None,2020-09-24 09:30:00, 228.0,91.0,39
14.9,0.0, 12.4, None,2020-09-24 09:45:00, 226.0,91.0,39
15.1,0.0, 7.7, 0.003,2020-09-24 10:00:00, 252.0,89.0,39
15.1,0.0, 10.0, None,2020-09-24 10:15:00, 250.0,87.0,39
15.4,0.0, 13.3, None,2020-09-24 10:30:00, 231.0,84.0,39
15.9,0.0, 8.8, None,2020-09-24 10:45:00, 261.0,85.0,39
15.7,0.0, 9.4, 0.004,2020-09-24 11:00:00, 227.0,80.0,39
17.0,0.0, 9.3, None,2020-09-24 11:15:00, 208.0,75.0,39
16.6,0.0, 7.8, None,2020-09-24 11:30:00, 230.0,77.0,39
15.5,0.0, 8.1, None,2020-09-24 11:45:00, 227.0,84.0,39
14.4,0.508, 6.8, 0.001,2020-09-24 12:00:00, 226.0,93.0,39
14.2,1.017, 8.3, None,2020-09-24 12:15:00, 222.0,93.0,39
15.1,0.0, 10.2, None,2020-09-24 12:30:00, 207.0,86.0,39
15.4,0.0, 7.8, None,2020-09-24 12:45:00, 212.0,92.0,39
15.7,0.0, 12.0, 0.003,2020-09-24 13:00:00, 211.0,84.0,39
15.5,0.0, 10.7, None,2020-09-24 13:15:00, 228.0,90.0,39
15.1,0.254, 8.7, None,2020-09-24 13:30:00, 216.0,87.0,39
15.3,0.0, 9.2, None,2020-09-24 13:45:00, 212.0,91.0,39
14.7,0.0, 8.0, 0.004,2020-09-24 14:00:00, 222.0,93.0,39
14.2,0.0, 4.7, None,2020-09-24 14:15:00, 273.0,98.0,39
14.1,0.0, 4.3, None,2020-09-24 14:30:00, 249.0,100.0,39
14.0,2.794, 5.5, None,2020-09-24 14:45:00, 233.0,99.0,39
14.7,0.254, 5.8, 0.006,2020-09-24 15:00:00, 214.0,97.0,39
15.1,0.0, 4.5, None,2020-09-24 15:15:00, 242.0,98.0,39
14.9,0.0, 4.3, None,2020-09-24 15:30:00, 267.0,99.0,39
14.4,1.777, 4.4, None,2020-09-24 15:45:00, 330.0,100.0,39
13.7,1.778, 4.7, 0.004,2020-09-24 16:00:00, 231.0,100.0,39
13.3,0.508, 4.5, None,2020-09-24 16:15:00, 282.0,100.0,39
13.6,0.0, 4.4, None,2020-09-24 16:30:00, 28.0,100.0,39
13.8,0.0, 4.6, None,2020-09-24 16:45:00, 31.0,100.0,39
13.8,0.0, 3.3, 0.007,2020-09-24 17:00:00, 94.0,100.0,39
13.7,0.0, 4.4, None,2020-09-24 17:15:00, 79.0,100.0,39
13.6,0.509, 7.2, None,2020-09-24 17:30:00, 118.0,100.0,39
13.2,1.523, 7.1, None,2020-09-24 17:45:00, 120.0,100.0,39
13.0,0.0, 5.0, 0.006,2020-09-24 18:00:00, 79.0,100.0,39
12.9,0.0, 4.5, None,2020-09-24 18:15:00, 96.0,100.0,39
12.8,0.0, 5.2, None,2020-09-24 18:30:00, 79.0,100.0,39
12.7,0.0, 5.8, None,2020-09-24 18:45:00, 86.0,100.0,39
12.5,0.254, 4.7, 0.006,2020-09-24 19:00:00, 69.0,100.0,39
12.5,0.0, 3.6, None,2020-09-24 19:15:00, 66.0,100.0,39
12.4,0.0, 4.6, None,2020-09-24 19:30:00, 88.0,100.0,39
12.4,0.0, 3.9, None,2020-09-24 19:45:00, 113.0,100.0,39
12.3,0.0, 4.2, 0.006,2020-09-24 20:00:00, 89.0,100.0,39
12.3,0.0, 3.2, None,2020-09-24 20:15:00, 4.0,100.0,39
12.2,0.254, 3.9, None,2020-09-24 20:30:00, 77.0,100.0,39
12.2,0.254, 3.2, None,2020-09-24 20:45:00, 97.0,100.0,39
12.1,0.254, 5.0, 0.006,2020-09-24 21:00:00, 89.0,100.0,39
12.1,0.255, 4.7, None,2020-09-24 21:15:00, 69.0,100.0,39
12.0,0.0, 4.6, None,2020-09-24 21:30:00, 47.0,100.0,39
12.0,0.0, 3.6, None,2020-09-24 21:45:00, 54.0,100.0,39
12.0,0.0, 3.5, 0.006,2020-09-24 22:00:00, 42.0,100.0,39
12.1,0.0, 2.5, None,2020-09-24 22:15:00, 5.0,100.0,39
12.0,0.0, 3.4, None,2020-09-24 22:30:00, 87.0,100.0,39
12.1,0.254, 4.4, None,2020-09-24 22:45:00, 81.0,100.0,39
12.0,0.0, 4.8, 0.005,2020-09-24 23:00:00, 66.0,100.0,39
12.0,0.0, 4.1, None,2020-09-24 23:15:00, 55.0,100.0,39
11.9,0.254, 1.5, None,2020-09-24 23:30:00, 27.0,100.0,39
11.8,0.254, 2.5, None,2020-09-24 23:45:00, 352.0,100.0,39
11.9,0.0, 3.4, 0.005,2020-09-25 00:00:00, 127.0,100.0,39
11.9,0.0, 2.1, None,2020-09-25 00:15:00, 161.0,100.0,39
11.8,0.0, 2.7, None,2020-09-25 00:30:00, 240.0,100.0,39
11.7,0.254, 2.7, None,2020-09-25 00:45:00, 123.0,100.0,39
11.8,0.508, 3.3, 0.004,2020-09-25 01:00:00, 107.0,100.0,39
11.7,0.254, 2.2, None,2020-09-25 01:15:00, 165.0,100.0,39
11.8,0.254, 3.0, None,2020-09-25 01:30:00, 98.0,100.0,39
11.7,0.0, 3.5, None,2020-09-25 01:45:00, 68.0,100.0,39
11.6,0.0, 2.3, 0.006,2020-09-25 02:00:00, 53.0,100.0,39
11.7,0.509, 4.2, None,2020-09-25 02:15:00, 50.0,100.0,39
11.6,0.762, 5.1, None,2020-09-25 02:30:00, 51.0,100.0,39
11.6,0.762, 3.0, None,2020-09-25 02:45:00, 116.0,100.0,39
11.7,1.271, 2.0, 0.005,2020-09-25 03:00:00, 162.0,100.0,39
11.7,1.523, 3.3, None,2020-09-25 03:15:00, 69.0,100.0,39
11.6,1.017, 3.4, None,2020-09-25 03:30:00, 95.0,100.0,39
11.6,1.27, 5.2, None,2020-09-25 03:45:00, 73.0,100.0,39
11.6,1.016, 4.4, 0.006,2020-09-25 04:00:00, 103.0,100.0,39
11.6,1.017, 4.4, None,2020-09-25 04:15:00, 157.0,100.0,39
11.5,1.016, 3.7, None,2020-09-25 04:30:00, 137.0,100.0,39
11.5,1.778, 4.8, None,2020-09-25 04:45:00, 93.0,100.0,39
11.4,1.778, 5.0, 0.005,2020-09-25 05:00:00, 78.0,100.0,39
11.4,1.777, 4.2, None,2020-09-25 05:15:00, 129.0,100.0,39
11.4,2.032, 5.0, None,2020-09-25 05:30:00, 108.0,100.0,39
11.3,1.524, 3.6, None,2020-09-25 05:45:00, 95.0,100.0,39
11.2,2.031, 6.2, 0.005,2020-09-25 06:00:00, 85.0,100.0,39
11.3,1.524, 5.2, None,2020-09-25 06:15:00, 91.0,100.0,39
11.4,1.27, 4.3, None,2020-09-25 06:30:00, 99.0,100.0,39
11.6,1.017, 5.3, None,2020-09-25 06:45:00, 123.0,100.0,39
11.7,1.523, 4.9, 0.005,2020-09-25 07:00:00, 91.0,100.0,39
11.7,0.763, 5.0, None,2020-09-25 07:15:00, 284.0,100.0,39
11.8,0.254, 3.5, None,2020-09-25 07:30:00, 224.0,100.0,39
12.0,0.254, 7.4, None,2020-09-25 07:45:00, 245.0,100.0,39
12.4,0.0, 10.2, 0.007,2020-09-25 08:00:00, 220.0,100.0,39
12.8,0.0, 6.0, None,2020-09-25 08:15:00, 191.0,100.0,39
13.1,0.0, 3.3, None,2020-09-25 08:30:00, 237.0,100.0,39
12.8,0.0, 4.1, None,2020-09-25 08:45:00, 251.0,100.0,39
12.6,0.0, 6.6, 0.005,2020-09-25 09:00:00, 203.0,100.0,39
12.8,0.254, 4.4, None,2020-09-25 09:15:00, 179.0,100.0,39
13.1,0.0, 2.8, None,2020-09-25 09:30:00, 242.0,100.0,39
13.5,0.0, 4.9, None,2020-09-25 09:45:00, 215.0,100.0,39
14.5,0.0, 4.0, 0.007,2020-09-25 10:00:00, 193.0,99.0,39
14.4,0.0, 5.0, None,2020-09-25 10:15:00, 184.0,97.0,39
14.2,0.0, 5.5, None,2020-09-25 10:30:00, 226.0,92.0,39
14.1,0.0, 6.0, None,2020-09-25 10:45:00, 174.0,84.0,39
13.8,0.0, 9.0, 0.007,2020-09-25 11:00:00, 208.0,83.0,39
14.1,0.0, 10.0, None,2020-09-25 11:15:00, 191.0,72.0,39
14.2,0.0, 11.4, None,2020-09-25 11:30:00, 224.0,71.0,39
15.2,0.0, 9.4, None,2020-09-25 11:45:00, 218.0,61.0,39
15.8,0.0, 10.2, 0.006,2020-09-25 12:00:00, 240.0,62.0,39
16.1,0.0, 12.1, None,2020-09-25 12:15:00, 241.0,60.0,39
15.7,0.0, 10.8, None,2020-09-25 12:30:00, 255.0,60.0,39
15.3,0.0, 9.1, None,2020-09-25 12:45:00, 289.0,65.0,39
16.0,0.0, 6.3, 0.004,2020-09-25 13:00:00, 272.0,63.0,39
15.8,0.0, 12.4, None,2020-09-25 13:15:00, 241.0,55.0,39
16.6,0.0, 9.3, None,2020-09-25 13:30:00, 184.0,53.0,39
16.4,0.0, 8.9, None,2020-09-25 13:45:00, 231.0,51.0,39
15.6,0.0, 13.5, 0.008,2020-09-25 14:00:00, 280.0,52.0,39
15.9,0.0, 12.2, None,2020-09-25 14:15:00, 222.0,51.0,39
16.0,0.0, 13.3, None,2020-09-25 14:30:00, 239.0,48.0,39
16.4,0.0, 8.3, None,2020-09-25 14:45:00, 259.0,50.0,39
16.2,0.0, 12.8, 0.004,2020-09-25 15:00:00, 207.0,48.0,39
15.6,0.0, 9.4, None,2020-09-25 15:15:00, 218.0,55.0,39
15.8,0.0, 9.0, None,2020-09-25 15:30:00, 215.0,57.0,39
15.6,0.0, 9.2, None,2020-09-25 15:45:00, 231.0,55.0,39
15.3,0.0, 12.4, 0.003,2020-09-25 16:00:00, 220.0,61.0,39
15.3,0.0, 5.8, None,2020-09-25 16:15:00, 268.0,59.0,39
15.1,0.0, 11.1, None,2020-09-25 16:30:00, 217.0,62.0,39
14.8,0.0, 10.6, None,2020-09-25 16:45:00, 215.0,62.0,39
13.7,0.0, 9.9, 0.006,2020-09-25 17:00:00, 179.0,69.0,39
13.4,0.0, 4.5, None,2020-09-25 17:15:00, 160.0,72.0,39
13.3,0.0, 5.0, None,2020-09-25 17:30:00, 214.0,76.0,39
12.9,0.0, 6.1, None,2020-09-25 17:45:00, 198.0,78.0,39
12.6,0.0, 5.1, 0.006,2020-09-25 18:00:00, 175.0,79.0,39
12.6,0.0, 7.7, None,2020-09-25 18:15:00, 178.0,74.0,39
12.5,0.0, 7.8, None,2020-09-25 18:30:00, 185.0,78.0,39
12.5,0.0, 6.7, None,2020-09-25 18:45:00, 169.0,83.0,39
12.4,0.0, 8.1, 0.003,2020-09-25 19:00:00, 216.0,89.0,39
11.9,0.0, 7.7, None,2020-09-25 19:15:00, 217.0,88.0,39
11.8,0.0, 6.3, None,2020-09-25 19:30:00, 239.0,87.0,39
11.2,0.254, 7.8, None,2020-09-25 19:45:00, 204.0,92.0,39
11.3,0.0, 10.9, 0.005,2020-09-25 20:00:00, 214.0,89.0,39
11.2,0.0, 8.9, None,2020-09-25 20:15:00, 205.0,95.0,39
10.9,0.0, 8.1, None,2020-09-25 20:30:00, 219.0,95.0,39
11.2,0.0, 9.2, None,2020-09-25 20:45:00, 237.0,92.0,39
10.2,0.0, 5.4, 0.001,2020-09-25 21:00:00, 266.0,99.0,39
9.5,0.0, 4.2, None,2020-09-25 21:15:00, 262.0,100.0,39
9.5,0.0, 4.5, None,2020-09-25 21:30:00, 252.0,100.0,39
9.5,0.0, 5.8, None,2020-09-25 21:45:00, 217.0,100.0,39
9.4,0.0, 4.9, 0.003,2020-09-25 22:00:00, 238.0,100.0,39
10.3,0.0, 7.0, None,2020-09-25 22:15:00, 213.0,99.0,39
10.4,0.0, 6.0, None,2020-09-25 22:30:00, 212.0,99.0,39
10.8,0.0, 6.7, None,2020-09-25 22:45:00, 203.0,97.0,39
10.6,0.0, 7.3, 0.007,2020-09-25 23:00:00, 210.0,98.0,39
10.6,0.254, 8.8, None,2020-09-25 23:15:00, 214.0,96.0,39
10.9,0.0, 9.7, None,2020-09-25 23:30:00, 221.0,94.0,39
10.9,0.0, 8.3, None,2020-09-25 23:45:00, 218.0,98.0,39
10.4,0.0, 6.5, 0.005,2020-09-26 00:00:00, 223.0,100.0,39
10.1,0.0, 5.2, None,2020-09-26 00:15:00, 227.0,100.0,39
9.3,0.0, 5.5, None,2020-09-26 00:30:00, 260.0,100.0,39
8.9,0.254, 5.7, None,2020-09-26 00:45:00, 270.0,100.0,39
9.4,0.0, 5.8, 0.009,2020-09-26 01:00:00, 242.0,100.0,39
10.1,0.0, 7.5, None,2020-09-26 01:15:00, 235.0,96.0,39
10.1,0.0, 8.0, None,2020-09-26 01:30:00, 224.0,96.0,39
9.0,0.0, 7.8, None,2020-09-26 01:45:00, 284.0,100.0,39
8.6,0.0, 6.3, 0.005,2020-09-26 02:00:00, 277.0,100.0,39
8.5,0.0, 4.2, None,2020-09-26 02:15:00, 270.0,100.0,39
8.2,0.0, 5.0, None,2020-09-26 02:30:00, 258.0,100.0,39
8.2,0.0, 5.5, None,2020-09-26 02:45:00, 260.0,100.0,39
8.0,0.0, 4.2, 0.003,2020-09-26 03:00:00, 262.0,100.0,39
7.6,0.0, 4.1, None,2020-09-26 03:15:00, 259.0,100.0,39
7.9,0.0, 3.6, None,2020-09-26 03:30:00, 206.0,100.0,39
7.7,0.0, 4.2, None,2020-09-26 03:45:00, 259.0,100.0,39
7.6,0.0, 4.9, 0.003,2020-09-26 04:00:00, 242.0,100.0,39
9.8,0.0, 9.8, None,2020-09-26 04:15:00, 214.0,100.0,39
9.3,0.0, 8.5, None,2020-09-26 04:30:00, 261.0,100.0,39
9.5,0.254, 6.4, None,2020-09-26 04:45:00, 214.0,100.0,39
9.8,0.0, 7.9, 0.005,2020-09-26 05:00:00, 235.0,100.0,39
10.0,0.0, 9.5, None,2020-09-26 05:15:00, 229.0,100.0,39
10.1,0.0, 7.1, None,2020-09-26 05:30:00, 231.0,99.0,39
10.1,0.0, 5.2, None,2020-09-26 05:45:00, 243.0,100.0,39
9.6,0.254, 3.7, 0.002,2020-09-26 06:00:00, 275.0,100.0,39
9.2,0.254, 4.0, None,2020-09-26 06:15:00, 251.0,100.0,39
9.6,0.763, 3.2, None,2020-09-26 06:30:00, 225.0,100.0,39
9.8,0.254, 3.2, None,2020-09-26 06:45:00, 221.0,100.0,39
10.0,0.0, 3.0, 0.005,2020-09-26 07:00:00, 199.0,100.0,39
10.3,0.0, 6.1, None,2020-09-26 07:15:00, 202.0,100.0,39
10.6,0.0, 8.6, None,2020-09-26 07:30:00, 258.0,100.0,39
10.5,0.0, 3.0, None,2020-09-26 07:45:00, 216.0,100.0,39
10.7,0.0, 3.4, 0.005,2020-09-26 08:00:00, 344.0,100.0,39
11.7,0.0, 3.6, None,2020-09-26 08:15:00, 35.0,99.0,39
11.1,1.016, 4.0, None,2020-09-26 08:30:00, 184.0,100.0,39
10.8,1.778, 3.8, None,2020-09-26 08:45:00, 289.0,100.0,39
10.7,1.778, 3.7, 0.007,2020-09-26 09:00:00, 213.0,100.0,39
10.7,1.523, 3.6, None,2020-09-26 09:15:00, 224.0,100.0,39
10.6,1.524, 4.0, None,2020-09-26 09:30:00, 307.0,100.0,39
10.6,1.777, 2.4, None,2020-09-26 09:45:00, 233.0,100.0,39
10.6,1.778, 2.6, 0.008,2020-09-26 10:00:00, 221.0,100.0,39
10.9,0.762, 3.5, None,2020-09-26 10:15:00, 174.0,100.0,39
11.0,0.763, 3.8, None,2020-09-26 10:30:00, 203.0,100.0,39
11.0,1.523, 4.3, None,2020-09-26 10:45:00, 162.0,100.0,39
11.2,0.508, 3.0, 0.005,2020-09-26 11:00:00, 247.0,100.0,39
11.6,0.509, 2.9, None,2020-09-26 11:15:00, 179.0,100.0,39
11.7,0.254, 3.6, None,2020-09-26 11:30:00, 165.0,100.0,39
11.6,0.508, 4.0, None,2020-09-26 11:45:00, 188.0,100.0,39
12.0,0.508, 3.0, 0.008,2020-09-26 12:00:00, 200.0,100.0,39
12.7,0.0, 3.7, None,2020-09-26 12:15:00, 198.0,100.0,39
12.4,0.0, 4.8, None,2020-09-26 12:30:00, 205.0,100.0,39
12.8,0.0, 4.1, None,2020-09-26 12:45:00, 165.0,100.0,39
13.1,0.0, 6.3, 0.006,2020-09-26 13:00:00, 172.0,100.0,39
12.4,0.0, 7.7, None,2020-09-26 13:15:00, 152.0,100.0,39
12.8,0.0, 9.0, None,2020-09-26 13:30:00, 199.0,99.0,39
13.0,0.0, 6.7, None,2020-09-26 13:45:00, 237.0,98.0,39
12.8,0.0, 6.8, 0.008,2020-09-26 14:00:00, 246.0,98.0,39
12.8,0.254, 5.0, None,2020-09-26 14:15:00, 244.0,99.0,39
13.2,0.0, 4.8, None,2020-09-26 14:30:00, 179.0,98.0,39
13.6,0.0, 5.5, None,2020-09-26 14:45:00, 193.0,96.0,39
14.0,0.0, 4.4, 0.006,2020-09-26 15:00:00, 194.0,94.0,39
