WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
78.8, 18.9, 0.638998,2019-07-30 00:00:00, 19.34,31
69.8, 19.3, 2.957,2019-07-30 01:00:00, 18.66,31
57.1, 18.7, 3.382,2019-07-30 02:00:00, 17.72,31
57.0, 17.7, 1.608,2019-07-30 03:00:00, 16.8,31
55.0, 16.8, 1.327,2019-07-30 04:00:00, 15.91,31
63.6, 15.9, 0.959999,2019-07-30 05:00:00, 15.0,31
51.2, 15.0, 1.015,2019-07-30 06:00:00, 14.75,31
27.4, 14.8, 2.165,2019-07-30 07:00:00, 16.35,31
59.3, 16.4, 3.077,2019-07-30 08:00:00, 18.14,31
56.8, 18.1, 2.046,2019-07-30 09:00:00, 20.87,31
55.4, 20.9, 1.324,2019-07-30 10:00:00, 22.4,31
55.3, 22.4, 1.225,2019-07-30 11:00:00, 24.55,31
258.2, 24.6, 1.451,2019-07-30 12:00:00, 27.06,31
255.1, 27.1, 1.389,2019-07-30 13:00:00, 29.76,31
259.7, 29.8, 0.708,2019-07-30 14:00:00, 31.67,31
224.7, 31.7, 1.389,2019-07-30 15:00:00, 29.88,31
97.4, 29.9, 2.473,2019-07-30 16:00:00, 31.53,31
52.9, 31.5, 2.012,2019-07-30 17:00:00, 30.95,31
67.1, 31.0, 0.941999,2019-07-30 18:00:00, 29.9,31
106.7, 29.9, 1.018,2019-07-30 19:00:00, 27.65,31
123.4, 27.7, 0.272,2019-07-30 20:00:00, 23.14,31
90.0, 23.1, 0.126,2019-07-30 21:00:00, 20.58,31
54.0, 20.6, 0.451999,2019-07-30 22:00:00, 19.17,31
159.5, 19.2, 0.28,2019-07-30 23:00:00, 17.94,31
59.8, 17.9, 0.203998,2019-07-31 00:00:00, 16.72,31
53.2, 16.7, 0.555,2019-07-31 01:00:00, 15.63,31
53.5, 15.6, 0.486999,2019-07-31 02:00:00, 15.25,31
59.9, 15.3, 0.481,2019-07-31 03:00:00, 14.48,31
59.1, 14.5, 0.425998,2019-07-31 04:00:00, 14.04,31
57.2, 14.0, 0.358999,2019-07-31 05:00:00, 13.5,31
57.3, 13.5, 0.551998,2019-07-31 06:00:00, 14.02,31
44.1, 14.0, 1.686,2019-07-31 07:00:00, 15.58,31
47.4, 15.6, 1.098,2019-07-31 08:00:00, 17.43,31
50.7, 17.4, 1.45,2019-07-31 09:00:00, 19.14,31
47.7, 19.1, 0.794,2019-07-31 10:00:00, 22.68,31
39.1, 22.7, 0.626999,2019-07-31 11:00:00, 26.21,31
58.7, 26.2, 2.049,2019-07-31 12:00:00, 27.49,31
289.9, 27.5, 5.154,2019-07-31 13:00:00, 29.74,31
42.3, 29.7, 3.863,2019-07-31 14:00:00, 30.19,31
33.9, 30.2, 2.079,2019-07-31 15:00:00, 31.42,31
44.3, 31.4, 1.149,2019-07-31 16:00:00, 32.51,31
10.3, 32.5, 1.043,2019-07-31 17:00:00, 30.44,31
68.4, 30.4, 0.266,2019-07-31 18:00:00, 27.81,31
164.4, 27.8, 0.108,2019-07-31 19:00:00, 25.95,31
163.5, 26.0, 0.116999,2019-07-31 20:00:00, 22.12,31
55.8, 22.1, 0.085,2019-07-31 21:00:00, 20.34,31
39.2, 20.3, 0.247998,2019-07-31 22:00:00, 18.85,31
46.9, 18.9, 0.418998,2019-07-31 23:00:00, 17.96,31
61.1, 18.0, 0.177,2019-08-01 00:00:00, 16.9,31
63.7, 16.9, 0.824998,2019-08-01 01:00:00, 16.39,31
61.4, 16.4, 0.136,2019-08-01 02:00:00, 15.95,31
66.5, 16.0, 0.694,2019-08-01 03:00:00, 15.38,31
60.0, 15.4, 0.865,2019-08-01 04:00:00, 14.75,31
52.1, 14.8, 2.011,2019-08-01 05:00:00, 15.58,31
53.6, 15.6, 3.079,2019-08-01 06:00:00, 15.56,31
50.0, 15.6, 3.524,2019-08-01 07:00:00, 16.91,31
56.4, 16.9, 4.63,2019-08-01 08:00:00, 18.92,31
51.7, 18.9, 4.111,2019-08-01 09:00:00, 21.67,31
57.9, 21.7, 4.593,2019-08-01 10:00:00, 24.22,31
54.6, 24.2, 5.532,2019-08-01 11:00:00, 27.63,31
38.8, 27.6, 4.913,2019-08-01 12:00:00, 29.97,31
32.1, 30.0, 5.939,2019-08-01 13:00:00, 30.57,31
39.9, 30.6, 5.762,2019-08-01 14:00:00, 31.16,31
37.8, 31.2, 5.328,2019-08-01 15:00:00, 31.75,31
33.6, 31.8, 5.52,2019-08-01 16:00:00, 31.73,31
33.9, 31.7, 3.188,2019-08-01 17:00:00, 32.35,31
41.7, 32.4, 0.904999,2019-08-01 18:00:00, 31.6,31
46.2, 31.6, 0.552999,2019-08-01 19:00:00, 27.78,31
107.6, 27.8, 0.4,2019-08-01 20:00:00, 24.07,31
89.6, 24.1, 0.189998,2019-08-01 21:00:00, 21.07,31
67.6, 21.1, 0.282999,2019-08-01 22:00:00, 19.37,31
52.3, 19.4, 0.616998,2019-08-01 23:00:00, 18.27,31
56.6, 18.3, 0.757,2019-08-02 00:00:00, 17.74,31
56.4, 17.7, 0.421,2019-08-02 01:00:00, 17.12,31
56.2, 17.1, 2.535,2019-08-02 02:00:00, 16.65,31
48.6, 16.7, 2.892,2019-08-02 03:00:00, 16.65,31
52.3, 16.7, 2.887,2019-08-02 04:00:00, 16.68,31
63.2, 16.7, 3.757,2019-08-02 05:00:00, 16.16,31
55.5, 16.2, 4.266,2019-08-02 06:00:00, 15.96,31
63.9, 16.0, 4.305,2019-08-02 07:00:00, 17.29,31
56.8, 17.3, 3.681,2019-08-02 08:00:00, 18.26,31
57.6, 18.3, 2.351,2019-08-02 09:00:00, 20.05,31
57.2, 20.1, 2.028,2019-08-02 10:00:00, 23.4,31
72.9, 23.4, 1.836,2019-08-02 11:00:00, 26.34,31
62.0, 26.3, 3.875,2019-08-02 12:00:00, 29.07,31
51.7, 29.1, 3.822,2019-08-02 13:00:00, 31.19,31
44.7, 31.2, 3.707,2019-08-02 14:00:00, 29.95,31
230.1, 30.0, 2.628,2019-08-02 15:00:00, 28.8,31
43.3, 28.8, 6.158,2019-08-02 16:00:00, 27.67,31
51.4, 27.7, 2.396,2019-08-02 17:00:00, 28.57,31
65.2, 28.6, 2.275,2019-08-02 18:00:00, 29.27,31
80.1, 29.3, 1.413,2019-08-02 19:00:00, 27.68,31
88.9, 27.7, 1.169,2019-08-02 20:00:00, 24.73,31
82.5, 24.7, 0.375999,2019-08-02 21:00:00, 22.65,31
215.3, 22.7, 0.228,2019-08-02 22:00:00, 20.17,31
185.4, 20.2, 2.089,2019-08-02 23:00:00, 22.56,31
256.4, 22.6, 4.182,2019-08-03 00:00:00, 22.74,31
257.6, 22.7, 3.886,2019-08-03 01:00:00, 22.09,31
258.1, 22.1, 3.164,2019-08-03 02:00:00, 21.39,31
263.0, 21.4, 5.556,2019-08-03 03:00:00, 20.93,31
267.6, 20.9, 4.87,2019-08-03 04:00:00, 20.07,31
256.4, 20.1, 4.232,2019-08-03 05:00:00, 19.13,31
247.5, 19.1, 4.652,2019-08-03 06:00:00, 18.76,31
258.9, 18.8, 5.888,2019-08-03 07:00:00, 18.96,31
264.4, 19.0, 6.202,2019-08-03 08:00:00, 19.87,31
257.1, 19.9, 5.385,2019-08-03 09:00:00, 22.14,31
247.4, 22.1, 4.996,2019-08-03 10:00:00, 23.75,31
241.5, 23.8, 5.77,2019-08-03 11:00:00, 24.45,31
253.8, 24.5, 5.702,2019-08-03 12:00:00, 25.52,31
250.2, 25.5, 3.211,2019-08-03 13:00:00, 27.42,31
248.1, 27.4, 2.983,2019-08-03 14:00:00, 27.35,31
258.4, 27.4, 3.218,2019-08-03 15:00:00, 28.22,31
260.8, 28.2, 3.095,2019-08-03 16:00:00, 28.26,31
256.3, 28.3, 3.495,2019-08-03 17:00:00, 28.03,31
249.5, 28.0, 4.331,2019-08-03 18:00:00, 27.69,31
251.8, 27.7, 4.993,2019-08-03 19:00:00, 26.25,31
252.4, 26.3, 4.752,2019-08-03 20:00:00, 24.75,31
247.6, 24.8, 2.651,2019-08-03 21:00:00, 23.98,31
239.0, 24.0, 3.48,2019-08-03 22:00:00, 22.92,31
243.6, 22.9, 3.694,2019-08-03 23:00:00, 21.49,31
252.3, 21.5, 4.858,2019-08-04 00:00:00, 20.79,31
255.3, 20.8, 4.856,2019-08-04 01:00:00, 20.23,31
260.5, 20.2, 4.052,2019-08-04 02:00:00, 19.45,31
251.2, 19.5, 5.068,2019-08-04 03:00:00, 18.89,31
262.7, 18.9, 5.431,2019-08-04 04:00:00, 18.07,31
262.6, 18.1, 5.273,2019-08-04 05:00:00, 17.53,31
264.1, 17.5, 4.833,2019-08-04 06:00:00, 17.4,31
267.6, 17.4, 5.124,2019-08-04 07:00:00, 18.17,31
268.1, 18.2, 7.59,2019-08-04 08:00:00, 19.15,31
255.4, 19.2, 7.69,2019-08-04 09:00:00, 20.58,31
253.2, 20.6, 7.47,2019-08-04 10:00:00, 22.11,31
252.7, 22.1, 7.29,2019-08-04 11:00:00, 23.73,31
252.4, 23.7, 7.28,2019-08-04 12:00:00, 25.01,31
253.0, 25.0, 6.092,2019-08-04 13:00:00, 26.27,31
253.6, 26.3, 5.853,2019-08-04 14:00:00, 27.03,31
258.0, 27.0, 4.426,2019-08-04 15:00:00, 27.95,31
255.4, 28.0, 3.837,2019-08-04 16:00:00, 28.24,31
251.2, 28.2, 3.14,2019-08-04 17:00:00, 28.62,31
247.7, 28.6, 1.085,2019-08-04 18:00:00, 29.12,31
238.3, 29.1, 1.888,2019-08-04 19:00:00, 27.75,31
236.3, 27.8, 0.223,2019-08-04 20:00:00, 23.16,31
196.7, 23.2, 0.296999,2019-08-04 21:00:00, 20.64,31
85.2, 20.6, 0.256,2019-08-04 22:00:00, 18.96,31
55.2, 19.0, 0.442,2019-08-04 23:00:00, 18.14,31
54.0, 18.1, 0.162,2019-08-05 00:00:00, 17.35,31
54.4, 17.4, 0.172998,2019-08-05 01:00:00, 16.64,31
67.7, 16.6, 0.439999,2019-08-05 02:00:00, 16.05,31
54.9, 16.1, 0.629998,2019-08-05 03:00:00, 15.47,31
