WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
103.4, 1012.0, 12.6, 0.426999, 97.5, 98.2,2019-07-30 00:00:00, 12.37,31
42.8, 1012.0, 12.4, 0.435999, 98.2, 97.9,2019-07-30 01:00:00, 12.16,31
47.3, 1011.0, 12.2, 0.462998, 97.9, 98.5,2019-07-30 02:00:00, 11.91,31
185.2, 1011.0, 11.9, 0.264999, 98.5, 99.5,2019-07-30 03:00:00, 11.51,31
44.0, 1011.0, 11.5, 0.526, 99.5, 100.0,2019-07-30 04:00:00, 10.9,31
215.7, 1011.0, 10.9, 0.537998, 100.0, 100.0,2019-07-30 05:00:00, 10.55,31
34.5, 1011.0, 10.6, 0.555, 100.0, 100.0,2019-07-30 06:00:00, 10.49,31
159.2, 1011.0, 10.5, 0.642, 100.0, 100.0,2019-07-30 07:00:00, 10.27,31
221.8, 1011.0, 10.3, 0.368999, 100.0, 100.0,2019-07-30 08:00:00, 11.1,31
83.9, 1010.0, 11.1, 0.851, 100.0, 100.0,2019-07-30 09:00:00, 11.63,31
203.3, 1010.0, 11.6, 0.906, 100.0, 96.3,2019-07-30 10:00:00, 11.67,31
221.4, 1010.0, 11.7, 0.8, 96.3, 88.5,2019-07-30 11:00:00, 13.11,31
197.5, 1010.0, 13.1, 1.714, 88.5, 90.2,2019-07-30 12:00:00, 12.46,31
217.9, 1010.0, 12.5, 2.038, 90.2, 90.1,2019-07-30 13:00:00, 12.14,31
234.2, 1011.0, 12.1, 1.971, 90.1, 90.5,2019-07-30 14:00:00, 12.5,31
263.7, 1011.0, 12.5, 1.562, 90.5, 90.6,2019-07-30 15:00:00, 13.05,31
254.6, 1011.0, 13.1, 1.328, 90.6, 92.2,2019-07-30 16:00:00, 12.99,31
220.4, 1011.0, 13.0, 1.708, 92.2, 92.9,2019-07-30 17:00:00, 13.04,31
231.1, 1011.0, 13.0, 1.26, 92.9, 94.3,2019-07-30 18:00:00, 12.64,31
212.7, 1011.0, 12.6, 0.799, 94.3, 94.1,2019-07-30 19:00:00, 12.8,31
178.2, 1011.0, 12.8, 0.324999, 94.1, 96.3,2019-07-30 20:00:00, 12.53,31
132.1, 1011.0, 12.5, 0.190999, 96.3, 98.6,2019-07-30 21:00:00, 12.27,31
127.3, 1011.0, 12.3, 0.108, 98.6, 99.8,2019-07-30 22:00:00, 12.09,31
143.4, 1011.0, 12.1, 0.418, 99.8, 100.0,2019-07-30 23:00:00, 11.77,31
210.9, 1011.0, 11.8, 0.247998, 100.0, 100.0,2019-07-31 00:00:00, 11.49,31
199.4, 1012.0, 11.5, 0.409999, 100.0, 100.0,2019-07-31 01:00:00, 11.07,31
222.9, 1012.0, 11.1, 0.453, 100.0, 100.0,2019-07-31 02:00:00, 10.82,31
229.3, 1012.0, 10.8, 0.587, 100.0, 100.0,2019-07-31 03:00:00, 10.68,31
228.4, 1012.0, 10.7, 0.167998, 100.0, 100.0,2019-07-31 04:00:00, 10.6,31
236.1, 1012.0, 10.6, 0.217998, 100.0, 100.0,2019-07-31 05:00:00, 10.8,31
59.3, 1012.0, 10.8, 0.162, 100.0, 100.0,2019-07-31 06:00:00, 11.0,31
266.0, 1012.0, 11.0, 0.134, 100.0, 100.0,2019-07-31 07:00:00, 11.4,31
159.1, 1013.0, 11.4, 0.287, 100.0, 100.0,2019-07-31 08:00:00, 11.89,31
164.5, 1013.0, 11.9, 0.241999, 100.0, 100.0,2019-07-31 09:00:00, 12.6,31
149.7, 1013.0, 12.6, 0.773998, 100.0, 95.1,2019-07-31 10:00:00, 13.4,31
190.2, 1013.0, 13.4, 1.041, 95.1, 90.8,2019-07-31 11:00:00, 13.97,31
205.2, 1013.0, 14.0, 1.452, 90.8, 82.4,2019-07-31 12:00:00, 14.78,31
205.2, 1013.0, 14.8, 3.073, 82.4, 85.0,2019-07-31 13:00:00, 13.9,31
208.8, 1013.0, 13.9, 2.67, 85.0, 75.6,2019-07-31 14:00:00, 15.48,31
193.5, 1013.0, 15.5, 3.481, 75.6, 70.1,2019-07-31 15:00:00, 16.52,31
195.5, 1012.0, 16.5, 3.952, 70.1, 73.1,2019-07-31 16:00:00, 15.87,31
211.2, 1013.0, 15.9, 3.833, 73.1, 76.9,2019-07-31 17:00:00, 15.41,31
208.8, 1013.0, 15.4, 3.241, 76.9, 80.5,2019-07-31 18:00:00, 14.57,31
216.5, 1013.0, 14.6, 1.738, 80.5, 81.8,2019-07-31 19:00:00, 14.32,31
203.0, 1013.0, 14.3, 1.161, 81.8, 84.9,2019-07-31 20:00:00, 13.86,31
222.7, 1014.0, 13.9, 0.794, 84.9, 88.5,2019-07-31 21:00:00, 13.35,31
215.8, 1014.0, 13.4, 0.27, 88.5, 92.3,2019-07-31 22:00:00, 12.86,31
109.0, 1014.0, 12.9, 0.246, 92.3, 96.7,2019-07-31 23:00:00, 12.42,31
77.3, 1014.0, 12.4, 0.442999, 96.7, 97.9,2019-08-01 00:00:00, 12.01,31
221.9, 1014.0, 12.0, 0.291999, 97.9, 99.0,2019-08-01 01:00:00, 11.85,31
151.6, 1014.0, 11.9, 0.662, 99.0, 99.6,2019-08-01 02:00:00, 11.5,31
220.5, 1014.0, 11.5, 0.252999, 99.6, 100.0,2019-08-01 03:00:00, 11.5,31
152.9, 1014.0, 11.5, 0.595, 100.0, 100.0,2019-08-01 04:00:00, 11.27,31
219.8, 1014.0, 11.3, 0.566999, 100.0, 100.0,2019-08-01 05:00:00, 11.26,31
188.6, 1014.0, 11.3, 0.486, 100.0, 100.0,2019-08-01 06:00:00, 11.35,31
71.7, 1014.0, 11.4, 0.61, 100.0, 100.0,2019-08-01 07:00:00, 11.68,31
194.2, 1014.0, 11.7, 0.597, 100.0, 98.5,2019-08-01 08:00:00, 12.04,31
230.5, 1014.0, 12.0, 0.966, 98.5, 92.8,2019-08-01 09:00:00, 13.08,31
174.4, 1014.0, 13.1, 2.141, 92.8, 86.4,2019-08-01 10:00:00, 13.99,31
194.8, 1014.0, 14.0, 2.53, 86.4, 74.8,2019-08-01 11:00:00, 15.3,31
197.4, 1013.0, 15.3, 2.724, 74.8, 69.79,2019-08-01 12:00:00, 16.09,31
204.8, 1013.0, 16.1, 2.107, 69.8, 70.5,2019-08-01 13:00:00, 16.56,31
208.6, 1013.0, 16.6, 1.647, 70.5, 65.28,2019-08-01 14:00:00, 17.35,31
212.3, 1012.0, 17.4, 1.106, 65.3, 55.56,2019-08-01 15:00:00, 18.63,31
194.1, 1012.0, 18.6, 1.047, 55.6, 48.62,2019-08-01 16:00:00, 20.27,31
225.6, 1011.0, 20.3, 2.05, 48.6, 50.31,2019-08-01 17:00:00, 20.22,31
227.6, 1011.0, 20.2, 1.926, 50.3, 55.06,2019-08-01 18:00:00, 19.45,31
226.7, 1011.0, 19.5, 0.871999, 55.1, 59.71,2019-08-01 19:00:00, 18.98,31
236.1, 1011.0, 19.0, 0.462998, 59.7, 73.6,2019-08-01 20:00:00, 17.14,31
9.9, 1011.0, 17.1, 0.666998, 73.6, 80.4,2019-08-01 21:00:00, 15.47,31
33.9, 1011.0, 15.5, 0.832, 80.4, 85.9,2019-08-01 22:00:00, 13.94,31
26.9, 1012.0, 13.9, 0.856, 85.9, 89.3,2019-08-01 23:00:00, 12.79,31
32.9, 1012.0, 12.8, 0.699, 89.3, 92.0,2019-08-02 00:00:00, 11.89,31
31.8, 1012.0, 11.9, 0.745, 92.0, 93.4,2019-08-02 01:00:00, 11.23,31
51.9, 1012.0, 11.2, 0.801998, 93.4, 95.8,2019-08-02 02:00:00, 10.39,31
43.8, 1012.0, 10.4, 0.685, 95.8, 96.0,2019-08-02 03:00:00, 9.99,31
