WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
300.5, 18.2, 0.906, None, 74.71,2019-07-30 00:00:00, 17.93,31
284.0, 17.9, 0.949998, None, 71.24,2019-07-30 01:00:00, 17.96,31
279.6, 18.0, 1.431, None, 68.92,2019-07-30 02:00:00, 17.9,31
326.3, 17.9, 1.608, None, 77.49,2019-07-30 03:00:00, 16.11,31
339.1, 16.1, 1.062, None, 80.4,2019-07-30 04:00:00, 15.53,31
294.3, 15.5, 0.975, None, 79.45,2019-07-30 05:00:00, 15.54,31
313.3, 15.5, 0.921, None, 81.0,2019-07-30 06:00:00, 15.45,31
273.4, 15.5, 0.578998, None, 81.0,2019-07-30 07:00:00, 15.88,31
319.7, 15.9, 0.625, None, 82.4,2019-07-30 08:00:00, 16.58,31
2.6, 16.6, 0.754998, None, 78.65,2019-07-30 09:00:00, 17.38,31
83.1, 17.4, 1.31, None, 84.0,2019-07-30 10:00:00, 17.18,31
111.4, 17.2, 1.511, None, 82.2,2019-07-30 11:00:00, 17.18,31
110.6, 17.2, 1.507, None, 77.18,2019-07-30 12:00:00, 17.8,31
108.6, 17.8, 2.029, None, 72.72,2019-07-30 13:00:00, 18.84,31
107.3, 18.8, 2.81, None, 71.35,2019-07-30 14:00:00, 20.08,31
106.9, 20.1, 2.872, None, 69.38,2019-07-30 15:00:00, 20.08,31
113.4, 20.1, 2.7, None, 70.93,2019-07-30 16:00:00, 19.81,31
117.9, 19.8, 2.967, None, 69.56,2019-07-30 17:00:00, 20.02,31
121.0, 20.0, 1.981, None, 68.38,2019-07-30 18:00:00, 20.17,31
118.1, 20.2, 1.771, None, 66.42,2019-07-30 19:00:00, 19.89,31
143.4, 19.9, 1.269, None, 66.17,2019-07-30 20:00:00, 19.06,31
221.6, 19.1, 2.021, None, 68.64,2019-07-30 21:00:00, 18.19,31
222.8, 18.2, 1.991, None, 68.77,2019-07-30 22:00:00, 17.89,31
260.0, 17.9, 1.513, None, 78.82,2019-07-30 23:00:00, 17.44,31
329.4, 17.4, 1.267, None, 83.9,2019-07-31 00:00:00, 16.65,31
305.3, 16.7, 1.63, None, 85.5,2019-07-31 01:00:00, 16.54,31
302.2, 16.5, 1.667, None, 86.2,2019-07-31 02:00:00, 16.5,31
306.5, 16.5, 0.857999, None, 86.0,2019-07-31 03:00:00, 16.56,31
288.1, 16.6, 1.014, None, 85.6,2019-07-31 04:00:00, 16.55,31
297.7, 16.6, 0.577, None, 86.8,2019-07-31 05:00:00, 16.31,31
278.7, 16.3, 0.662, None, 86.2,2019-07-31 06:00:00, 16.41,31
280.3, 16.4, 0.688, None, 82.8,2019-07-31 07:00:00, 17.09,31
308.5, 17.1, 0.953, None, 77.79,2019-07-31 08:00:00, 18.42,31
345.8, 18.4, 1.124, None, 70.95,2019-07-31 09:00:00, 20.04,31
79.7, 20.0, 1.4, None, 72.02,2019-07-31 10:00:00, 19.93,31
114.1, 19.9, 1.193, None, 72.11,2019-07-31 11:00:00, 20.07,31
93.4, 20.1, 1.22, None, 68.3,2019-07-31 12:00:00, 21.16,31
106.5, 21.2, 1.323, None, 60.02,2019-07-31 13:00:00, 22.83,31
89.3, 22.8, 2.366, None, 54.63,2019-07-31 14:00:00, 23.79,31
127.8, 23.8, 2.461, None, 54.61,2019-07-31 15:00:00, 23.11,31
130.0, 23.1, 1.853, None, 55.24,2019-07-31 16:00:00, 23.01,31
110.2, 23.0, 1.496, None, 63.59,2019-07-31 17:00:00, 22.62,31
121.7, 22.6, 1.956, None, 70.2,2019-07-31 18:00:00, 21.12,31
130.5, 21.1, 1.145, None, 71.95,2019-07-31 19:00:00, 20.69,31
134.9, 20.7, 0.615, None, 73.25,2019-07-31 20:00:00, 20.57,31
151.4, 20.6, 1.212, None, 84.7,2019-07-31 21:00:00, 19.15,31
127.7, 19.2, 0.686999, None, 90.8,2019-07-31 22:00:00, 18.29,31
179.5, 18.3, 1.004, None, 90.8,2019-07-31 23:00:00, 18.0,31
232.2, 18.0, 0.697, None, 92.1,2019-08-01 00:00:00, 17.7,31
289.7, 17.7, 0.676998, None, 93.3,2019-08-01 01:00:00, 17.24,31
258.4, 17.2, 0.751999, None, 92.6,2019-08-01 02:00:00, 16.91,31
287.0, 16.9, 0.705999, None, 92.9,2019-08-01 03:00:00, 16.4,31
283.8, 16.4, 0.592, None, 92.6,2019-08-01 04:00:00, 16.33,31
287.6, 16.3, 0.505999, None, 92.6,2019-08-01 05:00:00, 16.16,31
232.3, 16.2, 0.363, None, 93.0,2019-08-01 06:00:00, 16.25,31
203.4, 16.3, 0.351999, None, 92.1,2019-08-01 07:00:00, 16.74,31
200.5, 16.7, 0.397, None, 87.0,2019-08-01 08:00:00, 17.93,31
106.5, 17.9, 0.922999, None, 83.6,2019-08-01 09:00:00, 18.86,31
105.3, 18.9, 1.225, None, 84.1,2019-08-01 10:00:00, 18.91,31
124.7, 18.9, 0.978999, None, 85.0,2019-08-01 11:00:00, 18.87,31
101.2, 18.9, 0.953998, None, 86.5,2019-08-01 12:00:00, 18.02,31
168.9, 18.0, 1.439, None, 90.6,2019-08-01 13:00:00, 17.77,31
150.3, 17.8, 1.435, None, 89.5,2019-08-01 14:00:00, 17.6,31
140.6, 17.6, 1.232, None, 90.1,2019-08-01 15:00:00, 17.02,31
136.7, 17.0, 0.939998, None, 92.6,2019-08-01 16:00:00, 16.84,31
161.2, 16.8, 1.214, None, 93.0,2019-08-01 17:00:00, 17.21,31
117.0, 17.2, 1.242, None, 93.6,2019-08-01 18:00:00, 17.08,31
134.5, 17.1, 0.714999, None, 94.3,2019-08-01 19:00:00, 16.98,31
135.3, 17.0, 1.097, None, 94.8,2019-08-01 20:00:00, 17.07,31
129.8, 17.1, 1.156, None, 95.1,2019-08-01 21:00:00, 17.05,31
135.2, 17.1, 1.479, None, 95.5,2019-08-01 22:00:00, 17.31,31
124.3, 17.3, 1.84, None, 95.3,2019-08-01 23:00:00, 17.41,31
133.2, 17.4, 1.514, None, 94.5,2019-08-02 00:00:00, 17.33,31
146.7, 17.3, 2.676, None, 93.8,2019-08-02 01:00:00, 17.58,31
135.9, 17.6, 3.417, None, 92.9,2019-08-02 02:00:00, 17.63,31
134.7, 17.6, 4.181, None, 91.3,2019-08-02 03:00:00, 17.74,31
135.2, 17.7, 3.474, None, 85.3,2019-08-02 04:00:00, 17.84,31
145.7, 17.8, 2.629, None, 84.4,2019-08-02 05:00:00, 17.43,31
168.2, 17.4, 1.325, None, 89.3,2019-08-02 06:00:00, 16.64,31
225.5, 16.6, 1.889, None, 87.1,2019-08-02 07:00:00, 16.97,31
311.0, 17.0, 2.509, None, 82.1,2019-08-02 08:00:00, 17.31,31
327.8, 17.3, 1.43, None, 73.85,2019-08-02 09:00:00, 19.12,31
351.8, 19.1, 1.451, None, 65.52,2019-08-02 10:00:00, 21.02,31
88.9, 21.0, 2.35, None, 64.89,2019-08-02 11:00:00, 21.43,31
132.4, 21.4, 2.976, None, 65.35,2019-08-02 12:00:00, 21.62,31
135.8, 21.6, 2.628, None, 61.54,2019-08-02 13:00:00, 22.48,31
123.0, 22.5, 2.627, None, 55.88,2019-08-02 14:00:00, 23.6,31
128.8, 23.6, 1.604, None, 57.69,2019-08-02 15:00:00, 23.59,31
87.5, 23.6, 1.141, None, 71.63,2019-08-02 16:00:00, 22.14,31
116.9, 22.1, 0.795, None, 69.45,2019-08-02 17:00:00, 22.04,31
290.6, 22.0, 1.275, None, 63.92,2019-08-02 18:00:00, 22.99,31
354.5, 23.0, 1.32, None, 76.84,2019-08-02 19:00:00, 20.18,31
