WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
127.0, 23.7, 1.85364, 25.6, 29.4364,2019-07-30 00:00:00, 22.8173,31
123.3, 22.8, 0.819526, 29.4, 31.4527,2019-07-30 01:00:00, 21.9314,31
154.3, 21.9, 0.508804, 31.5, 32.8374,2019-07-30 02:00:00, 21.1203,31
187.5, 21.1, 0.807054, 32.8, 34.5049,2019-07-30 03:00:00, 20.5694,31
355.0, 20.6, 0.861527, 34.5, 38.8443,2019-07-30 04:00:00, 19.7504,31
347.3, 19.8, 0.758387, 38.8, 44.9451,2019-07-30 05:00:00, 18.511,31
313.4, 18.5, 1.03775, 44.9, 53.494,2019-07-30 06:00:00, 17.2116,31
320.7, 17.2, 0.875777, 53.5, 54.9671,2019-07-30 07:00:00, 17.7229,31
302.0, 17.7, 1.08822, 55.0, 50.63,2019-07-30 08:00:00, 19.3516,31
321.1, 19.4, 1.70675, 50.6, 40.0745,2019-07-30 09:00:00, 21.9198,31
63.7, 21.9, 1.62383, 40.1, 37.6112,2019-07-30 10:00:00, 23.2514,31
16.4, 23.3, 1.40344, 37.6, 33.59,2019-07-30 11:00:00, 25.4606,31
344.0, 25.5, 1.62886, 33.6, 29.72,2019-07-30 12:00:00, 26.6348,31
330.4, 26.6, 1.66086, 29.7, 29.3168,2019-07-30 13:00:00, 27.37,31
121.9, 27.4, 1.64744, 29.3, 27.5799,2019-07-30 14:00:00, 28.1336,31
130.5, 28.1, 1.78128, 27.6, 26.6086,2019-07-30 15:00:00, 28.7017,31
128.4, 28.7, 1.58522, 26.6, 26.0431,2019-07-30 16:00:00, 28.9592,31
271.2, 29.0, 2.07183, 26.0, 26.0959,2019-07-30 17:00:00, 29.0232,31
197.9, 29.0, 1.55836, 26.1, 28.1439,2019-07-30 18:00:00, 28.5218,31
186.8, 28.5, 2.73072, 28.1, 31.1282,2019-07-30 19:00:00, 27.0989,31
218.8, 27.1, 1.95014, 31.1, 34.6273,2019-07-30 20:00:00, 25.5084,31
216.7, 25.5, 1.75028, 34.6, 37.6861,2019-07-30 21:00:00, 24.1324,31
