WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
348.7, 16.7, 2.794, None, 74.1,2019-07-30 00:00:00, 72.4, 16.17,31
325.6, 16.2, 1.645, None, 76.1,2019-07-30 01:00:00, 74.1, 15.68,31
355.0, 15.7, 2.891, None, 78.6,2019-07-30 02:00:00, 76.1, 15.29,31
336.5, 15.3, 2.747, None, 81.1,2019-07-30 03:00:00, 78.6, 14.83,31
338.5, 14.8, 2.667, None, 82.5,2019-07-30 04:00:00, 81.1, 14.48,31
347.7, 14.5, 1.916, None, 83.1,2019-07-30 05:00:00, 82.5, 14.22,31
341.6, 14.2, 1.854, None, 80.0,2019-07-30 06:00:00, 83.1, 14.04,31
310.4, 14.0, 3.65, None, 81.3,2019-07-30 07:00:00, 80.0, 13.71,31
337.6, 13.7, 3.007, None, 83.7,2019-07-30 08:00:00, 81.3, 13.55,31
331.3, 13.6, 2.559, None, 82.2,2019-07-30 09:00:00, 83.7, 13.88,31
318.7, 13.9, 3.332, None, 76.9,2019-07-30 10:00:00, 82.2, 14.32,31
330.3, 14.3, 4.04, None, 73.2,2019-07-30 11:00:00, 76.9, 14.73,31
334.9, 14.7, 2.933, None, 69.9,2019-07-30 12:00:00, 73.2, 15.55,31
356.8, 15.6, 1.61, None, 65.41,2019-07-30 13:00:00, 69.9, 16.55,31
1.0, 16.6, 1.288, None, 62.73,2019-07-30 14:00:00, 65.4, 17.53,31
324.8, 17.5, 1.086, None, 59.54,2019-07-30 15:00:00, 62.7, 18.65,31
204.9, 18.7, 1.254, None, 57.51,2019-07-30 16:00:00, 59.5, 18.9,31
261.7, 18.9, 1.129, None, 60.17,2019-07-30 17:00:00, 57.5, 18.76,31
268.5, 18.8, 1.129, None, 69.96,2019-07-30 18:00:00, 60.2, 17.97,31
243.0, 18.0, 1.229, None, 73.3,2019-07-30 19:00:00, 70.0, 17.76,31
190.3, 17.8, 1.03, None, 77.1,2019-07-30 20:00:00, 73.3, 17.39,31
