WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
341.1, 18.7, 2.458,2019-07-30 00:00:00, 18.57,31
335.6, 18.6, 1.774,2019-07-30 01:00:00, 18.73,31
321.0, 18.7, 1.279,2019-07-30 02:00:00, 18.88,31
337.4, 18.9, 0.712998,2019-07-30 03:00:00, 18.5,31
311.1, 18.5, 1.958,2019-07-30 04:00:00, 18.69,31
147.4, 18.7, 0.703,2019-07-30 05:00:00, 17.93,31
253.8, 17.9, 0.912,2019-07-30 06:00:00, 17.81,31
192.6, 17.8, 2.161,2019-07-30 07:00:00, 17.64,31
172.3, 17.6, 1.815,2019-07-30 08:00:00, 18.04,31
153.7, 18.0, 2.46,2019-07-30 09:00:00, 18.01,31
136.3, 18.0, 2.651,2019-07-30 10:00:00, 18.4,31
128.9, 18.4, 2.849,2019-07-30 11:00:00, 18.75,31
138.8, 18.8, 1.67,2019-07-30 12:00:00, 19.59,31
152.9, 19.6, 1.309,2019-07-30 13:00:00, 20.05,31
144.2, 20.1, 0.769999,2019-07-30 14:00:00, 21.06,31
159.6, 21.1, 0.732999,2019-07-30 15:00:00, 21.79,31
166.2, 21.8, 0.595,2019-07-30 16:00:00, 21.82,31
146.5, 21.8, 1.126,2019-07-30 17:00:00, 21.02,31
195.0, 21.0, 1.541,2019-07-30 18:00:00, 20.45,31
331.0, 20.5, 1.708,2019-07-30 19:00:00, 19.67,31
337.3, 19.7, 1.636,2019-07-30 20:00:00, 19.43,31
343.4, 19.4, 2.25,2019-07-30 21:00:00, 18.75,31
338.6, 18.8, 2.053,2019-07-30 22:00:00, 18.86,31
343.3, 18.9, 2.209,2019-07-30 23:00:00, 18.55,31
335.0, 18.6, 1.974,2019-07-31 00:00:00, 18.69,31
332.5, 18.7, 2.046,2019-07-31 01:00:00, 18.56,31
334.0, 18.6, 2.131,2019-07-31 02:00:00, 18.53,31
341.6, 18.5, 1.843,2019-07-31 03:00:00, 18.49,31
336.4, 18.5, 1.46,2019-07-31 04:00:00, 18.31,31
332.9, 18.3, 2.628,2019-07-31 05:00:00, 17.52,31
340.0, 17.5, 2.106,2019-07-31 06:00:00, 17.66,31
333.7, 17.7, 1.508,2019-07-31 07:00:00, 17.92,31
323.2, 17.9, 0.462998,2019-07-31 08:00:00, 19.59,31
61.0, 19.6, 1.027,2019-07-31 09:00:00, 19.64,31
64.9, 19.6, 0.907998,2019-07-31 10:00:00, 20.47,31
68.1, 20.5, 0.620998,2019-07-31 11:00:00, 21.43,31
81.2, 21.4, 0.621999,2019-07-31 12:00:00, 22.41,31
105.4, 22.4, 1.382,2019-07-31 13:00:00, 22.78,31
143.7, 22.8, 2.509,2019-07-31 14:00:00, 22.46,31
159.3, 22.5, 2.249,2019-07-31 15:00:00, 23.04,31
149.3, 23.0, 2.186,2019-07-31 16:00:00, 23.37,31
160.0, 23.4, 1.316,2019-07-31 17:00:00, 23.93,31
172.7, 23.9, 1.332,2019-07-31 18:00:00, 23.91,31
171.6, 23.9, 1.399,2019-07-31 19:00:00, 22.23,31
333.4, 22.2, 2.428,2019-07-31 20:00:00, 20.77,31
335.6, 20.8, 2.604,2019-07-31 21:00:00, 19.7,31
345.7, 19.7, 2.472,2019-07-31 22:00:00, 19.27,31
345.0, 19.3, 1.637,2019-07-31 23:00:00, 18.89,31
343.4, 18.9, 1.442,2019-08-01 00:00:00, 18.75,31
344.0, 18.8, 1.339,2019-08-01 01:00:00, 18.25,31
338.2, 18.3, 1.507,2019-08-01 02:00:00, 17.92,31
334.6, 17.9, 1.659,2019-08-01 03:00:00, 17.3,31
335.0, 17.3, 1.575,2019-08-01 04:00:00, 17.4,31
