wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
22.8,2018-03-26 00:00:00, None,150.0, None,0.0, None, None, None,0.0,13
21.6,2018-03-26 01:00:00, None,150.0, None,0.0, None, None, None,0.0,13
24.3,2018-03-26 02:00:00, None,144.0, None,0.0, None, None, None,0.0,13
19.2,2018-03-26 03:00:00, None,143.0, None,0.0, None, None, None,0.0,13
19.1,2018-03-26 04:00:00, None,150.0, None,0.0, None, None, None,0.0,13
21.3,2018-03-26 05:00:00, None,145.0, None,0.0, None, None, None,0.0,13
22.8,2018-03-26 06:00:00, None,144.0, None,0.0, None, None, None,0.0,13
22.6,2018-03-26 07:00:00, None,145.0, None,0.0, None, None, None,0.0,13
22.3,2018-03-26 08:00:00, None,149.0, None,0.0, None, None, None,0.0,13
21.5,2018-03-26 09:00:00, None,150.0, None,0.0, None, None, None,0.0,13
20.9,2018-03-26 10:00:00, None,148.0, None,0.0, None, None, None,0.0,13
20.8,2018-03-26 11:00:00, None,146.0, None,0.0, None, None, None,0.0,13
19.5,2018-03-26 12:00:00, None,146.0, None,0.0, None, None, None,0.0,13
17.5,2018-03-26 13:00:00, None,148.0, None,0.0, None, None, None,0.0,13
18.4,2018-03-26 14:00:00, None,143.0, None,0.0, None, None, None,0.0,13
19.1,2018-03-26 15:00:00, None,149.0, None,0.0, None, None, None,0.0,13
19.3,2018-03-26 16:00:00, None,143.0, None,0.0, None, None, None,0.0,13
19.2,2018-03-26 17:00:00, None,146.0, None,0.0, None, None, None,0.0,13
20.5,2018-03-26 18:00:00, None,144.0, None,0.0, None, None, None,0.0,13
21.1,2018-03-26 19:00:00, None,138.0, None,0.0, None, None, None,0.0,13
22.3,2018-03-26 20:00:00, None,137.0, None,0.0, None, None, None,0.0,13
22.5,2018-03-26 21:00:00, None,136.0, None,0.0, None, None, None,0.0,13
20.2,2018-03-26 22:00:00, None,144.0, None,0.0, None, None, None,0.0,13
18.5,2018-03-26 23:00:00, None,146.0, None,0.0, None, None, None,0.0,13
17.3,2018-03-27 00:00:00, None,140.0, None,0.0, None, None, None,0.0,13
17.5,2018-03-27 01:00:00, None,140.0, None,0.0, None, None, None,0.0,13
19.2,2018-03-27 02:00:00, None,142.0, None,0.0, None, None, None,0.0,13
20.1,2018-03-27 03:00:00, None,142.0, None,0.0, None, None, None,0.0,13
