wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
5.0,-11.1, None,288.0, None,99.0, None, None, None,0.0,2018-03-26 00:00:00,13
4.8,-11.3, None,290.0, None,99.0, None, None, None,0.0,2018-03-26 01:00:00,13
4.2,-11.0, None,289.0, None,99.0, None, None, None,0.0,2018-03-26 02:00:00,13
4.9,-11.0, None,283.0, None,99.0, None, None, None,0.0,2018-03-26 03:00:00,13
5.0,-11.3, None,292.0, None,99.0, None, None, None,0.0,2018-03-26 04:00:00,13
6.2,-11.1, None,284.0, None,99.0, None, None, None,0.0,2018-03-26 05:00:00,13
7.7,-11.3, None,282.0, None,99.0, None, None, None,0.0,2018-03-26 06:00:00,13
8.5,-10.2, None,289.0, None,99.0, None, None, None,0.0,2018-03-26 07:00:00,13
5.8,-9.7, None,275.0, None,99.0, None, None, None,0.0,2018-03-26 08:00:00,13
8.8,-9.6, None,286.0, None,99.0, None, None, None,0.0,2018-03-26 09:00:00,13
8.6,-9.4, None,229.0, None,99.0, None, None, None,0.0,2018-03-26 10:00:00,13
8.8,-9.2, None,222.0, None,100.0, None, None, None,0.0,2018-03-26 11:00:00,13
7.8,-8.5, None,236.0, None,100.0, None, None, None,0.0,2018-03-26 12:00:00,13
7.4,-8.6, None,235.0, None,100.0, None, None, None,0.0,2018-03-26 13:00:00,13
9.7,-8.4, None,239.0, None,100.0, None, None, None,0.0,2018-03-26 14:00:00,13
7.9,-8.3, None,241.0, None,100.0, None, None, None,0.0,2018-03-26 15:00:00,13
8.9,-8.2, None,227.0, None,100.0, None, None, None,0.0,2018-03-26 16:00:00,13
8.4,-8.3, None,209.0, None,100.0, None, None, None,0.0,2018-03-26 17:00:00,13
8.3,-8.3, None,190.0, None,100.0, None, None, None,0.0,2018-03-26 18:00:00,13
8.4,-8.1, None,177.0, None,100.0, None, None, None,0.0,2018-03-26 19:00:00,13
10.5,-8.0, None,183.0, None,100.0, None, None, None,0.0,2018-03-26 20:00:00,13
8.7,-7.7, None,177.0, None,100.0, None, None, None,0.0,2018-03-26 21:00:00,13
10.1,-7.4, None,168.0, None,100.0, None, None, None,0.0,2018-03-26 22:00:00,13
8.2,-7.2, None,239.0, None,100.0, None, None, None,0.0,2018-03-26 23:00:00,13
7.9,-6.9, None,237.0, None,100.0, None, None, None,0.0,2018-03-27 00:00:00,13
7.5,-6.7, None,235.0, None,100.0, None, None, None,0.0,2018-03-27 01:00:00,13
