pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,59.0, None,0.9,0.9,6.0, None, None, 1.0,-8.0, None,2023-06-18 00:00:00, None,25
1.0, None,59.0, None,0.4,0.2,6.0, None, None, 0.0,-8.0, None,2023-06-18 01:00:00, None,25
0.0, None,59.0, None,-0.2,-0.4,7.0, None, None, 0.0,-8.0, None,2023-06-18 02:00:00, None,25
0.0, None,59.0, None,-1.2,-1.3,3.0, None, None, 0.0,-7.0, None,2023-06-18 03:00:00, None,25
1.0, None,60.0, None,-1.2,-1.2,2.0, None, None, 1.0,-6.0, None,2023-06-18 04:00:00, None,25
1.0, None,60.0, None,-1.1,-1.1,-2.0, None, None, 0.0,-6.0, None,2023-06-18 05:00:00, None,25
1.0, None,60.0, None,-0.9,-1.0,2.0, None, None, 0.0,-5.0, None,2023-06-18 06:00:00, None,25
2.0, None,61.0, None,-1.1,-0.7,-2.0, None, None, 1.0,-5.0, None,2023-06-18 07:00:00, None,25
2.0, None,61.0, None,-0.8,-1.0,4.0, None, None, 0.0,-5.0, None,2023-06-18 08:00:00, None,25
2.0, None,61.0, None,-0.3,-0.5,8.0, None, None, 0.0,-6.0, None,2023-06-18 09:00:00, None,25
3.0, None,62.0, None,0.1,0.4,3.0, None, None, 1.0,-7.0, None,2023-06-18 10:00:00, None,25
3.0, None,62.0, None,-0.1,-0.3,-26.0, None, None, 0.0,-7.0, None,2023-06-18 11:00:00, None,25
3.0, None,62.0, None,0.0,0.7,1.0, None, None, 0.0,-7.0, None,2023-06-18 12:00:00, None,25
5.0, None,63.0, None,1.5,1.2,-1.0, None, None, 1.0,-7.0, None,2023-06-18 13:00:00, None,25
5.0, None,63.0, None,1.8,2.9,0.0, None, None, 0.0,-7.0, None,2023-06-18 14:00:00, None,25
4.0, None,62.0, None,2.0,2.7,0.0, None, None, None,-7.0, None,2023-06-18 15:00:00, None,25
4.0, None,62.0, None,1.7,1.9,0.0, None, None, 0.0,-7.0, None,2023-06-18 16:00:00, None,25
4.0, None,62.0, None,2.6,2.8,1.0, None, None, 0.0,-7.0, None,2023-06-18 17:00:00, None,25
4.0, None,62.0, None,1.4,1.4,1.0, None, None, 0.0,-8.0, None,2023-06-18 18:00:00, None,25
3.0, None,62.0, None,0.0,0.6,2.0, None, None, 0.0,-8.0, None,2023-06-18 19:00:00, None,25
5.0, None,63.0, None,1.0,0.9,1.0, None, None, 1.0,-8.0, None,2023-06-18 20:00:00, None,25
4.0, None,63.0, None,0.1,0.0,-30.0, None, None, 0.0,-7.0, None,2023-06-18 21:00:00, None,25
7.0, None,65.0, None,-0.5,-0.7,13.0, None, None, 2.0,-5.0, None,2023-06-18 22:00:00, None,25
7.0, None,65.0, None,-0.9,-1.0,-1.0, None, None, 0.0,-6.0, None,2023-06-18 23:00:00, None,25
6.0, None,65.0, None,-1.1,-1.2,2.0, None, None, 0.0,-6.0, None,2023-06-19 00:00:00, None,25
