wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
27.5, None, 115.0, 130.0, 0.0, 0.0, 0.0, 0.0, 16.1, 0.0,2021-05-28 00:00:00,22
24.8, None, 124.0, 124.0, 0.0, 0.0, 0.0, 0.0, 22.6, 0.0,2021-05-28 01:00:00,22
20.2, None, 130.0, 120.0, 0.0, 0.0, 0.0, 0.0, 27.5, 0.0,2021-05-28 02:00:00,22
34.8, None, 124.0, 124.0, 0.0, 0.0, 0.0, 0.0, 24.8, 0.0,2021-05-28 03:00:00,22
31.4, None, 120.0, 115.0, 0.0, 0.0, 0.0, 0.0, 20.2, 0.0,2021-05-28 04:00:00,22
33.8, None, 124.0, 113.0, 0.0, 0.0, 0.0, 0.0, 34.8, 0.0,2021-05-28 05:00:00,22
21.7, None, 115.0, 108.0, 0.0, 0.0, 0.0, 0.0, 31.4, 0.0,2021-05-28 06:00:00,22
20.5, None, 113.0, 104.0, 0.0, 0.0, 0.0, 0.0, 33.8, 0.0,2021-05-28 07:00:00,22
21.1, None, 108.0, 106.0, 0.0, 0.0, 0.0, 0.0, 21.7, 0.0,2021-05-28 08:00:00,22
19.1, None, 104.0, 100.0, 0.0, 0.0, 0.0, 0.0, 20.5, 0.0,2021-05-28 09:00:00,22
18.8, None, 106.0, 106.0, 0.0, 0.0, 0.0, 0.0, 21.1, 0.0,2021-05-28 10:00:00,22
25.5, None, 100.0, 114.0, 0.0, 0.0, 0.0, 0.0, 19.1, 0.0,2021-05-28 11:00:00,22
26.9, None, None, 107.0, None, 0.0, None, None, None, 0.0,2021-05-28 12:00:00,22
27.0, None, 114.0, 113.0, 0.0, 0.0, 0.0, 0.0, 25.5, 0.0,2021-05-28 13:00:00,22
27.7, None, 107.0, 111.0, 0.0, 0.0, 0.0, 0.0, 26.9, 0.0,2021-05-28 14:00:00,22
25.9, None, 113.0, 113.0, 0.0, 0.0, 0.0, 0.0, 27.0, 0.0,2021-05-28 15:00:00,22
27.4, None, 111.0, 115.0, 0.0, 0.0, 0.0, 0.0, 27.7, 0.0,2021-05-28 16:00:00,22
31.8, None, 113.0, 113.0, 0.0, 0.0, 0.0, 0.0, 25.9, 0.0,2021-05-28 17:00:00,22
