wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
200.0, 83.0, 8.3, 1.4, 2.3, 11.6, 4.9, 2.6, 79.0, 0.0, 4.4, 93.0,2021-05-28 00:00:00,22
233.0, 93.0, 5.0, 0.6, 3.2, 4.1, 4.2, 2.6, 168.0, 0.0, 4.4, 96.0,2021-05-28 01:00:00,22
78.0, 93.0, 11.6, 0.0, 1.6, 1.5, 2.6, 1.7, 200.0, 1.4, 5.8, 96.0,2021-05-28 02:00:00,22
113.0, 96.0, 4.1, 0.0, 2.0, 12.3, 2.6, 2.0, 233.0, 0.6, 6.4, 94.0,2021-05-28 03:00:00,22
3.0, 96.0, 1.5, 0.2, 1.1, 5.2, 1.7, 1.8, 78.0, 0.0, 6.4, 95.0,2021-05-28 04:00:00,22
142.0, 94.0, 12.3, 0.0, 1.1, 9.4, 2.0, 3.5, 113.0, 0.0, 6.4, 86.0,2021-05-28 05:00:00,22
118.0, 95.0, 5.2, 0.0, 1.1, 3.5, 1.8, 3.6, 3.0, 0.2, 6.6, 88.0,2021-05-28 06:00:00,22
231.0, 86.0, 9.4, 0.0, 1.4, 13.8, 3.5, 5.6, 142.0, 0.0, 6.6, 77.0,2021-05-28 07:00:00,22
192.0, 88.0, 3.5, 0.0, 1.8, 11.8, 3.6, 6.8, 118.0, 0.0, 6.6, 70.0,2021-05-28 08:00:00,22
242.0, 77.0, 13.8, 0.0, 1.9, 13.6, 5.6, 8.0, 231.0, 0.0, 6.6, 56.0,2021-05-28 09:00:00,22
247.0, 70.0, 11.8, 0.0, 1.7, 14.7, 6.8, 8.0, 192.0, 0.0, 6.6, 59.0,2021-05-28 10:00:00,22
241.0, None, None, 0.0, None, 13.9, None, 9.5, None, None, None, 47.0,2021-05-28 11:00:00,22
191.0, None, None, 0.0, None, 9.9, None, 9.4, None, None, None, 52.0,2021-05-28 12:00:00,22
356.0, 47.0, 13.9, 0.0, -1.2, 7.4, 9.5, 9.7, 241.0, 0.0, 6.6, 50.0,2021-05-28 13:00:00,22
None, 52.0, 9.9, None, 0.0, None, 9.4, None, 191.0, 0.0, 6.6, None,2021-05-28 14:00:00,22
