wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
10.8,17.7,53.0,51.0,2021-05-29 12:00:00,22
8.3,18.1,51.0,46.0,2021-05-29 13:00:00,22
10.4,19.1,54.0,45.0,2021-05-29 14:00:00,22
6.1,19.0,89.0,44.0,2021-05-29 15:00:00,22
8.3,18.9,121.0,43.0,2021-05-29 16:00:00,22
8.3,18.3,121.0,41.0,2021-05-29 17:00:00,22
3.2,17.8,75.0,41.0,2021-05-29 18:00:00,22
8.3,14.6,123.0,51.0,2021-05-29 19:00:00,22
4.0,13.0,31.0,64.0,2021-05-29 20:00:00,22
4.3,10.0,255.0,84.0,2021-05-29 21:00:00,22
6.8,9.4,278.0,99.0,2021-05-29 22:00:00,22
7.6,10.8,253.0,95.0,2021-05-29 23:00:00,22
8.6,10.1,240.0,100.0,2021-05-30 00:00:00,22
4.3,10.4,265.0,100.0,2021-05-30 01:00:00,22
1.4,10.9,0.0,99.0,2021-05-30 02:00:00,22
7.2,9.2,252.0,100.0,2021-05-30 03:00:00,22
9.0,10.5,240.0,100.0,2021-05-30 04:00:00,22
5.4,12.2,253.0,95.0,2021-05-30 05:00:00,22
2.9,13.2,295.0,86.0,2021-05-30 06:00:00,22
4.0,14.0,288.0,76.0,2021-05-30 07:00:00,22
6.5,14.9,264.0,74.0,2021-05-30 08:00:00,22
11.5,15.2,296.0,69.0,2021-05-30 09:00:00,22
15.5,15.7,290.0,65.0,2021-05-30 10:00:00,22
7.6,18.3,19.0,51.0,2021-05-30 11:00:00,22
10.4,18.2,63.0,53.0,2021-05-30 12:00:00,22
11.5,19.4,44.0,42.0,2021-05-30 13:00:00,22
11.2,19.3,102.0,47.0,2021-05-30 14:00:00,22
5.0,19.1,78.0,47.0,2021-05-30 15:00:00,22
4.0,19.6,89.0,45.0,2021-05-30 16:00:00,22
6.5,19.2,94.0,44.0,2021-05-30 17:00:00,22
4.7,18.2,284.0,53.0,2021-05-30 18:00:00,22
2.2,17.4,0.0,55.0,2021-05-30 19:00:00,22
3.6,15.1,108.0,61.0,2021-05-30 20:00:00,22
3.6,13.8,77.0,67.0,2021-05-30 21:00:00,22
4.0,12.2,240.0,88.0,2021-05-30 22:00:00,22
4.0,12.8,255.0,80.0,2021-05-30 23:00:00,22
4.0,11.5,234.0,91.0,2021-05-31 00:00:00,22
4.7,11.8,281.0,100.0,2021-05-31 01:00:00,22
2.2,11.6,0.0,100.0,2021-05-31 02:00:00,22
1.8,10.8,0.0,100.0,2021-05-31 03:00:00,22
2.5,10.0,0.0,100.0,2021-05-31 04:00:00,22
5.0,12.5,260.0,100.0,2021-05-31 05:00:00,22
5.4,14.7,292.0,83.0,2021-05-31 06:00:00,22
3.6,17.2,316.0,63.0,2021-05-31 07:00:00,22
10.4,18.4,101.0,61.0,2021-05-31 08:00:00,22
7.9,18.6,92.0,58.0,2021-05-31 09:00:00,22
9.7,19.2,94.0,56.0,2021-05-31 10:00:00,22
10.1,20.8,103.0,52.0,2021-05-31 11:00:00,22
13.0,21.9,82.0,49.0,2021-05-31 12:00:00,22
12.6,22.8,98.0,45.0,2021-05-31 13:00:00,22
10.4,23.4,82.0,44.0,2021-05-31 14:00:00,22
11.5,22.6,82.0,45.0,2021-05-31 15:00:00,22
13.7,23.1,53.0,41.0,2021-05-31 16:00:00,22
9.7,22.2,94.0,44.0,2021-05-31 17:00:00,22
4.7,20.9,102.0,46.0,2021-05-31 18:00:00,22
4.3,20.2,135.0,47.0,2021-05-31 19:00:00,22
5.0,16.6,85.0,64.0,2021-05-31 20:00:00,22
1.1,16.2,0.0,73.0,2021-05-31 21:00:00,22
1.4,13.8,0.0,95.0,2021-05-31 22:00:00,22
4.0,14.2,303.0,89.0,2021-05-31 23:00:00,22
5.0,13.1,270.0,100.0,2021-06-01 00:00:00,22
9.7,13.6,292.0,100.0,2021-06-01 01:00:00,22
9.7,14.4,270.0,99.0,2021-06-01 02:00:00,22
9.7,13.7,253.0,100.0,2021-06-01 03:00:00,22
9.7,13.9,279.0,100.0,2021-06-01 04:00:00,22
8.6,16.1,275.0,87.0,2021-06-01 05:00:00,22
7.2,18.0,255.0,71.0,2021-06-01 06:00:00,22
8.6,20.3,284.0,60.0,2021-06-01 07:00:00,22
3.6,21.9,255.0,55.0,2021-06-01 08:00:00,22
14.0,22.9,48.0,49.0,2021-06-01 09:00:00,22
13.3,24.7,51.0,45.0,2021-06-01 10:00:00,22
14.8,24.5,73.0,45.0,2021-06-01 11:00:00,22
13.3,24.9,67.0,44.0,2021-06-01 12:00:00,22
9.7,26.4,88.0,42.0,2021-06-01 13:00:00,22
12.2,27.4,93.0,39.0,2021-06-01 14:00:00,22
9.4,27.8,53.0,37.0,2021-06-01 15:00:00,22
7.2,27.5,89.0,39.0,2021-06-01 16:00:00,22
6.8,25.9,87.0,41.0,2021-06-01 17:00:00,22
7.2,24.2,86.0,45.0,2021-06-01 18:00:00,22
4.7,19.1,120.0,63.0,2021-06-01 19:00:00,22
3.2,17.6,140.0,67.0,2021-06-01 20:00:00,22
0.7,16.6,0.0,84.0,2021-06-01 21:00:00,22
1.1,16.0,0.0,76.0,2021-06-01 22:00:00,22
8.3,15.8,226.0,88.0,2021-06-01 23:00:00,22
2.2,15.6,0.0,93.0,2021-06-02 00:00:00,22
9.0,14.5,290.0,100.0,2021-06-02 01:00:00,22
2.2,13.6,0.0,98.0,2021-06-02 02:00:00,22
1.4,13.4,0.0,99.0,2021-06-02 03:00:00,22
3.6,13.7,250.0,100.0,2021-06-02 04:00:00,22
7.2,16.8,275.0,92.0,2021-06-02 05:00:00,22
6.8,17.4,98.0,74.0,2021-06-02 06:00:00,22
13.3,16.7,126.0,70.0,2021-06-02 07:00:00,22
14.8,18.9,123.0,63.0,2021-06-02 08:00:00,22
14.8,19.8,114.0,59.0,2021-06-02 09:00:00,22
14.0,20.3,121.0,60.0,2021-06-02 10:00:00,22
17.3,20.5,122.0,57.0,2021-06-02 11:00:00,22
15.1,19.3,126.0,58.0,2021-06-02 12:00:00,22
9.4,20.6,83.0,53.0,2021-06-02 13:00:00,22
7.2,22.7,122.0,48.0,2021-06-02 14:00:00,22
8.3,25.1,98.0,43.0,2021-06-02 15:00:00,22
20.9,28.9,242.0,28.0,2021-06-02 16:00:00,22
19.1,27.0,271.0,26.0,2021-06-02 17:00:00,22
26.3,26.1,246.0,28.0,2021-06-02 18:00:00,22
11.2,22.8,270.0,37.0,2021-06-02 19:00:00,22
14.0,21.5,294.0,53.0,2021-06-02 20:00:00,22
14.8,20.7,306.0,54.0,2021-06-02 21:00:00,22
5.4,18.6,224.0,63.0,2021-06-02 22:00:00,22
9.4,18.0,241.0,66.0,2021-06-02 23:00:00,22
15.5,18.6,314.0,63.0,2021-06-03 00:00:00,22
15.5,17.9,292.0,68.0,2021-06-03 01:00:00,22
6.5,13.8,85.0,87.0,2021-06-03 02:00:00,22
3.2,14.3,68.0,87.0,2021-06-03 03:00:00,22
7.2,13.6,76.0,93.0,2021-06-03 04:00:00,22
6.1,15.6,22.0,75.0,2021-06-03 05:00:00,22
4.7,15.5,120.0,77.0,2021-06-03 06:00:00,22
7.6,15.7,71.0,75.0,2021-06-03 07:00:00,22
11.5,17.9,126.0,66.0,2021-06-03 08:00:00,22
14.4,18.4,129.0,64.0,2021-06-03 09:00:00,22
14.0,19.4,127.0,62.0,2021-06-03 10:00:00,22
13.3,20.6,63.0,57.0,2021-06-03 11:00:00,22
14.4,21.2,91.0,55.0,2021-06-03 12:00:00,22
16.2,21.4,68.0,54.0,2021-06-03 13:00:00,22
13.0,21.7,58.0,53.0,2021-06-03 14:00:00,22
10.4,21.9,62.0,48.0,2021-06-03 15:00:00,22
10.8,21.4,36.0,48.0,2021-06-03 16:00:00,22
5.4,20.7,59.0,48.0,2021-06-03 17:00:00,22
18.4,22.3,288.0,41.0,2021-06-03 18:00:00,22
23.0,20.2,282.0,37.0,2021-06-03 19:00:00,22
19.1,18.1,274.0,39.0,2021-06-03 20:00:00,22
31.0,17.3,282.0,40.0,2021-06-03 21:00:00,22
18.7,15.2,285.0,53.0,2021-06-03 22:00:00,22
19.8,14.9,267.0,50.0,2021-06-03 23:00:00,22
