TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-3.6, 0.233998, 70.5, 70.49,2017-12-18 15:00:00, -3.563,51
-4.2, 0.264999, 73.8, 73.8,2017-12-18 16:00:00, -4.218,51
-4.4, 0.319, 75.8, 75.75,2017-12-18 17:00:00, -4.431,51
-4.9, 1.295, 70.0, 69.99,2017-12-18 18:00:00, -4.941,51
-5.6, 1.181, 68.1, 68.13,2017-12-18 19:00:00, -5.576,51
-6.2, 0.898998, 72.1, 72.08,2017-12-18 20:00:00, -6.22,51
-6.0, 1.125, 74.9, 74.94,2017-12-18 21:00:00, -6.039,51
-5.9, 1.698, 74.5, 74.48,2017-12-18 22:00:00, -5.95,51
-6.4, 1.942, 74.3, 74.3,2017-12-18 23:00:00, -6.374,51
-6.9, 3.06, 75.0, 74.99,2017-12-19 00:00:00, -6.947,51
-7.4, 2.557, 76.0, 75.97,2017-12-19 01:00:00, -7.448,51
-7.5, 1.199, 75.9, 75.9,2017-12-19 02:00:00, -7.531,51
-7.8, 1.784, 76.5, 76.45,2017-12-19 03:00:00, -7.769,51
-8.2, 1.845, 76.5, 76.53,2017-12-19 04:00:00, -8.21,51
-8.5, 1.818, 76.8, 76.78,2017-12-19 05:00:00, -8.47,51
-8.8, 1.625, 76.8, 76.79,2017-12-19 06:00:00, -8.82,51
-8.9, 0.759, 76.6, 76.56,2017-12-19 07:00:00, -8.88,51
-9.0, 0.927999, 77.3, 77.26,2017-12-19 08:00:00, -9.02,51
-9.0, 0.54, 77.4, 77.43,2017-12-19 09:00:00, -8.99,51
-8.6, 0.967998, 76.7, 76.66,2017-12-19 10:00:00, -8.65,51
-8.1, 0.477999, 75.2, 75.21,2017-12-19 11:00:00, -8.08,51
-7.7, 0.939, 77.9, 77.86,2017-12-19 12:00:00, -7.684,51
-7.2, 0.866998, 80.3, 80.3,2017-12-19 13:00:00, -7.223,51
-6.9, 0.527, 79.8, 79.82,2017-12-19 14:00:00, -6.911,51
-6.8, 0.944998, 81.6, 81.6,2017-12-19 15:00:00, -6.838,51
-6.9, 1.163, 82.8, 82.8,2017-12-19 16:00:00, -6.874,51
-6.9, 0.811999, 83.6, 83.6,2017-12-19 17:00:00, -6.865,51
-6.9, 0.695999, 83.0, 83.0,2017-12-19 18:00:00, -6.92,51
-7.0, 0.483999, 84.6, 84.6,2017-12-19 19:00:00, -6.954,51
-6.6, 0.899999, 83.1, 83.1,2017-12-19 20:00:00, -6.647,51
-6.7, 1.808, 83.1, 83.1,2017-12-19 21:00:00, -6.703,51
-6.9, 2.14, 83.5, 83.5,2017-12-19 22:00:00, -6.942,51
-6.9, 0.754, 81.9, 81.9,2017-12-19 23:00:00, -6.95,51
-6.8, 0.416999, 81.1, 81.1,2017-12-20 00:00:00, -6.753,51
-7.0, 0.541, 82.5, 82.5,2017-12-20 01:00:00, -7.034,51
-8.3, 0.704999, 87.5, 87.5,2017-12-20 02:00:00, -8.3,51
-9.7, 1.587, 89.4, 89.4,2017-12-20 03:00:00, -9.67,51
-10.0, 1.657, 88.7, 88.7,2017-12-20 04:00:00, -10.02,51
-10.9, 1.225, 88.0, 88.0,2017-12-20 05:00:00, -10.91,51
-11.7, 1.267, 89.2, 89.2,2017-12-20 06:00:00, -11.7,51
-12.5, 1.442, 88.0, 88.0,2017-12-20 07:00:00, -12.45,51
-12.9, 0.833998, 91.1, 91.1,2017-12-20 08:00:00, -12.94,51
-13.2, 0.725, 88.7, 88.7,2017-12-20 09:00:00, -13.19,51
-13.0, 0.792999, 89.9, 89.9,2017-12-20 10:00:00, -13.01,51
-12.7, 0.519999, 88.1, 88.1,2017-12-20 11:00:00, -12.72,51
-11.8, 0.347999, 89.1, 89.1,2017-12-20 12:00:00, -11.83,51
-11.0, 0.624, 89.0, 89.0,2017-12-20 13:00:00, -11.0,51
-10.7, 0.794, 89.8, 89.8,2017-12-20 14:00:00, -10.72,51
-10.6, 0.967, 90.6, 90.6,2017-12-20 15:00:00, -10.59,51
-10.8, 1.055, 90.0, 90.0,2017-12-20 16:00:00, -10.79,51
-11.1, 0.748, 89.6, 89.6,2017-12-20 17:00:00, -11.13,51
-11.3, 0.751999, 89.1, 89.1,2017-12-20 18:00:00, -11.31,51
-11.2, 0.458999, 89.3, 89.3,2017-12-20 19:00:00, -11.18,51
-11.4, 0.469, 89.2, 89.2,2017-12-20 20:00:00, -11.38,51
-11.7, 0.547999, 88.9, 88.9,2017-12-20 21:00:00, -11.72,51
-11.3, 0.467, 89.6, 89.6,2017-12-20 22:00:00, -11.31,51
-11.1, 0.750998, 90.2, 90.2,2017-12-20 23:00:00, -11.09,51
-10.3, 1.796, 89.7, 89.7,2017-12-21 00:00:00, -10.29,51
-9.4, 0.968999, 89.2, 89.2,2017-12-21 01:00:00, -9.44,51
-8.3, 0.754, 85.7, 85.7,2017-12-21 02:00:00, -8.3,51
-7.7, 0.637, 83.0, 83.0,2017-12-21 03:00:00, -7.657,51
-6.0, 1.941, 81.1, 81.1,2017-12-21 04:00:00, -6.04,51
-5.3, 2.378, 86.7, 86.7,2017-12-21 05:00:00, -5.27,51
-5.2, 2.319, 86.8, 86.8,2017-12-21 06:00:00, -5.212,51
-6.5, 0.99, 92.2, 92.2,2017-12-21 07:00:00, -6.465,51
-6.2, 0.750998, 89.3, 89.3,2017-12-21 08:00:00, -6.212,51
-5.1, 3.551, 79.8, 79.8,2017-12-21 09:00:00, -5.1,51
-5.2, 3.93, 76.1, 76.08,2017-12-21 10:00:00, -5.153,51
-5.4, 3.275, 73.6, 73.59,2017-12-21 11:00:00, -5.37,51
-5.3, 3.009, 73.6, 73.64,2017-12-21 12:00:00, -5.331,51
-5.2, 2.603, 73.9, 73.85,2017-12-21 13:00:00, -5.233,51
-4.7, 1.619, 73.0, 72.98,2017-12-21 14:00:00, -4.749,51
-4.6, 1.361, 72.4, 72.37,2017-12-21 15:00:00, -4.596,51
-5.3, 0.869, 76.1, 76.12,2017-12-21 16:00:00, -5.27,51
-5.6, 1.944, 75.8, 75.8,2017-12-21 17:00:00, -5.607,51
-6.0, 0.976, 77.7, 77.65,2017-12-21 18:00:00, -5.98,51
-6.1, 1.655, 78.2, 78.21,2017-12-21 19:00:00, -6.113,51
-7.1, 0.859, 80.9, 80.9,2017-12-21 20:00:00, -7.101,51
-7.7, 0.671998, 82.8, 82.8,2017-12-21 21:00:00, -7.689,51
-8.5, 1.688, 84.2, 84.2,2017-12-21 22:00:00, -8.5,51
-9.1, 1.302, 85.9, 85.9,2017-12-21 23:00:00, -9.14,51
-10.8, 1.301, 88.9, 88.9,2017-12-22 00:00:00, -10.75,51
-11.0, 0.708998, 90.0, 90.0,2017-12-22 01:00:00, -11.03,51
-11.2, 0.532998, 90.3, 90.3,2017-12-22 02:00:00, -11.18,51
-11.6, 0.43, 90.7, 90.7,2017-12-22 03:00:00, -11.56,51
-12.7, 0.492, 88.4, 88.4,2017-12-22 04:00:00, -12.65,51
-13.3, 0.425998, 88.6, 88.6,2017-12-22 05:00:00, -13.31,51
-14.3, 0.428999, 87.8, 87.8,2017-12-22 06:00:00, -14.25,51
-14.4, 0.694, 86.8, 86.8,2017-12-22 07:00:00, -14.43,51
-14.1, 1.1, 86.2, 86.2,2017-12-22 08:00:00, -14.05,51
-14.0, 2.145, 86.3, 86.3,2017-12-22 09:00:00, -14.04,51
-14.8, 0.721, 86.1, 86.1,2017-12-22 10:00:00, -14.76,51
-13.4, 2.228, 79.5, 79.49,2017-12-22 11:00:00, -13.4,51
-13.0, 2.952, 74.2, 74.15,2017-12-22 12:00:00, -12.98,51
-12.1, 2.622, 70.7, 70.67,2017-12-22 13:00:00, -12.13,51
-11.6, 2.879, 69.0, 68.99,2017-12-22 14:00:00, -11.61,51
-11.0, 2.023, 74.5, 74.48,2017-12-22 15:00:00, -10.99,51
-10.2, 1.321, 77.6, 77.64,2017-12-22 16:00:00, -10.18,51
-10.2, 0.996999, 79.2, 79.18,2017-12-22 17:00:00, -10.17,51
-10.8, 1.221, 78.9, 78.91,2017-12-22 18:00:00, -10.76,51
-11.0, 1.109, 83.0, 83.0,2017-12-22 19:00:00, -10.98,51
-10.2, 1.504, 79.9, 79.92,2017-12-22 20:00:00, -10.24,51
-9.7, 1.325, 75.8, 75.84,2017-12-22 21:00:00, -9.69,51
-9.5, 0.916, 75.3, 75.28,2017-12-22 22:00:00, -9.49,51
-9.3, 0.596, 77.4, 77.38,2017-12-22 23:00:00, -9.25,51
-9.2, 1.217, 78.8, 78.8,2017-12-23 00:00:00, -9.16,51
-8.4, 1.309, 76.4, 76.35,2017-12-23 01:00:00, -8.44,51
-7.7, 2.18, 73.3, 73.32,2017-12-23 02:00:00, -7.7,51
-8.3, 0.842998, 78.6, 78.56,2017-12-23 03:00:00, -8.33,51
-7.7, 1.544, 75.2, 75.2,2017-12-23 04:00:00, -7.716,51
-7.4, 2.841, 73.8, 73.8,2017-12-23 05:00:00, -7.408,51
-7.6, 3.098, 73.9, 73.88,2017-12-23 06:00:00, -7.631,51
-8.4, 1.99, 76.7, 76.68,2017-12-23 07:00:00, -8.43,51
-9.0, 1.794, 73.9, 73.94,2017-12-23 08:00:00, -8.96,51
-9.9, 1.705, 77.7, 77.7,2017-12-23 09:00:00, -9.91,51
-10.5, 1.092, 77.4, 77.39,2017-12-23 10:00:00, -10.5,51
-9.8, 1.158, 72.8, 72.82,2017-12-23 11:00:00, -9.8,51
-9.6, 0.898998, 73.3, 73.29,2017-12-23 12:00:00, -9.56,51
-8.9, 0.593999, 69.9, 69.88,2017-12-23 13:00:00, -8.92,51
-8.9, 0.771, 71.5, 71.45,2017-12-23 14:00:00, -8.85,51
-8.1, 0.963998, 70.2, 70.23,2017-12-23 15:00:00, -8.1,51
-9.3, 0.6, 78.0, 77.96,2017-12-23 16:00:00, -9.32,51
-10.1, 0.704999, 80.9, 80.9,2017-12-23 17:00:00, -10.06,51
-11.0, 0.654999, 85.8, 85.8,2017-12-23 18:00:00, -11.03,51
-11.6, 0.568, 88.4, 88.4,2017-12-23 19:00:00, -11.61,51
-12.4, 0.633, 86.8, 86.8,2017-12-23 20:00:00, -12.44,51
-12.8, 0.592998, 89.8, 89.8,2017-12-23 21:00:00, -12.76,51
-13.0, 0.697, 88.1, 88.1,2017-12-23 22:00:00, -12.97,51
-13.4, 0.629998, 88.4, 88.4,2017-12-23 23:00:00, -13.35,51
