WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -1.5,1.207, 94.6,94.6,2017-12-17 00:00:00, -1.503,51
None, -1.7,1.247, 95.7,95.7,2017-12-17 01:00:00, -1.706,51
None, 0.3,1.302, 92.2,92.2,2017-12-17 02:00:00, 0.316,51
None, 2.1,1.176, 86.4,86.4,2017-12-17 03:00:00, 2.108,51
None, 3.1,2.718, 79.8,79.8,2017-12-17 04:00:00, 3.087,51
None, 3.1,2.366, 74.7,74.7,2017-12-17 05:00:00, 3.109,51
None, 2.3,0.800998, 76.7,76.7,2017-12-17 06:00:00, 2.268,51
None, 2.5,2.155, 69.5,69.49,2017-12-17 07:00:00, 2.513,51
None, 2.2,2.382, 66.3,66.31,2017-12-17 08:00:00, 2.227,51
None, 2.4,2.155, 59.8,59.79,2017-12-17 09:00:00, 2.378,51
None, 1.8,1.455, 63.4,63.36,2017-12-17 10:00:00, 1.773,51
None, 1.6,1.994, 66.6,66.64,2017-12-17 11:00:00, 1.64,51
None, 1.8,1.822, 66.2,66.21,2017-12-17 12:00:00, 1.777,51
None, 2.1,1.477, 62.9,62.86,2017-12-17 13:00:00, 2.108,51
None, 2.4,2.157, 60.0,59.99,2017-12-17 14:00:00, 2.442,51
None, 2.7,1.492, 57.8,57.75,2017-12-17 15:00:00, 2.667,51
None, 2.3,1.837, 59.1,59.05,2017-12-17 16:00:00, 2.272,51
None, 1.6,1.789, 60.9,60.91,2017-12-17 17:00:00, 1.595,51
None, 1.3,2.812, 63.8,63.76,2017-12-17 18:00:00, 1.273,51
None, 0.4,1.426, 68.8,68.77,2017-12-17 19:00:00, 0.449,51
None, -0.8,0.699, 72.4,72.4,2017-12-17 20:00:00, -0.846,51
None, -2.4,1.334, 82.1,82.1,2017-12-17 21:00:00, -2.414,51
None, -3.2,1.353, 87.1,87.1,2017-12-17 22:00:00, -3.237,51
None, -3.8,1.114, 88.3,88.3,2017-12-17 23:00:00, -3.757,51
None, -4.5,1.484, 90.2,90.2,2017-12-18 00:00:00, -4.489,51
None, -5.1,1.523, 91.4,91.4,2017-12-18 01:00:00, -5.058,51
