WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1014.07, 5.9, 2.44073, 91.8, 91.7876,2017-12-17 00:00:00, 5.87276,51
None, 1013.71, 5.9, 1.2664, 92.8, 92.7512,2017-12-17 01:00:00, 5.85825,51
None, 1013.58, 6.1, 1.22116, 93.4, 93.3774,2017-12-17 02:00:00, 6.07547,51
None, 1013.09, 5.8, 0.894393, 94.4, 94.4157,2017-12-17 03:00:00, 5.82144,51
None, 1012.54, 5.9, 0.824383, 95.9, 95.8651,2017-12-17 04:00:00, 5.86523,51
None, 1011.58, 6.1, 1.71546, 95.3, 95.3283,2017-12-17 05:00:00, 6.11474,51
None, 1011.06, 6.2, 1.7277, 94.4, 94.3999,2017-12-17 06:00:00, 6.15561,51
None, 1010.53, 6.3, 1.83478, 94.8, 94.7855,2017-12-17 07:00:00, 6.29203,51
None, 1010.09, 6.4, 1.46688, 95.0, 95.0,2017-12-17 08:00:00, 6.35332,51
None, 1010.09, 6.5, 1.33016, 95.0, 95.0,2017-12-17 09:00:00, 6.50435,51
None, 1009.81, 6.7, 2.53277, 95.0, 95.0,2017-12-17 10:00:00, 6.65147,51
None, 1009.41, 6.8, 3.05292, 94.7, 94.7286,2017-12-17 11:00:00, 6.80124,51
None, 1008.5, 7.0, 2.68679, 94.5, 94.5086,2017-12-17 12:00:00, 7.0197,51
None, 1007.29, 7.4, 2.45119, 94.2, 94.159,2017-12-17 13:00:00, 7.40717,51
None, 1006.3, 7.8, 2.21704, 94.0, 94.0,2017-12-17 14:00:00, 7.80242,51
None, 1005.47, 8.2, 1.21487, 93.9, 93.9097,2017-12-17 15:00:00, 8.17236,51
None, 1004.68, 8.2, 1.78541, 94.0, 94.0186,2017-12-17 16:00:00, 8.23225,51
None, 1003.81, 8.1, 1.93231, 94.0, 94.0,2017-12-17 17:00:00, 8.10071,51
None, 1003.33, 8.3, 1.40609, 94.2, 94.2187,2017-12-17 18:00:00, 8.31259,51
None, 1003.75, 7.4, 1.07482, 95.1, 95.062,2017-12-17 19:00:00, 7.44515,51
None, 1003.79, 7.2, 0.889464, 96.0, 96.0,2017-12-17 20:00:00, 7.20681,51
None, 1003.69, 7.1, 0.609188, 96.0, 96.0,2017-12-17 21:00:00, 7.07521,51
None, 1003.71, 6.9, 0.512358, 96.0, 96.0,2017-12-17 22:00:00, 6.89994,51
None, 1003.95, 6.8, 0.537352, 96.0, 96.0,2017-12-17 23:00:00, 6.83115,51
None, 1004.21, 6.8, 0.628345, 96.0, 96.0,2017-12-18 00:00:00, 6.80752,51
None, 1004.82, 6.6, 1.13435, 96.0, 96.0,2017-12-18 01:00:00, 6.64239,51
None, 1005.65, 6.6, 1.04004, 95.9, 95.9039,2017-12-18 02:00:00, 6.61841,51
None, 1006.11, 6.8, 1.09816, 94.1, 94.1452,2017-12-18 03:00:00, 6.75602,51
None, 1006.91, 6.6, 0.719039, 93.8, 93.8119,2017-12-18 04:00:00, 6.60245,51
None, 1007.6, 6.4, 0.718006, 93.0, 93.0234,2017-12-18 05:00:00, 6.39628,51
None, 1008.14, 6.1, 0.819078, 91.2, 91.2224,2017-12-18 06:00:00, 6.0581,51
None, 1008.8, 6.0, 0.72793, 90.2, 90.1847,2017-12-18 07:00:00, 5.96358,51
None, 1009.39, 6.2, 0.530341, 89.4, 89.3768,2017-12-18 08:00:00, 6.24019,51
None, 1010.06, 5.9, 0.60887, 92.5, 92.5171,2017-12-18 09:00:00, 5.86902,51
None, 1010.97, 6.5, 1.09474, 90.7, 90.7046,2017-12-18 10:00:00, 6.542,51
None, 1011.67, 6.6, 0.832207, 92.1, 92.1119,2017-12-18 11:00:00, 6.57937,51
None, 1012.1, 7.2, 0.689724, 89.3, 89.2766,2017-12-18 12:00:00, 7.21916,51
None, 1012.14, 7.5, 0.974807, 83.3, 83.2731,2017-12-18 13:00:00, 7.45474,51
None, 1011.94, 7.3, 1.26638, 82.0, 82.0027,2017-12-18 14:00:00, 7.25968,51
None, 1012.01, 7.3, 0.675908, 81.5, 81.4987,2017-12-18 15:00:00, 7.32194,51
None, 1011.97, 6.8, 0.536284, 86.3, 86.2615,2017-12-18 16:00:00, 6.8066,51
None, 1011.78, 6.1, 0.552959, 89.3, 89.2519,2017-12-18 17:00:00, 6.05479,51
None, 1011.6, 5.8, 0.518464, 90.7, 90.6748,2017-12-18 18:00:00, 5.80705,51
None, 1011.39, 5.7, 0.459289, 91.7, 91.6751,2017-12-18 19:00:00, 5.74626,51
None, 1011.2, 5.4, 1.52235, 92.8, 92.7945,2017-12-18 20:00:00, 5.41829,51
None, 1010.83, 4.6, 0.921036, 94.1, 94.1267,2017-12-18 21:00:00, 4.61946,51
None, 1010.1, 4.3, 0.855355, 94.9, 94.9315,2017-12-18 22:00:00, 4.30623,51
None, 1009.42, 4.0, 0.926402, 95.4, 95.4219,2017-12-18 23:00:00, 4.02103,51
None, 1008.4, 4.0, 0.922406, 95.1, 95.1012,2017-12-19 00:00:00, 3.953,51
None, 1007.13, 3.5, 0.6869, 95.2, 95.2068,2017-12-19 01:00:00, 3.48772,51
None, 1005.73, 3.3, 0.86005, 95.2, 95.1686,2017-12-19 02:00:00, 3.27583,51
None, 1004.39, 3.1, 0.991674, 94.9, 94.9194,2017-12-19 03:00:00, 3.05762,51
None, 1002.85, 2.5, 1.04214, 95.0, 94.9812,2017-12-19 04:00:00, 2.50479,51
None, 1000.89, 1.0, 1.1292, 95.1, 95.1035,2017-12-19 05:00:00, 0.950154,51
None, 999.06, 0.3, 0.743399, 96.0, 96.0,2017-12-19 06:00:00, 0.282272,51
None, 997.12, 0.1, 21.2455, 96.0, 96.0,2017-12-19 07:00:00, 0.126706,51
None, 995.01, 0.1, 36.518, 97.0, 96.9735,2017-12-19 08:00:00, 0.1,51
None, 993.14, 0.1, 50.0126, 97.0, 97.0,2017-12-19 09:00:00, 0.1,51
None, 991.88, 0.2, 38.3517, 97.0, 97.0,2017-12-19 10:00:00, 0.150224,51
None, 991.28, 0.3, 31.3717, 97.0, 97.0,2017-12-19 11:00:00, 0.279857,51
None, 990.67, 0.7, 47.3664, 97.0, 97.0,2017-12-19 12:00:00, 0.676719,51
None, 990.47, 1.5, 1.08806, 96.5, 96.5346,2017-12-19 13:00:00, 1.4578,51
None, 991.03, 1.8, 0.872551, 95.0, 94.9956,2017-12-19 14:00:00, 1.77935,51
None, 991.62, 1.6, 1.43623, 95.0, 94.9992,2017-12-19 15:00:00, 1.62288,51
None, 992.44, 1.5, 1.12299, 95.7, 95.7352,2017-12-19 16:00:00, 1.4732,51
None, 993.35, 1.2, 0.570379, 95.9, 95.8909,2017-12-19 17:00:00, 1.1608,51
None, 994.28, 1.0, 0.700604, 96.0, 96.0003,2017-12-19 18:00:00, 0.967871,51
None, 995.28, 0.9, 0.567321, 96.0, 96.0,2017-12-19 19:00:00, 0.914484,51
None, 996.26, 0.6, 0.627843, 96.0, 96.0043,2017-12-19 20:00:00, 0.562954,51
None, 997.44, 1.1, 2.07577, 96.3, 96.2936,2017-12-19 21:00:00, 1.05694,51
None, 998.98, 1.3, 1.86503, 96.0, 96.0,2017-12-19 22:00:00, 1.26505,51
None, 1000.51, 1.6, 1.07178, 96.0, 96.0,2017-12-19 23:00:00, 1.62182,51
None, 1001.64, 1.3, 0.941452, 95.8, 95.7772,2017-12-20 00:00:00, 1.3449,51
None, 1002.6, 0.9, 0.889002, 95.9, 95.9212,2017-12-20 01:00:00, 0.922419,51
