ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2021-10-29 14:00:00,,,44,300.0, 80.0, 5.9,0.0, 4.6,6.0, 7.8,8.0, 84.0, 0.0, 6.6,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-29 15:00:00,,,44,325.0, 56.0, 6.4,0.0, 0.4,10.9, 8.7,6.6, 270.0, 0.0, 5.6,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-29 16:00:00,,,44,310.0, 42.0, 6.0,0.0, -4.1,6.6, 8.0,5.4, 300.0, 0.0, 5.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-29 17:00:00,,,44,24.0, 53.0, 10.9,0.0, -2.3,5.1, 6.6,4.0, 325.0, 0.0, 3.6,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-29 18:00:00,,,44,328.0, 54.0, 6.6,0.0, -3.2,7.4, 5.4,4.2, 310.0, 0.0, 3.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-29 19:00:00,,,44,307.0, 57.0, 5.1,0.0, -3.7,4.3, 4.0,2.9, 24.0, 0.0, 2.2,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-29 20:00:00,,,44,333.0, 52.0, 7.4,0.0, -4.8,6.3, 4.2,3.6, 328.0, 0.0, 1.6,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-29 21:00:00,,,44,343.0, 56.0, 4.3,0.0, -5.0,5.0, 2.9,2.9, 307.0, 0.0, 1.2,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-29 22:00:00,,,44,27.0, 52.0, 6.3,0.0, -5.3,6.2, 3.6,2.6, 333.0, 0.0, 1.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-29 23:00:00,,,44,11.0, 53.0, 5.0,0.0, -5.7,4.4, 2.9,1.0, 343.0, 0.0, 0.8,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-30 00:00:00,,,44,311.0, 58.0, 6.2,0.0, -4.8,2.0, 2.6,0.7, 27.0, 0.0, 0.6,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-30 01:00:00,,,44,301.0, 67.0, 4.4,0.0, -4.4,5.2, 1.0,0.5, 11.0, 0.0, 0.6,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-30 02:00:00,,,44,313.0, 63.0, 2.0,0.0, -5.5,4.6, 0.7,0.0, 311.0, 0.0, 0.6,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-30 03:00:00,,,44,336.0, 71.0, 5.2,0.0, -4.1,5.9, 0.5,-0.1, 301.0, 0.0, 0.6,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-30 04:00:00,,,44,285.0, 75.0, 4.6,0.0, -3.9,4.1, 0.0,-0.6, 313.0, 0.0, 0.6,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-30 05:00:00,,,44,330.0, 76.0, 5.9,0.0, -3.8,4.1, -0.1,-0.4, 336.0, 0.0, 0.6,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-30 06:00:00,,,44,265.0, 78.0, 4.1,0.0, -4.0,1.7, -0.6,-1.2, 285.0, 0.0, 0.6,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-30 07:00:00,,,44,6.0, None, None,0.0, None,4.9, None,0.7, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-30 08:00:00,,,44,20.0, 73.0, 1.7,0.0, -5.4,5.7, -1.2,2.8, 265.0, 0.0, 0.6,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-30 09:00:00,,,44,28.0, 64.0, 4.9,0.0, -5.3,6.0, 0.7,3.5, 6.0, 0.0, 0.4,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-30 10:00:00,,,44,18.0, 62.0, 5.7,0.0, -3.8,8.1, 2.8,3.9, 20.0, 0.0, 0.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-30 11:00:00,,,44,51.0, 59.0, 6.0,0.0, -3.8,4.9, 3.5,5.1, 28.0, 0.0, 0.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-30 12:00:00,,,44,92.0, 63.0, 8.1,0.0, -2.5,5.4, 3.9,5.5, 18.0, 0.0, 0.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-30 13:00:00,,,44,45.0, 61.0, 4.9,0.0, -1.8,4.7, 5.1,5.5, 51.0, 0.0, 0.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-30 14:00:00,,,44,336.0, 59.0, 5.4,0.0, -1.9,7.5, 5.5,5.3, 92.0, 0.0, 0.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-30 15:00:00,,,44,347.0, 55.0, 4.7,0.0, -2.8,7.3, 5.5,3.9, 45.0, 0.0, 0.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-30 16:00:00,,,44,343.0, 55.0, 7.5,0.0, -3.0,7.4, 5.3,2.9, 336.0, 0.0, 0.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-30 17:00:00,,,44,329.0, 63.0, 7.3,0.0, -2.5,5.8, 3.9,2.2, 347.0, 0.0, 0.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-30 18:00:00,,,44,343.0, 67.0, 7.4,0.0, -2.6,6.2, 2.9,1.7, 343.0, 0.0, 0.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-30 19:00:00,,,44,21.0, 71.0, 5.8,0.0, -2.5,3.2, 2.2,0.8, 329.0, 0.0, 0.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-30 20:00:00,,,44,331.0, 73.0, 6.2,0.0, -2.6,4.8, 1.7,0.5, 343.0, 0.0, 0.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-30 21:00:00,,,44,278.0, 75.0, 3.2,0.0, -3.1,2.9, 0.8,-0.3, 21.0, 0.0, 0.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-30 22:00:00,,,44,324.0, 72.0, 4.8,0.0, -4.0,5.5, 0.5,-0.3, 331.0, 0.0, 0.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-30 23:00:00,,,44,311.0, 72.0, 2.9,0.0, -4.7,2.1, -0.3,-0.7, 278.0, 0.0, 0.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-31 00:00:00,,,44,352.0, 76.0, 5.5,0.0, -4.0,3.5, -0.3,-1.4, 324.0, 0.0, 0.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-31 01:00:00,,,44,344.0, 75.0, 2.1,0.0, -4.6,3.0, -0.7,-1.4, 311.0, 0.0, 0.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-31 02:00:00,,,44,317.0, 80.0, 3.5,0.0, -4.4,4.0, -1.4,-1.6, 352.0, 0.0, 0.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-31 03:00:00,,,44,356.0, 85.0, 3.0,0.0, -3.6,7.3, -1.4,-1.5, 344.0, 0.0, 0.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-31 04:00:00,,,44,355.0, 84.0, 4.0,0.0, -3.9,7.5, -1.6,-1.5, 317.0, 0.0, 0.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-31 05:00:00,,,44,353.0, None, None,0.0, None,6.1, None,-1.7, None, None, None,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-31 06:00:00,,,44,358.0, 84.0, 7.5,0.0, -3.8,5.6, -1.5,-2.1, 355.0, 0.0, None,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-31 07:00:00,,,44,20.0, 84.0, 6.1,0.0, -4.0,2.9, -1.7,-0.6, 353.0, 0.0, None,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-31 08:00:00,,,44,38.0, 85.0, 5.6,0.0, -4.3,6.6, -2.1,1.3, 358.0, 0.0, None,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-31 09:00:00,,,44,32.0, 74.0, 2.9,0.0, -4.7,5.5, -0.6,2.5, 20.0, 0.0, None,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-31 10:00:00,,,44,45.0, 75.0, 6.6,0.0, -2.6,5.2, 1.3,3.7, 38.0, 0.0, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-31 11:00:00,,,44,359.0, 73.0, 5.5,0.0, -1.8,3.3, 2.5,4.6, 32.0, 0.0, 0.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-31 12:00:00,,,44,36.0, 67.0, 5.2,0.0, -1.9,4.9, 3.7,4.7, 45.0, 0.0, 0.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-31 13:00:00,,,44,98.0, 63.0, 3.3,0.0, -1.8,7.2, 4.6,4.7, 359.0, 0.0, 0.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-31 14:00:00,,,44,91.0, 58.0, 4.9,0.0, -2.9,3.6, 4.7,4.8, 36.0, 0.0, 0.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-31 15:00:00,,,44,326.0, 60.0, 7.2,0.0, -2.4,2.5, 4.7,2.7, 98.0, 0.0, 0.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-31 16:00:00,,,44,353.0, 61.0, 3.6,0.0, -2.1,1.7, 4.8,1.5, 91.0, 0.0, 0.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-31 17:00:00,,,44,302.0, 71.0, 2.5,0.0, -2.0,3.1, 2.7,0.9, 326.0, 0.0, 0.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-31 18:00:00,,,44,310.0, 74.0, 1.7,0.0, -2.6,3.5, 1.5,0.8, 353.0, 0.0, 0.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-31 19:00:00,,,44,296.0, 73.0, 3.1,0.0, -3.4,3.6, 0.9,0.3, 302.0, 0.0, 0.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-31 20:00:00,,,44,296.0, 74.0, 3.5,0.0, -3.3,0.0, 0.8,0.0, 310.0, 0.0, 0.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-31 21:00:00,,,44,316.0, 79.0, 3.6,0.0, -2.9,1.6, 0.3,-0.5, 296.0, 0.0, 0.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-31 22:00:00,,,44,51.0, 85.0, 0.0,0.0, -2.2,1.9, 0.0,-0.8, 296.0, 0.0, 0.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-31 23:00:00,,,44,302.0, None, None,0.0, None,3.7, None,-1.0, None, None, None,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-01 00:00:00,,,44,291.0, 83.0, 1.9,0.0, -3.3,2.5, -0.8,-1.5, 51.0, 0.0, None,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-01 01:00:00,,,44,298.0, 81.0, 3.7,0.0, -3.8,3.9, -1.0,-1.7, 302.0, 0.0, None,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-01 02:00:00,,,44,223.0, 81.0, 2.5,0.0, -4.3,0.0, -1.5,-1.9, 291.0, 0.0, 0.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-01 03:00:00,,,44,340.0, 84.0, 3.9,0.0, -4.0,1.7, -1.7,-2.2, 298.0, 0.0, 0.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-01 04:00:00,,,44,305.0, 88.0, 0.0,0.0, -3.6,1.6, -1.9,-2.5, 223.0, 0.0, 0.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-01 05:00:00,,,44,316.0, 91.0, 1.7,0.0, -3.5,0.0, -2.2,-2.5, 340.0, 0.0, 0.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-01 06:00:00,,,44,105.0, 93.0, 1.6,0.0, -3.5,2.0, -2.5,-2.7, 305.0, 0.0, 0.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-01 07:00:00,,,44,269.0, 93.0, 0.0,0.0, -3.5,1.8, -2.5,-0.7, 316.0, 0.0, 0.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-01 08:00:00,,,44,111.0, 93.0, 2.0,0.0, -3.7,5.2, -2.7,2.0, 105.0, 0.0, 0.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-01 09:00:00,,,44,140.0, 85.0, 1.8,0.0, -2.9,4.5, -0.7,2.6, 269.0, 0.0, 0.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-01 10:00:00,,,44,121.0, 73.0, 5.2,0.0, -2.3,4.9, 2.0,2.8, 111.0, 0.0, 0.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-01 11:00:00,,,44,102.0, 75.0, 4.5,0.0, -1.4,4.9, 2.6,3.1, 140.0, 0.0, 0.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-01 12:00:00,,,44,148.0, 76.0, 4.9,0.0, -1.0,4.5, 2.8,4.0, 121.0, 0.0, 0.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-01 13:00:00,,,44,144.0, 74.0, 4.9,0.0, -1.1,4.4, 3.1,4.6, 102.0, 0.0, 0.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-01 14:00:00,,,44,168.0, 65.0, 4.5,0.0, -2.0,1.8, 4.0,3.5, 148.0, 0.0, 0.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-01 15:00:00,,,44,40.0, 66.0, 4.4,0.0, -1.2,0.0, 4.6,2.5, 144.0, 0.0, 0.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-01 16:00:00,,,44,290.0, 73.0, 1.8,0.0, -0.9,1.9, 3.5,1.9, 168.0, 0.0, 0.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-01 17:00:00,,,44,278.0, 79.0, 0.0,0.0, -0.8,0.0, 2.5,2.4, 40.0, 0.0, 0.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-01 18:00:00,,,44,273.0, 77.0, 1.9,0.0, -1.7,1.6, 1.9,1.7, 290.0, 0.0, 0.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-01 19:00:00,,,44,282.0, 76.0, 0.0,0.0, -1.4,1.6, 2.4,2.4, 278.0, 0.0, 0.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-01 20:00:00,,,44,9.0, 78.0, 1.6,0.0, -1.7,0.0, 1.7,2.6, 273.0, 0.0, 0.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-01 21:00:00,,,44,299.0, 79.0, 1.6,0.0, -0.9,2.7, 2.4,2.9, 282.0, 0.0, 0.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-01 22:00:00,,,44,218.0, 80.0, 0.0,0.0, -0.5,2.4, 2.6,2.8, 9.0, 0.0, 0.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-01 23:00:00,,,44,260.0, 82.0, 2.7,0.6, 0.1,4.4, 2.9,2.5, 299.0, 0.0, 0.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-02 00:00:00,,,44,280.0, 84.0, 2.4,0.4, 0.4,3.1, 2.8,2.3, 218.0, 0.0, 0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-02 01:00:00,,,44,28.0, 99.0, 4.4,0.0, 2.4,2.8, 2.5,2.4, 260.0, 0.6, 0.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-02 02:00:00,,,44,348.0, 100.0, 3.1,0.0, 2.3,3.0, 2.3,1.8, 280.0, 0.4, 1.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-02 03:00:00,,,44,320.0, 100.0, 2.8,0.0, 2.4,4.2, 2.4,1.4, 28.0, 0.0, 1.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-02 04:00:00,,,44,315.0, 100.0, 3.0,0.0, 1.8,3.6, 1.8,1.3, 348.0, 0.0, 1.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-02 05:00:00,,,44,312.0, 100.0, 4.2,0.2, 1.4,2.7, 1.4,0.9, 320.0, 0.0, 1.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-02 06:00:00,,,44,305.0, 100.0, 3.6,0.0, 1.3,2.5, 1.3,1.3, 315.0, 0.0, 1.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-02 07:00:00,,,44,332.0, 100.0, 2.7,0.0, 0.9,2.4, 0.9,1.7, 312.0, 0.2, 1.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-02 08:00:00,,,44,221.0, 100.0, 2.5,0.0, 1.3,1.7, 1.3,2.9, 305.0, 0.0, 1.2,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-02 09:00:00,,,44,317.0, 100.0, 2.4,0.0, 1.7,1.7, 1.7,3.5, 332.0, 0.0, 1.2,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-02 10:00:00,,,44,112.0, 98.0, 1.7,0.0, 2.6,2.5, 2.9,3.9, 221.0, 0.0, 1.2,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-02 11:00:00,,,44,353.0, 94.0, 1.7,0.0, 2.6,1.9, 3.5,4.1, 317.0, 0.0, 1.2,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-02 12:00:00,,,44,135.0, 90.0, 2.5,0.0, 2.4,2.6, 3.9,4.7, 112.0, 0.0, 1.2,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-02 13:00:00,,,44,170.0, 89.0, 1.9,0.0, 2.5,2.7, 4.1,4.9, 353.0, 0.0, 1.2,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-02 14:00:00,,,44,248.0, 90.0, 2.6,0.0, 3.2,1.7, 4.7,4.8, 135.0, 0.0, 1.2,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-02 15:00:00,,,44,269.0, 89.0, 2.7,0.0, 3.2,2.0, 4.9,4.7, 170.0, 0.0, 1.2,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-02 16:00:00,,,44,243.0, 91.0, 1.7,0.0, 3.5,2.3, 4.8,4.5, 248.0, 0.0, 1.2,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-02 17:00:00,,,44,316.0, 93.0, 2.0,0.0, 3.7,2.6, 4.7,4.3, 269.0, 0.0, 1.2,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-02 18:00:00,,,44,294.0, 93.0, 2.3,0.0, 3.5,3.6, 4.5,3.8, 243.0, 0.0, 1.2,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-02 19:00:00,,,44,279.0, 93.0, 2.6,0.0, 3.3,2.7, 4.3,4.0, 316.0, 0.0, 1.2,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-02 20:00:00,,,44,262.0, 96.0, 3.6,0.0, 3.2,2.6, 3.8,4.5, 294.0, 0.0, 1.2,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-02 21:00:00,,,44,268.0, 96.0, 2.7,0.6, 3.4,2.2, 4.0,4.3, 279.0, 0.0, 1.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-02 22:00:00,,,44,267.0, 95.0, 2.6,0.8, 3.8,2.0, 4.5,4.2, 262.0, 0.0, 1.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-02 23:00:00,,,44,297.0, 100.0, 2.2,0.6, 4.3,1.8, 4.3,4.3, 268.0, 0.6, 1.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-11-03 00:00:00,,,44,17.0, 100.0, 2.0,0.2, 4.2,1.6, 4.2,4.3, 267.0, 0.8, 2.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
