wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
349.0, 90.0, 9.9,0.2, -1.7,21.3, -0.3,-1.3, 4.0, 0.8, 6.6,87.0,2021-10-29 12:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 90.0, 14.5,0.2, -2.5,21.1, -1.1,-1.6, 348.0, 0.8, 7.4,80.0,2021-10-29 13:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 87.0, 21.3,0.2, -3.2,24.3, -1.3,-1.4, 349.0, 0.2, 7.6,75.0,2021-10-29 14:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 80.0, 21.1,0.0, -4.6,25.0, -1.6,-2.6, 358.0, 0.2, 7.8,81.0,2021-10-29 15:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 75.0, 24.3,0.0, -5.3,21.7, -1.4,-3.1, 354.0, 0.2, 8.0,78.0,2021-10-29 16:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 81.0, 25.0,0.0, -5.4,20.5, -2.6,-3.4, 353.0, 0.0, 8.0,76.0,2021-10-29 17:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 78.0, 21.7,0.0, -6.4,3.7, -3.1,-4.0, 356.0, 0.0, 8.0,74.0,2021-10-29 18:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 76.0, 20.5,0.0, -7.0,3.9, -3.4,-4.2, 351.0, 0.0, 7.2,73.0,2021-10-29 19:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 74.0, 3.7,0.0, -7.9,3.5, -4.0,-4.5, 327.0, 0.0, 6.2,77.0,2021-10-29 20:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 73.0, 3.9,0.0, -8.3,3.7, -4.2,-4.7, 340.0, 0.0, 5.4,77.0,2021-10-29 21:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 77.0, 3.5,0.0, -7.9,13.6, -4.5,-4.4, 319.0, 0.0, 4.6,72.0,2021-10-29 22:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 77.0, 3.7,0.0, -8.1,11.7, -4.7,-4.5, 317.0, 0.0, 4.4,71.0,2021-10-29 23:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 72.0, 13.6,0.0, -8.7,10.2, -4.4,-4.3, 341.0, 0.0, 4.2,67.0,2021-10-30 00:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 71.0, 11.7,0.0, -9.0,13.2, -4.5,-4.5, 344.0, 0.0, 4.0,67.0,2021-10-30 01:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 67.0, 10.2,0.0, -9.5,16.4, -4.3,-4.4, 343.0, 0.0, 3.8,65.0,2021-10-30 02:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 67.0, 13.2,0.0, -9.7,14.2, -4.5,-4.9, 355.0, 0.0, 3.8,67.0,2021-10-30 03:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, 65.0, 16.4,0.0, -10.0,3.7, -4.4,-5.4, 3.0, 0.0, 3.4,69.0,2021-10-30 04:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,0.0, None,-6.5, None, None, None,72.0,2021-10-30 05:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,0.0, None,-8.7, None, None, None,90.0,2021-10-30 06:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None,0.0, None,0.0, None,-4.8, None, None, None,63.0,2021-10-30 07:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0, 90.0, 0.0,0.0, -10.0,0.0, -8.7,-2.5, 341.0, 0.0, 3.0,57.0,2021-10-30 08:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0, 63.0, 0.0,0.0, -10.8,0.0, -4.8,-2.8, 8.0, 0.0, 3.0,54.0,2021-10-30 09:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, 57.0, 0.0,0.0, -9.8,5.3, -2.5,-2.1, 52.0, 0.0, 2.8,63.0,2021-10-30 10:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0, 54.0, 0.0,0.6, -10.8,2.5, -2.8,1.7, 77.0, 0.0, 2.2,52.0,2021-10-30 11:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, 63.0, 5.3,1.2, -8.2,4.4, -2.1,2.1, 111.0, 0.0, 1.4,54.0,2021-10-30 12:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, 52.0, 2.5,1.6, -7.1,6.1, 1.7,2.0, 42.0, 0.6, 1.2,60.0,2021-10-30 13:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0, 54.0, 4.4,1.4, -6.2,5.5, 2.1,1.3, 126.0, 1.2, 2.2,68.0,2021-10-30 14:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, 60.0, 6.1,1.0, -4.9,3.5, 2.0,-1.0, 144.0, 1.6, 3.6,79.0,2021-10-30 15:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0, 68.0, 5.5,0.0, -4.0,0.0, 1.3,-4.5, 117.0, 1.4, 4.8,88.0,2021-10-30 16:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 79.0, 3.5,0.0, -4.2,0.0, -1.0,-6.2, 115.0, 1.0, 5.8,96.0,2021-10-30 17:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 88.0, 0.0,0.0, -6.2,0.0, -4.5,-6.8, 55.0, 0.0, 5.8,89.0,2021-10-30 18:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 96.0, 0.0,0.0, -6.7,0.0, -6.2,-6.3, 4.0, 0.0, 5.8,82.0,2021-10-30 19:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 89.0, 0.0,0.0, -8.3,0.0, -6.8,-7.2, 4.0, 0.0, 5.8,70.0,2021-10-30 20:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 82.0, 0.0,0.0, -8.9,0.0, -6.3,-7.2, 12.0, 0.0, 5.8,77.0,2021-10-30 21:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 70.0, 0.0,0.0, -11.7,0.0, -7.2,-7.1, 18.0, 0.0, 5.8,83.0,2021-10-30 22:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 77.0, 0.0,0.0, -10.5,0.0, -7.2,-7.6, 1.0, 0.0, 5.8,90.0,2021-10-30 23:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 83.0, 0.0,0.0, -9.5,0.0, -7.1,-8.3, 12.0, 0.0, 5.8,89.0,2021-10-31 00:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 90.0, 0.0,0.0, -9.0,0.0, -7.6,-8.2, 353.0, 0.0, 5.8,91.0,2021-10-31 01:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 89.0, 0.0,0.0, -9.8,0.0, -8.3,-8.4, 1.0, 0.0, 5.8,89.0,2021-10-31 02:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 91.0, 0.0,0.0, -9.4,0.0, -8.2,-8.6, 15.0, 0.0, 5.8,90.0,2021-10-31 03:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 89.0, 0.0,0.0, -9.9,0.0, -8.4,-9.0, 4.0, 0.0, 5.8,91.0,2021-10-31 04:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 90.0, 0.0,0.0, -9.9,0.0, -8.6,-9.2, 359.0, 0.0, 5.8,90.0,2021-10-31 05:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 91.0, 0.0,0.0, -10.2,0.0, -9.0,-9.4, 9.0, 0.0, 5.8,91.0,2021-10-31 06:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, 90.0, 0.0,0.0, -10.5,0.0, -9.2,-6.5, 356.0, 0.0, 5.8,77.0,2021-10-31 07:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0, 91.0, 0.0,0.0, -10.6,0.0, -9.4,-2.7, 9.0, 0.0, 5.8,68.0,2021-10-31 08:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 77.0, 0.0,0.0, -9.9,3.0, -6.5,-2.5, 20.0, 0.0, 5.8,64.0,2021-10-31 09:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, 68.0, 0.0,0.0, -7.8,7.0, -2.7,-1.6, 86.0, 0.0, 5.8,61.0,2021-10-31 10:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, 64.0, 3.0,0.2, -8.4,5.7, -2.5,1.2, 4.0, 0.0, 5.8,49.0,2021-10-31 11:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 61.0, 7.0,0.4, -8.1,5.3, -1.6,3.4, 147.0, 0.0, 5.8,43.0,2021-10-31 12:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, 49.0, 5.7,1.8, -8.3,5.9, 1.2,3.0, 138.0, 0.2, 5.4,42.0,2021-10-31 13:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 43.0, 5.3,1.6, -8.0,6.5, 3.4,2.5, 170.0, 0.4, 4.6,52.0,2021-10-31 14:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.0, 42.0, 5.9,0.4, -8.7,4.4, 3.0,-0.5, 123.0, 1.8, 4.8,66.0,2021-10-31 15:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 52.0, 6.5,0.0, -6.4,0.0, 2.5,-4.1, 133.0, 1.6, 5.0,73.0,2021-10-31 16:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 66.0, 4.4,0.0, -6.1,0.0, -0.5,-4.6, 95.0, 0.4, 4.4,77.0,2021-10-31 17:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 73.0, 0.0,0.0, -8.2,0.0, -4.1,-4.7, 7.0, 0.0, 4.4,77.0,2021-10-31 18:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 77.0, 0.0,0.0, -8.0,0.0, -4.6,-5.5, 12.0, 0.0, 4.4,79.0,2021-10-31 19:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 77.0, 0.0,0.0, -8.1,0.0, -4.7,-5.6, 5.0, 0.0, 4.4,82.0,2021-10-31 20:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 79.0, 0.0,0.0, -8.6,0.0, -5.5,-5.4, 5.0, 0.0, 4.4,81.0,2021-10-31 21:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 82.0, 0.0,0.0, -8.2,0.0, -5.6,-5.7, 9.0, 0.0, 4.4,84.0,2021-10-31 22:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, None, None,0.0, None,0.0, None,-6.1, None, None, None,78.0,2021-10-31 23:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 84.0, 0.0,0.0, -8.0,0.0, -5.7,-5.0, 7.0, 0.0, None,78.0,2021-11-01 00:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 78.0, 0.0,0.0, -9.3,0.0, -6.1,-5.5, 16.0, 0.0, None,76.0,2021-11-01 01:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 78.0, 0.0,0.0, -8.2,0.0, -5.0,-5.6, 8.0, 0.0, 4.4,70.0,2021-11-01 02:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 76.0, 0.0,0.0, -9.1,0.0, -5.5,-4.9, 358.0, 0.0, 4.4,70.0,2021-11-01 03:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 70.0, 0.0,0.0, -10.2,0.0, -5.6,-5.3, 340.0, 0.0, 4.4,68.0,2021-11-01 04:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 70.0, 0.0,0.0, -9.5,0.0, -4.9,-5.4, 10.0, 0.0, 4.4,61.0,2021-11-01 05:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 68.0, 0.0,0.0, -10.3,0.0, -5.3,-5.2, 5.0, 0.0, 4.4,61.0,2021-11-01 06:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 61.0, 0.0,0.0, -11.7,0.0, -5.4,-2.4, 3.0, 0.0, 4.4,49.0,2021-11-01 07:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, 61.0, 0.0,0.0, -11.5,3.9, -5.2,2.1, 350.0, 0.0, 4.4,30.0,2021-11-01 08:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0, 49.0, 0.0,0.0, -11.7,3.1, -2.4,0.7, 6.0, 0.0, 4.4,40.0,2021-11-01 09:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, 30.0, 3.9,0.0, -13.7,3.5, 2.1,1.5, 182.0, 0.0, 4.4,36.0,2021-11-01 10:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, 40.0, 3.1,0.0, -11.4,5.7, 0.7,4.8, 51.0, 0.0, 4.4,30.0,2021-11-01 11:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 36.0, 3.5,0.4, -12.0,9.1, 1.5,5.2, 106.0, 0.0, 4.4,31.0,2021-11-01 12:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 30.0, 5.7,0.0, -11.3,11.8, 4.8,4.3, 125.0, 0.0, 4.2,34.0,2021-11-01 13:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 31.0, 9.1,0.0, -10.6,11.2, 5.2,3.0, 153.0, 0.4, 4.2,39.0,2021-11-01 14:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, 34.0, 11.8,0.0, -10.2,3.1, 4.3,0.9, 162.0, 0.0, 2.4,43.0,2021-11-01 15:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, 39.0, 11.2,0.0, -9.6,5.0, 3.0,-1.4, 145.0, 0.0, 0.8,53.0,2021-11-01 16:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0, 43.0, 3.1,0.0, -10.3,5.7, 0.9,0.0, 115.0, 0.0, 0.4,56.0,2021-11-01 17:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 53.0, 5.0,0.0, -9.7,5.5, -1.4,0.0, 35.0, 0.0, 0.4,49.0,2021-11-01 18:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, 56.0, 5.7,0.0, -7.7,2.7, 0.0,0.3, 49.0, 0.0, 0.4,62.0,2021-11-01 19:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, 49.0, 5.5,0.0, -9.4,3.2, 0.0,0.4, 156.0, 0.0, 0.4,55.0,2021-11-01 20:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 62.0, 2.7,0.0, -6.1,9.2, 0.3,-1.5, 111.0, 0.0, 0.4,84.0,2021-11-01 21:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 55.0, 3.2,0.0, -7.6,0.0, 0.4,-1.4, 111.0, 0.0, 0.4,93.0,2021-11-01 22:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 84.0, 9.2,0.0, -3.8,0.0, -1.5,-1.2, 12.0, 0.0, 0.4,94.0,2021-11-01 23:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, 93.0, 0.0,0.0, -2.4,0.0, -1.4,-1.8, 8.0, 0.0, 0.4,95.0,2021-11-02 00:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 94.0, 0.0,0.0, -2.0,0.0, -1.2,-3.1, 30.0, 0.0, 0.4,91.0,2021-11-02 01:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 95.0, 0.0,0.0, -2.5,0.0, -1.8,-3.1, 29.0, 0.0, 0.4,94.0,2021-11-02 02:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 91.0, 0.0,0.0, -4.4,0.0, -3.1,-4.4, 13.0, 0.0, 0.4,92.0,2021-11-02 03:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 94.0, 0.0,0.0, -3.9,0.0, -3.1,-4.3, 8.0, 0.0, 0.4,90.0,2021-11-02 04:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 92.0, 0.0,0.0, -5.5,0.0, -4.4,-3.2, 7.0, 0.0, 0.4,93.0,2021-11-02 05:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0, 90.0, 0.0,0.0, -5.7,0.0, -4.3,-1.9, 10.0, 0.0, 0.4,92.0,2021-11-02 06:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0, 93.0, 0.0,0.0, -4.2,0.0, -3.2,-1.3, 13.0, 0.0, 0.4,92.0,2021-11-02 07:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, 92.0, 0.0,0.0, -3.0,0.0, -1.9,-0.3, 53.0, 0.0, 0.4,90.0,2021-11-02 08:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 92.0, 0.0,0.0, -2.4,1.6, -1.3,-0.6, 74.0, 0.0, 0.4,95.0,2021-11-02 09:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, 90.0, 0.0,0.6, -1.7,3.5, -0.3,-0.3, 119.0, 0.0, 0.4,93.0,2021-11-02 10:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, 95.0, 1.6,0.2, -1.3,6.0, -0.6,0.2, 145.0, 0.0, 0.4,90.0,2021-11-02 11:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, 93.0, 3.5,0.0, -1.3,7.3, -0.3,-0.2, 143.0, 0.6, 1.0,92.0,2021-11-02 12:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, 90.0, 6.0,0.0, -1.2,4.8, 0.2,0.0, 135.0, 0.2, 1.2,92.0,2021-11-02 13:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, 92.0, 7.3,0.0, -1.3,4.9, -0.2,-0.3, 126.0, 0.0, 0.8,93.0,2021-11-02 14:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, 92.0, 4.8,0.0, -1.1,4.3, 0.0,-0.3, 127.0, 0.0, 0.8,95.0,2021-11-02 15:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, 93.0, 4.9,0.0, -1.3,4.9, -0.3,-0.6, 118.0, 0.0, 0.8,96.0,2021-11-02 16:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0, 95.0, 4.3,0.0, -1.0,4.0, -0.3,-1.0, 115.0, 0.0, 0.8,99.0,2021-11-02 17:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, 96.0, 4.9,0.0, -1.2,5.2, -0.6,-0.8, 113.0, 0.0, 0.8,99.0,2021-11-02 18:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, 99.0, 4.0,0.0, -1.1,7.0, -1.0,-0.5, 110.0, 0.0, 0.8,100.0,2021-11-02 19:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, 99.0, 5.2,0.0, -0.9,5.1, -0.8,-0.6, 69.0, 0.0, 0.8,100.0,2021-11-02 20:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 100.0, 7.0,0.0, -0.5,6.4, -0.5,-0.8, 144.0, 0.0, 0.8,100.0,2021-11-02 21:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 100.0, 5.1,0.0, -0.6,5.4, -0.6,-0.9, 131.0, 0.0, 0.8,100.0,2021-11-02 22:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 100.0, 6.4,0.0, -0.8,7.7, -0.8,-0.9, 150.0, 0.0, 0.8,100.0,2021-11-02 23:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, 100.0, 5.4,0.0, -0.9,3.6, -0.9,-0.7, 140.0, 0.0, 0.8,100.0,2021-11-03 00:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, 100.0, 7.7,0.0, -0.9,5.6, -0.9,-0.3, 140.0, 0.0, 0.8,100.0,2021-11-03 01:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, 100.0, 3.6,0.0, -0.7,3.8, -0.7,-0.1, 141.0, 0.0, 0.8,100.0,2021-11-03 02:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0, 100.0, 5.6,0.0, -0.3,2.7, -0.3,0.0, 143.0, 0.0, 0.8,100.0,2021-11-03 03:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,2.1, None,0.0, None, None, None,100.0,2021-11-03 04:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, 100.0, 2.7,0.0, 0.0,4.2, 0.0,0.3, 188.0, 0.0, 0.8,100.0,2021-11-03 05:00:00,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
