WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
214.0, None, None, None, 78.4, None,2021-11-26 00:00:00, None,48
218.9, None, None, None, 87.1, None,2021-11-26 01:00:00, None,48
206.4, None, None, None, 77.0, None,2021-11-26 02:00:00, None,48
205.5, None, None, None, 85.6, None,2021-11-26 03:00:00, None,48
206.5, None, None, None, 92.4, None,2021-11-26 04:00:00, None,48
209.8, None, None, None, 97.7, None,2021-11-26 05:00:00, None,48
207.7, None, None, None, 100.0, None,2021-11-26 06:00:00, None,48
214.3, None, None, None, 100.0, None,2021-11-26 07:00:00, None,48
214.1, None, None, None, 94.6, None,2021-11-26 08:00:00, None,48
207.0, None, None, None, 91.5, None,2021-11-26 09:00:00, None,48
205.5, None, None, None, 92.7, None,2021-11-26 10:00:00, None,48
218.7, None, None, None, 93.2, None,2021-11-26 11:00:00, None,48
210.4, None, None, None, 89.7, None,2021-11-26 12:00:00, None,48
196.7, None, None, None, 91.0, None,2021-11-26 13:00:00, None,48
204.3, None, None, None, 88.1, None,2021-11-26 14:00:00, None,48
211.6, None, None, None, 87.0, None,2021-11-26 15:00:00, None,48
213.2, None, None, None, 85.8, None,2021-11-26 16:00:00, None,48
202.1, None, None, None, 82.1, None,2021-11-26 17:00:00, None,48
203.8, None, None, None, 86.2, None,2021-11-26 18:00:00, None,48
215.0, None, None, None, 92.8, None,2021-11-26 19:00:00, None,48
10.8, None, None, None, 93.2, None,2021-11-26 20:00:00, None,48
56.6, None, None, None, 94.9, None,2021-11-26 21:00:00, None,48
37.6, None, None, None, 98.6, None,2021-11-26 22:00:00, None,48
25.9, None, None, None, 99.3, None,2021-11-26 23:00:00, None,48
26.2, None, None, None, 100.0, None,2021-11-27 00:00:00, None,48
22.3, None, None, None, 100.0, None,2021-11-27 01:00:00, None,48
17.5, None, None, None, 100.0, None,2021-11-27 02:00:00, None,48
229.8, None, None, None, 100.0, None,2021-11-27 03:00:00, None,48
309.5, None, None, None, 95.2, None,2021-11-27 04:00:00, None,48
7.7, None, None, None, 95.1, None,2021-11-27 05:00:00, None,48
20.2, None, None, None, 95.9, None,2021-11-27 06:00:00, None,48
44.6, None, None, None, 87.3, None,2021-11-27 07:00:00, None,48
40.9, None, None, None, 95.4, None,2021-11-27 08:00:00, None,48
25.5, None, None, None, 95.9, None,2021-11-27 09:00:00, None,48
15.0, None, None, None, 99.7, None,2021-11-27 10:00:00, None,48
209.9, None, None, None, 98.0, None,2021-11-27 11:00:00, None,48
211.3, None, None, None, 100.0, None,2021-11-27 12:00:00, None,48
211.5, None, None, None, 100.0, None,2021-11-27 13:00:00, None,48
186.1, None, None, None, 100.0, None,2021-11-27 14:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-27 15:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-27 16:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-27 17:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-27 18:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-27 19:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-27 20:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-27 21:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-27 22:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-27 23:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-28 00:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-28 01:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-28 02:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-28 03:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-28 04:00:00, None,48
67.3, None, None, None, 100.0, None,2021-11-28 05:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-28 06:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-28 07:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-28 08:00:00, None,48
54.5, None, None, None, 100.0, None,2021-11-28 09:00:00, None,48
44.1, None, None, None, 100.0, None,2021-11-28 10:00:00, None,48
202.6, None, None, None, 98.7, None,2021-11-28 11:00:00, None,48
204.7, None, None, None, 79.7, None,2021-11-28 12:00:00, None,48
201.8, None, None, None, 83.2, None,2021-11-28 13:00:00, None,48
189.9, None, None, None, 86.8, None,2021-11-28 14:00:00, None,48
195.9, None, None, None, 84.5, None,2021-11-28 15:00:00, None,48
196.1, None, None, None, 82.5, None,2021-11-28 16:00:00, None,48
206.0, None, None, None, 80.8, None,2021-11-28 17:00:00, None,48
199.8, None, None, None, 81.2, None,2021-11-28 18:00:00, None,48
245.7, None, None, None, 85.1, None,2021-11-28 19:00:00, None,48
232.2, None, None, None, 82.1, None,2021-11-28 20:00:00, None,48
239.2, None, None, None, 83.7, None,2021-11-28 21:00:00, None,48
237.0, None, None, None, 83.9, None,2021-11-28 22:00:00, None,48
198.8, None, None, None, 82.8, None,2021-11-28 23:00:00, None,48
212.3, None, None, None, 84.2, None,2021-11-29 00:00:00, None,48
220.2, None, None, None, 86.6, None,2021-11-29 01:00:00, None,48
218.6, None, None, None, 89.3, None,2021-11-29 02:00:00, None,48
224.8, None, None, None, 89.6, None,2021-11-29 03:00:00, None,48
212.3, None, None, None, 91.4, None,2021-11-29 04:00:00, None,48
18.2, None, None, None, 94.6, None,2021-11-29 05:00:00, None,48
22.4, None, None, None, 96.4, None,2021-11-29 06:00:00, None,48
19.1, None, None, None, 95.5, None,2021-11-29 07:00:00, None,48
27.4, None, None, None, 93.8, None,2021-11-29 08:00:00, None,48
348.8, None, None, None, 90.8, None,2021-11-29 09:00:00, None,48
18.7, None, None, None, 87.9, None,2021-11-29 10:00:00, None,48
53.6, None, None, None, 88.1, None,2021-11-29 11:00:00, None,48
29.6, None, None, None, 86.1, None,2021-11-29 12:00:00, None,48
339.5, None, None, None, 80.5, None,2021-11-29 13:00:00, None,48
61.7, None, None, None, 90.9, None,2021-11-29 14:00:00, None,48
196.7, None, None, None, 100.0, None,2021-11-29 15:00:00, None,48
229.0, None, None, None, 100.0, None,2021-11-29 16:00:00, None,48
142.9, None, None, None, 100.0, None,2021-11-29 17:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-29 18:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-29 19:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-29 20:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-29 21:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-29 22:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-29 23:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-30 00:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-30 01:00:00, None,48
247.4, None, None, None, 100.0, None,2021-11-30 02:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-30 03:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-30 04:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-30 05:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-30 06:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-30 07:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-30 08:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-30 09:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-30 10:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-30 11:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-30 12:00:00, None,48
195.0, None, None, None, 100.0, None,2021-11-30 13:00:00, None,48
0.0, None, None, None, 100.0, None,2021-11-30 14:00:00, None,48
204.2, None, None, None, 100.0, None,2021-11-30 15:00:00, None,48
33.5, None, None, None, 100.0, None,2021-11-30 16:00:00, None,48
218.5, None, None, None, 97.8, None,2021-11-30 17:00:00, None,48
201.3, None, None, None, 90.4, None,2021-11-30 18:00:00, None,48
213.8, None, None, None, 90.6, None,2021-11-30 19:00:00, None,48
216.3, None, None, None, 91.6, None,2021-11-30 20:00:00, None,48
218.3, None, None, None, 93.0, None,2021-11-30 21:00:00, None,48
217.9, None, None, None, 92.1, None,2021-11-30 22:00:00, None,48
221.4, None, None, None, 93.9, None,2021-11-30 23:00:00, None,48
252.5, None, None, None, 98.1, None,2021-12-01 00:00:00, None,48
242.2, None, None, None, 98.5, None,2021-12-01 01:00:00, None,48
217.6, None, None, None, 99.7, None,2021-12-01 02:00:00, None,48
271.9, None, None, None, 100.0, None,2021-12-01 03:00:00, None,48
46.7, None, None, None, 100.0, None,2021-12-01 04:00:00, None,48
28.6, None, None, None, 100.0, None,2021-12-01 05:00:00, None,48
34.7, None, None, None, 100.0, None,2021-12-01 06:00:00, None,48
32.4, None, None, None, 100.0, None,2021-12-01 07:00:00, None,48
41.0, None, None, None, 100.0, None,2021-12-01 08:00:00, None,48
35.8, None, None, None, 100.0, None,2021-12-01 09:00:00, None,48
178.4, None, None, None, 100.0, None,2021-12-01 10:00:00, None,48
32.5, None, None, None, 100.0, None,2021-12-01 11:00:00, None,48
103.1, None, None, None, 100.0, None,2021-12-01 12:00:00, None,48
209.9, None, None, None, 100.0, None,2021-12-01 13:00:00, None,48
216.9, None, None, None, 100.0, None,2021-12-01 14:00:00, None,48
225.2, None, None, None, 100.0, None,2021-12-01 15:00:00, None,48
56.7, None, None, None, 100.0, None,2021-12-01 16:00:00, None,48
196.5, None, None, None, 97.4, None,2021-12-01 17:00:00, None,48
195.0, None, None, None, 91.2, None,2021-12-01 18:00:00, None,48
205.4, None, None, None, 83.7, None,2021-12-01 19:00:00, None,48
202.7, None, None, None, 84.5, None,2021-12-01 20:00:00, None,48
200.5, None, None, None, 87.6, None,2021-12-01 21:00:00, None,48
198.3, None, None, None, 83.2, None,2021-12-01 22:00:00, None,48
205.9, None, None, None, 88.9, None,2021-12-01 23:00:00, None,48
204.8, None, None, None, 89.5, None,2021-12-02 00:00:00, None,48
197.1, None, None, None, 83.9, None,2021-12-02 01:00:00, None,48
196.7, None, None, None, 86.4, None,2021-12-02 02:00:00, None,48
202.0, None, None, None, 85.8, None,2021-12-02 03:00:00, None,48
221.8, None, None, None, 85.1, None,2021-12-02 04:00:00, None,48
309.5, None, None, None, 88.9, None,2021-12-02 05:00:00, None,48
12.6, None, None, None, 91.5, None,2021-12-02 06:00:00, None,48
247.3, None, None, None, 98.8, None,2021-12-02 07:00:00, None,48
253.0, None, None, None, 100.0, None,2021-12-02 08:00:00, None,48
11.5, None, None, None, 100.0, None,2021-12-02 09:00:00, None,48
205.8, None, None, None, 98.8, None,2021-12-02 10:00:00, None,48
201.2, None, None, None, 89.4, None,2021-12-02 11:00:00, None,48
357.4, None, None, None, 88.9, None,2021-12-02 12:00:00, None,48
194.3, None, None, None, 85.0, None,2021-12-02 13:00:00, None,48
214.9, None, None, None, 100.0, None,2021-12-02 14:00:00, None,48
245.2, None, None, None, 100.0, None,2021-12-02 15:00:00, None,48
205.6, None, None, None, 100.0, None,2021-12-02 16:00:00, None,48
209.0, None, None, None, 95.0, None,2021-12-02 17:00:00, None,48
201.6, None, None, None, 89.1, None,2021-12-02 18:00:00, None,48
206.7, None, None, None, 92.3, None,2021-12-02 19:00:00, None,48
217.9, None, None, None, 96.9, None,2021-12-02 20:00:00, None,48
240.4, None, None, None, 99.4, None,2021-12-02 21:00:00, None,48
204.3, None, None, None, 97.1, None,2021-12-02 22:00:00, None,48
204.0, None, None, None, 97.1, None,2021-12-02 23:00:00, None,48
