WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
165.2, None, None, None, None,2021-11-26 00:00:00,80.3, None,48
182.9, None, None, None, None,2021-11-26 01:00:00,83.2, None,48
231.4, None, None, None, None,2021-11-26 02:00:00,84.8, None,48
163.2, None, None, None, None,2021-11-26 03:00:00,85.7, None,48
195.2, None, None, None, None,2021-11-26 04:00:00,85.1, None,48
161.0, None, None, None, None,2021-11-26 05:00:00,88.8, None,48
345.7, None, None, None, None,2021-11-26 06:00:00,88.8, None,48
327.4, None, None, None, None,2021-11-26 07:00:00,88.2, None,48
318.1, None, None, None, None,2021-11-26 08:00:00,93.3, None,48
1.3, None, None, None, None,2021-11-26 09:00:00,95.7, None,48
338.2, None, None, None, None,2021-11-26 10:00:00,95.1, None,48
288.6, None, None, None, None,2021-11-26 11:00:00,84.5, None,48
1.3, None, None, None, None,2021-11-26 12:00:00,52.2, None,48
0.2, None, None, None, None,2021-11-26 13:00:00,44.5, None,48
330.4, None, None, None, None,2021-11-26 14:00:00,42.1, None,48
317.1, None, None, None, None,2021-11-26 15:00:00,43.7, None,48
318.1, None, None, None, None,2021-11-26 16:00:00,49.3, None,48
341.0, None, None, None, None,2021-11-26 17:00:00,62.1, None,48
245.7, None, None, None, None,2021-11-26 18:00:00,76.0, None,48
109.4, None, None, None, None,2021-11-26 19:00:00,79.7, None,48
215.9, None, None, None, None,2021-11-26 20:00:00,83.8, None,48
238.3, None, None, None, None,2021-11-26 21:00:00,86.6, None,48
194.5, None, None, None, None,2021-11-26 22:00:00,89.7, None,48
233.8, None, None, None, None,2021-11-26 23:00:00,91.0, None,48
213.6, None, None, None, None,2021-11-27 00:00:00,91.3, None,48
237.8, None, None, None, None,2021-11-27 01:00:00,91.2, None,48
218.0, None, None, None, None,2021-11-27 02:00:00,92.3, None,48
170.7, None, None, None, None,2021-11-27 03:00:00,91.1, None,48
232.7, None, None, None, None,2021-11-27 04:00:00,91.5, None,48
218.3, None, None, None, None,2021-11-27 05:00:00,90.8, None,48
202.1, None, None, None, None,2021-11-27 06:00:00,90.3, None,48
236.7, None, None, None, None,2021-11-27 07:00:00,89.6, None,48
215.1, None, None, None, None,2021-11-27 08:00:00,87.7, None,48
195.5, None, None, None, None,2021-11-27 09:00:00,89.0, None,48
185.7, None, None, None, None,2021-11-27 10:00:00,92.8, None,48
189.8, None, None, None, None,2021-11-27 11:00:00,96.0, None,48
228.2, None, None, None, None,2021-11-27 12:00:00,93.7, None,48
170.5, None, None, None, None,2021-11-27 13:00:00,86.4, None,48
164.5, None, None, None, None,2021-11-27 14:00:00,81.8, None,48
148.4, None, None, None, None,2021-11-27 15:00:00,78.8, None,48
133.6, None, None, None, None,2021-11-27 16:00:00,71.8, None,48
144.5, None, None, None, None,2021-11-27 17:00:00,74.3, None,48
150.4, None, None, None, None,2021-11-27 18:00:00,76.6, None,48
138.0, None, None, None, None,2021-11-27 19:00:00,74.1, None,48
140.9, None, None, None, None,2021-11-27 20:00:00,71.7, None,48
138.0, None, None, None, None,2021-11-27 21:00:00,68.2, None,48
130.0, None, None, None, None,2021-11-27 22:00:00,70.0, None,48
125.5, None, None, None, None,2021-11-27 23:00:00,73.0, None,48
106.9, None, None, None, None,2021-11-28 00:00:00,81.3, None,48
98.1, None, None, None, None,2021-11-28 01:00:00,83.6, None,48
91.4, None, None, None, None,2021-11-28 02:00:00,88.6, None,48
110.2, None, None, None, None,2021-11-28 03:00:00,86.1, None,48
103.2, None, None, None, None,2021-11-28 04:00:00,84.6, None,48
113.1, None, None, None, None,2021-11-28 05:00:00,84.2, None,48
111.7, None, None, None, None,2021-11-28 06:00:00,83.0, None,48
113.7, None, None, None, None,2021-11-28 07:00:00,83.0, None,48
133.9, None, None, None, None,2021-11-28 08:00:00,83.1, None,48
126.4, None, None, None, None,2021-11-28 09:00:00,82.0, None,48
108.8, None, None, None, None,2021-11-28 10:00:00,81.7, None,48
109.2, None, None, None, None,2021-11-28 11:00:00,81.2, None,48
70.0, None, None, None, None,2021-11-28 12:00:00,82.5, None,48
69.0, None, None, None, None,2021-11-28 13:00:00,77.8, None,48
72.5, None, None, None, None,2021-11-28 14:00:00,74.0, None,48
68.4, None, None, None, None,2021-11-28 15:00:00,72.0, None,48
73.0, None, None, None, None,2021-11-28 16:00:00,73.7, None,48
86.8, None, None, None, None,2021-11-28 17:00:00,78.2, None,48
176.2, None, None, None, None,2021-11-28 18:00:00,87.4, None,48
192.9, None, None, None, None,2021-11-28 19:00:00,90.2, None,48
187.1, None, None, None, None,2021-11-28 20:00:00,91.6, None,48
101.1, None, None, None, None,2021-11-28 21:00:00,91.4, None,48
143.9, None, None, None, None,2021-11-28 22:00:00,95.1, None,48
195.2, None, None, None, None,2021-11-28 23:00:00,95.9, None,48
187.1, None, None, None, None,2021-11-29 00:00:00,96.4, None,48
189.5, None, None, None, None,2021-11-29 01:00:00,97.1, None,48
177.4, None, None, None, None,2021-11-29 02:00:00,97.5, None,48
201.7, None, None, None, None,2021-11-29 03:00:00,98.0, None,48
186.4, None, None, None, None,2021-11-29 04:00:00,97.6, None,48
224.8, None, None, None, None,2021-11-29 05:00:00,96.2, None,48
215.4, None, None, None, None,2021-11-29 06:00:00,96.0, None,48
154.8, None, None, None, None,2021-11-29 07:00:00,96.6, None,48
197.3, None, None, None, None,2021-11-29 08:00:00,97.0, None,48
197.2, None, None, None, None,2021-11-29 09:00:00,97.0, None,48
181.5, None, None, None, None,2021-11-29 10:00:00,97.0, None,48
260.3, None, None, None, None,2021-11-29 11:00:00,95.1, None,48
244.7, None, None, None, None,2021-11-29 12:00:00,90.6, None,48
241.4, None, None, None, None,2021-11-29 13:00:00,90.1, None,48
170.4, None, None, None, None,2021-11-29 14:00:00,88.0, None,48
296.5, None, None, None, None,2021-11-29 15:00:00,89.3, None,48
288.1, None, None, None, None,2021-11-29 16:00:00,92.1, None,48
218.2, None, None, None, None,2021-11-29 17:00:00,94.4, None,48
283.0, None, None, None, None,2021-11-29 18:00:00,95.3, None,48
173.8, None, None, None, None,2021-11-29 19:00:00,95.3, None,48
190.5, None, None, None, None,2021-11-29 20:00:00,93.3, None,48
110.0, None, None, None, None,2021-11-29 21:00:00,93.1, None,48
323.2, None, None, None, None,2021-11-29 22:00:00,90.4, None,48
200.6, None, None, None, None,2021-11-29 23:00:00,92.9, None,48
62.0, None, None, None, None,2021-11-30 00:00:00,90.2, None,48
210.9, None, None, None, None,2021-11-30 01:00:00,88.5, None,48
139.9, None, None, None, None,2021-11-30 02:00:00,90.2, None,48
263.9, None, None, None, None,2021-11-30 03:00:00,89.3, None,48
154.0, None, None, None, None,2021-11-30 04:00:00,92.2, None,48
303.6, None, None, None, None,2021-11-30 05:00:00,93.2, None,48
286.8, None, None, None, None,2021-11-30 06:00:00,88.7, None,48
287.7, None, None, None, None,2021-11-30 07:00:00,87.2, None,48
218.4, None, None, None, None,2021-11-30 08:00:00,85.3, None,48
220.5, None, None, None, None,2021-11-30 09:00:00,90.5, None,48
127.5, None, None, None, None,2021-11-30 10:00:00,89.4, None,48
