WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
155.2, None, None, None,91.0, None,2021-11-26 00:00:00, None,48
155.3, None, None, None,91.0, None,2021-11-26 01:00:00, None,48
152.4, None, None, None,91.8, None,2021-11-26 02:00:00, None,48
172.0, None, None, None,91.1, None,2021-11-26 03:00:00, None,48
157.6, None, None, None,89.4, None,2021-11-26 04:00:00, None,48
157.2, None, None, None,89.0, None,2021-11-26 05:00:00, None,48
168.5, None, None, None,88.3, None,2021-11-26 06:00:00, None,48
156.8, None, None, None,85.6, None,2021-11-26 07:00:00, None,48
356.0, None, None, None,91.3, None,2021-11-26 08:00:00, None,48
88.9, None, None, None,93.0, None,2021-11-26 09:00:00, None,48
126.6, None, None, None,93.0, None,2021-11-26 10:00:00, None,48
63.9, None, None, None,92.0, None,2021-11-26 11:00:00, None,48
184.3, None, None, None,76.0, None,2021-11-26 12:00:00, None,48
189.8, None, None, None,66.0, None,2021-11-26 13:00:00, None,48
297.8, None, None, None,78.5, None,2021-11-26 14:00:00, None,48
293.6, None, None, None,89.8, None,2021-11-26 15:00:00, None,48
298.8, None, None, None,91.0, None,2021-11-26 16:00:00, None,48
146.2, None, None, None,91.0, None,2021-11-26 17:00:00, None,48
102.1, None, None, None,90.5, None,2021-11-26 18:00:00, None,48
125.2, None, None, None,90.2, None,2021-11-26 19:00:00, None,48
122.6, None, None, None,90.3, None,2021-11-26 20:00:00, None,48
141.5, None, None, None,90.7, None,2021-11-26 21:00:00, None,48
139.3, None, None, None,89.3, None,2021-11-26 22:00:00, None,48
118.5, None, None, None,88.1, None,2021-11-26 23:00:00, None,48
125.5, None, None, None,89.2, None,2021-11-27 00:00:00, None,48
114.6, None, None, None,90.3, None,2021-11-27 01:00:00, None,48
104.0, None, None, None,91.0, None,2021-11-27 02:00:00, None,48
97.9, None, None, None,90.7, None,2021-11-27 03:00:00, None,48
113.6, None, None, None,91.2, None,2021-11-27 04:00:00, None,48
94.5, None, None, None,92.0, None,2021-11-27 05:00:00, None,48
87.4, None, None, None,92.0, None,2021-11-27 06:00:00, None,48
70.6, None, None, None,92.3, None,2021-11-27 07:00:00, None,48
105.7, None, None, None,93.0, None,2021-11-27 08:00:00, None,48
86.4, None, None, None,93.0, None,2021-11-27 09:00:00, None,48
64.1, None, None, None,93.0, None,2021-11-27 10:00:00, None,48
121.3, None, None, None,93.0, None,2021-11-27 11:00:00, None,48
85.4, None, None, None,93.0, None,2021-11-27 12:00:00, None,48
253.8, None, None, None,93.1, None,2021-11-27 13:00:00, None,48
234.2, None, None, None,93.7, None,2021-11-27 14:00:00, None,48
350.3, None, None, None,94.0, None,2021-11-27 15:00:00, None,48
309.2, None, None, None,94.0, None,2021-11-27 16:00:00, None,48
94.6, None, None, None,94.0, None,2021-11-27 17:00:00, None,48
81.9, None, None, None,94.0, None,2021-11-27 18:00:00, None,48
61.8, None, None, None,94.0, None,2021-11-27 19:00:00, None,48
85.8, None, None, None,94.0, None,2021-11-27 20:00:00, None,48
116.3, None, None, None,94.1, None,2021-11-27 21:00:00, None,48
120.8, None, None, None,94.1, None,2021-11-27 22:00:00, None,48
110.5, None, None, None,94.0, None,2021-11-27 23:00:00, None,48
36.9, None, None, None,93.0, None,2021-11-28 00:00:00, None,48
310.5, None, None, None,93.3, None,2021-11-28 01:00:00, None,48
295.8, None, None, None,93.8, None,2021-11-28 02:00:00, None,48
175.6, None, None, None,94.0, None,2021-11-28 03:00:00, None,48
108.5, None, None, None,94.0, None,2021-11-28 04:00:00, None,48
123.1, None, None, None,94.3, None,2021-11-28 05:00:00, None,48
117.4, None, None, None,94.1, None,2021-11-28 06:00:00, None,48
126.4, None, None, None,93.4, None,2021-11-28 07:00:00, None,48
142.1, None, None, None,94.0, None,2021-11-28 08:00:00, None,48
155.0, None, None, None,93.0, None,2021-11-28 09:00:00, None,48
135.7, None, None, None,91.8, None,2021-11-28 10:00:00, None,48
164.3, None, None, None,89.9, None,2021-11-28 11:00:00, None,48
180.6, None, None, None,87.5, None,2021-11-28 12:00:00, None,48
177.9, None, None, None,85.6, None,2021-11-28 13:00:00, None,48
172.6, None, None, None,84.6, None,2021-11-28 14:00:00, None,48
154.4, None, None, None,84.6, None,2021-11-28 15:00:00, None,48
161.4, None, None, None,83.9, None,2021-11-28 16:00:00, None,48
155.6, None, None, None,85.7, None,2021-11-28 17:00:00, None,48
150.0, None, None, None,87.0, None,2021-11-28 18:00:00, None,48
157.7, None, None, None,86.3, None,2021-11-28 19:00:00, None,48
161.2, None, None, None,84.4, None,2021-11-28 20:00:00, None,48
164.0, None, None, None,85.9, None,2021-11-28 21:00:00, None,48
168.5, None, None, None,85.3, None,2021-11-28 22:00:00, None,48
165.9, None, None, None,87.3, None,2021-11-28 23:00:00, None,48
174.2, None, None, None,86.7, None,2021-11-29 00:00:00, None,48
170.1, None, None, None,85.9, None,2021-11-29 01:00:00, None,48
