WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
254.5, None,76.1, None,2021-11-26 00:00:00, None,48
237.3, None,84.7, None,2021-11-26 01:00:00, None,48
248.8, None,74.7, None,2021-11-26 02:00:00, None,48
257.7, None,63.0, None,2021-11-26 03:00:00, None,48
238.2, None,51.6, None,2021-11-26 04:00:00, None,48
256.4, None,48.1, None,2021-11-26 05:00:00, None,48
242.8, None,48.1, None,2021-11-26 06:00:00, None,48
233.6, None,46.2, None,2021-11-26 07:00:00, None,48
223.8, None,43.3, None,2021-11-26 08:00:00, None,48
219.8, None,47.3, None,2021-11-26 09:00:00, None,48
218.9, None,51.0, None,2021-11-26 10:00:00, None,48
233.1, None,50.6, None,2021-11-26 11:00:00, None,48
267.5, None,52.4, None,2021-11-26 12:00:00, None,48
251.4, None,52.1, None,2021-11-26 13:00:00, None,48
228.9, None,50.2, None,2021-11-26 14:00:00, None,48
249.7, None,51.8, None,2021-11-26 15:00:00, None,48
280.0, None,55.5, None,2021-11-26 16:00:00, None,48
184.7, None,67.1, None,2021-11-26 17:00:00, None,48
69.3, None,71.4, None,2021-11-26 18:00:00, None,48
72.0, None,73.9, None,2021-11-26 19:00:00, None,48
64.2, None,76.7, None,2021-11-26 20:00:00, None,48
85.1, None,79.2, None,2021-11-26 21:00:00, None,48
95.8, None,80.2, None,2021-11-26 22:00:00, None,48
76.1, None,81.5, None,2021-11-26 23:00:00, None,48
74.8, None,83.1, None,2021-11-27 00:00:00, None,48
72.4, None,84.0, None,2021-11-27 01:00:00, None,48
76.0, None,82.7, None,2021-11-27 02:00:00, None,48
76.1, None,83.8, None,2021-11-27 03:00:00, None,48
70.8, None,82.7, None,2021-11-27 04:00:00, None,48
79.3, None,81.6, None,2021-11-27 05:00:00, None,48
65.1, None,86.0, None,2021-11-27 06:00:00, None,48
64.3, None,88.5, None,2021-11-27 07:00:00, None,48
72.7, None,89.4, None,2021-11-27 08:00:00, None,48
93.0, None,90.4, None,2021-11-27 09:00:00, None,48
94.4, None,90.2, None,2021-11-27 10:00:00, None,48
105.0, None,89.5, None,2021-11-27 11:00:00, None,48
115.0, None,87.1, None,2021-11-27 12:00:00, None,48
114.2, None,86.0, None,2021-11-27 13:00:00, None,48
111.8, None,85.6, None,2021-11-27 14:00:00, None,48
92.6, None,86.1, None,2021-11-27 15:00:00, None,48
72.7, None,87.1, None,2021-11-27 16:00:00, None,48
99.5, None,88.1, None,2021-11-27 17:00:00, None,48
101.0, None,87.4, None,2021-11-27 18:00:00, None,48
67.3, None,88.7, None,2021-11-27 19:00:00, None,48
66.3, None,91.7, None,2021-11-27 20:00:00, None,48
67.6, None,91.5, None,2021-11-27 21:00:00, None,48
74.5, None,92.1, None,2021-11-27 22:00:00, None,48
86.0, None,92.6, None,2021-11-27 23:00:00, None,48
203.9, None,92.6, None,2021-11-28 00:00:00, None,48
267.4, None,92.5, None,2021-11-28 01:00:00, None,48
135.6, None,92.4, None,2021-11-28 02:00:00, None,48
76.4, None,92.2, None,2021-11-28 03:00:00, None,48
82.4, None,92.1, None,2021-11-28 04:00:00, None,48
