TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,45.9, None,2021-11-26 00:00:00, None,48
None, None,48.0, None,2021-11-26 01:00:00, None,48
None, None,47.1, None,2021-11-26 02:00:00, None,48
None, None,49.0, None,2021-11-26 03:00:00, None,48
None, None,49.5, None,2021-11-26 04:00:00, None,48
None, None,54.2, None,2021-11-26 05:00:00, None,48
None, None,54.5, None,2021-11-26 06:00:00, None,48
None, None,52.0, None,2021-11-26 07:00:00, None,48
None, None,59.3, None,2021-11-26 08:00:00, None,48
None, None,56.6, None,2021-11-26 09:00:00, None,48
None, None,46.3, None,2021-11-26 10:00:00, None,48
None, None,35.2, None,2021-11-26 11:00:00, None,48
None, None,31.8, None,2021-11-26 12:00:00, None,48
None, None,33.2, None,2021-11-26 13:00:00, None,48
None, None,33.5, None,2021-11-26 14:00:00, None,48
None, None,35.1, None,2021-11-26 15:00:00, None,48
None, None,39.0, None,2021-11-26 16:00:00, None,48
None, None,41.9, None,2021-11-26 17:00:00, None,48
None, None,45.4, None,2021-11-26 18:00:00, None,48
None, None,50.4, None,2021-11-26 19:00:00, None,48
None, None,48.2, None,2021-11-26 20:00:00, None,48
None, None,48.0, None,2021-11-26 21:00:00, None,48
None, None,49.5, None,2021-11-26 22:00:00, None,48
None, None,49.5, None,2021-11-26 23:00:00, None,48
None, None,47.7, None,2021-11-27 00:00:00, None,48
None, None,51.1, None,2021-11-27 01:00:00, None,48
None, None,48.5, None,2021-11-27 02:00:00, None,48
None, None,50.5, None,2021-11-27 03:00:00, None,48
None, None,50.1, None,2021-11-27 04:00:00, None,48
None, None,51.5, None,2021-11-27 05:00:00, None,48
None, None,54.9, None,2021-11-27 06:00:00, None,48
None, None,61.3, None,2021-11-27 07:00:00, None,48
None, None,58.8, None,2021-11-27 08:00:00, None,48
None, None,63.0, None,2021-11-27 09:00:00, None,48
None, None,62.6, None,2021-11-27 10:00:00, None,48
None, None,63.9, None,2021-11-27 11:00:00, None,48
None, None,63.2, None,2021-11-27 12:00:00, None,48
None, None,70.6, None,2021-11-27 13:00:00, None,48
None, None,82.0, None,2021-11-27 14:00:00, None,48
None, None,84.7, None,2021-11-27 15:00:00, None,48
None, None,84.2, None,2021-11-27 16:00:00, None,48
None, None,81.1, None,2021-11-27 17:00:00, None,48
None, None,79.4, None,2021-11-27 18:00:00, None,48
None, None,77.8, None,2021-11-27 19:00:00, None,48
None, None,77.3, None,2021-11-27 20:00:00, None,48
None, None,80.8, None,2021-11-27 21:00:00, None,48
None, None,81.4, None,2021-11-27 22:00:00, None,48
None, None,81.9, None,2021-11-27 23:00:00, None,48
None, None,83.6, None,2021-11-28 00:00:00, None,48
