RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
0.533, None, None, None, 0.7,348.0, None, None, None, 982.0, None, None, None, None, None, None, None, None, None, None, None, None, None,50.87, None, None, None, None, None, None,2019-08-06 00:00:00, None,32
0.533, None, None, None, 0.767,314.8, None, None, None, 982.0, None, None, None, None, None, None, None, None, None, None, None, None, None,52.59, None, None, None, None, None, None,2019-08-06 01:00:00, None,32
0.53, None, None, None, 0.842,340.0, None, None, None, 982.0, None, None, None, None, None, None, None, None, None, None, None, None, None,59.58, None, None, None, None, None, None,2019-08-06 02:00:00, None,32
0.502, None, None, None, 1.349,306.3, None, None, None, 982.0, None, None, None, None, None, None, None, None, None, None, None, None, None,49.74, None, None, None, None, None, None,2019-08-06 03:00:00, None,32
0.494, None, None, None, 0.433,328.4, None, None, None, 982.0, None, None, None, None, None, None, None, None, None, None, None, None, None,69.03, None, None, None, None, None, None,2019-08-06 04:00:00, None,32
0.488, None, None, None, 0.67,320.7, None, None, None, 982.0, None, None, None, None, None, None, None, None, None, None, None, None, None,54.03, None, None, None, None, None, None,2019-08-06 05:00:00, None,32
0.508, None, None, None, 0.027,327.6, None, None, None, 983.0, None, None, None, None, None, None, None, None, None, None, None, None, None,68.0, None, None, None, None, None, None,2019-08-06 06:00:00, None,32
0.494, None, None, None, 0.351,243.5, None, None, None, 983.0, None, None, None, None, None, None, None, None, None, None, None, None, None,48.91, None, None, None, None, None, None,2019-08-06 07:00:00, None,32
0.519, None, None, None, 0.552,237.7, None, None, None, 983.0, None, None, None, None, None, None, None, None, None, None, None, None, None,72.14, None, None, None, None, None, None,2019-08-06 08:00:00, None,32
0.533, None, None, None, 0.16,320.8, None, None, None, 984.0, None, None, None, None, None, None, None, None, None, None, None, None, None,72.13, None, None, None, None, None, None,2019-08-06 09:00:00, None,32
0.547, None, None, None, 0.73,146.4, None, None, None, 984.0, None, None, None, None, None, None, None, None, None, None, None, None, None,56.17, None, None, None, None, None, None,2019-08-06 10:00:00, None,32
