TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-16.202,0.6,85.6,6.04,799.45,0.0,7.99,2018-01-01 00:00:00,124.9, None,1
-14.826,0.6,83.0,6.82,799.55,0.0,9.55,2018-01-01 01:00:00,130.6, None,1
-15.184,0.6,74.5,6.24,799.75,0.0,9.16,2018-01-01 02:00:00,130.6, None,1
-14.905,0.6,61.3,6.24,799.55,0.0,8.58,2018-01-01 03:00:00,134.8, None,1
-11.867,0.6,48.2,6.24,799.75,0.0,9.16,2018-01-01 04:00:00,130.6, None,1
-9.885,0.6,36.8,5.26,799.95,0.0,7.6,2018-01-01 05:00:00,133.4, None,1
-7.608,0.6,20.2,3.31,800.25,0.0,5.85,2018-01-01 06:00:00,134.8, None,1
-5.667,0.6,15.6,0.97,800.45,0.0,4.48,2018-01-01 07:00:00,99.7, None,1
-6.01,0.6,15.1,0.78,800.55,0.0,2.73,2018-01-01 08:00:00,351.0, None,1
-5.605,19.4,22.7,1.17,801.25,0.0,3.31,2018-01-01 09:00:00,327.1, None,1
-4.743,64.4,30.1,1.56,802.15,0.0,3.9,2018-01-01 10:00:00,346.8, None,1
-4.56,98.1,40.5,1.17,802.35,0.0,2.73,2018-01-01 11:00:00,307.5, None,1
-4.499,94.4,55.4,0.97,802.45,0.0,4.48,2018-01-01 12:00:00,318.7, None,1
-4.227,114.4,68.5,1.36,802.75,0.0,5.07,2018-01-01 13:00:00,303.2, None,1
-3.807,79.4,77.8,0.97,802.75,0.0,4.48,2018-01-01 14:00:00,303.2, None,1
-3.836,65.6,82.0,1.75,803.05,0.0,4.48,2018-01-01 15:00:00,245.7, None,1
-4.56,0.6,83.4,1.17,803.55,0.0,3.7,2018-01-01 16:00:00,226.0, None,1
-3.986,0.6,84.8,1.56,804.15,0.0,4.87,2018-01-01 17:00:00,223.2, None,1
-4.287,0.6,86.5,1.36,804.35,0.0,3.7,2018-01-01 18:00:00,242.9, None,1
