TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.413,0.6,97.2,100.0,0.0,919.25, 0.0,0.0,2016-03-04 00:00:00, None,-1.8,10
-1.185,0.6,97.2,100.0,0.0,919.35, 0.0,0.0,2016-03-04 01:00:00, None,-1.6,10
1.48,0.6,97.0,100.0,0.0,918.75, 0.0,1.76,2016-03-04 02:00:00, None,1.1,10
2.128,0.6,93.9,100.0,0.5,917.75, 0.0,4.03,2016-03-04 03:00:00, None,1.2,10
2.877,0.6,90.3,2.35,1.01,916.85, 0.0,5.29,2016-03-04 04:00:00, None,1.4,10
3.116,0.6,86.9,1.76,2.52,915.85, 0.0,7.05,2016-03-04 05:00:00, None,1.1,10
2.93,0.6,85.2,1.18,1.76,915.55, 0.0,5.54,2016-03-04 06:00:00, None,0.7,10
3.354,6.9,83.0,1.18,1.76,915.05, 0.0,5.79,2016-03-04 07:00:00, None,0.7,10
3.696,48.1,81.1,0.59,2.01,914.45, 0.0,6.55,2016-03-04 08:00:00, None,0.8,10
4.506,111.9,77.2,0.0,2.52,913.75, 0.0,7.3,2016-03-04 09:00:00, None,0.9,10
4.999,108.1,74.0,0.0,3.27,912.85, 0.0,8.81,2016-03-04 10:00:00, None,0.8,10
5.949,158.1,68.9,0.0,3.27,912.15, 0.0,8.81,2016-03-04 11:00:00, None,0.7,10
7.116,346.9,64.1,0.0,3.78,911.65, 0.0,9.32,2016-03-04 12:00:00, None,0.8,10
9.163,571.9,57.7,0.0,4.28,910.55, 0.0,9.57,2016-03-04 13:00:00, None,1.3,10
10.001,139.4,55.8,0.0,2.77,910.15, 0.0,9.32,2016-03-04 14:00:00, None,1.6,10
9.977,198.1,50.0,0.0,2.52,909.95, 0.0,9.82,2016-03-04 15:00:00, None,0.0,10
10.026,179.4,46.9,0.0,3.02,909.65, 0.0,9.82,2016-03-04 16:00:00, None,-0.8,10
9.534,76.9,47.2,0.0,3.02,909.35, 0.0,11.08,2016-03-04 17:00:00, None,-1.2,10
8.519,0.6,49.1,0.0,3.27,909.55, 0.0,10.58,2016-03-04 18:00:00, None,-1.5,10
7.82,0.6,52.3,0.0,1.26,910.05, 0.0,5.54,2016-03-04 19:00:00, None,-1.3,10
7.343,0.6,55.3,0.0,1.01,910.45, 0.0,5.29,2016-03-04 20:00:00, None,-1.0,10
6.153,0.6,58.6,0.0,2.01,911.25, 0.0,7.05,2016-03-04 21:00:00, None,-1.3,10
2.316,0.6,78.9,0.0,0.5,912.05, 0.0,4.03,2016-03-04 22:00:00, None,-1.0,10
-1.1,0.6,90.4,100.0,0.0,912.05, 0.0,0.5,2016-03-04 23:00:00, None,-2.5,10
-1.327,0.6,93.8,100.0,0.0,912.15, 0.0,0.0,2016-03-05 00:00:00, None,-2.2,10
-2.276,0.6,94.8,74.12,0.0,911.55, 0.0,0.0,2016-03-05 01:00:00, None,-3.0,10
-2.16,0.6,95.6,82.35,0.0,911.05, 0.0,0.5,2016-03-05 02:00:00, None,-2.8,10
-1.785,0.6,96.0,100.0,0.0,910.05, 0.0,1.26,2016-03-05 03:00:00, None,-2.3,10
-2.015,0.6,96.3,100.0,0.0,908.65, 0.0,1.01,2016-03-05 04:00:00, None,-2.5,10
-1.584,0.6,96.5,100.0,0.0,907.95, 0.0,2.01,2016-03-05 05:00:00, None,-2.1,10
