wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
264.0, 75.0, 3.4,0.0, 10.7,1.0, 15.1,15.6, 265.0, 0.0, None,76.0,2021-07-02 00:00:00,27
293.0, 75.0, 3.8,0.0, 10.2,1.5, 14.6,15.1, 249.0, 0.0, None,72.0,2021-07-02 01:00:00,27
353.0, 76.0, 1.0,0.0, 11.4,0.9, 15.6,15.3, 264.0, 0.0, None,73.0,2021-07-02 02:00:00,27
294.0, 72.0, 1.5,0.0, 10.1,1.7, 15.1,14.1, 293.0, 0.0, 0.2,81.0,2021-07-02 03:00:00,27
352.0, 73.0, 0.9,0.0, 10.5,0.2, 15.3,14.1, 353.0, 0.0, 0.2,85.0,2021-07-02 04:00:00,27
190.0, 81.0, 1.7,0.0, 10.9,0.8, 14.1,16.3, 294.0, 0.0, 0.2,87.0,2021-07-02 05:00:00,27
91.0, 85.0, 0.2,0.0, 11.6,3.4, 14.1,19.0, 352.0, 0.0, 0.2,69.0,2021-07-02 06:00:00,27
323.0, 87.0, 0.8,0.2, 14.1,1.3, 16.3,17.7, 190.0, 0.0, 0.2,87.0,2021-07-02 07:00:00,27
137.0, 69.0, 3.4,0.0, 13.2,3.9, 19.0,19.3, 91.0, 0.0, 0.2,74.0,2021-07-02 08:00:00,27
39.0, 87.0, 1.3,0.0, 15.5,4.7, 17.7,19.3, 323.0, 0.2, 0.4,70.0,2021-07-02 09:00:00,27
17.0, 74.0, 3.9,0.0, 14.6,5.1, 19.3,18.7, 137.0, 0.0, 0.4,74.0,2021-07-02 10:00:00,27
43.0, 70.0, 4.7,0.0, 13.7,6.2, 19.3,21.5, 39.0, 0.0, 0.4,68.0,2021-07-02 11:00:00,27
53.0, None, None,0.0, None,6.6, None,24.3, None, None, None,53.0,2021-07-02 12:00:00,27
55.0, 68.0, 6.2,0.0, 15.3,6.3, 21.5,26.7, 43.0, 0.0, None,37.0,2021-07-02 13:00:00,27
56.0, 53.0, 6.6,0.0, 14.1,4.4, 24.3,27.3, 53.0, 0.0, None,35.0,2021-07-02 14:00:00,27
196.0, 37.0, 6.3,0.0, 10.8,4.6, 26.7,27.9, 55.0, 0.0, None,38.0,2021-07-02 15:00:00,27
229.0, 35.0, 4.4,0.0, 10.5,4.2, 27.3,27.0, 56.0, 0.0, None,37.0,2021-07-02 16:00:00,27
287.0, None, None,0.0, None,5.0, None,23.4, None, None, None,51.0,2021-07-02 17:00:00,27
282.0, 37.0, 4.2,0.0, 11.1,3.2, 27.0,19.9, 229.0, 0.0, 0.4,64.0,2021-07-02 18:00:00,27
271.0, 51.0, 5.0,0.0, 12.7,4.8, 23.4,17.5, 287.0, 0.0, 0.2,69.0,2021-07-02 19:00:00,27
269.0, 64.0, 3.2,0.0, 12.9,4.5, 19.9,15.5, 282.0, 0.0, 0.2,74.0,2021-07-02 20:00:00,27
271.0, 69.0, 4.8,0.0, 11.8,4.3, 17.5,14.6, 271.0, 0.0, 0.2,74.0,2021-07-02 21:00:00,27
259.0, 74.0, 4.5,0.0, 10.9,3.8, 15.5,13.5, 269.0, 0.0, 0.2,74.0,2021-07-02 22:00:00,27
281.0, 74.0, 4.3,0.0, 10.0,3.3, 14.6,13.4, 271.0, 0.0, 0.2,79.0,2021-07-02 23:00:00,27
271.0, None, None,0.0, None,3.9, None,12.7, None, None, None,78.0,2021-07-03 00:00:00,27
256.0, 79.0, 3.3,0.0, 9.8,5.1, 13.4,11.9, 281.0, 0.0, None,82.0,2021-07-03 01:00:00,27
282.0, 78.0, 3.9,0.0, 9.0,3.3, 12.7,11.6, 271.0, 0.0, None,86.0,2021-07-03 02:00:00,27
264.0, 82.0, 5.1,0.0, 8.9,3.6, 11.9,12.1, 256.0, 0.0, None,81.0,2021-07-03 03:00:00,27
269.0, 86.0, 3.3,0.0, 9.3,3.3, 11.6,12.2, 282.0, 0.0, None,84.0,2021-07-03 04:00:00,27
20.0, 81.0, 3.6,0.0, 8.9,0.0, 12.1,15.6, 264.0, 0.0, None,83.0,2021-07-03 05:00:00,27
56.0, 84.0, 3.3,0.0, 9.6,3.4, 12.2,20.4, 269.0, 0.0, None,56.0,2021-07-03 06:00:00,27
69.0, 83.0, 0.0,0.0, 12.7,3.0, 15.6,22.0, 20.0, 0.0, None,49.0,2021-07-03 07:00:00,27
79.0, 56.0, 3.4,0.0, 11.3,4.1, 20.4,23.6, 56.0, 0.0, 0.2,47.0,2021-07-03 08:00:00,27
57.0, None, None,0.0, None,3.2, None,25.3, None, None, None,47.0,2021-07-03 09:00:00,27
65.0, 47.0, 4.1,0.0, 11.6,4.4, 23.6,25.9, 79.0, 0.0, 0.0,38.0,2021-07-03 10:00:00,27
60.0, 47.0, 3.2,0.0, 13.2,5.3, 25.3,28.2, 57.0, 0.0, 0.0,32.0,2021-07-03 11:00:00,27
231.0, 38.0, 4.4,0.0, 10.5,6.1, 25.9,27.4, 65.0, 0.0, 0.0,32.0,2021-07-03 12:00:00,27
227.0, 32.0, 5.3,0.0, 10.0,4.4, 28.2,24.9, 60.0, 0.0, 0.0,37.0,2021-07-03 13:00:00,27
229.0, 32.0, 6.1,0.0, 9.3,5.8, 27.4,29.0, 231.0, 0.0, 0.0,28.0,2021-07-03 14:00:00,27
171.0, 37.0, 4.4,0.0, 9.2,6.7, 24.9,27.7, 227.0, 0.0, 0.0,32.0,2021-07-03 15:00:00,27
180.0, None, None,0.0, None,2.4, None,25.8, None, None, None,49.0,2021-07-03 16:00:00,27
237.0, None, None,0.0, None,3.3, None,23.9, None, None, None,45.0,2021-07-03 17:00:00,27
210.0, None, None,0.0, None,9.6, None,21.9, None, None, None,45.0,2021-07-03 18:00:00,27
271.0, None, None,0.0, None,4.1, None,19.0, None, None, None,52.0,2021-07-03 19:00:00,27
287.0, None, None,0.0, None,4.1, None,16.2, None, None, None,66.0,2021-07-03 20:00:00,27
261.0, None, None,0.0, None,3.7, None,14.8, None, None, None,71.0,2021-07-03 21:00:00,27
286.0, None, None,0.0, None,3.4, None,13.4, None, None, None,73.0,2021-07-03 22:00:00,27
291.0, None, None,0.0, None,2.1, None,13.2, None, None, None,74.0,2021-07-03 23:00:00,27
264.0, None, None,0.0, None,3.7, None,12.3, None, None, None,78.0,2021-07-04 00:00:00,27
265.0, 74.0, 2.1,0.0, 8.7,3.7, 13.2,12.6, 291.0, 0.0, None,76.0,2021-07-04 01:00:00,27
297.0, None, None,0.0, None,2.8, None,11.8, None, None, None,82.0,2021-07-04 02:00:00,27
346.0, None, None,0.0, None,4.0, None,12.9, None, None, None,79.0,2021-07-04 03:00:00,27
343.0, 82.0, 2.8,0.0, 8.8,2.7, 11.8,12.0, 297.0, 0.0, None,84.0,2021-07-04 04:00:00,27
32.0, 79.0, 4.0,0.0, 9.3,2.8, 12.9,15.2, 346.0, 0.0, 0.0,70.0,2021-07-04 05:00:00,27
31.0, 84.0, 2.7,0.0, 9.4,1.7, 12.0,17.7, 343.0, 0.0, 0.0,63.0,2021-07-04 06:00:00,27
78.0, 70.0, 2.8,0.0, 9.8,3.7, 15.2,21.2, 32.0, 0.0, 0.0,58.0,2021-07-04 07:00:00,27
93.0, 63.0, 1.7,0.0, 10.6,4.9, 17.7,21.8, 31.0, 0.0, 0.0,59.0,2021-07-04 08:00:00,27
87.0, 58.0, 3.7,0.0, 12.6,5.7, 21.2,23.1, 78.0, 0.0, 0.0,53.0,2021-07-04 09:00:00,27
230.0, None, None,0.0, None,3.5, None,22.4, None, None, None,53.0,2021-07-04 10:00:00,27
227.0, 53.0, 5.7,0.0, 13.0,6.1, 23.1,21.0, 87.0, 0.0, 0.0,52.0,2021-07-04 11:00:00,27
81.0, 53.0, 3.5,0.0, 12.4,3.8, 22.4,26.4, 230.0, 0.0, 0.0,40.0,2021-07-04 12:00:00,27
276.0, 52.0, 6.1,0.0, 10.8,9.7, 21.0,24.6, 227.0, 0.0, 0.0,37.0,2021-07-04 13:00:00,27
359.0, 40.0, 3.8,0.0, 11.7,7.8, 26.4,25.5, 81.0, 0.0, 0.0,37.0,2021-07-04 14:00:00,27
306.0, None, None,0.0, None,4.0, None,25.9, None, None, None,33.0,2021-07-04 15:00:00,27
108.0, 37.0, 7.8,0.0, 9.8,3.2, 25.5,25.2, 359.0, 0.0, 0.0,43.0,2021-07-04 16:00:00,27
273.0, 33.0, 4.0,0.0, 8.4,4.1, 25.9,22.0, 306.0, 0.0, 0.0,37.0,2021-07-04 17:00:00,27
275.0, 43.0, 3.2,0.0, 11.7,5.0, 25.2,19.2, 108.0, 0.0, 0.0,48.0,2021-07-04 18:00:00,27
264.0, None, None,0.0, None,6.6, None,15.8, None, None, None,58.0,2021-07-04 19:00:00,27
272.0, 48.0, 5.0,0.0, 7.9,5.3, 19.2,13.8, 275.0, 0.0, None,60.0,2021-07-04 20:00:00,27
276.0, 58.0, 6.6,0.0, 7.6,3.7, 15.8,13.1, 264.0, 0.0, None,61.0,2021-07-04 21:00:00,27
264.0, None, None,0.0, None,4.4, None,12.0, None, None, None,64.0,2021-07-04 22:00:00,27
264.0, None, None,0.0, None,3.5, None,12.1, None, None, None,67.0,2021-07-04 23:00:00,27
280.0, None, None,0.0, None,3.1, None,11.9, None, None, None,70.0,2021-07-05 00:00:00,27
264.0, None, None,0.0, None,3.9, None,11.9, None, None, None,69.0,2021-07-05 01:00:00,27
285.0, 70.0, 3.1,0.0, 6.6,3.3, 11.9,12.3, 280.0, 0.0, None,73.0,2021-07-05 02:00:00,27
284.0, 69.0, 3.9,0.0, 6.4,3.1, 11.9,11.3, 264.0, 0.0, None,77.0,2021-07-05 03:00:00,27
296.0, None, None,0.0, None,0.0, None,12.0, None, None, None,78.0,2021-07-05 04:00:00,27
232.0, None, None,0.0, None,0.4, None,15.6, None, None, None,81.0,2021-07-05 05:00:00,27
287.0, 78.0, 0.0,0.0, 8.3,1.0, 12.0,17.7, 296.0, 0.0, None,75.0,2021-07-05 06:00:00,27
66.0, None, None,0.0, None,1.9, None,20.6, None, None, None,47.0,2021-07-05 07:00:00,27
13.0, None, None,0.0, None,2.1, None,21.2, None, None, None,45.0,2021-07-05 08:00:00,27
71.0, None, None,0.0, None,4.3, None,22.7, None, None, None,47.0,2021-07-05 09:00:00,27
277.0, 45.0, 2.1,0.0, 8.8,1.7, 21.2,21.7, 13.0, 0.0, None,52.0,2021-07-05 10:00:00,27
103.0, 47.0, 4.3,0.0, 10.8,4.1, 22.7,21.6, 71.0, 0.0, 0.0,56.0,2021-07-05 11:00:00,27
0.0, None, None,0.6, None,2.9, None,17.4, None, None, None,79.0,2021-07-05 12:00:00,27
40.0, None, None,0.0, None,6.8, None,20.2, None, None, None,68.0,2021-07-05 13:00:00,27
267.0, None, None,0.0, None,9.0, None,21.4, None, None, None,47.0,2021-07-05 14:00:00,27
44.0, None, None,0.0, None,4.3, None,22.2, None, None, None,44.0,2021-07-05 15:00:00,27
344.0, 47.0, 9.0,0.0, 9.6,2.5, 21.4,22.2, 267.0, 0.0, None,52.0,2021-07-05 16:00:00,27
248.0, None, None,0.0, None,3.1, None,17.6, None, None, None,61.0,2021-07-05 17:00:00,27
274.0, None, None,0.0, None,6.8, None,17.8, None, None, None,51.0,2021-07-05 18:00:00,27
265.0, 61.0, 3.1,0.0, 10.0,4.2, 17.6,13.5, 248.0, 0.0, 0.6,71.0,2021-07-05 19:00:00,27
266.0, None, None,0.0, None,3.9, None,12.6, None, None, None,72.0,2021-07-05 20:00:00,27
269.0, 71.0, 4.2,0.0, 8.3,3.4, 13.5,11.3, 265.0, 0.0, 0.6,83.0,2021-07-05 21:00:00,27
270.0, 72.0, 3.9,0.0, 7.7,3.8, 12.6,10.9, 266.0, 0.0, 0.6,83.0,2021-07-05 22:00:00,27
278.0, None, None,0.0, None,3.6, None,10.1, None, None, None,84.0,2021-07-05 23:00:00,27
