RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
94.9, None, None, None,0.244,14.34, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.704, None, None, None, None,50.24, None, None, None, None,2019-09-10 00:00:00,37
95.1, None, None, None,0.123,355.1, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.284, None, None, None, None,21.39, None, None, None, None,2019-09-10 01:00:00,37
95.3, None, None, None,0.341,30.04, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.546, None, None, None, None,26.12, None, None, None, None,2019-09-10 02:00:00,37
95.1, None, None, None,0.2,52.44, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.974, None, None, None, None,77.61, None, None, None, None,2019-09-10 03:00:00,37
95.2, None, None, None,0.207,359.2, None, None, 5.0, None, None, None, None, None, None, None, None, None,6.008, None, None, None, None,29.71, None, None, None, None,2019-09-10 04:00:00,37
95.3, None, None, None,0.201,22.31, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.732, None, None, None, None,14.84, None, None, None, None,2019-09-10 05:00:00,37
94.8, None, None, None,0.104,35.81, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.29, None, None, None, None,12.31, None, None, None, None,2019-09-10 06:00:00,37
94.8, None, None, None,0.032,3.545, None, None, 4.0, None, None, None, None, None, None, None, None, None,5.185, None, None, None, None,21.57, None, None, None, None,2019-09-10 07:00:00,37
95.2, None, None, None,0.449,345.4, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.552, None, None, None, None,25.12, None, None, None, None,2019-09-10 09:00:00,37
91.6, None, None, None,0.401,60.73, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.76, None, None, None, None,50.75, None, None, None, None,2019-09-10 10:00:00,37
93.6, None, None, None,2.275,139.6, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.984, None, None, None, None,34.22, None, None, None, None,2019-09-10 11:00:00,37
95.2, None, None, None,1.463,78.28, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.573, None, None, None, None,62.05, None, None, None, None,2019-09-10 12:00:00,37
