CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 6.593, 96.6, None, None, None, None, 28.0, None, 2.635, 104.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 17:00:00, None, None, None,37
None, 6.728, 95.8, None, None, None, None, 27.33, None, 3.32, 92.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 18:00:00, None, None, None,37
None, 5.735, 97.9, None, None, None, None, 24.58, None, 3.987, 90.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 19:00:00, None, None, None,37
None, 4.659, 97.2, None, None, None, None, 18.16, None, 6.733, 72.47, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 20:00:00, None, None, None,37
None, 4.532, 97.1, None, None, None, None, 14.35, None, 8.01, 80.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 21:00:00, None, None, None,37
None, 4.443, 97.1, None, None, None, None, 14.92, None, 9.27, 74.97, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 22:00:00, None, None, None,37
None, 4.309, 96.5, None, None, None, None, 15.68, None, 9.47, 75.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-10 23:00:00, None, None, None,37
None, 4.277, 96.4, None, None, None, None, 13.32, None, 8.47, 80.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 00:00:00, None, None, None,37
None, 4.275, 96.4, None, None, None, None, 12.37, None, 7.852, 84.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 01:00:00, None, None, None,37
None, 4.068, 95.8, None, None, None, None, 11.36, None, 7.318, 86.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 02:00:00, None, None, None,37
None, 4.168, 94.2, None, None, None, None, 10.12, None, 7.25, 93.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 03:00:00, None, None, None,37
None, 4.275, 93.1, None, None, None, None, 12.59, None, 5.782, 120.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 04:00:00, None, None, None,37
None, 4.26, 90.7, None, None, None, None, 9.63, None, 4.871, 145.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 05:00:00, None, None, None,37
None, 4.573, 89.7, None, None, None, None, 15.14, None, 3.31, 146.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 06:00:00, None, None, None,37
None, 4.726, 89.3, None, None, None, None, 38.32, None, 1.408, 200.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 07:00:00, None, None, None,37
None, 4.636, 90.7, None, None, None, None, 40.63, None, 0.508, 219.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 08:00:00, None, None, None,37
None, 5.842, 84.6, None, None, None, None, 35.92, None, 0.51, 241.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 09:00:00, None, None, None,37
None, 6.549, 90.4, None, None, None, None, 50.23, None, 0.785, 184.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 10:00:00, None, None, None,37
None, 7.075, 87.8, None, None, None, None, 59.8, None, 0.756, 165.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 11:00:00, None, None, None,37
None, 6.988, 90.6, None, None, None, None, 59.24, None, 1.34, 180.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 12:00:00, None, None, None,37
None, 9.16, 75.93, None, None, None, None, 52.17, None, 1.363, 230.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 13:00:00, None, None, None,37
None, 9.99, 81.6, None, None, None, None, 62.18, None, 2.485, 242.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 14:00:00, None, None, None,37
None, 10.38, 71.21, None, None, None, None, 54.04, None, 3.302, 194.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 15:00:00, None, None, None,37
None, 7.024, 84.0, None, None, None, None, 43.62, None, 3.484, 255.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 16:00:00, None, None, None,37
None, 10.9, 70.91, None, None, None, None, 50.31, None, 2.882, 248.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 17:00:00, None, None, None,37
None, 8.4, 76.93, None, None, None, None, 40.21, None, 2.459, 268.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 18:00:00, None, None, None,37
None, 7.68, 86.5, None, None, None, None, 36.56, None, 3.141, 219.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 19:00:00, None, None, None,37
None, 6.955, 92.5, None, None, None, None, 38.95, None, 2.882, 280.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 20:00:00, None, None, None,37
None, 6.554, 86.3, None, None, None, None, 42.11, None, 3.395, 166.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 21:00:00, None, None, None,37
None, 6.631, 83.9, None, None, None, None, 28.04, None, 4.182, 190.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 22:00:00, None, None, None,37
None, 6.505, 86.4, None, None, None, None, 28.52, None, 5.227, 178.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-11 23:00:00, None, None, None,37
None, 6.12, 86.2, None, None, None, None, 24.62, None, 5.126, 155.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 00:00:00, None, None, None,37
None, 6.355, 85.2, None, None, None, None, 17.47, None, 6.499, 184.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 01:00:00, None, None, None,37
None, 5.861, 87.6, None, None, None, None, 23.85, None, 6.034, 166.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 02:00:00, None, None, None,37
None, 6.06, 90.4, None, None, None, None, 30.3, None, 5.963, 164.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 03:00:00, None, None, None,37
None, 5.073, 93.9, None, None, None, None, 47.29, None, 5.406, 239.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 04:00:00, None, None, None,37
None, 5.656, 96.8, None, None, None, None, 15.5, None, 8.21, 182.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 05:00:00, None, None, None,37
None, 5.566, 96.4, None, None, None, None, 25.25, None, 5.287, 165.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 06:00:00, None, None, None,37
None, 5.381, 96.8, None, None, None, None, 37.75, None, 4.424, 171.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 07:00:00, None, None, None,37
None, 5.238, 97.5, None, None, None, None, 14.87, None, 5.995, 150.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 08:00:00, None, None, None,37
None, 5.667, 96.3, None, None, None, None, 30.97, None, 5.69, 164.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 09:00:00, None, None, None,37
None, 6.861, 92.2, None, None, None, None, 35.73, None, 2.817, 164.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 10:00:00, None, None, None,37
None, 6.897, 91.2, None, None, None, None, 35.16, None, 3.999, 179.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 11:00:00, None, None, None,37
None, 8.09, 89.0, None, None, None, None, 46.75, None, 2.484, 207.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 12:00:00, None, None, None,37
None, 8.56, 86.4, None, None, None, None, 45.93, None, 2.621, 186.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 13:00:00, None, None, None,37
None, 9.37, 77.98, None, None, None, None, 50.97, None, 3.176, 197.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 14:00:00, None, None, None,37
None, 11.78, 68.12, None, None, None, None, 51.61, None, 3.279, 185.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 15:00:00, None, None, None,37
None, 11.52, 68.61, None, None, None, None, 67.38, None, 2.974, 240.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 16:00:00, None, None, None,37
None, 11.23, 69.16, None, None, None, None, 56.08, None, 2.912, 273.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 17:00:00, None, None, None,37
None, 11.31, 66.99, None, None, None, None, 67.31, None, 2.683, 239.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 18:00:00, None, None, None,37
None, 10.6, 68.4, None, None, None, None, 34.0, None, 6.274, 183.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 19:00:00, None, None, None,37
None, 8.79, 70.54, None, None, None, None, 24.52, None, 8.85, 178.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 20:00:00, None, None, None,37
None, 8.1, 75.82, None, None, None, None, 28.7, None, 6.738, 165.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 21:00:00, None, None, None,37
None, 7.687, 77.63, None, None, None, None, 22.74, None, 7.554, 151.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 22:00:00, None, None, None,37
None, 7.365, 78.76, None, None, None, None, 19.14, None, 7.578, 142.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-12 23:00:00, None, None, None,37
None, 7.633, 76.59, None, None, None, None, 20.39, None, 8.59, 149.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 00:00:00, None, None, None,37
None, 8.57, 65.78, None, None, None, None, 17.95, None, 11.47, 168.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 01:00:00, None, None, None,37
None, 8.42, 66.9, None, None, None, None, 25.01, None, 8.71, 165.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 02:00:00, None, None, None,37
None, 8.38, 67.58, None, None, None, None, 21.22, None, 10.8, 182.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 03:00:00, None, None, None,37
None, 8.23, 68.32, None, None, None, None, 22.89, None, 12.47, 181.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 04:00:00, None, None, None,37
None, 6.211, 87.9, None, None, None, None, 20.37, None, 14.27, 185.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 05:00:00, None, None, None,37
None, 5.941, 91.6, None, None, None, None, 26.42, None, 9.45, 202.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 06:00:00, None, None, None,37
None, 4.531, 95.9, None, None, None, None, 48.38, None, 7.785, 202.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 07:00:00, None, None, None,37
None, 5.287, 98.6, None, None, None, None, 22.18, None, 7.394, 190.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 08:00:00, None, None, None,37
None, 5.42, 97.9, None, None, None, None, 22.71, None, 8.07, 186.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 09:00:00, None, None, None,37
None, 5.507, 98.8, None, None, None, None, 29.45, None, 7.699, 201.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 10:00:00, None, None, None,37
None, 5.696, 99.1, None, None, None, None, 46.88, None, 6.124, 247.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 11:00:00, None, None, None,37
None, 6.956, 96.5, None, None, None, None, 37.68, None, 4.088, 262.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 12:00:00, None, None, None,37
None, 8.1, 88.9, None, None, None, None, 33.51, None, 3.253, 271.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 13:00:00, None, None, None,37
None, 9.75, 76.95, None, None, None, None, 33.38, None, 4.912, 281.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 14:00:00, None, None, None,37
None, 10.4, 78.9, None, None, None, None, 40.44, None, 4.45, 277.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 15:00:00, None, None, None,37
None, 7.988, 86.9, None, None, None, None, 42.97, None, 3.65, 268.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 16:00:00, None, None, None,37
None, 7.716, 91.5, None, None, None, None, 39.3, None, 6.259, 287.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 17:00:00, None, None, None,37
None, 8.33, 81.2, None, None, None, None, 29.93, None, 5.213, 285.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 18:00:00, None, None, None,37
None, 7.18, 82.4, None, None, None, None, 26.18, None, 3.783, 278.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 19:00:00, None, None, None,37
None, 6.858, 86.1, None, None, None, None, 50.24, None, 3.371, 249.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 20:00:00, None, None, None,37
None, 6.541, 82.4, None, None, None, None, 27.25, None, 6.38, 193.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 21:00:00, None, None, None,37
None, 6.634, 84.5, None, None, None, None, 26.81, None, 6.308, 203.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 22:00:00, None, None, None,37
None, 6.071, 86.3, None, None, None, None, 15.97, None, 7.67, 179.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-13 23:00:00, None, None, None,37
None, 6.136, 85.7, None, None, None, None, 16.35, None, 8.23, 183.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 00:00:00, None, None, None,37
None, 5.95, 87.6, None, None, None, None, 17.45, None, 7.515, 187.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 01:00:00, None, None, None,37
None, 5.702, 89.2, None, None, None, None, 20.74, None, 6.346, 161.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 02:00:00, None, None, None,37
None, 5.527, 90.1, None, None, None, None, 19.3, None, 5.593, 150.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 03:00:00, None, None, None,37
None, 5.109, 94.4, None, None, None, None, 23.14, None, 8.16, 180.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 04:00:00, None, None, None,37
None, 4.474, 98.0, None, None, None, None, 21.28, None, 7.661, 191.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 05:00:00, None, None, None,37
None, 4.345, 98.2, None, None, None, None, 28.79, None, 7.778, 196.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 06:00:00, None, None, None,37
None, 4.18, 98.0, None, None, None, None, 26.0, None, 7.349, 172.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 07:00:00, None, None, None,37
None, 4.126, 97.9, None, None, None, None, 22.18, None, 8.78, 183.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 08:00:00, None, None, None,37
None, 4.102, 98.6, None, None, None, None, 31.19, None, 7.265, 199.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 09:00:00, None, None, None,37
None, 4.396, 99.1, None, None, None, None, 27.6, None, 7.284, 191.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 10:00:00, None, None, None,37
None, 4.61, 99.2, None, None, None, None, 26.62, None, 7.835, 194.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 11:00:00, None, None, None,37
None, 4.668, 99.2, None, None, None, None, 26.34, None, 8.84, 185.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 12:00:00, None, None, None,37
None, 5.018, 99.3, None, None, None, None, 32.6, None, 7.416, 193.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 13:00:00, None, None, None,37
None, 5.04, 99.3, None, None, None, None, 25.96, None, 7.756, 189.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 14:00:00, None, None, None,37
None, 4.611, 99.3, None, None, None, None, 22.38, None, 10.61, 192.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 15:00:00, None, None, None,37
None, 4.66, 99.1, None, None, None, None, 31.98, None, 8.93, 188.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 16:00:00, None, None, None,37
None, 4.373, 97.8, None, None, None, None, 32.39, None, 7.467, 186.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 17:00:00, None, None, None,37
None, 4.604, 96.4, None, None, None, None, 52.51, None, 2.894, 194.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 18:00:00, None, None, None,37
None, 3.997, 94.0, None, None, None, None, 31.03, None, 8.87, 147.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 19:00:00, None, None, None,37
None, 3.772, 95.8, None, None, None, None, 23.56, None, 9.24, 150.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 20:00:00, None, None, None,37
None, 3.834, 94.9, None, None, None, None, 24.02, None, 7.878, 134.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 21:00:00, None, None, None,37
None, 3.901, 94.9, None, None, None, None, 24.95, None, 10.06, 150.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 22:00:00, None, None, None,37
None, 4.692, 92.4, None, None, None, None, 20.41, None, 9.16, 150.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-14 23:00:00, None, None, None,37
None, 4.868, 93.6, None, None, None, None, 24.12, None, 8.31, 161.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 00:00:00, None, None, None,37
None, 5.155, 95.9, None, None, None, None, 38.69, None, 5.219, 182.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 01:00:00, None, None, None,37
None, 5.488, 98.6, None, None, None, None, 22.8, None, 7.386, 163.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 02:00:00, None, None, None,37
None, 5.495, 99.0, None, None, None, None, 24.83, None, 6.771, 164.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 03:00:00, None, None, None,37
None, 5.211, 99.1, None, None, None, None, 23.16, None, 8.06, 162.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 04:00:00, None, None, None,37
None, 4.753, 98.8, None, None, None, None, 32.26, None, 7.029, 170.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 05:00:00, None, None, None,37
None, 4.623, 98.8, None, None, None, None, 24.42, None, 5.876, 162.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 06:00:00, None, None, None,37
None, 4.765, 96.1, None, None, None, None, 35.59, None, 5.276, 189.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 07:00:00, None, None, None,37
None, 4.661, 96.5, None, None, None, None, 26.73, None, 5.335, 167.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 08:00:00, None, None, None,37
None, 5.056, 96.9, None, None, None, None, 29.47, None, 6.281, 124.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 09:00:00, None, None, None,37
None, 5.679, 94.2, None, None, None, None, 25.93, None, 7.245, 127.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 10:00:00, None, None, None,37
None, 4.943, 93.4, None, None, None, None, 30.46, None, 8.14, 152.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 11:00:00, None, None, None,37
None, 5.324, 97.9, None, None, None, None, 30.27, None, 7.422, 162.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 12:00:00, None, None, None,37
None, 4.96, 93.1, None, None, None, None, 27.65, None, 6.641, 118.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 13:00:00, None, None, None,37
None, 5.575, 93.5, None, None, None, None, 32.6, None, 5.983, 124.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 14:00:00, None, None, None,37
None, 6.011, 95.7, None, None, None, None, 34.05, None, 5.82, 136.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 15:00:00, None, None, None,37
None, 6.45, 98.8, None, None, None, None, 33.73, None, 8.06, 163.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 16:00:00, None, None, None,37
None, 7.152, 95.9, None, None, None, None, 32.01, None, 7.093, 136.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 17:00:00, None, None, None,37
None, 6.787, 96.7, None, None, None, None, 33.26, None, 8.13, 151.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 18:00:00, None, None, None,37
None, 6.444, 98.8, None, None, None, None, 28.9, None, 7.888, 190.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 19:00:00, None, None, None,37
None, 6.392, 99.1, None, None, None, None, 40.01, None, 7.438, 201.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 20:00:00, None, None, None,37
None, 5.007, 97.7, None, None, None, None, 50.63, None, 6.192, 232.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 21:00:00, None, None, None,37
None, 5.082, 95.5, None, None, None, None, 45.42, None, 5.134, 133.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 22:00:00, None, None, None,37
None, 4.991, 96.4, None, None, None, None, 15.6, None, 8.16, 134.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-15 23:00:00, None, None, None,37
None, 5.022, 87.2, None, None, None, None, 14.61, None, 8.51, 134.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 00:00:00, None, None, None,37
None, 5.187, 82.2, None, None, None, None, 16.14, None, 7.651, 135.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 01:00:00, None, None, None,37
None, 5.459, 79.76, None, None, None, None, 20.97, None, 8.57, 161.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 02:00:00, None, None, None,37
None, 4.831, 91.8, None, None, None, None, 20.19, None, 8.28, 169.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 03:00:00, None, None, None,37
None, 4.741, 96.7, None, None, None, None, 17.62, None, 7.669, 162.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 04:00:00, None, None, None,37
None, 4.686, 98.9, None, None, None, None, 26.73, None, 4.884, 153.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 05:00:00, None, None, None,37
None, 4.557, 99.2, None, None, None, None, 33.51, None, 5.515, 158.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 06:00:00, None, None, None,37
None, 4.326, 99.3, None, None, None, None, 44.8, None, 4.779, 194.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 07:00:00, None, None, None,37
None, 3.609, 99.3, None, None, None, None, 46.55, None, 4.683, 221.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 08:00:00, None, None, None,37
None, 4.021, 99.4, None, None, None, None, 28.32, None, 3.488, 177.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 09:00:00, None, None, None,37
None, 3.976, 99.5, None, None, None, None, 24.5, None, 4.967, 185.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 10:00:00, None, None, None,37
None, 4.653, 99.4, None, None, None, None, 33.52, None, 3.922, 150.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 11:00:00, None, None, None,37
None, 4.498, 99.2, None, None, None, None, 30.34, None, 3.194, 147.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 12:00:00, None, None, None,37
None, 4.176, 99.0, None, None, None, None, 36.63, None, 3.076, 149.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 13:00:00, None, None, None,37
None, 4.594, 99.3, None, None, None, None, 43.46, None, 3.11, 165.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 14:00:00, None, None, None,37
None, 4.241, 99.3, None, None, None, None, 35.33, None, 4.933, 153.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 15:00:00, None, None, None,37
None, 4.213, 99.3, None, None, None, None, 38.6, None, 3.855, 160.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-16 16:00:00, None, None, None,37
