RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
19.45, None, None, None,8.98,72.7, None, None,-17.0, None, None, None, None, None, None, None, None,3.759, None, None, None, None,12.37, None, None, None, None, None,2019-09-10 12:00:00, None,37
19.12, None, None, None,9.47,75.4, None, None,-17.0, None, None, None, None, None, None, None, None,4.652, None, None, None, None,13.24, None, None, None, None, None,2019-09-10 13:00:00, None,37
19.1, None, None, None,9.02,71.7, None, None,-17.0, None, None, None, None, None, None, None, None,4.492, None, None, None, None,15.14, None, None, None, None, None,2019-09-10 14:00:00, None,37
18.91, None, None, None,8.93,77.9, None, None,-17.0, None, None, None, None, None, None, None, None,5.138, None, None, None, None,17.66, None, None, None, None, None,2019-09-10 15:00:00, None,37
18.95, None, None, None,8.2,77.3, None, None,-17.0, None, None, None, None, None, None, None, None,5.004, None, None, None, None,15.33, None, None, None, None, None,2019-09-10 16:00:00, None,37
18.92, None, None, None,6.08,74.2, None, None,-17.0, None, None, None, None, None, None, None, None,5.099, None, None, None, None,19.37, None, None, None, None, None,2019-09-10 17:00:00, None,37
19.1, None, None, None,8.34,75.5, None, None,-17.0, None, None, None, None, None, None, None, None,4.511, None, None, None, None,16.13, None, None, None, None, None,2019-09-10 18:00:00, None,37
19.16, None, None, None,12.72,72.1, None, None,-17.0, None, None, None, None, None, None, None, None,4.076, None, None, None, None,13.43, None, None, None, None, None,2019-09-10 19:00:00, None,37
19.43, None, None, None,16.05,75.1, None, None,-18.0, None, None, None, None, None, None, None, None,3.394, None, None, None, None,10.26, None, None, None, None, None,2019-09-10 20:00:00, None,37
18.99, None, None, None,0.521,314.0, None, None,-17.0, None, None, None, None, None, None, None, None,4.883, None, None, None, None,46.61, None, None, None, None, None,2019-09-11 12:00:00, None,37
18.73, None, None, None,2.103,292.5, None, None,-16.0, None, None, None, None, None, None, None, None,5.742, None, None, None, None,26.47, None, None, None, None, None,2019-09-11 13:00:00, None,37
18.73, None, None, None,1.526,268.8, None, None,-16.0, None, None, None, None, None, None, None, None,5.957, None, None, None, None,46.3, None, None, None, None, None,2019-09-11 14:00:00, None,37
18.73, None, None, None,0.448,262.7, None, None,-16.0, None, None, None, None, None, None, None, None,5.744, None, None, None, None,72.4, None, None, None, None, None,2019-09-11 15:00:00, None,37
18.43, None, None, None,0.536,289.6, None, None,-16.0, None, None, None, None, None, None, None, None,6.73, None, None, None, None,67.04, None, None, None, None, None,2019-09-11 16:00:00, None,37
18.55, None, None, None,1.959,221.1, None, None,-16.0, None, None, None, None, None, None, None, None,6.333, None, None, None, None,42.0, None, None, None, None, None,2019-09-11 17:00:00, None,37
18.51, None, None, None,1.387,186.1, None, None,-16.0, None, None, None, None, None, None, None, None,6.662, None, None, None, None,41.73, None, None, None, None, None,2019-09-11 18:00:00, None,37
18.82, None, None, None,1.842,269.7, None, None,-16.0, None, None, None, None, None, None, None, None,5.434, None, None, None, None,38.85, None, None, None, None, None,2019-09-11 19:00:00, None,37
18.92, None, None, None,5.637,255.3, None, None,-17.0, None, None, None, None, None, None, None, None,4.902, None, None, None, None,24.4, None, None, None, None, None,2019-09-11 20:00:00, None,37
18.91, None, None, None,5.202,256.2, None, None,-17.0, None, None, None, None, None, None, None, None,4.91, None, None, None, None,22.51, None, None, None, None, None,2019-09-11 21:00:00, None,37
18.92, None, None, None,4.119,265.1, None, None,-17.0, None, None, None, None, None, None, None, None,5.112, None, None, None, None,13.55, None, None, None, None, None,2019-09-11 22:00:00, None,37
18.93, None, None, None,2.446,250.7, None, None,-17.0, None, None, None, None, None, None, None, None,5.082, None, None, None, None,17.73, None, None, None, None, None,2019-09-11 23:00:00, None,37
19.0, None, None, None,1.795,250.3, None, None,-17.0, None, None, None, None, None, None, None, None,4.842, None, None, None, None,27.85, None, None, None, None, None,2019-09-12 00:00:00, None,37
18.94, None, None, None,4.911,272.0, None, None,-17.0, None, None, None, None, None, None, None, None,5.025, None, None, None, None,16.23, None, None, None, None, None,2019-09-12 01:00:00, None,37
18.95, None, None, None,4.811,263.6, None, None,-17.0, None, None, None, None, None, None, None, None,5.006, None, None, None, None,15.22, None, None, None, None, None,2019-09-12 02:00:00, None,37
19.08, None, None, None,6.978,245.7, None, None,-17.0, None, None, None, None, None, None, None, None,4.554, None, None, None, None,22.5, None, None, None, None, None,2019-09-12 06:00:00, None,37
18.62, None, None, None,2.427,242.7, None, None,-16.0, None, None, None, None, None, None, None, None,5.893, None, None, None, None,32.57, None, None, None, None, None,2019-09-12 10:00:00, None,37
18.73, None, None, None,1.314,223.2, None, None,-16.0, None, None, None, None, None, None, None, None,5.74, None, None, None, None,53.78, None, None, None, None, None,2019-09-12 11:00:00, None,37
18.56, None, None, None,1.768,259.8, None, None,-16.0, None, None, None, None, None, None, None, None,6.495, None, None, None, None,50.02, None, None, None, None, None,2019-09-12 12:00:00, None,37
18.39, None, None, None,1.46,289.9, None, None,-16.0, None, None, None, None, None, None, None, None,6.864, None, None, None, None,34.62, None, None, None, None, None,2019-09-12 13:00:00, None,37
17.66, None, None, None,0.83,266.6, None, None,-14.0, None, None, None, None, None, None, None, None,9.3, None, None, None, None,57.82, None, None, None, None, None,2019-09-12 14:00:00, None,37
18.22, None, None, None,1.14,277.0, None, None,-15.0, None, None, None, None, None, None, None, None,7.44, None, None, None, None,51.96, None, None, None, None, None,2019-09-12 15:00:00, None,37
18.63, None, None, None,1.677,247.3, None, None,-16.0, None, None, None, None, None, None, None, None,6.276, None, None, None, None,53.78, None, None, None, None, None,2019-09-12 16:00:00, None,37
19.06, None, None, None,7.54,286.2, None, None,-17.0, None, None, None, None, None, None, None, None,4.845, None, None, None, None,31.29, None, None, None, None, None,2019-09-13 13:00:00, None,37
19.01, None, None, None,7.98,288.5, None, None,-17.0, None, None, None, None, None, None, None, None,5.01, None, None, None, None,27.77, None, None, None, None, None,2019-09-13 14:00:00, None,37
18.51, None, None, None,8.29,291.5, None, None,-16.0, None, None, None, None, None, None, None, None,6.458, None, None, None, None,25.82, None, None, None, None, None,2019-09-13 15:00:00, None,37
19.03, None, None, None,8.74,274.9, None, None,-17.0, None, None, None, None, None, None, None, None,4.732, None, None, None, None,27.38, None, None, None, None, None,2019-09-13 16:00:00, None,37
18.83, None, None, None,5.245,289.8, None, None,-16.0, None, None, None, None, None, None, None, None,5.625, None, None, None, None,30.22, None, None, None, None, None,2019-09-13 17:00:00, None,37
19.02, None, None, None,4.787,278.5, None, None,-17.0, None, None, None, None, None, None, None, None,4.77, None, None, None, None,32.28, None, None, None, None, None,2019-09-13 18:00:00, None,37
19.04, None, None, None,8.79,270.5, None, None,-17.0, None, None, None, None, None, None, None, None,4.489, None, None, None, None,20.06, None, None, None, None, None,2019-09-13 19:00:00, None,37
19.39, None, None, None,7.78,256.7, None, None,-17.0, None, None, None, None, None, None, None, None,3.73, None, None, None, None,28.42, None, None, None, None, None,2019-09-14 13:00:00, None,37
19.23, None, None, None,9.24,276.1, None, None,-17.0, None, None, None, None, None, None, None, None,4.267, None, None, None, None,27.41, None, None, None, None, None,2019-09-14 14:00:00, None,37
19.42, None, None, None,10.52,279.9, None, None,-18.0, None, None, None, None, None, None, None, None,3.443, None, None, None, None,20.71, None, None, None, None, None,2019-09-14 15:00:00, None,37
19.24, None, None, None,5.421,260.9, None, None,-17.0, None, None, None, None, None, None, None, None,4.238, None, None, None, None,42.22, None, None, None, None, None,2019-09-14 16:00:00, None,37
19.31, None, None, None,7.44,262.5, None, None,-17.0, None, None, None, None, None, None, None, None,4.008, None, None, None, None,32.09, None, None, None, None, None,2019-09-14 17:00:00, None,37
19.34, None, None, None,8.61,267.8, None, None,-17.0, None, None, None, None, None, None, None, None,3.912, None, None, None, None,22.73, None, None, None, None, None,2019-09-14 18:00:00, None,37
19.55, None, None, None,9.46,266.6, None, None,-18.0, None, None, None, None, None, None, None, None,3.194, None, None, None, None,22.25, None, None, None, None, None,2019-09-14 19:00:00, None,37
19.31, None, None, None,4.422,180.5, None, None,-17.0, None, None, None, None, None, None, None, None,3.805, None, None, None, None,49.68, None, None, None, None, None,2019-09-14 20:00:00, None,37
19.27, None, None, None,6.3,248.6, None, None,-17.0, None, None, None, None, None, None, None, None,3.92, None, None, None, None,29.57, None, None, None, None, None,2019-09-14 21:00:00, None,37
19.09, None, None, None,7.52,193.7, None, None,-17.0, None, None, None, None, None, None, None, None,4.543, None, None, None, None,40.91, None, None, None, None, None,2019-09-14 22:00:00, None,37
