pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,539.0, None,-3.8,107.0, None, None, 0.0,365.0, None,2022-04-23 00:00:00, None,17
0.0, None,539.0, None,-4.5,107.0, None, None, 0.0,365.0, None,2022-04-23 01:00:00, None,17
0.0, None,539.0, None,-5.4,107.0, None, None, 0.0,365.0, None,2022-04-23 02:00:00, None,17
None, None,539.0, None,-5.0,107.0, None, None, 0.0,365.0, None,2022-04-23 03:00:00, None,17
None, None,539.0, None,-5.6,107.0, None, None, 0.0,365.0, None,2022-04-23 04:00:00, None,17
None, None,539.0, None,-5.2,107.0, None, None, 0.0,365.0, None,2022-04-23 05:00:00, None,17
None, None,539.0, None,-5.7,107.0, None, None, 0.0,365.0, None,2022-04-23 06:00:00, None,17
None, None,539.0, None,-3.3,107.0, None, None, 0.0,365.0, None,2022-04-23 07:00:00, None,17
0.0, None,539.0, None,0.1,107.0, None, None, 0.0,364.0, None,2022-04-23 08:00:00, None,17
None, None,538.0, None,1.8,106.0, None, None, None,364.0, None,2022-04-23 09:00:00, None,17
None, None,538.0, None,3.5,106.0, None, None, 0.0,364.0, None,2022-04-23 10:00:00, None,17
0.0, None,538.0, None,3.5,106.0, None, None, 0.0,364.0, None,2022-04-23 11:00:00, None,17
0.0, None,538.0, None,6.5,106.0, None, None, 0.0,364.0, None,2022-04-23 12:00:00, None,17
0.0, None,538.0, None,9.3,106.0, None, None, 0.0,364.0, None,2022-04-23 13:00:00, None,17
0.0, None,538.0, None,6.0,106.0, None, None, 0.0,364.0, None,2022-04-23 14:00:00, None,17
0.0, None,538.0, None,5.1,105.0, None, None, 0.0,364.0, None,2022-04-23 15:00:00, None,17
0.0, None,538.0, None,3.6,104.0, None, None, 0.0,364.0, None,2022-04-23 16:00:00, None,17
0.0, None,538.0, None,3.3,105.0, None, None, 0.0,364.0, None,2022-04-23 17:00:00, None,17
None, None,538.0, None,4.1,105.0, None, None, 0.0,364.0, None,2022-04-23 18:00:00, None,17
None, None,538.0, None,2.7,105.0, None, None, 0.0,364.0, None,2022-04-23 19:00:00, None,17
None, None,538.0, None,1.2,105.0, None, None, 0.0,364.0, None,2022-04-23 20:00:00, None,17
0.0, None,539.0, None,-0.6,105.0, None, None, 1.0,365.0, None,2022-04-23 21:00:00, None,17
0.0, None,539.0, None,-1.5,105.0, None, None, 0.0,365.0, None,2022-04-23 22:00:00, None,17
0.0, None,539.0, None,-0.8,105.0, None, None, 0.0,365.0, None,2022-04-23 23:00:00, None,17
0.0, None,539.0, None,-1.6,105.0, None, None, 0.0,365.0, None,2022-04-24 00:00:00, None,17
0.0, None,539.0, None,-1.6,105.0, None, None, 0.0,365.0, None,2022-04-24 01:00:00, None,17
0.0, None,539.0, None,-1.5,105.0, None, None, None,365.0, None,2022-04-24 03:00:00, None,17
0.0, None,539.0, None,-2.3,105.0, None, None, 0.0,365.0, None,2022-04-24 04:00:00, None,17
0.0, None,539.0, None,-3.7,106.0, None, None, 0.0,365.0, None,2022-04-24 05:00:00, None,17
0.0, None,539.0, None,-3.2,106.0, None, None, 0.0,365.0, None,2022-04-24 06:00:00, None,17
0.0, None,539.0, None,-3.5,105.0, None, None, 0.0,365.0, None,2022-04-24 07:00:00, None,17
0.0, None,539.0, None,-2.3,105.0, None, None, 0.0,365.0, None,2022-04-24 08:00:00, None,17
