pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0,1190.0, None,-1.4,-1.3,245.0, None, None, 1.0,924.0, None,2022-04-23 00:00:00, None,17
2.0,1189.0, None,-1.2,-1.3,245.0, None, None, None,924.0, None,2022-04-23 01:00:00, None,17
5.0,1191.0, None,-1.7,-1.7,245.0, None, None, 2.0,924.0, None,2022-04-23 02:00:00, None,17
4.0,1191.0, None,-2.0,-1.5,245.0, None, None, 0.0,923.0, None,2022-04-23 03:00:00, None,17
5.0,1192.0, None,-2.7,-2.3,245.0, None, None, 1.0,923.0, None,2022-04-23 04:00:00, None,17
4.0,1193.0, None,-3.0,-2.0,245.0, None, None, 1.0,923.0, None,2022-04-23 05:00:00, None,17
2.0,1193.0, None,-2.7,-1.6,245.0, None, None, 0.0,923.0, None,2022-04-23 06:00:00, None,17
6.0,1192.0, None,-1.6,-0.8,245.0, None, None, None,923.0, None,2022-04-23 07:00:00, None,17
None,1176.0, None,0.8,1.3,244.0, None, None, None,923.0, None,2022-04-23 08:00:00, None,17
None,1168.0, None,3.0,2.2,244.0, None, None, None,923.0, None,2022-04-23 09:00:00, None,17
None,1181.0, None,4.2,3.6,244.0, None, None, 13.0,923.0, None,2022-04-23 10:00:00, None,17
None,1186.0, None,4.8,4.6,244.0, None, None, 5.0,923.0, None,2022-04-23 11:00:00, None,17
None,1186.0, None,5.4,5.3,244.0, None, None, 0.0,924.0, None,2022-04-23 12:00:00, None,17
None,1186.0, None,5.2,5.7,244.0, None, None, 0.0,925.0, None,2022-04-23 13:00:00, None,17
None,1187.0, None,6.4,7.3,243.0, None, None, 1.0,925.0, None,2022-04-23 14:00:00, None,17
None,1188.0, None,5.6,5.4,243.0, None, None, 1.0,926.0, None,2022-04-23 15:00:00, None,17
None,1188.0, None,7.8,8.3,242.0, None, None, 0.0,926.0, None,2022-04-23 16:00:00, None,17
