pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-10.0,54.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-03-19 00:00:00, None, None, 254.1, None,12
None, None,-10.06,57.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-03-19 01:00:00, None, None, 254.2, None,12
None, None,-10.3,57.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-03-19 02:00:00, None, None, 253.6, None,12
None, None,-10.72,56.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-03-19 03:00:00, None, None, 253.9, None,12
None, None,-10.59,78.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-03-19 04:00:00, None, None, 253.9, None,12
None, None,-10.71,68.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-03-19 05:00:00, None, None, 255.3, None,12
None, None,-10.93,63.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-03-19 06:00:00, None, None, 254.9, None,12
None, None,-11.63,66.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-03-19 08:00:00, None, None, 253.1, None,12
None, None,-11.08,71.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-03-19 09:00:00, None, None, 252.6, None,12
None, None,-7.88,52.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-03-19 10:00:00, None, None, 251.2, None,12
None, None,-7.77,52.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-03-19 11:00:00, None, None, 251.9, None,12
None, None,-3.683,47.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-03-19 12:00:00, None, None, 251.2, None,12
None, None,-0.512,26.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-03-19 13:00:00, None, None, 250.9, None,12
None, None,0.16,22.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-03-19 14:00:00, None, None, 251.2, None,12
None, None,-0.482,24.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-03-19 15:00:00, None, None, 251.5, None,12
None, None,-0.235,23.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-03-19 16:00:00, None, None, 250.9, None,12
None, None,-3.374,24.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-03-19 17:00:00, None, None, 251.5, None,12
None, None,-4.081,28.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-03-19 18:00:00, None, None, 251.1, None,12
None, None,-6.828,45.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-03-19 19:00:00, None, None, 251.4, None,12
None, None,-10.2,52.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-03-19 20:00:00, None, None, 251.4, None,12
None, None,-11.48,53.75, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-03-19 21:00:00, None, None, 251.3, None,12
None, None,-11.53,53.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-03-19 22:00:00, None, None, 251.2, None,12
None, None,-11.53,53.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-03-19 23:00:00, None, None, 251.1, None,12
None, None,-11.83,53.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-03-20 00:00:00, None, None, 251.1, None,12
None, None,-11.09,51.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-03-20 01:00:00, None, None, 250.8, None,12
None, None,-10.74,50.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-03-20 02:00:00, None, None, 250.6, None,12
None, None,-10.99,51.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-03-20 03:00:00, None, None, 250.3, None,12
None, None,-11.32,51.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-03-20 04:00:00, None, None, 250.3, None,12
None, None,-11.13,51.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-03-20 05:00:00, None, None, 250.2, None,12
None, None,-10.38,49.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-03-20 06:00:00, None, None, 250.3, None,12
None, None,-9.53,44.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-03-20 07:00:00, None, None, 250.0, None,12
None, None,-9.39,44.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-03-20 08:00:00, None, None, 249.9, None,12
None, None,-8.42,39.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-03-20 09:00:00, None, None, 249.3, None,12
None, None,-7.01,39.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-03-20 10:00:00, None, None, 249.3, None,12
None, None,-4.517,35.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-03-20 11:00:00, None, None, 249.0, None,12
None, None,-2.617,28.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-03-20 12:00:00, None, None, 248.6, None,12
None, None,-0.929,22.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-03-20 13:00:00, None, None, 247.9, None,12
None, None,-1.212,23.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-03-20 14:00:00, None, None, 248.1, None,12
None, None,1.466,20.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-03-20 15:00:00, None, None, 247.2, None,12
