RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
75.48, None, None, None, 8.09,257.4, None, None, None, None, None, None, None, None, None, 79.99, None, None,-8.18, None, None, None, None,31.51, None, None, None, None,2017-03-19 00:00:00,12
77.07, None, None, None, 5.5,239.3, None, None, None, None, None, None, None, None, None, 79.96, None, None,-8.12, None, None, None, None,33.31, None, None, None, None,2017-03-19 01:00:00,12
75.34, None, None, None, 11.19,261.4, None, None, None, None, None, None, None, None, None, 79.95, None, None,-8.33, None, None, None, None,21.85, None, None, None, None,2017-03-19 02:00:00,12
76.42, None, None, None, 10.33,257.7, None, None, None, None, None, None, None, None, None, 79.89, None, None,-8.57, None, None, None, None,25.99, None, None, None, None,2017-03-19 03:00:00,12
77.8, None, None, None, 10.66,257.1, None, None, None, None, None, None, None, None, None, 79.92, None, None,-9.07, None, None, None, None,22.55, None, None, None, None,2017-03-19 04:00:00,12
74.83, None, None, None, 9.89,245.0, None, None, None, None, None, None, None, None, None, 79.9, None, None,-9.13, None, None, None, None,26.49, None, None, None, None,2017-03-19 05:00:00,12
74.93, None, None, None, 8.78,246.3, None, None, None, None, None, None, None, None, None, 79.79, None, None,-9.79, None, None, None, None,27.38, None, None, None, None,2017-03-19 06:00:00,12
73.61, None, None, None, 5.914,248.5, None, None, None, None, None, None, None, None, None, 79.85, None, None,-8.79, None, None, None, None,32.31, None, None, None, None,2017-03-19 08:00:00,12
70.44, None, None, None, 7.618,244.6, None, None, None, None, None, None, None, None, None, 79.83, None, None,-8.26, None, None, None, None,27.64, None, None, None, None,2017-03-19 09:00:00,12
67.49, None, None, None, 14.39,256.3, None, None, None, None, None, None, None, None, None, 79.79, None, None,-6.874, None, None, None, None,26.16, None, None, None, None,2017-03-19 10:00:00,12
