RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
86.0, None, None, None, 4.574, 168.8, None, None,-6.7, 908.0, None, None, None, None, None, None, None, None, -4.7, None, None, None, None, 58.82, None, None, None, None, None, None,2017-03-19 00:00:00, None,12
88.5, None, None, None, 4.528, 152.5, None, None,-6.2, 909.0, None, None, None, None, None, None, None, None, -4.6, None, None, None, None, 44.32, None, None, None, None, None, None,2017-03-19 01:00:00, None,12
88.3, None, None, None, 4.249, 139.4, None, None,-6.0, 910.0, None, None, None, None, None, None, None, None, -4.4, None, None, None, None, 57.29, None, None, None, None, None, None,2017-03-19 02:00:00, None,12
87.9, None, None, None, 2.878, 123.0, None, None,-6.3, 910.0, None, None, None, None, None, None, None, None, -4.6, None, None, None, None, 55.39, None, None, None, None, None, None,2017-03-19 03:00:00, None,12
88.6, None, None, None, 3.774, 112.2, None, None,-6.6, 911.0, None, None, None, None, None, None, None, None, -5.1, None, None, None, None, 53.79, None, None, None, None, None, None,2017-03-19 04:00:00, None,12
88.1, None, None, None, 3.215, 123.0, None, None,-6.9, 911.0, None, None, None, None, None, None, None, None, -5.2, None, None, None, None, 60.44, None, None, None, None, None, None,2017-03-19 05:00:00, None,12
84.1, None, None, None, 5.622, 164.6, None, None,-6.8, 912.0, None, None, None, None, None, None, None, None, -4.6, None, None, None, None, 39.21, None, None, None, None, None, None,2017-03-19 06:00:00, None,12
88.4, None, None, None, 3.46, 134.1, None, None,-6.1, 913.0, None, None, None, None, None, None, None, None, -4.5, None, None, None, None, 57.1, None, None, None, None, None, None,2017-03-19 08:00:00, None,12
87.6, None, None, None, 3.639, 89.7, None, None,-5.5, 913.0, None, None, None, None, None, None, None, None, -3.8, None, None, None, None, 73.92, None, None, None, None, None, None,2017-03-19 09:00:00, None,12
81.8, None, None, None, 4.876, 77.47, None, None,-4.8, 913.0, None, None, None, None, None, None, None, None, -2.1, None, None, None, None, 59.85, None, None, None, None, None, None,2017-03-19 10:00:00, None,12
71.9, None, None, None, 5.512, 105.5, None, None,-5.3, 914.0, None, None, None, None, None, None, None, None, -0.8, None, None, None, None, 61.06, None, None, None, None, None, None,2017-03-19 11:00:00, None,12
68.7, None, None, None, 6.756, 229.8, None, None,-6.1, 915.0, None, None, None, None, None, None, None, None, -1.1, None, None, None, None, 56.46, None, None, None, None, None, None,2017-03-19 12:00:00, None,12
60.2, None, None, None, 9.46, 242.4, None, None,-7.4, 915.0, None, None, None, None, None, None, None, None, -0.7, None, None, None, None, 39.9, None, None, None, None, None, None,2017-03-19 13:00:00, None,12
65.2, None, None, None, 7.568, 214.4, None, None,-6.0, 916.0, None, None, None, None, None, None, None, None, -0.2, None, None, None, None, 39.14, None, None, None, None, None, None,2017-03-19 14:00:00, None,12
