RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
59.82, None, None, None, 4.23, 216.9, None, None, None, None, None, None, None, None, None, 74.28, None, None, -3.237, None, None, None, None, 59.52, None, None, None, None,2017-03-19 00:00:00,12
46.65, None, None, None, 5.993, 314.4, None, None, None, None, None, None, None, None, None, 74.23, None, None, -4.712, None, None, None, None, 27.68, None, None, None, None,2017-03-19 02:00:00,12
50.68, None, None, None, 3.8, 291.2, None, None, None, None, None, None, None, None, None, 74.11, None, None, -5.492, None, None, None, None, 40.37, None, None, None, None,2017-03-19 03:00:00,12
49.39, None, None, None, 2.707, 249.4, None, None, None, None, None, None, None, None, None, 74.2, None, None, -5.67, None, None, None, None, 49.22, None, None, None, None,2017-03-19 04:00:00,12
53.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.034, None, None, None, None, None, None, None, None, None,2017-03-19 05:00:00,12
56.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.267, None, None, None, None, None, None, None, None, None,2017-03-19 06:00:00,12
58.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.169, None, None, None, None, None, None, None, None, None,2017-03-19 08:00:00,12
60.73, None, None, None, 3.759, 204.1, None, None, None, None, None, None, None, None, None, 74.0, None, None, -5.681, None, None, None, None, 18.19, None, None, None, None,2017-03-19 09:00:00,12
59.94, None, None, None, 5.328, 199.5, None, None, None, None, None, None, None, None, None, 74.11, None, None, -5.077, None, None, None, None, 20.82, None, None, None, None,2017-03-19 10:00:00,12
55.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.224, None, None, None, None, None, None, None, None, None,2017-03-19 11:00:00,12
48.01, None, None, None, 8.5, 181.9, None, None, None, None, None, None, None, None, None, 73.8, None, None, -2.9, None, None, None, None, 22.71, None, None, None, None,2017-03-19 12:00:00,12
