CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-13.07, None, None, None, None,8.59, None,271.4,51.92, None, None, None, None, None,2017-03-19 00:00:00,12
-14.84, None, None, None, None,9.61, None,271.7,25.49, None, None, None, None, None,2017-03-19 05:00:00,12
-14.93, None, None, None, None,10.15, None,272.5,22.79, None, None, None, None, None,2017-03-19 06:00:00,12
-14.83, None, None, None, None,10.37, None,267.8,14.88, None, None, None, None, None,2017-03-19 08:00:00,12
-14.74, None, None, None, None,11.25, None,274.0,17.0, None, None, None, None, None,2017-03-19 09:00:00,12
-14.3, None, None, None, None,13.98, None,268.6,14.27, None, None, None, None, None,2017-03-19 10:00:00,12
-13.73, None, None, None, None,19.54, None,262.8,13.12, None, None, None, None, None,2017-03-19 11:00:00,12
-13.2, None, None, None, None,15.28, None,278.1,12.63, None, None, None, None, None,2017-03-19 12:00:00,12
-12.2, None, None, None, None,12.89, None,267.7,18.49, None, None, None, None, None,2017-03-19 15:00:00,12
-12.07, None, None, None, None,16.47, None,264.1,15.56, None, None, None, None, None,2017-03-19 16:00:00,12
-11.1, None, None, None, None,16.53, None,271.9,14.24, None, None, None, None, None,2017-03-19 17:00:00,12
-11.87, None, None, None, None,18.89, None,269.0,11.21, None, None, None, None, None,2017-03-19 18:00:00,12
-13.25, None, None, None, None,6.957, None,256.7,11.24, None, None, None, None, None,2017-03-19 20:00:00,12
-13.4, None, None, None, None,6.704, None,265.5,17.95, None, None, None, None, None,2017-03-19 21:00:00,12
-13.49, None, None, None, None,6.849, None,267.1,18.36, None, None, None, None, None,2017-03-19 22:00:00,12
-13.48, None, None, None, None,6.803, None,269.2,15.72, None, None, None, None, None,2017-03-19 23:00:00,12
-13.43, None, None, None, None,10.0, None,287.2,10.27, None, None, None, None, None,2017-03-20 01:00:00,12
-13.47, None, None, None, None,10.26, None,299.4,10.32, None, None, None, None, None,2017-03-20 02:00:00,12
-13.52, None, None, None, None,6.489, None,302.1,9.38, None, None, None, None, None,2017-03-20 03:00:00,12
-13.38, None, None, None, None,10.32, None,321.3,11.69, None, None, None, None, None,2017-03-20 04:00:00,12
-14.49, None, None, None, None,35.19, None,95.0,6.056, None, None, None, None, None,2017-03-20 07:00:00,12
-13.57, None, None, None, None,20.68, None,136.9,10.34, None, None, None, None, None,2017-03-20 08:00:00,12
-12.94, None, None, None, None,16.54, None,135.2,11.24, None, None, None, None, None,2017-03-20 09:00:00,12
-9.62, None, None, None, None,13.92, None,136.3,15.44, None, None, None, None, None,2017-03-20 11:00:00,12
-7.61, None, None, None, None,11.89, None,136.6,10.36, None, None, None, None, None,2017-03-20 12:00:00,12
-7.31, None, None, None, None,10.93, None,137.4,11.76, None, None, None, None, None,2017-03-20 17:00:00,12
-8.98, None, None, None, None,5.822, None,129.1,12.76, None, None, None, None, None,2017-03-20 19:00:00,12
-9.36, None, None, None, None,12.51, None,132.3,13.83, None, None, None, None, None,2017-03-20 20:00:00,12
-9.4, None, None, None, None,5.388, None,133.9,26.45, None, None, None, None, None,2017-03-20 23:00:00,12
-9.25, None, None, None, None,5.032, None,131.1,25.05, None, None, None, None, None,2017-03-21 00:00:00,12
-9.44, None, None, None, None,7.16, None,133.1,26.28, None, None, None, None, None,2017-03-21 01:00:00,12
-9.88, None, None, None, None,7.17, None,136.4,29.77, None, None, None, None, None,2017-03-21 02:00:00,12
-9.06, None, None, None, None,4.859, None,132.4,30.44, None, None, None, None, None,2017-03-21 03:00:00,12
-8.34, None, None, None, None,4.935, None,131.9,25.69, None, None, None, None, None,2017-03-21 04:00:00,12
-7.81, None, None, None, None,4.354, None,132.4,28.49, None, None, None, None, None,2017-03-21 05:00:00,12
-6.889, None, None, None, None,4.195, None,134.0,28.51, None, None, None, None, None,2017-03-21 06:00:00,12
-6.07, None, None, None, None,4.844, None,136.4,24.66, None, None, None, None, None,2017-03-21 07:00:00,12
-4.295, None, None, None, None,6.696, None,141.2,28.34, None, None, None, None, None,2017-03-21 09:00:00,12
-3.767, None, None, None, None,7.05, None,143.9,25.01, None, None, None, None, None,2017-03-21 10:00:00,12
-2.333, None, None, None, None,8.18, None,141.1,17.94, None, None, None, None, None,2017-03-21 12:00:00,12
-0.984, None, None, None, None,8.86, None,138.5,14.71, None, None, None, None, None,2017-03-21 13:00:00,12
-0.936, None, None, None, None,7.4, None,140.5,19.07, None, None, None, None, None,2017-03-21 14:00:00,12
-1.225, None, None, None, None,6.257, None,141.6,18.71, None, None, None, None, None,2017-03-21 15:00:00,12
-0.213, None, None, None, None,6.752, None,145.9,18.11, None, None, None, None, None,2017-03-21 16:00:00,12
-1.523, None, None, None, None,20.58, None,194.6,14.73, None, None, None, None, None,2017-03-21 18:00:00,12
-2.192, None, None, None, None,18.51, None,161.8,8.58, None, None, None, None, None,2017-03-21 19:00:00,12
-2.189, None, None, None, None,22.32, None,188.3,10.02, None, None, None, None, None,2017-03-21 20:00:00,12
-2.189, None, None, None, None,21.93, None,160.6,9.65, None, None, None, None, None,2017-03-21 21:00:00,12
-2.044, None, None, None, None,6.858, None,141.7,14.28, None, None, None, None, None,2017-03-21 22:00:00,12
-1.804, None, None, None, None,6.783, None,143.9,15.86, None, None, None, None, None,2017-03-21 23:00:00,12
-1.902, None, None, None, None,8.04, None,142.1,15.99, None, None, None, None, None,2017-03-22 00:00:00,12
-2.43, None, None, None, None,24.21, None,201.5,10.48, None, None, None, None, None,2017-03-22 01:00:00,12
-3.153, None, None, None, None,11.09, None,196.1,18.54, None, None, None, None, None,2017-03-22 02:00:00,12
-3.442, None, None, None, None,16.79, None,229.9,15.9, None, None, None, None, None,2017-03-22 03:00:00,12
-3.731, None, None, None, None,14.89, None,249.9,10.73, None, None, None, None, None,2017-03-22 04:00:00,12
-3.875, None, None, None, None,19.47, None,209.8,8.89, None, None, None, None, None,2017-03-22 05:00:00,12
-4.309, None, None, None, None,22.06, None,230.6,7.84, None, None, None, None, None,2017-03-22 06:00:00,12
-4.647, None, None, None, None,19.93, None,233.9,9.0, None, None, None, None, None,2017-03-22 07:00:00,12
-4.55, None, None, None, None,23.5, None,253.7,7.52, None, None, None, None, None,2017-03-22 09:00:00,12
-5.08, None, None, None, None,18.36, None,222.6,8.53, None, None, None, None, None,2017-03-22 10:00:00,12
-2.863, None, None, None, None,16.39, None,219.3,7.4, None, None, None, None, None,2017-03-22 11:00:00,12
-1.324, None, None, None, None,20.86, None,196.1,6.395, None, None, None, None, None,2017-03-22 12:00:00,12
-1.237, None, None, None, None,19.59, None,176.9,6.51, None, None, None, None, None,2017-03-22 13:00:00,12
