CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -3.485,40.84, None, None, None, None,40.34,20.41,69.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 17:00:00, None, None,12
None, -3.921,42.99, None, None, None, None,37.82,22.54,67.75, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 18:00:00, None, None,12
None, -4.042,45.57, None, None, None, None,40.05,24.07,67.53, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 19:00:00, None, None,12
None, -4.214,47.82, None, None, None, None,38.72,25.58,66.95, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 20:00:00, None, None,12
None, -4.629,54.41, None, None, None, None,42.58,22.53,67.12, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 21:00:00, None, None,12
None, -4.758,59.89, None, None, None, None,42.18,22.95,74.14, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 22:00:00, None, None,12
None, -6.074,86.4, None, None, None, None,31.22,34.42,70.17, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 23:00:00, None, None,12
None, -6.454,90.4, None, None, None, None,21.79,46.58,74.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 00:00:00, None, None,12
None, -6.556,95.6, None, None, None, None,23.04,48.19,75.59, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 01:00:00, None, None,12
None, -6.48,95.6, None, None, None, None,14.42,46.85,83.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 02:00:00, None, None,12
None, -6.227,95.8, None, None, None, None,11.01,40.36,89.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 03:00:00, None, None,12
None, -5.848,96.0, None, None, None, None,10.71,37.14,87.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 04:00:00, None, None,12
None, -6.348,95.6, None, None, None, None,13.3,37.11,86.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 05:00:00, None, None,12
None, -5.173,96.8, None, None, None, None,14.02,36.09,98.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 06:00:00, None, None,12
None, -3.319,98.9, None, None, None, None,22.19,26.59,109.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 07:00:00, None, None,12
None, -2.308,99.4, None, None, None, None,18.56,25.27,136.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 08:00:00, None, None,12
None, -1.478,99.8, None, None, None, None,14.57,27.44,146.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 09:00:00, None, None,12
None, -1.96,99.8, None, None, None, None,21.55,24.35,137.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 10:00:00, None, None,12
None, -0.775,99.9, None, None, None, None,26.29,24.64,137.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 11:00:00, None, None,12
None, -0.43,100.1, None, None, None, None,13.84,31.24,144.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 12:00:00, None, None,12
None, -0.246,100.3, None, None, None, None,9.55,35.84,150.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 13:00:00, None, None,12
None, -0.243,100.4, None, None, None, None,12.41,31.67,169.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 14:00:00, None, None,12
None, 0.13,100.4, None, None, None, None,17.36,25.7,167.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 15:00:00, None, None,12
None, 0.176,100.5, None, None, None, None,18.78,22.69,176.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 16:00:00, None, None,12
None, 0.316,100.4, None, None, None, None,11.83,20.25,192.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 17:00:00, None, None,12
None, 0.362,100.5, None, None, None, None,8.51,19.25,198.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 18:00:00, None, None,12
None, -0.113,100.6, None, None, None, None,30.31,16.84,171.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 19:00:00, None, None,12
None, 0.516,100.5, None, None, None, None,11.98,24.54,146.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 20:00:00, None, None,12
None, 0.213,100.7, None, None, None, None,11.16,26.58,133.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 21:00:00, None, None,12
None, -1.731,101.1, None, None, None, None,34.62,31.43,206.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 22:00:00, None, None,12
None, -1.077,100.9, None, None, None, None,11.02,20.38,227.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 23:00:00, None, None,12
None, -1.321,100.7, None, None, None, None,13.09,14.97,230.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 00:00:00, None, None,12
None, -1.371,100.5, None, None, None, None,8.03,16.88,213.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 01:00:00, None, None,12
None, -1.733,100.3, None, None, None, None,9.39,17.72,212.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 02:00:00, None, None,12
None, -2.394,99.9, None, None, None, None,8.26,14.73,226.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 03:00:00, None, None,12
None, -2.297,99.8, None, None, None, None,4.939,15.0,226.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 04:00:00, None, None,12
None, -2.809,99.4, None, None, None, None,5.062,21.12,226.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 05:00:00, None, None,12
None, -3.08,99.2, None, None, None, None,6.052,13.17,229.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 06:00:00, None, None,12
None, -3.249,99.1, None, None, None, None,6.084,0.0,232.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 07:00:00, None, None,12
None, -3.28,99.0, None, None, None, None,4.751,0.0,230.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 08:00:00, None, None,12
None, -2.887,99.2, None, None, None, None,3.849,0.0,232.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 09:00:00, None, None,12
None, -2.638,99.3, None, None, None, None,4.579,0.0,233.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 10:00:00, None, None,12
None, -2.251,99.4, None, None, None, None,5.115,0.0,231.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 11:00:00, None, None,12
None, -1.736,99.5, None, None, None, None,5.731,0.0,234.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 12:00:00, None, None,12
None, -1.59,99.6, None, None, None, None,3.496,0.0,231.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 13:00:00, None, None,12
None, -1.685,99.6, None, None, None, None,4.581,0.0,232.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 14:00:00, None, None,12
None, -2.073,99.8, None, None, None, None,3.66,0.0,231.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 15:00:00, None, None,12
None, -1.642,100.0, None, None, None, None,4.041,0.0,233.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 16:00:00, None, None,12
None, -1.858,100.0, None, None, None, None,3.467,0.0,231.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 17:00:00, None, None,12
None, -2.259,99.9, None, None, None, None,2.177,0.0,230.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 18:00:00, None, None,12
None, -2.771,99.5, None, None, None, None,1.311,0.0,230.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 19:00:00, None, None,12
None, -2.929,99.3, None, None, None, None,2.494,0.0,230.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 20:00:00, None, None,12
None, -3.15,99.2, None, None, None, None,2.823,0.0,230.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 21:00:00, None, None,12
None, -3.304,99.1, None, None, None, None,2.831,0.0,230.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 22:00:00, None, None,12
None, -3.463,98.9, None, None, None, None,4.535,0.0,234.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 23:00:00, None, None,12
None, -3.53,98.8, None, None, None, None,3.057,0.0,232.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 00:00:00, None, None,12
None, -3.457,98.8, None, None, None, None,0.338,0.0,230.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 01:00:00, None, None,12
None, -3.759,98.6, None, None, None, None,0.904,0.0,231.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 02:00:00, None, None,12
None, -4.27,98.2, None, None, None, None,0.412,0.0,230.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 03:00:00, None, None,12
None, -4.881,97.4, None, None, None, None,0.193,0.0,230.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 04:00:00, None, None,12
None, -4.946,97.4, None, None, None, None,0.175,0.0,230.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 05:00:00, None, None,12
None, -5.44,96.3, None, None, None, None,6.719,0.0,232.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 06:00:00, None, None,12
None, -5.537,96.1, None, None, None, None,6.707,0.0,232.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 07:00:00, None, None,12
None, -5.978,95.8, None, None, None, None,10.83,0.0,232.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 08:00:00, None, None,12
None, -5.611,96.0, None, None, None, None,0.074,0.0,230.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 09:00:00, None, None,12
None, -5.291,96.1, None, None, None, None,0.059,0.0,230.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 10:00:00, None, None,12
None, -4.57,96.0, None, None, None, None,0.0,0.0,230.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 11:00:00, None, None,12
None, -4.253,96.4, None, None, None, None,0.0,0.0,230.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 12:00:00, None, None,12
None, -4.068,97.0, None, None, None, None,0.0,0.0,230.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 13:00:00, None, None,12
None, -4.269,96.0, None, None, None, None,0.0,0.0,230.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 14:00:00, None, None,12
None, -4.659,96.5, None, None, None, None,0.095,0.0,230.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 15:00:00, None, None,12
None, -3.384,98.3, None, None, None, None,0.105,0.0,230.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 16:00:00, None, None,12
None, -4.415,95.8, None, None, None, None,0.0,0.0,230.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 17:00:00, None, None,12
None, -4.111,97.8, None, None, None, None,0.02,0.0,230.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 18:00:00, None, None,12
None, -5.34,96.0, None, None, None, None,0.0,0.0,230.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 19:00:00, None, None,12
None, -6.124,95.9, None, None, None, None,0.0,0.0,230.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 20:00:00, None, None,12
None, -6.491,95.7, None, None, None, None,0.0,0.0,230.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 21:00:00, None, None,12
None, -6.926,95.3, None, None, None, None,0.048,0.0,230.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 22:00:00, None, None,12
None, -7.14,95.3, None, None, None, None,0.165,0.0,230.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-23 23:00:00, None, None,12
None, -7.202,95.0, None, None, None, None,0.171,0.0,230.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 00:00:00, None, None,12
None, -7.177,95.0, None, None, None, None,0.179,0.0,230.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 01:00:00, None, None,12
None, -6.888,95.3, None, None, None, None,0.178,0.0,230.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 02:00:00, None, None,12
None, -6.757,94.7, None, None, None, None,5.663,0.0,219.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 03:00:00, None, None,12
None, -6.561,94.4, None, None, None, None,6.135,0.0,219.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 04:00:00, None, None,12
None, -6.39,94.0, None, None, None, None,9.46,0.0,224.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 05:00:00, None, None,12
None, -5.757,94.6, None, None, None, None,11.95,0.0,231.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 06:00:00, None, None,12
None, -6.018,94.9, None, None, None, None,12.52,0.0,240.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 07:00:00, None, None,12
None, -6.35,95.8, None, None, None, None,3.847,0.0,215.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 08:00:00, None, None,12
None, -5.689,96.3, None, None, None, None,4.379,0.0,215.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 09:00:00, None, None,12
None, -5.241,96.8, None, None, None, None,5.016,0.0,215.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 10:00:00, None, None,12
None, -4.312,98.3, None, None, None, None,8.44,0.0,225.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 11:00:00, None, None,12
None, -4.051,98.5, None, None, None, None,9.13,0.0,226.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 12:00:00, None, None,12
None, -3.783,98.7, None, None, None, None,10.13,0.0,226.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 13:00:00, None, None,12
None, -3.659,98.8, None, None, None, None,15.24,0.0,230.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 14:00:00, None, None,12
None, -3.369,98.7, None, None, None, None,17.62,0.0,238.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 15:00:00, None, None,12
None, -3.614,98.5, None, None, None, None,19.99,0.0,256.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 16:00:00, None, None,12
None, -3.856,98.4, None, None, None, None,25.01,0.0,245.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 17:00:00, None, None,12
None, -3.978,98.2, None, None, None, None,0.141,0.0,213.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 18:00:00, None, None,12
None, -4.207,98.3, None, None, None, None,0.236,0.0,213.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 19:00:00, None, None,12
None, -4.495,98.0, None, None, None, None,18.27,0.0,216.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 20:00:00, None, None,12
None, -4.8,97.5, None, None, None, None,0.209,0.0,211.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 21:00:00, None, None,12
None, -4.869,97.3, None, None, None, None,0.095,0.0,211.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 22:00:00, None, None,12
None, -5.025,97.0, None, None, None, None,0.0,0.0,210.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-24 23:00:00, None, None,12
None, -5.148,96.9, None, None, None, None,0.119,0.0,210.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 00:00:00, None, None,12
None, -5.186,96.8, None, None, None, None,26.12,0.0,207.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 01:00:00, None, None,12
None, -4.976,97.1, None, None, None, None,24.59,0.0,128.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 02:00:00, None, None,12
None, -4.417,98.2, None, None, None, None,10.85,0.0,130.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 03:00:00, None, None,12
None, -4.368,98.1, None, None, None, None,12.07,0.0,130.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 04:00:00, None, None,12
None, -4.49,98.0, None, None, None, None,11.16,0.0,133.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 05:00:00, None, None,12
None, -4.538,97.9, None, None, None, None,11.86,0.0,135.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 06:00:00, None, None,12
None, -4.759,97.2, None, None, None, None,28.83,0.0,127.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 07:00:00, None, None,12
None, -4.943,96.6, None, None, None, None,22.15,0.0,127.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 08:00:00, None, None,12
None, -4.977,96.2, None, None, None, None,48.8,0.0,120.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 09:00:00, None, None,12
None, -5.026,95.9, None, None, None, None,62.86,0.0,108.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 10:00:00, None, None,12
None, -4.492,96.4, None, None, None, None,74.64,0.0,112.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 11:00:00, None, None,12
None, -4.09,95.9, None, None, None, None,67.91,0.0,132.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 12:00:00, None, None,12
None, -3.27,97.4, None, None, None, None,69.89,0.0,140.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 13:00:00, None, None,12
None, -3.524,95.5, None, None, None, None,78.52,0.0,60.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 15:00:00, None, None,12
None, -3.661,95.8, None, None, None, None,78.48,0.0,11.07, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 16:00:00, None, None,12
None, -3.059,97.6, None, None, None, None,51.65,0.0,160.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 17:00:00, None, None,12
None, -4.49,96.2, None, None, None, None,14.32,0.0,144.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 18:00:00, None, None,12
None, -5.095,96.1, None, None, None, None,8.4,0.0,151.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 19:00:00, None, None,12
None, -5.492,96.0, None, None, None, None,9.54,0.0,156.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 20:00:00, None, None,12
None, -5.966,95.7, None, None, None, None,7.165,0.0,153.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 21:00:00, None, None,12
None, -6.0,95.6, None, None, None, None,8.28,0.0,151.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 22:00:00, None, None,12
None, -5.954,95.7, None, None, None, None,7.898,0.0,147.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-25 23:00:00, None, None,12
