CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -8.19, None, None, None, None, None,22.5, None,10.88,312.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 01:00:00, None, None, 275.5,12
None, -9.96, None, None, None, None, None,15.79, None,18.26,323.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 03:00:00, None, None, None,12
None, -10.42, None, None, None, None, None,13.8, None,16.0,323.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 04:00:00, None, None, None,12
None, -10.71, None, None, None, None, None,12.55, None,13.03,320.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 05:00:00, None, None, None,12
None, -10.7, None, None, None, None, None,14.1, None,10.41,314.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 06:00:00, None, None, None,12
None, -9.88, None, None, None, None, None,23.41, None,4.791,283.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 08:00:00, None, None, 274.1,12
None, -8.91, None, None, None, None, None,21.6, None,2.45,308.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 09:00:00, None, None, 273.8,12
None, -8.24, None, None, None, None, None,27.89, None,3.301,257.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 10:00:00, None, None, 273.7,12
None, -5.882, None, None, None, None, None,30.37, None,3.944,255.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 11:00:00, None, None, 273.5,12
None, -6.009, None, None, None, None, None,35.39, None,4.858,303.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 12:00:00, None, None, 273.6,12
None, None, None, None, None, None, None,37.34, None,4.478,293.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 13:00:00, None, None, 266.4,12
None, None, None, None, None, None, None,37.29, None,4.297,263.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 14:00:00, None, None, 265.9,12
None, None, None, None, None, None, None,38.0, None,4.877,295.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 15:00:00, None, None, 266.3,12
None, -3.11, None, None, None, None, None,35.51, None,5.485,285.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 16:00:00, None, None, 273.5,12
None, -3.792, None, None, None, None, None,32.77, None,5.752,304.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 17:00:00, None, None, 273.1,12
None, -4.319, None, None, None, None, None,31.34, None,6.815,300.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 18:00:00, None, None, 273.3,12
None, -6.73, None, None, None, None, None,23.0, None,7.24,310.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 19:00:00, None, None, 273.5,12
None, -7.85, None, None, None, None, None,20.03, None,5.933,316.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 20:00:00, None, None, 273.5,12
None, -7.4, None, None, None, None, None,18.69, None,7.1,325.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 21:00:00, None, None, 273.2,12
None, -7.51, None, None, None, None, None,9.69, None,7.13,313.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 22:00:00, None, None, 273.1,12
None, -7.95, None, None, None, None, None,8.18, None,8.75,328.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-19 23:00:00, None, None, 272.9,12
None, -8.52, None, None, None, None, None,43.85, None,2.514,13.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 00:00:00, None, None, None,12
None, -8.94, None, None, None, None, None,23.03, None,3.91,43.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 01:00:00, None, None, 272.9,12
None, -8.82, None, None, None, None, None,14.48, None,5.787,48.16, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 02:00:00, None, None, 272.6,12
None, -8.02, None, None, None, None, None,18.08, None,5.254,62.04, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 03:00:00, None, None, 272.6,12
None, -8.64, None, None, None, None, None,23.38, None,8.23,91.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 04:00:00, None, None, None,12
None, -9.07, None, None, None, None, None,14.17, None,11.04,105.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 05:00:00, None, None, None,12
None, -9.11, None, None, None, None, None,12.43, None,15.34,105.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 06:00:00, None, None, None,12
None, -8.51, None, None, None, None, None,13.8, None,13.49,114.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 07:00:00, None, None, None,12
None, -7.31, None, None, None, None, None,20.63, None,9.17,105.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 08:00:00, None, None, 271.7,12
None, -5.403, None, None, None, None, None,29.54, None,8.92,96.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 09:00:00, None, None, 271.4,12
None, -4.663, None, None, None, None, None,23.57, None,12.93,98.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 10:00:00, None, None, 271.6,12
None, -3.245, None, None, None, None, None,24.09, None,13.96,102.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 11:00:00, None, None, 271.5,12
None, -1.78, None, None, None, None, None,30.3, None,9.24,107.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 12:00:00, None, None, 271.4,12
None, -0.918, None, None, None, None, None,33.79, None,6.427,109.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 13:00:00, None, None, 271.5,12
None, -0.071, None, None, None, None, None,37.61, None,6.043,114.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 14:00:00, None, None, 271.5,12
None, -0.015, None, None, None, None, None,38.46, None,6.058,116.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 15:00:00, None, None, 271.5,12
None, 0.421, None, None, None, None, None,41.9, None,4.743,105.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 16:00:00, None, None, 271.4,12
None, -1.883, None, None, None, None, None,37.67, None,6.017,122.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 17:00:00, None, None, 270.7,12
None, -2.757, None, None, None, None, None,32.5, None,6.91,107.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 18:00:00, None, None, 270.7,12
None, -3.526, None, None, None, None, None,24.65, None,11.99,100.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 19:00:00, None, None, 270.5,12
None, -3.549, None, None, None, None, None,24.98, None,12.45,93.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 20:00:00, None, None, 270.5,12
None, -3.54, None, None, None, None, None,24.42, None,12.6,95.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 21:00:00, None, None, 270.3,12
None, -3.861, None, None, None, None, None,26.11, None,11.1,98.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 22:00:00, None, None, 270.3,12
None, -4.203, None, None, None, None, None,29.67, None,10.31,101.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-20 23:00:00, None, None, 270.2,12
None, -5.566, None, None, None, None, None,21.58, None,14.9,100.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 00:00:00, None, None, 270.4,12
None, -5.921, None, None, None, None, None,16.66, None,19.71,94.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 01:00:00, None, None, 271.0,12
None, -5.718, None, None, None, None, None,18.67, None,15.56,106.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 02:00:00, None, None, 270.6,12
None, -5.29, None, None, None, None, None,15.86, None,15.87,109.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 03:00:00, None, None, 271.1,12
None, -4.516, None, None, None, None, None,13.03, None,16.84,110.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 04:00:00, None, None, 271.7,12
None, -4.041, None, None, None, None, None,10.58, None,15.8,112.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 05:00:00, None, None, 272.5,12
None, -4.176, None, None, None, None, None,13.41, None,14.23,111.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 06:00:00, None, None, 273.3,12
None, -3.438, None, None, None, None, None,11.74, None,14.87,112.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 07:00:00, None, None, 273.8,12
None, -2.9, None, None, None, None, None,10.69, None,12.58,116.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 08:00:00, None, None, 273.9,12
None, -1.77, None, None, None, None, None,11.49, None,12.09,123.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 09:00:00, None, None, 273.4,12
None, -1.504, None, None, None, None, None,12.3, None,11.17,125.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 10:00:00, None, None, 272.2,12
None, -1.699, None, None, None, None, None,10.36, None,12.05,114.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 11:00:00, None, None, 273.7,12
None, 0.123, None, None, None, None, None,11.89, None,11.3,124.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 12:00:00, None, None, 273.6,12
None, 0.968, None, None, None, None, None,13.71, None,11.26,132.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 13:00:00, None, None, 273.6,12
None, 0.575, None, None, None, None, None,16.92, None,9.16,152.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 16:00:00, None, None, 273.1,12
None, 0.789, None, None, None, None, None,19.49, None,7.1,155.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-21 17:00:00, None, None, 273.1,12
None, -1.195, None, None, None, None, None,18.0, None,8.37,214.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 00:00:00, None, None, None,12
None, -1.408, None, None, None, None, None,20.38, None,8.31,208.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 01:00:00, None, None, 274.1,12
None, -1.784, None, None, None, None, None,20.68, None,8.31,212.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 02:00:00, None, None, 275.0,12
None, -2.039, None, None, None, None, None,20.23, None,8.83,218.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 03:00:00, None, None, 275.6,12
None, -2.566, None, None, None, None, None,25.88, None,6.792,194.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 04:00:00, None, None, 275.7,12
None, -2.614, None, None, None, None, None,23.08, None,6.265,204.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 05:00:00, None, None, 275.6,12
None, -2.783, None, None, None, None, None,19.13, None,8.98,224.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-22 07:00:00, None, None, 276.0,12
