WDIR_VECT,time,HUMIDITY,week_of_year
248.0,2022-09-10 00:00:00,48.7,37
247.6,2022-09-10 01:00:00,48.5,37
251.7,2022-09-10 02:00:00,49.9,37
238.8,2022-09-10 03:00:00,49.4,37
241.2,2022-09-10 04:00:00,50.3,37
244.2,2022-09-10 05:00:00,50.6,37
234.5,2022-09-10 06:00:00,51.8,37
239.1,2022-09-10 07:00:00,52.2,37
238.3,2022-09-10 08:00:00,48.8,37
240.6,2022-09-10 09:00:00,45.9,37
248.9,2022-09-10 10:00:00,42.8,37
247.5,2022-09-10 11:00:00,36.1,37
248.1,2022-09-10 12:00:00,30.5,37
251.2,2022-09-10 13:00:00,27.5,37
248.9,2022-09-10 14:00:00,28.3,37
241.8,2022-09-10 15:00:00,29.5,37
240.7,2022-09-10 16:00:00,27.2,37
239.5,2022-09-10 17:00:00,26.9,37
217.8,2022-09-10 18:00:00,30.5,37
222.8,2022-09-10 19:00:00,33.0,37
299.0,2022-09-10 20:00:00,38.0,37
315.1,2022-09-10 21:00:00,37.9,37
4.4,2022-09-10 22:00:00,42.0,37
358.2,2022-09-10 23:00:00,45.4,37
5.7,2022-09-11 00:00:00,46.0,37
6.4,2022-09-11 01:00:00,46.3,37
6.0,2022-09-11 02:00:00,49.3,37
19.6,2022-09-11 03:00:00,51.0,37
13.8,2022-09-11 04:00:00,53.8,37
9.8,2022-09-11 05:00:00,61.0,37
358.2,2022-09-11 06:00:00,58.3,37
279.6,2022-09-11 07:00:00,60.7,37
59.8,2022-09-11 08:00:00,57.2,37
209.4,2022-09-11 09:00:00,62.9,37
43.2,2022-09-11 10:00:00,51.6,37
17.8,2022-09-11 11:00:00,44.7,37
9.7,2022-09-11 12:00:00,35.6,37
55.8,2022-09-11 13:00:00,31.4,37
286.5,2022-09-11 14:00:00,29.5,37
321.6,2022-09-11 15:00:00,29.1,37
8.1,2022-09-11 16:00:00,28.9,37
24.1,2022-09-11 17:00:00,29.0,37
20.4,2022-09-11 18:00:00,29.5,37
25.1,2022-09-11 19:00:00,31.8,37
5.8,2022-09-11 20:00:00,36.9,37
11.4,2022-09-11 21:00:00,42.8,37
27.7,2022-09-11 22:00:00,46.6,37
40.1,2022-09-11 23:00:00,48.2,37
34.2,2022-09-12 00:00:00,49.0,37
20.0,2022-09-12 01:00:00,54.6,37
25.0,2022-09-12 02:00:00,56.0,37
28.4,2022-09-12 03:00:00,59.0,37
28.6,2022-09-12 04:00:00,62.5,37
31.9,2022-09-12 05:00:00,65.9,37
32.9,2022-09-12 06:00:00,67.8,37
42.5,2022-09-12 07:00:00,70.4,37
68.1,2022-09-12 08:00:00,66.4,37
33.5,2022-09-12 09:00:00,65.2,37
83.3,2022-09-12 10:00:00,57.2,37
94.6,2022-09-12 11:00:00,46.8,37
91.4,2022-09-12 12:00:00,42.7,37
107.3,2022-09-12 13:00:00,38.0,37
104.7,2022-09-12 14:00:00,34.7,37
116.9,2022-09-12 15:00:00,32.0,37
104.9,2022-09-12 16:00:00,31.9,37
88.2,2022-09-12 17:00:00,32.9,37
97.5,2022-09-12 18:00:00,33.3,37
98.6,2022-09-12 19:00:00,34.0,37
77.1,2022-09-12 20:00:00,34.2,37
86.6,2022-09-12 21:00:00,35.2,37
79.8,2022-09-12 22:00:00,36.2,37
49.6,2022-09-12 23:00:00,39.3,37
28.7,2022-09-13 00:00:00,43.1,37
23.6,2022-09-13 01:00:00,49.9,37
19.9,2022-09-13 02:00:00,53.5,37
9.2,2022-09-13 03:00:00,55.8,37
9.5,2022-09-13 04:00:00,57.8,37
297.9,2022-09-13 05:00:00,65.6,37
338.3,2022-09-13 06:00:00,67.5,37
290.9,2022-09-13 07:00:00,68.6,37
234.8,2022-09-13 08:00:00,69.8,37
256.1,2022-09-13 09:00:00,64.9,37
230.0,2022-09-13 10:00:00,56.1,37
228.4,2022-09-13 11:00:00,49.9,37
246.2,2022-09-13 12:00:00,43.5,37
227.9,2022-09-13 13:00:00,39.8,37
238.6,2022-09-13 14:00:00,36.4,37
272.5,2022-09-13 15:00:00,33.1,37
221.2,2022-09-13 16:00:00,30.8,37
235.3,2022-09-13 17:00:00,30.5,37
164.5,2022-09-13 18:00:00,40.6,37
156.9,2022-09-13 19:00:00,48.9,37
326.7,2022-09-13 20:00:00,56.6,37
321.2,2022-09-13 21:00:00,64.5,37
314.9,2022-09-13 22:00:00,67.8,37
315.0,2022-09-13 23:00:00,74.6,37
336.2,2022-09-14 00:00:00,79.0,37
310.3,2022-09-14 01:00:00,80.1,37
295.2,2022-09-14 02:00:00,85.6,37
326.8,2022-09-14 03:00:00,85.6,37
144.7,2022-09-14 04:00:00,87.5,37
145.9,2022-09-14 05:00:00,90.2,37
157.3,2022-09-14 06:00:00,92.3,37
199.1,2022-09-14 07:00:00,88.4,37
208.0,2022-09-14 08:00:00,81.8,37
224.7,2022-09-14 09:00:00,76.1,37
220.8,2022-09-14 10:00:00,68.4,37
185.2,2022-09-14 11:00:00,59.2,37
114.7,2022-09-14 12:00:00,48.0,37
131.7,2022-09-14 13:00:00,41.7,37
142.3,2022-09-14 14:00:00,36.1,37
135.2,2022-09-14 15:00:00,30.7,37
148.7,2022-09-14 16:00:00,29.6,37
134.4,2022-09-14 17:00:00,29.1,37
128.9,2022-09-14 18:00:00,31.0,37
115.8,2022-09-14 19:00:00,36.3,37
111.4,2022-09-14 20:00:00,40.2,37
115.9,2022-09-14 21:00:00,42.6,37
112.8,2022-09-14 22:00:00,43.6,37
72.9,2022-09-14 23:00:00,48.0,37
15.2,2022-09-15 00:00:00,55.1,37
61.3,2022-09-15 01:00:00,55.6,37
320.7,2022-09-15 02:00:00,61.9,37
289.5,2022-09-15 03:00:00,68.7,37
294.3,2022-09-15 04:00:00,73.1,37
250.5,2022-09-15 05:00:00,75.6,37
171.3,2022-09-15 06:00:00,79.5,37
166.4,2022-09-15 07:00:00,76.2,37
199.0,2022-09-15 08:00:00,71.2,37
224.1,2022-09-15 09:00:00,65.1,37
202.7,2022-09-15 10:00:00,57.4,37
179.4,2022-09-15 11:00:00,55.4,37
188.7,2022-09-15 12:00:00,45.4,37
208.1,2022-09-15 13:00:00,35.5,37
212.8,2022-09-15 14:00:00,30.1,37
