WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
133.4, None, None,92.5, None,2022-09-10 00:00:00, None,37
133.3, None, None,94.4, None,2022-09-10 01:00:00, None,37
127.3, None, None,95.8, None,2022-09-10 02:00:00, None,37
152.4, None, None,96.6, None,2022-09-10 03:00:00, None,37
176.0, None, None,97.9, None,2022-09-10 04:00:00, None,37
184.2, None, None,98.2, None,2022-09-10 05:00:00, None,37
147.1, None, None,97.7, None,2022-09-10 06:00:00, None,37
191.0, None, None,97.9, None,2022-09-10 07:00:00, None,37
231.4, None, None,98.3, None,2022-09-10 08:00:00, None,37
339.3, None, None,97.6, None,2022-09-10 09:00:00, None,37
337.7, None, None,87.3, None,2022-09-10 10:00:00, None,37
313.1, None, None,74.2, None,2022-09-10 11:00:00, None,37
292.6, None, None,62.3, None,2022-09-10 12:00:00, None,37
298.2, None, None,53.3, None,2022-09-10 13:00:00, None,37
300.7, None, None,46.5, None,2022-09-10 14:00:00, None,37
309.8, None, None,39.5, None,2022-09-10 15:00:00, None,37
312.4, None, None,33.4, None,2022-09-10 16:00:00, None,37
315.6, None, None,37.4, None,2022-09-10 17:00:00, None,37
319.7, None, None,39.5, None,2022-09-10 18:00:00, None,37
327.1, None, None,45.2, None,2022-09-10 19:00:00, None,37
328.6, None, None,59.2, None,2022-09-10 20:00:00, None,37
114.4, None, None,74.5, None,2022-09-10 21:00:00, None,37
123.8, None, None,82.1, None,2022-09-10 22:00:00, None,37
134.5, None, None,87.6, None,2022-09-10 23:00:00, None,37
137.4, None, None,90.8, None,2022-09-11 00:00:00, None,37
161.7, None, None,93.4, None,2022-09-11 01:00:00, None,37
148.9, None, None,94.3, None,2022-09-11 02:00:00, None,37
154.3, None, None,95.5, None,2022-09-11 03:00:00, None,37
174.1, None, None,97.1, None,2022-09-11 04:00:00, None,37
156.2, None, None,96.9, None,2022-09-11 05:00:00, None,37
167.8, None, None,97.8, None,2022-09-11 06:00:00, None,37
181.7, None, None,98.3, None,2022-09-11 07:00:00, None,37
39.3, None, None,92.7, None,2022-09-11 08:00:00, None,37
303.5, None, None,81.5, None,2022-09-11 09:00:00, None,37
318.4, None, None,73.3, None,2022-09-11 10:00:00, None,37
310.8, None, None,63.7, None,2022-09-11 11:00:00, None,37
311.5, None, None,54.1, None,2022-09-11 12:00:00, None,37
298.5, None, None,41.2, None,2022-09-11 13:00:00, None,37
310.0, None, None,29.9, None,2022-09-11 14:00:00, None,37
327.9, None, None,18.1, None,2022-09-11 15:00:00, None,37
2.5, None, None,17.2, None,2022-09-11 16:00:00, None,37
23.0, None, None,17.0, None,2022-09-11 17:00:00, None,37
350.0, None, None,21.6, None,2022-09-11 18:00:00, None,37
341.1, None, None,28.0, None,2022-09-11 19:00:00, None,37
118.8, None, None,48.0, None,2022-09-11 20:00:00, None,37
142.6, None, None,64.4, None,2022-09-11 21:00:00, None,37
152.9, None, None,73.2, None,2022-09-11 22:00:00, None,37
160.6, None, None,78.3, None,2022-09-11 23:00:00, None,37
171.3, None, None,82.7, None,2022-09-12 00:00:00, None,37
169.5, None, None,86.4, None,2022-09-12 01:00:00, None,37
167.3, None, None,90.2, None,2022-09-12 02:00:00, None,37
162.0, None, None,91.8, None,2022-09-12 03:00:00, None,37
177.1, None, None,92.7, None,2022-09-12 04:00:00, None,37
167.4, None, None,95.6, None,2022-09-12 05:00:00, None,37
163.6, None, None,95.3, None,2022-09-12 06:00:00, None,37
184.3, None, None,95.3, None,2022-09-12 07:00:00, None,37
147.5, None, None,86.5, None,2022-09-12 08:00:00, None,37
182.8, None, None,69.9, None,2022-09-12 09:00:00, None,37
323.2, None, None,55.9, None,2022-09-12 10:00:00, None,37
298.0, None, None,52.3, None,2022-09-12 11:00:00, None,37
292.3, None, None,45.6, None,2022-09-12 12:00:00, None,37
301.7, None, None,37.1, None,2022-09-12 13:00:00, None,37
310.5, None, None,32.7, None,2022-09-12 14:00:00, None,37
29.8, None, None,25.2, None,2022-09-12 15:00:00, None,37
325.7, None, None,27.6, None,2022-09-12 16:00:00, None,37
1.9, None, None,25.0, None,2022-09-12 17:00:00, None,37
23.5, None, None,26.5, None,2022-09-12 18:00:00, None,37
328.9, None, None,34.9, None,2022-09-12 19:00:00, None,37
324.0, None, None,46.2, None,2022-09-12 20:00:00, None,37
326.3, None, None,54.1, None,2022-09-12 21:00:00, None,37
325.6, None, None,62.4, None,2022-09-12 22:00:00, None,37
330.7, None, None,66.7, None,2022-09-12 23:00:00, None,37
28.5, None, None,79.0, None,2022-09-13 00:00:00, None,37
68.3, None, None,85.7, None,2022-09-13 01:00:00, None,37
172.6, None, None,88.0, None,2022-09-13 02:00:00, None,37
185.9, None, None,89.7, None,2022-09-13 03:00:00, None,37
184.8, None, None,91.3, None,2022-09-13 04:00:00, None,37
135.0, None, None,95.2, None,2022-09-13 05:00:00, None,37
153.8, None, None,95.9, None,2022-09-13 06:00:00, None,37
156.6, None, None,95.3, None,2022-09-13 07:00:00, None,37
260.4, None, None,85.5, None,2022-09-13 08:00:00, None,37
321.2, None, None,80.9, None,2022-09-13 09:00:00, None,37
326.7, None, None,70.8, None,2022-09-13 10:00:00, None,37
326.1, None, None,63.3, None,2022-09-13 11:00:00, None,37
306.3, None, None,55.4, None,2022-09-13 12:00:00, None,37
319.5, None, None,44.9, None,2022-09-13 13:00:00, None,37
307.2, None, None,37.7, None,2022-09-13 14:00:00, None,37
311.4, None, None,30.9, None,2022-09-13 15:00:00, None,37
10.8, None, None,24.0, None,2022-09-13 16:00:00, None,37
350.1, None, None,26.6, None,2022-09-13 17:00:00, None,37
333.8, None, None,31.7, None,2022-09-13 18:00:00, None,37
350.5, None, None,41.7, None,2022-09-13 19:00:00, None,37
329.3, None, None,52.7, None,2022-09-13 20:00:00, None,37
9.9, None, None,68.6, None,2022-09-13 21:00:00, None,37
127.6, None, None,77.8, None,2022-09-13 22:00:00, None,37
160.0, None, None,85.0, None,2022-09-13 23:00:00, None,37
180.8, None, None,87.9, None,2022-09-14 00:00:00, None,37
149.3, None, None,89.7, None,2022-09-14 01:00:00, None,37
168.7, None, None,94.1, None,2022-09-14 02:00:00, None,37
183.4, None, None,96.1, None,2022-09-14 03:00:00, None,37
150.0, None, None,96.7, None,2022-09-14 04:00:00, None,37
181.7, None, None,97.5, None,2022-09-14 05:00:00, None,37
173.3, None, None,97.3, None,2022-09-14 06:00:00, None,37
174.5, None, None,96.3, None,2022-09-14 07:00:00, None,37
169.1, None, None,89.5, None,2022-09-14 08:00:00, None,37
154.8, None, None,79.3, None,2022-09-14 09:00:00, None,37
162.7, None, None,66.0, None,2022-09-14 10:00:00, None,37
231.9, None, None,53.4, None,2022-09-14 11:00:00, None,37
296.8, None, None,44.2, None,2022-09-14 12:00:00, None,37
339.1, None, None,34.7, None,2022-09-14 13:00:00, None,37
62.4, None, None,29.9, None,2022-09-14 14:00:00, None,37
324.0, None, None,28.5, None,2022-09-14 15:00:00, None,37
3.1, None, None,26.6, None,2022-09-14 16:00:00, None,37
6.5, None, None,24.9, None,2022-09-14 17:00:00, None,37
10.3, None, None,29.5, None,2022-09-14 18:00:00, None,37
151.9, None, None,51.0, None,2022-09-14 19:00:00, None,37
177.8, None, None,60.4, None,2022-09-14 20:00:00, None,37
240.0, None, None,68.7, None,2022-09-14 21:00:00, None,37
229.5, None, None,69.4, None,2022-09-14 22:00:00, None,37
145.6, None, None,77.7, None,2022-09-14 23:00:00, None,37
143.8, None, None,84.2, None,2022-09-15 00:00:00, None,37
164.2, None, None,86.1, None,2022-09-15 01:00:00, None,37
143.8, None, None,91.7, None,2022-09-15 02:00:00, None,37
170.6, None, None,92.3, None,2022-09-15 03:00:00, None,37
175.1, None, None,93.1, None,2022-09-15 04:00:00, None,37
176.7, None, None,93.9, None,2022-09-15 05:00:00, None,37
168.7, None, None,96.1, None,2022-09-15 06:00:00, None,37
174.0, None, None,95.4, None,2022-09-15 07:00:00, None,37
176.4, None, None,92.4, None,2022-09-15 08:00:00, None,37
159.3, None, None,84.1, None,2022-09-15 09:00:00, None,37
252.1, None, None,65.5, None,2022-09-15 10:00:00, None,37
246.2, None, None,55.1, None,2022-09-15 11:00:00, None,37
336.5, None, None,42.9, None,2022-09-15 12:00:00, None,37
328.4, None, None,37.2, None,2022-09-15 13:00:00, None,37
319.1, None, None,31.8, None,2022-09-15 14:00:00, None,37
336.8, None, None,32.7, None,2022-09-15 15:00:00, None,37
339.5, None, None,37.6, None,2022-09-15 16:00:00, None,37
331.7, None, None,40.6, None,2022-09-15 17:00:00, None,37
350.6, None, None,47.7, None,2022-09-15 18:00:00, None,37
325.6, None, None,52.2, None,2022-09-15 19:00:00, None,37
325.1, None, None,59.1, None,2022-09-15 20:00:00, None,37
341.8, None, None,63.9, None,2022-09-15 21:00:00, None,37
349.0, None, None,67.0, None,2022-09-15 22:00:00, None,37
305.4, None, None,87.9, None,2022-09-15 23:00:00, None,37
314.4, None, None,90.2, None,2022-09-16 00:00:00, None,37
276.4, None, None,92.8, None,2022-09-16 01:00:00, None,37
296.7, None, None,93.5, None,2022-09-16 02:00:00, None,37
311.3, None, None,88.3, None,2022-09-16 03:00:00, None,37
307.5, None, None,88.0, None,2022-09-16 04:00:00, None,37
310.7, None, None,88.8, None,2022-09-16 05:00:00, None,37
306.6, None, None,91.3, None,2022-09-16 06:00:00, None,37
257.9, None, None,92.2, None,2022-09-16 07:00:00, None,37
296.3, None, None,90.6, None,2022-09-16 08:00:00, None,37
304.9, None, None,88.6, None,2022-09-16 09:00:00, None,37
305.8, None, None,76.0, None,2022-09-16 10:00:00, None,37
337.8, None, None,66.3, None,2022-09-16 11:00:00, None,37
7.4, None, None,66.9, None,2022-09-16 12:00:00, None,37
286.3, None, None,64.0, None,2022-09-16 13:00:00, None,37
264.4, None, None,66.5, None,2022-09-16 14:00:00, None,37
307.2, None, None,57.9, None,2022-09-16 15:00:00, None,37
346.3, None, None,60.0, None,2022-09-16 16:00:00, None,37
348.4, None, None,61.0, None,2022-09-16 17:00:00, None,37
327.1, None, None,60.3, None,2022-09-16 18:00:00, None,37
305.4, None, None,69.5, None,2022-09-16 19:00:00, None,37
314.2, None, None,75.6, None,2022-09-16 20:00:00, None,37
275.9, None, None,80.6, None,2022-09-16 21:00:00, None,37
282.1, None, None,84.7, None,2022-09-16 22:00:00, None,37
278.4, None, None,88.2, None,2022-09-16 23:00:00, None,37
