pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-1.9, 27.0, None, None, 350.0, 68.0, None,2019-12-10 00:00:00, None,50
None, None, None, None,-2.4, 27.0, None, None, 350.0, 68.0, None,2019-12-10 01:00:00, None,50
None, None, None, None,-2.4, 27.0, None, None, 350.0, 68.0, None,2019-12-10 02:00:00, None,50
None, None, None, None,-2.7, 27.0, None, None, 350.0, 68.0, None,2019-12-10 03:00:00, None,50
None, None, None, None,-2.8, 27.0, None, None, 351.0, 68.0, None,2019-12-10 04:00:00, None,50
None, None, None, None,-3.8, 27.0, None, None, 351.0, 68.0, None,2019-12-10 05:00:00, None,50
None, None, None, None,-3.3, 27.0, None, None, 351.0, 68.0, None,2019-12-10 06:00:00, None,50
None, None, None, None,-3.9, 27.0, None, None, 351.0, 69.0, None,2019-12-10 07:00:00, None,50
None, None, None, None,-3.7, 27.0, None, None, 351.0, 69.0, None,2019-12-10 08:00:00, None,50
None, None, None, None,-4.6, 27.0, None, None, 351.0, 69.0, None,2019-12-10 09:00:00, None,50
1.0, 351.0, None, None,-5.0, 27.0, None, None, 1.0, 69.0, None,2019-12-10 10:00:00, None,50
None, None, None, None,-6.7, 27.0, None, None, 350.0, 69.0, None,2019-12-10 11:00:00, None,50
None, None, None, None,-8.0, 27.0, None, None, 350.0, 69.0, None,2019-12-10 12:00:00, None,50
None, None, None, None,-8.3, 27.0, None, None, 350.0, 69.0, None,2019-12-10 13:00:00, None,50
None, None, None, None,-8.6, 27.0, None, None, 350.0, 69.0, None,2019-12-10 14:00:00, None,50
None, None, None, None,-9.3, 27.0, None, None, 350.0, 69.0, None,2019-12-10 15:00:00, None,50
None, None, None, None,-9.7, 27.0, None, None, 351.0, 69.0, None,2019-12-10 16:00:00, None,50
None, None, None, None,-9.8, 27.0, None, None, 350.0, 69.0, None,2019-12-10 17:00:00, None,50
0.0, 350.0, None, None,-5.6, 27.0, None, None, 0.0, 71.0, None,2019-12-10 18:00:00, None,50
0.0, 350.0, None, None,-4.4, 26.0, None, None, 0.0, 71.0, None,2019-12-10 19:00:00, None,50
None, 350.0, None, None,-4.3, 26.0, None, None, 0.0, 71.0, None,2019-12-10 20:00:00, None,50
None, 350.0, None, None,-3.9, 26.0, None, None, 0.0, 71.0, None,2019-12-10 21:00:00, None,50
None, 350.0, None, None,-4.2, 26.0, None, None, 0.0, 71.0, None,2019-12-10 22:00:00, None,50
None, 350.0, None, None,-4.4, 26.0, None, None, 0.0, 71.0, None,2019-12-10 23:00:00, None,50
None, 350.0, None, None,-3.5, 26.0, None, None, 0.0, 71.0, None,2019-12-11 00:00:00, None,50
None, 350.0, None, None,-4.9, 26.0, None, None, 0.0, 71.0, None,2019-12-11 01:00:00, None,50
None, 350.0, None, None,-6.0, 25.0, None, None, 0.0, 70.0, None,2019-12-11 02:00:00, None,50
0.0, 350.0, None, None,-6.2, 25.0, None, None, 0.0, 70.0, None,2019-12-11 03:00:00, None,50
0.0, 350.0, None, None,-7.4, 26.0, None, None, 0.0, 70.0, None,2019-12-11 04:00:00, None,50
0.0, 350.0, None, None,-7.7, 26.0, None, None, 0.0, 70.0, None,2019-12-11 05:00:00, None,50
0.0, 350.0, None, None,-8.4, 26.0, None, None, 0.0, 70.0, None,2019-12-11 06:00:00, None,50
0.0, 350.0, None, None,-7.3, 25.0, None, None, 0.0, 70.0, None,2019-12-11 07:00:00, None,50
None, 350.0, None, None,-6.7, 25.0, None, None, 0.0, 70.0, None,2019-12-11 08:00:00, None,50
0.0, 350.0, None, None,-5.4, 25.0, None, None, 0.0, 70.0, None,2019-12-11 09:00:00, None,50
None, 350.0, None, None,-4.1, 25.0, None, None, 0.0, 70.0, None,2019-12-11 10:00:00, None,50
None, 350.0, None, None,-2.7, 26.0, None, None, 0.0, 71.0, None,2019-12-11 11:00:00, None,50
None, 350.0, None, None,-2.6, 26.0, None, None, 0.0, 72.0, None,2019-12-11 12:00:00, None,50
0.0, 350.0, None, None,-2.2, 26.0, None, None, 0.0, 72.0, None,2019-12-11 13:00:00, None,50
0.0, 350.0, None, None,-1.9, 26.0, None, None, 0.0, 73.0, None,2019-12-11 14:00:00, None,50
0.0, 350.0, None, None,-2.2, 26.0, None, None, 0.0, 73.0, None,2019-12-11 15:00:00, None,50
0.0, 350.0, None, None,-3.5, 26.0, None, None, 0.0, 73.0, None,2019-12-11 16:00:00, None,50
0.0, 350.0, None, None,-4.2, 26.0, None, None, 0.0, 73.0, None,2019-12-11 17:00:00, None,50
0.0, 350.0, None, None,-4.1, 24.0, None, None, 0.0, 74.0, None,2019-12-11 18:00:00, None,50
0.0, 350.0, None, None,-5.1, 26.0, None, None, 0.0, 75.0, None,2019-12-11 19:00:00, None,50
0.0, 350.0, None, None,-6.8, 26.0, None, None, 0.0, 75.0, None,2019-12-11 20:00:00, None,50
0.0, 350.0, None, None,-6.3, 26.0, None, None, 0.0, 75.0, None,2019-12-11 21:00:00, None,50
0.0, 350.0, None, None,-6.9, 24.0, None, None, 0.0, 75.0, None,2019-12-11 22:00:00, None,50
0.0, 350.0, None, None,-7.1, 26.0, None, None, 0.0, 75.0, None,2019-12-11 23:00:00, None,50
0.0, 350.0, None, None,-7.1, 27.0, None, None, 0.0, 75.0, None,2019-12-12 00:00:00, None,50
1.0, 351.0, None, None,-7.3, 29.0, None, None, 1.0, 76.0, None,2019-12-12 01:00:00, None,50
1.0, 351.0, None, None,-7.4, 30.0, None, None, 0.0, 76.0, None,2019-12-12 02:00:00, None,50
1.0, 351.0, None, None,-7.4, 30.0, None, None, 0.0, 77.0, None,2019-12-12 03:00:00, None,50
2.0, 352.0, None, None,-7.1, 31.0, None, None, 1.0, 77.0, None,2019-12-12 04:00:00, None,50
2.0, 352.0, None, None,-7.2, 30.0, None, None, 0.0, 77.0, None,2019-12-12 05:00:00, None,50
2.0, 352.0, None, None,-6.9, 32.0, None, None, 0.0, 77.0, None,2019-12-12 06:00:00, None,50
None, 349.0, None, None,-6.6, 32.0, None, None, None, 78.0, None,2019-12-12 07:00:00, None,50
4.0, 354.0, None, None,-6.1, 33.0, None, None, 5.0, 78.0, None,2019-12-12 08:00:00, None,50
4.0, 354.0, None, None,-6.2, 33.0, None, None, 0.0, 78.0, None,2019-12-12 09:00:00, None,50
4.0, 354.0, None, None,-5.4, 33.0, None, None, 0.0, 78.0, None,2019-12-12 10:00:00, None,50
4.0, 354.0, None, None,-5.4, 33.0, None, None, 0.0, 78.0, None,2019-12-12 11:00:00, None,50
5.0, 355.0, None, None,-4.9, 33.0, None, None, 1.0, 78.0, None,2019-12-12 12:00:00, None,50
4.0, 354.0, None, None,-5.0, 33.0, None, None, None, 78.0, None,2019-12-12 13:00:00, None,50
4.0, 354.0, None, None,-4.8, 33.0, None, None, 0.0, 78.0, None,2019-12-12 14:00:00, None,50
4.0, 354.0, None, None,-4.0, 33.0, None, None, 0.0, 78.0, None,2019-12-12 15:00:00, None,50
4.0, 354.0, None, None,-5.3, 32.0, None, None, 0.0, 78.0, None,2019-12-12 16:00:00, None,50
4.0, 354.0, None, None,-6.0, 32.0, None, None, 0.0, 78.0, None,2019-12-12 17:00:00, None,50
4.0, 354.0, None, None,-6.7, 32.0, None, None, 0.0, 78.0, None,2019-12-12 18:00:00, None,50
2.0, 352.0, None, None,-7.4, 32.0, None, None, None, 77.0, None,2019-12-12 19:00:00, None,50
4.0, 354.0, None, None,-7.5, 31.0, None, None, 2.0, 77.0, None,2019-12-12 20:00:00, None,50
4.0, 354.0, None, None,-7.1, 31.0, None, None, 0.0, 76.0, None,2019-12-12 21:00:00, None,50
2.0, 352.0, None, None,-7.0, 31.0, None, None, None, 76.0, None,2019-12-12 22:00:00, None,50
0.0, 350.0, None, None,-4.5, 31.0, None, None, None, 75.0, None,2019-12-12 23:00:00, None,50
2.0, 352.0, None, None,-3.6, 32.0, None, None, 2.0, 75.0, None,2019-12-13 00:00:00, None,50
None, 349.0, None, None,-3.3, 32.0, None, None, None, 76.0, None,2019-12-13 01:00:00, None,50
None, 347.0, None, None,-3.4, 33.0, None, None, None, 76.0, None,2019-12-13 02:00:00, None,50
3.0, 354.0, None, None,-3.6, 33.0, None, None, 7.0, 76.0, None,2019-12-13 03:00:00, None,50
3.0, 355.0, None, None,-3.2, 33.0, None, None, 1.0, 76.0, None,2019-12-13 04:00:00, None,50
3.0, 355.0, None, None,-3.6, 33.0, None, None, 0.0, 77.0, None,2019-12-13 05:00:00, None,50
3.0, 355.0, None, None,-4.4, 32.0, None, None, 0.0, 77.0, None,2019-12-13 06:00:00, None,50
