WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.822,2016-02-12 00:00:00,7.89,7
None, None, 0.811999,2016-02-12 01:00:00,7.88,7
None, None, 0.559,2016-02-12 02:00:00,7.99,7
None, None, 0.524999,2016-02-12 03:00:00,8.13,7
None, None, 0.36,2016-02-12 04:00:00,8.28,7
None, None, 0.218998,2016-02-12 05:00:00,8.12,7
None, None, 0.284999,2016-02-12 06:00:00,7.8,7
None, None, 0.344998,2016-02-12 07:00:00,8.05,7
None, None, 0.331999,2016-02-12 08:00:00,7.92,7
None, None, 0.490999,2016-02-12 09:00:00,7.87,7
None, None, 0.834999,2016-02-12 10:00:00,8.18,7
None, None, 0.428999,2016-02-12 11:00:00,8.56,7
None, None, 0.712998,2016-02-12 12:00:00,8.27,7
None, None, 0.560998,2016-02-12 13:00:00,9.64,7
None, None, 0.674,2016-02-12 14:00:00,9.37,7
None, None, 0.333,2016-02-12 15:00:00,10.59,7
None, None, 0.33,2016-02-12 16:00:00,10.19,7
None, None, 0.259,2016-02-12 17:00:00,10.0,7
None, None, 0.847998,2016-02-12 18:00:00,9.3,7
None, None, 0.735,2016-02-12 19:00:00,8.93,7
None, None, 1.602,2016-02-12 20:00:00,8.5,7
None, None, 1.584,2016-02-12 21:00:00,8.4,7
None, None, 1.152,2016-02-12 22:00:00,8.14,7
None, None, 1.266,2016-02-12 23:00:00,7.88,7
None, None, 1.33,2016-02-13 00:00:00,7.93,7
None, None, 1.196,2016-02-13 01:00:00,7.7,7
None, None, 1.139,2016-02-13 02:00:00,7.58,7
None, None, 1.738,2016-02-13 03:00:00,7.2,7
None, None, 1.45,2016-02-13 04:00:00,7.12,7
None, None, 0.799,2016-02-13 05:00:00,7.24,7
None, None, 0.019998,2016-02-13 06:00:00,6.798,7
None, None, 0.337998,2016-02-13 07:00:00,6.839,7
None, None, 0.412999,2016-02-13 08:00:00,7.03,7
None, None, 0.456,2016-02-13 09:00:00,7.26,7
None, None, 0.252999,2016-02-13 10:00:00,7.63,7
None, None, 0.698,2016-02-13 11:00:00,7.3,7
None, None, 1.733,2016-02-13 12:00:00,7.39,7
None, None, 0.865998,2016-02-13 13:00:00,6.742,7
None, None, 0.929,2016-02-13 14:00:00,6.368,7
None, None, 1.996,2016-02-13 15:00:00,5.915,7
None, None, 1.341,2016-02-13 16:00:00,5.583,7
None, None, 2.278,2016-02-13 17:00:00,4.915,7
None, None, 1.95,2016-02-13 18:00:00,4.706,7
None, None, 1.656,2016-02-13 19:00:00,4.939,7
None, None, 2.596,2016-02-13 20:00:00,5.063,7
None, None, 2.62,2016-02-13 21:00:00,5.048,7
None, None, 2.983,2016-02-13 22:00:00,5.201,7
None, None, 2.653,2016-02-13 23:00:00,5.518,7
None, None, 2.37,2016-02-14 00:00:00,5.701,7
None, None, 1.559,2016-02-14 01:00:00,6.009,7
None, None, 1.237,2016-02-14 02:00:00,6.157,7
None, None, 0.734,2016-02-14 03:00:00,6.131,7
None, None, 0.824998,2016-02-14 04:00:00,6.208,7
None, None, 0.363999,2016-02-14 05:00:00,6.134,7
None, None, 0.488999,2016-02-14 06:00:00,6.442,7
None, None, 0.144998,2016-02-14 07:00:00,6.291,7
None, None, 0.435999,2016-02-14 08:00:00,6.215,7
None, None, 0.381998,2016-02-14 09:00:00,6.251,7
None, None, 0.430999,2016-02-14 10:00:00,6.192,7
None, None, 0.204998,2016-02-14 11:00:00,6.63,7
None, None, 0.186,2016-02-14 12:00:00,6.649,7
None, None, 0.356,2016-02-14 13:00:00,6.929,7
None, None, 0.675998,2016-02-14 14:00:00,7.95,7
None, None, 0.236,2016-02-14 15:00:00,8.57,7
None, None, 0.127,2016-02-14 16:00:00,8.71,7
None, None, 0.119,2016-02-14 17:00:00,9.01,7
None, None, 1.294,2016-02-14 18:00:00,8.94,7
None, None, 0.931999,2016-02-14 19:00:00,8.78,7
None, None, 0.91,2016-02-14 20:00:00,8.69,7
None, None, 1.256,2016-02-14 21:00:00,8.5,7
None, None, 1.148,2016-02-14 22:00:00,8.51,7
None, None, 1.367,2016-02-14 23:00:00,8.44,7
None, None, 1.611,2016-02-15 00:00:00,8.37,7
None, None, 0.512,2016-02-15 01:00:00,8.12,7
None, None, 1.341,2016-02-15 02:00:00,7.77,7
None, None, 1.016,2016-02-15 03:00:00,7.52,7
None, None, 1.269,2016-02-15 04:00:00,7.42,7
None, None, 0.509,2016-02-15 05:00:00,7.27,7
None, None, 1.168,2016-02-15 06:00:00,7.46,7
None, None, 0.277,2016-02-15 07:00:00,7.25,7
None, None, 0.361,2016-02-15 08:00:00,7.17,7
None, None, 0.328999,2016-02-15 09:00:00,7.24,7
None, None, 0.535,2016-02-15 10:00:00,7.39,7
None, None, None,2016-02-15 11:00:00,7.48,7
None, None, 0.381,2016-02-15 12:00:00,7.55,7
None, None, 0.254999,2016-02-15 13:00:00,7.67,7
None, None, 0.18,2016-02-15 14:00:00,7.35,7
None, None, 0.675998,2016-02-15 15:00:00,7.25,7
None, None, 0.765999,2016-02-15 16:00:00,7.49,7
None, None, 0.843999,2016-02-15 17:00:00,7.2,7
None, None, 0.820999,2016-02-15 18:00:00,6.468,7
None, None, 1.419,2016-02-15 19:00:00,6.27,7
None, None, 0.689998,2016-02-15 20:00:00,6.267,7
None, None, 0.605,2016-02-15 21:00:00,6.396,7
None, None, 0.488999,2016-02-15 22:00:00,6.753,7
None, None, 0.493,2016-02-15 23:00:00,6.976,7
None, None, 0.186,2016-02-16 00:00:00,6.953,7
None, None, 0.160999,2016-02-16 01:00:00,6.872,7
None, None, 0.312999,2016-02-16 02:00:00,6.571,7
None, None, 0.374,2016-02-16 03:00:00,6.316,7
None, None, 0.828998,2016-02-16 04:00:00,5.767,7
None, None, 0.933,2016-02-16 05:00:00,5.786,7
None, None, 0.801998,2016-02-16 06:00:00,5.219,7
None, None, 1.65,2016-02-16 07:00:00,5.224,7
