pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,716.0, None,-1.2,-1.2,126.0, None, None, None,543.0, None,2021-12-21 09:00:00, None,51
None, None,716.0, None,-0.4,-0.5,126.0, None, None, 0.0,542.0, None,2021-12-21 10:00:00, None,51
None, None,715.0, None,-0.4,-0.4,126.0, None, None, None,542.0, None,2021-12-21 11:00:00, None,51
None, None,724.0, None,-0.2,-0.2,126.0, None, None, 9.0,542.0, None,2021-12-21 12:00:00, None,51
None, None,724.0, None,-0.2,-0.1,125.0, None, None, 0.0,543.0, None,2021-12-21 13:00:00, None,51
None, None,725.0, None,-0.1,-0.2,125.0, None, None, 1.0,543.0, None,2021-12-21 14:00:00, None,51
None, None,725.0, None,-0.3,-0.4,125.0, None, None, 0.0,544.0, None,2021-12-21 15:00:00, None,51
None, None,724.0, None,-0.2,-0.2,125.0, None, None, None,544.0, None,2021-12-21 16:00:00, None,51
None, None,725.0, None,-0.1,-0.1,124.0, None, None, 1.0,545.0, None,2021-12-21 17:00:00, None,51
None, None,726.0, None,0.0,-0.1,124.0, None, None, 1.0,547.0, None,2021-12-21 18:00:00, None,51
None, None,726.0, None,0.0,-0.1,123.0, None, None, 0.0,548.0, None,2021-12-21 19:00:00, None,51
None, None,726.0, None,-0.2,-0.3,125.0, None, None, 0.0,551.0, None,2021-12-21 20:00:00, None,51
None, None,727.0, None,-0.2,-0.4,125.0, None, None, 1.0,553.0, None,2021-12-21 21:00:00, None,51
None, None,729.0, None,-0.7,-0.7,126.0, None, None, 2.0,555.0, None,2021-12-21 22:00:00, None,51
None, None,730.0, None,-0.9,-1.0,129.0, None, None, 1.0,558.0, None,2021-12-21 23:00:00, None,51
None, None,730.0, None,-1.3,-1.3,129.0, None, None, 0.0,561.0, None,2021-12-22 00:00:00, None,51
None, None,730.0, None,-1.4,-1.3,133.0, None, None, 0.0,565.0, None,2021-12-22 01:00:00, None,51
None, None,733.0, None,-1.4,-1.6,136.0, None, None, 3.0,569.0, None,2021-12-22 02:00:00, None,51
None, None,734.0, None,-1.7,-1.8,138.0, None, None, 1.0,574.0, None,2021-12-22 03:00:00, None,51
None, None,735.0, None,-1.9,-2.0,140.0, None, None, 1.0,578.0, None,2021-12-22 04:00:00, None,51
None, None,734.0, None,-2.1,-2.2,141.0, None, None, None,582.0, None,2021-12-22 05:00:00, None,51
None, None,735.0, None,-2.2,-2.3,141.0, None, None, 1.0,583.0, None,2021-12-22 06:00:00, None,51
None, None,736.0, None,-2.4,-2.5,141.0, None, None, 1.0,583.0, None,2021-12-22 07:00:00, None,51
None, None,736.0, None,-2.4,-2.5,139.0, None, None, 0.0,583.0, None,2021-12-22 08:00:00, None,51
20.0, None,736.0, None,-2.4,-2.4,139.0, None, None, 0.0,584.0, None,2021-12-22 09:00:00, None,51
19.0, None,735.0, None,-2.3,-2.3,139.0, None, None, None,583.0, None,2021-12-22 10:00:00, None,51
21.0, None,736.0, None,-2.2,-2.2,139.0, None, None, 1.0,583.0, None,2021-12-22 11:00:00, None,51
12.0, None,736.0, None,-2.1,-2.1,138.0, None, None, 0.0,583.0, None,2021-12-22 12:00:00, None,51
12.0, None,736.0, None,-2.1,-2.1,138.0, None, None, 0.0,584.0, None,2021-12-22 13:00:00, None,51
12.0, None,737.0, None,-2.2,-2.2,138.0, None, None, 1.0,586.0, None,2021-12-22 14:00:00, None,51
12.0, None,737.0, None,-2.4,-2.3,139.0, None, None, 0.0,587.0, None,2021-12-22 15:00:00, None,51
14.0, None,738.0, None,-2.4,-2.5,139.0, None, None, 1.0,588.0, None,2021-12-22 16:00:00, None,51
13.0, None,738.0, None,-2.5,-2.6,138.0, None, None, 0.0,589.0, None,2021-12-22 17:00:00, None,51
11.0, None,737.0, None,-2.6,-2.7,138.0, None, None, None,589.0, None,2021-12-22 18:00:00, None,51
12.0, None,738.0, None,-2.7,-2.7,137.0, None, None, 1.0,589.0, None,2021-12-22 19:00:00, None,51
12.0, None,738.0, None,-2.9,-2.9,138.0, None, None, 0.0,589.0, None,2021-12-22 20:00:00, None,51
11.0, None,738.0, None,-2.7,-2.7,137.0, None, None, 0.0,589.0, None,2021-12-22 21:00:00, None,51
8.0, None,737.0, None,-2.9,-2.9,136.0, None, None, None,590.0, None,2021-12-22 22:00:00, None,51
9.0, None,739.0, None,-2.8,-2.8,134.0, None, None, 2.0,592.0, None,2021-12-22 23:00:00, None,51
9.0, None,739.0, None,-2.8,-2.8,137.0, None, None, 0.0,594.0, None,2021-12-23 00:00:00, None,51
10.0, None,740.0, None,-2.9,-3.0,139.0, None, None, 1.0,597.0, None,2021-12-23 01:00:00, None,51
8.0, None,741.0, None,-3.2,-3.3,141.0, None, None, 1.0,601.0, None,2021-12-23 02:00:00, None,51
9.0, None,743.0, None,-4.0,-4.7,145.0, None, None, 2.0,606.0, None,2021-12-23 03:00:00, None,51
10.0, None,745.0, None,-6.2,-6.3,151.0, None, None, 2.0,609.0, None,2021-12-23 04:00:00, None,51
11.0, None,745.0, None,-6.5,-6.6,155.0, None, None, 0.0,613.0, None,2021-12-23 05:00:00, None,51
12.0, None,747.0, None,-6.5,-6.5,156.0, None, None, 2.0,616.0, None,2021-12-23 06:00:00, None,51
11.0, None,747.0, None,-6.6,-6.6,160.0, None, None, 0.0,619.0, None,2021-12-23 07:00:00, None,51
11.0, None,747.0, None,-7.0,-7.1,161.0, None, None, 0.0,620.0, None,2021-12-23 08:00:00, None,51
11.0, None,747.0, None,-7.2,-7.2,162.0, None, None, 0.0,621.0, None,2021-12-23 09:00:00, None,51
13.0, None,748.0, None,-7.7,-7.8,161.0, None, None, 1.0,621.0, None,2021-12-23 10:00:00, None,51
9.0, None,745.0, None,-7.6,-7.7,161.0, None, None, None,622.0, None,2021-12-23 11:00:00, None,51
12.0, None,748.0, None,-8.1,-7.9,164.0, None, None, 3.0,624.0, None,2021-12-23 12:00:00, None,51
12.0, None,748.0, None,-7.9,-7.9,163.0, None, None, 0.0,625.0, None,2021-12-23 13:00:00, None,51
11.0, None,748.0, None,-8.0,-8.0,162.0, None, None, 0.0,626.0, None,2021-12-23 14:00:00, None,51
11.0, None,748.0, None,-8.2,-8.4,162.0, None, None, 0.0,627.0, None,2021-12-23 15:00:00, None,51
11.0, None,749.0, None,-8.4,-8.7,162.0, None, None, 1.0,628.0, None,2021-12-23 16:00:00, None,51
7.0, None,745.0, None,-9.0,-9.1,161.0, None, None, None,628.0, None,2021-12-23 17:00:00, None,51
13.0, None,750.0, None,-8.9,-9.0,163.0, None, None, 5.0,629.0, None,2021-12-23 18:00:00, None,51
11.0, None,749.0, None,-9.0,-9.1,162.0, None, None, None,629.0, None,2021-12-23 19:00:00, None,51
11.0, None,749.0, None,-9.2,-9.2,162.0, None, None, 0.0,630.0, None,2021-12-23 20:00:00, None,51
