ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,7.0,0.0,2021-04-30,0.0,19.0,18
0.0,0.0,4.0,0.0,2021-05-01,0.0,20.0,18
0.0,0.0,1.0,0.0,2021-05-02,0.0,19.0,18
0.8,0.8,2.5,0.0,2021-05-03,0.0,15.5,18
0.4,0.4,2.0,0.0,2021-05-04,0.0,17.0,18
0.0,0.0,1.5,0.0,2021-05-05,0.0,20.5,18
3.6,3.6,5.0,0.0,2021-05-06,0.0,24.0,18
