ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 328.0, 626.0, None, None,2020-02-26 00:00:00, -5.5, None, None,9
None, 328.0, 626.0, None, None,2020-02-26 01:00:00, -5.8, None, None,9
None, 328.0, 626.0, None, None,2020-02-26 02:00:00, -6.1, None, None,9
None, 329.0, 627.0, None, None,2020-02-26 03:00:00, -6.1, None, None,9
None, 329.0, 627.0, None, None,2020-02-26 04:00:00, -6.2, None, None,9
None, 329.0, 627.0, None, None,2020-02-26 05:00:00, -6.2, None, None,9
None, 329.0, 628.0, None, None,2020-02-26 06:00:00, -6.2, None, None,9
None, 329.0, 628.0, None, None,2020-02-26 07:00:00, -6.1, None, None,9
None, 329.0, 628.0, None, None,2020-02-26 08:00:00, -6.1, None, None,9
None, 329.0, 628.0, None, None,2020-02-26 09:00:00, -6.1, None, None,9
None, 329.0, 628.0, None, None,2020-02-26 10:00:00, -6.2, None, None,9
None, 329.0, 628.0, None, None,2020-02-26 11:00:00, -6.2, None, None,9
None, 329.0, 628.0, None, None,2020-02-26 12:00:00, -6.3, None, None,9
None, 329.0, 628.0, None, None,2020-02-26 13:00:00, -7.1, None, None,9
None, 329.0, 628.0, None, None,2020-02-26 14:00:00, -8.4, None, None,9
None, 329.0, 628.0, None, None,2020-02-26 15:00:00, -8.9, None, None,9
None, 329.0, 628.0, 176.0, None,2020-02-26 16:00:00, -6.8, None, None,9
None, 329.0, 628.0, None, None,2020-02-26 17:00:00, -5.0, None, None,9
None, 330.0, 629.0, None, None,2020-02-26 18:00:00, -5.6, None, None,9
None, 331.0, 631.0, None, None,2020-02-26 19:00:00, -4.0, None, None,9
None, 331.0, 631.0, None, None,2020-02-26 20:00:00, -1.8, None, None,9
None, 331.0, 632.0, None, None,2020-02-26 21:00:00, -0.7, None, None,9
None, 331.0, 632.0, None, None,2020-02-26 22:00:00, -1.0, None, None,9
None, 331.0, 632.0, None, None,2020-02-26 23:00:00, 1.7, None, None,9
None, 331.0, 632.0, None, None,2020-02-27 00:00:00, -0.3, None, None,9
None, 331.0, 632.0, None, None,2020-02-27 01:00:00, -2.5, None, None,9
None, 331.0, 632.0, None, None,2020-02-27 02:00:00, -4.7, None, None,9
None, 331.0, 632.0, None, None,2020-02-27 03:00:00, -5.7, None, None,9
None, 332.0, 632.0, None, None,2020-02-27 04:00:00, -5.7, None, None,9
None, 332.0, 632.0, None, None,2020-02-27 05:00:00, -5.5, None, None,9
None, 332.0, 632.0, None, None,2020-02-27 06:00:00, -5.2, None, None,9
None, 332.0, 632.0, None, None,2020-02-27 07:00:00, -5.0, None, None,9
None, 332.0, 632.0, None, None,2020-02-27 08:00:00, -5.2, None, None,9
None, 332.0, 632.0, None, None,2020-02-27 09:00:00, -4.8, None, None,9
None, 332.0, 632.0, None, None,2020-02-27 10:00:00, -4.2, None, None,9
None, 332.0, 632.0, None, None,2020-02-27 11:00:00, -4.3, None, None,9
None, 332.0, 632.0, None, None,2020-02-27 12:00:00, -4.4, None, None,9
None, 332.0, 632.0, None, None,2020-02-27 13:00:00, -4.3, None, None,9
