pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,821.0,637.0, None, None, None,2020-02-26 00:00:00,-5.0, None, 181.0, None,9
None, None,822.0,637.0, None, None, None,2020-02-26 01:00:00,-5.6, None, 181.0, None,9
None, None,822.0,637.0, None, None, None,2020-02-26 02:00:00,-5.5, None, 181.0, None,9
None, None,822.0,637.0, None, None, None,2020-02-26 03:00:00,-5.4, None, 181.0, None,9
None, None,822.0,637.0, None, None, None,2020-02-26 04:00:00,-5.5, None, 181.0, None,9
None, None,818.0,637.0, None, None, None,2020-02-26 05:00:00,-5.4, None, 181.0, None,9
None, None,820.0,637.0, None, None, None,2020-02-26 06:00:00,-5.2, None, 181.0, None,9
None, None,821.0,637.0, None, None, None,2020-02-26 07:00:00,-5.2, None, 183.0, None,9
None, None,822.0,637.0, None, None, None,2020-02-26 08:00:00,-5.3, None, 183.0, None,9
None, None,822.0,637.0, None, None, None,2020-02-26 09:00:00,-5.2, None, 182.0, None,9
None, None,823.0,637.0, None, None, None,2020-02-26 10:00:00,-4.9, None, 182.0, None,9
None, None,824.0,637.0, None, None, None,2020-02-26 11:00:00,-4.7, None, 182.0, None,9
None, None,824.0,637.0, None, None, None,2020-02-26 12:00:00,-4.5, None, 182.0, None,9
None, None,824.0,637.0, None, None, None,2020-02-26 13:00:00,-4.4, None, 182.0, None,9
None, None,824.0,637.0, None, None, None,2020-02-26 14:00:00,-4.3, None, 182.0, None,9
None, None,822.0,637.0, None, None, None,2020-02-26 15:00:00,-4.2, None, 181.0, None,9
None, None,823.0,637.0, None, None, None,2020-02-26 16:00:00,-4.1, None, 182.0, None,9
None, None,825.0,637.0, None, None, None,2020-02-26 17:00:00,-3.6, None, 185.0, None,9
None, None,826.0,637.0, None, None, None,2020-02-26 18:00:00,-2.2, None, 184.0, None,9
None, None,826.0,637.0, None, None, None,2020-02-26 19:00:00,-0.7, None, 184.0, None,9
None, None,826.0,637.0, None, None, None,2020-02-26 20:00:00,-0.5, None, 182.0, None,9
None, None,827.0,637.0, None, None, None,2020-02-26 21:00:00,-0.2, None, 182.0, None,9
None, None,828.0,637.0, None, None, None,2020-02-26 22:00:00,-0.7, None, 182.0, None,9
None, None,828.0,637.0, None, None, None,2020-02-26 23:00:00,-0.3, None, 182.0, None,9
None, None,827.0,637.0, None, None, None,2020-02-27 00:00:00,-0.6, None, 182.0, None,9
None, None,827.0,637.0, None, None, None,2020-02-27 01:00:00,-0.9, None, 181.0, None,9
None, None,827.0,637.0, None, None, None,2020-02-27 02:00:00,-1.1, None, 181.0, None,9
None, None,827.0,637.0, None, None, None,2020-02-27 03:00:00,-1.5, None, 180.0, None,9
None, None,827.0,637.0, None, None, None,2020-02-27 04:00:00,-1.7, None, 181.0, None,9
None, None,827.0,637.0, None, None, None,2020-02-27 05:00:00,-1.8, None, 181.0, None,9
None, None,827.0,637.0, None, None, None,2020-02-27 06:00:00,-1.7, None, 180.0, None,9
None, None,826.0,637.0, None, None, None,2020-02-27 07:00:00,-1.6, None, 183.0, None,9
None, None,826.0,637.0, None, None, None,2020-02-27 08:00:00,-1.5, None, 184.0, None,9
None, None,827.0,637.0, None, None, None,2020-02-27 09:00:00,-1.7, None, 178.0, None,9
None, None,828.0,637.0, None, None, None,2020-02-27 10:00:00,-1.9, None, 182.0, None,9
None, None,828.0,637.0, None, None, None,2020-02-27 11:00:00,-1.7, None, 182.0, None,9
None, None,828.0,637.0, None, None, None,2020-02-27 12:00:00,-2.0, None, 181.0, None,9
None, None,828.0,637.0, None, None, None,2020-02-27 13:00:00,-1.7, None, 181.0, None,9
None, None,828.0,637.0, None, None, None,2020-02-27 14:00:00,-1.7, None, 181.0, None,9
None, None,828.0,637.0, None, None, None,2020-02-27 15:00:00,-1.7, None, 181.0, None,9
None, None,828.0,637.0, None, None, None,2020-02-27 16:00:00,-1.6, None, 181.0, None,9
None, None,827.0,637.0, None, None, None,2020-02-27 17:00:00,-0.7, None, 181.0, None,9
None, None,827.0,637.0, None, None, None,2020-02-27 18:00:00,-0.1, None, 181.0, None,9
None, None,828.0,637.0, None, None, None,2020-02-27 19:00:00,0.8, None, 181.0, None,9
None, None,828.0,637.0, None, None, None,2020-02-27 20:00:00,1.0, None, 181.0, None,9
None, None,828.0,637.0, None, None, None,2020-02-27 21:00:00,0.4, None, 181.0, None,9
None, None,828.0,637.0, None, None, None,2020-02-27 22:00:00,0.7, None, 181.0, None,9
None, None,829.0,637.0, None, None, None,2020-02-27 23:00:00,0.4, None, 182.0, None,9
None, None,829.0,637.0, None, None, None,2020-02-28 00:00:00,-0.2, None, 183.0, None,9
None, None,830.0,637.0, None, None, None,2020-02-28 01:00:00,-0.5, None, 183.0, None,9
None, None,830.0,637.0, None, None, None,2020-02-28 02:00:00,-0.5, None, 183.0, None,9
None, None,830.0,637.0, None, None, None,2020-02-28 03:00:00,-0.5, None, 181.0, None,9
None, None,830.0,637.0, None, None, None,2020-02-28 04:00:00,0.0, None, 183.0, None,9
None, None,830.0,637.0, None, None, None,2020-02-28 05:00:00,0.4, None, 182.0, None,9
None, None,830.0,637.0, None, None, None,2020-02-28 06:00:00,0.2, None, 183.0, None,9
None, None,831.0,637.0, None, None, None,2020-02-28 07:00:00,0.6, None, 183.0, None,9
None, None,831.0,637.0, None, None, None,2020-02-28 08:00:00,0.3, None, 183.0, None,9
None, None,831.0,637.0, None, None, None,2020-02-28 09:00:00,0.0, None, 184.0, None,9
None, None,832.0,637.0, None, None, None,2020-02-28 10:00:00,-0.2, None, 185.0, None,9
None, None,833.0,637.0, None, None, None,2020-02-28 11:00:00,-0.4, None, 188.0, None,9
None, None,834.0,637.0, None, None, None,2020-02-28 12:00:00,-0.3, None, 188.0, None,9
None, None,834.0,637.0, None, None, None,2020-02-28 13:00:00,-0.2, None, 189.0, None,9
