pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,854.0,205.0, None, None,2020-02-26 00:00:00,-5.5, None,237.0, None,9
None, None, 0.0,854.0,205.0, None, None,2020-02-26 01:00:00,-5.5, None,237.0, None,9
None, None, 1.0,854.0,206.0, None, None,2020-02-26 02:00:00,-5.5, None,238.0, None,9
None, None, 0.0,854.0,206.0, None, None,2020-02-26 03:00:00,-5.7, None,238.0, None,9
None, None, 0.0,854.0,206.0, None, None,2020-02-26 04:00:00,-5.7, None,238.0, None,9
None, None, 0.0,854.0,206.0, None, None,2020-02-26 05:00:00,-5.6, None,238.0, None,9
None, None, 0.0,854.0,206.0, None, None,2020-02-26 06:00:00,-5.5, None,238.0, None,9
None, None, 0.0,854.0,206.0, None, None,2020-02-26 07:00:00,-5.4, None,238.0, None,9
None, None, 1.0,854.0,207.0, None, None,2020-02-26 08:00:00,-5.1, None,237.0, None,9
None, None, 1.0,854.0,208.0, None, None,2020-02-26 09:00:00,-4.7, None,239.0, None,9
None, None, 1.0,854.0,209.0, None, None,2020-02-26 10:00:00,-3.8, None,239.0, None,9
None, None, 0.0,854.0,209.0, None, None,2020-02-26 11:00:00,-2.5, None,238.0, None,9
None, None, 0.0,854.0,209.0, None, None,2020-02-26 12:00:00,-2.5, None,237.0, None,9
None, None, 0.0,854.0,209.0, None, None,2020-02-26 13:00:00,-2.3, None,237.0, None,9
None, None, 0.0,854.0,209.0, None, None,2020-02-26 14:00:00,-1.2, None,235.0, None,9
5.0, None, 0.0,854.0,209.0, None, None,2020-02-26 15:00:00,-1.5, None,235.0, None,9
6.0, None, 1.0,854.0,210.0, None, None,2020-02-26 16:00:00,-2.2, None,237.0, None,9
5.0, None, 0.0,854.0,210.0, None, None,2020-02-26 17:00:00,-2.8, None,237.0, None,9
5.0, None, 0.0,854.0,210.0, None, None,2020-02-26 18:00:00,-3.3, None,237.0, None,9
5.0, None, 0.0,854.0,210.0, None, None,2020-02-26 19:00:00,-4.2, None,238.0, None,9
5.0, None, 0.0,854.0,210.0, None, None,2020-02-26 20:00:00,-4.3, None,237.0, None,9
5.0, None, 0.0,854.0,210.0, None, None,2020-02-26 21:00:00,-4.3, None,237.0, None,9
5.0, None, 0.0,854.0,210.0, None, None,2020-02-26 22:00:00,-4.0, None,237.0, None,9
5.0, None, 0.0,855.0,210.0, None, None,2020-02-26 23:00:00,-3.8, None,238.0, None,9
6.0, None, 1.0,855.0,211.0, None, None,2020-02-27 00:00:00,-3.8, None,235.0, None,9
6.0, None, 0.0,856.0,211.0, None, None,2020-02-27 01:00:00,-3.8, None,235.0, None,9
5.0, None, 0.0,856.0,211.0, None, None,2020-02-27 02:00:00,-3.9, None,234.0, None,9
5.0, None, 0.0,856.0,211.0, None, None,2020-02-27 03:00:00,-4.0, None,239.0, None,9
5.0, None, 0.0,856.0,211.0, None, None,2020-02-27 04:00:00,-4.2, None,239.0, None,9
5.0, None, 0.0,856.0,211.0, None, None,2020-02-27 05:00:00,-4.3, None,239.0, None,9
5.0, None, 0.0,856.0,211.0, None, None,2020-02-27 06:00:00,-4.1, None,238.0, None,9
5.0, None, 0.0,856.0,211.0, None, None,2020-02-27 07:00:00,-4.2, None,238.0, None,9
4.0, None, 0.0,856.0,211.0, None, None,2020-02-27 08:00:00,-3.4, None,237.0, None,9
