pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
4.0, None, 0.0,829.0,1329.0, None, None,2021-03-26 00:00:00, -7.0, None, 273.0, None,13
3.0, None, 0.0,830.0,1329.0, None, None,2021-03-26 01:00:00, -6.2, None, 272.0, None,13
3.0, None, 0.0,830.0,1329.0, None, None,2021-03-26 02:00:00, -5.9, None, 271.0, None,13
3.0, None, 0.0,830.0,1329.0, None, None,2021-03-26 03:00:00, -5.5, None, 271.0, None,13
0.0, None, None,831.0,1327.0, None, None,2021-03-26 04:00:00, -4.9, None, 270.0, None,13
2.0, None, 3.0,831.0,1330.0, None, None,2021-03-26 05:00:00, -4.8, None, 270.0, None,13
2.0, None, 0.0,831.0,1330.0, None, None,2021-03-26 06:00:00, -4.7, None, 518.0, None,13
1.0, None, 0.0,831.0,1330.0, None, None,2021-03-26 07:00:00, -4.3, None, 518.0, None,13
1.0, None, 0.0,831.0,1330.0, None, None,2021-03-26 08:00:00, -3.7, None, 274.0, None,13
0.0, None, None,831.0,1329.0, None, None,2021-03-26 09:00:00, -2.5, None, 271.0, None,13
2.0, None, 1.0,832.0,1330.0, None, None,2021-03-26 10:00:00, -2.2, None, 272.0, None,13
2.0, None, 0.0,832.0,1330.0, None, None,2021-03-26 11:00:00, -1.0, None, 274.0, None,13
2.0, None, 0.0,833.0,1330.0, None, None,2021-03-26 12:00:00, -0.3, None, 274.0, None,13
2.0, None, 0.0,834.0,1330.0, None, None,2021-03-26 13:00:00, -0.5, None, 273.0, None,13
2.0, None, 0.0,834.0,1330.0, None, None,2021-03-26 14:00:00, -0.4, None, 272.0, None,13
2.0, None, 0.0,833.0,1330.0, None, None,2021-03-26 15:00:00, -0.8, None, 270.0, None,13
3.0, None, 1.0,834.0,1331.0, None, None,2021-03-26 16:00:00, -0.4, None, 272.0, None,13
3.0, None, 0.0,834.0,1331.0, None, None,2021-03-26 17:00:00, -0.6, None, 275.0, None,13
4.0, None, 1.0,835.0,1332.0, None, None,2021-03-26 18:00:00, -1.1, None, 276.0, None,13
4.0, None, 1.0,835.0,1333.0, None, None,2021-03-26 19:00:00, -1.2, None, 277.0, None,13
4.0, None, 0.0,835.0,1333.0, None, None,2021-03-26 20:00:00, -1.4, None, 278.0, None,13
5.0, None, 1.0,835.0,1334.0, None, None,2021-03-26 21:00:00, -1.4, None, 278.0, None,13
5.0, None, 0.0,836.0,1334.0, None, None,2021-03-26 22:00:00, -1.4, None, 276.0, None,13
6.0, None, 1.0,836.0,1335.0, None, None,2021-03-26 23:00:00, -1.2, None, 277.0, None,13
7.0, None, 1.0,837.0,1336.0, None, None,2021-03-27 00:00:00, -1.3, None, 278.0, None,13
7.0, None, 0.0,838.0,1336.0, None, None,2021-03-27 01:00:00, -0.9, None, 279.0, None,13
8.0, None, 1.0,838.0,1337.0, None, None,2021-03-27 02:00:00, -0.8, None, 281.0, None,13
9.0, None, 1.0,840.0,1338.0, None, None,2021-03-27 03:00:00, -0.8, None, 518.0, None,13
12.0, None, 1.0,841.0,1339.0, None, None,2021-03-27 04:00:00, -0.8, None, 281.0, None,13
11.0, None, 2.0,841.0,1341.0, None, None,2021-03-27 05:00:00, -0.9, None, 282.0, None,13
12.0, None, 1.0,842.0,1342.0, None, None,2021-03-27 06:00:00, -0.8, None, 283.0, None,13
