pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 1.0,1136.0,1256.0, None, None,2021-03-26 00:00:00,-2.7, None,304.0, None,13
None, None, 0.0,1137.0,1256.0, None, None,2021-03-26 01:00:00,-2.6, None,304.0, None,13
None, None, 0.0,1138.0,1256.0, None, None,2021-03-26 02:00:00,-2.9, None,303.0, None,13
None, None, 1.0,1138.0,1257.0, None, None,2021-03-26 03:00:00,-3.6, None,303.0, None,13
None, None, None,1138.0,1256.0, None, None,2021-03-26 04:00:00,-3.7, None,303.0, None,13
None, None, None,1138.0,1254.0, None, None,2021-03-26 05:00:00,-3.3, None,302.0, None,13
None, None, 3.0,1138.0,1257.0, None, None,2021-03-26 06:00:00,-3.5, None,302.0, None,13
None, None, None,1138.0,1256.0, None, None,2021-03-26 07:00:00,-3.2, None,302.0, None,13
None, None, None,1138.0,1255.0, None, None,2021-03-26 08:00:00,-2.7, None,302.0, None,13
None, None, 1.0,1138.0,1256.0, None, None,2021-03-26 09:00:00,-2.5, None,302.0, None,13
None, None, None,1139.0,1255.0, None, None,2021-03-26 10:00:00,-2.6, None,302.0, None,13
None, None, 0.0,1139.0,1255.0, None, None,2021-03-26 11:00:00,-2.2, None,301.0, None,13
0.0, None, 1.0,1139.0,1256.0, None, None,2021-03-26 12:00:00,-2.7, None,301.0, None,13
0.0, None, None,1139.0,1255.0, None, None,2021-03-26 13:00:00,-2.0, None,300.0, None,13
None, None, 0.0,1139.0,1255.0, None, None,2021-03-26 14:00:00,-1.3, None,298.0, None,13
None, None, None,1139.0,1253.0, None, None,2021-03-26 15:00:00,-0.2, None,298.0, None,13
None, None, 1.0,1140.0,1254.0, None, None,2021-03-26 16:00:00,1.1, None,298.0, None,13
None, None, 0.0,1140.0,1254.0, None, None,2021-03-26 17:00:00,1.0, None,297.0, None,13
None, None, 1.0,1140.0,1255.0, None, None,2021-03-26 18:00:00,0.6, None,297.0, None,13
None, None, 0.0,1141.0,1255.0, None, None,2021-03-26 19:00:00,0.6, None,297.0, None,13
None, None, None,1141.0,1254.0, None, None,2021-03-26 20:00:00,0.7, None,297.0, None,13
None, None, 0.0,1140.0,1254.0, None, None,2021-03-26 21:00:00,0.9, None,296.0, None,13
None, None, 0.0,1140.0,1254.0, None, None,2021-03-26 22:00:00,0.6, None,296.0, None,13
0.0, None, 1.0,1140.0,1255.0, None, None,2021-03-26 23:00:00,1.0, None,296.0, None,13
None, None, 0.0,1140.0,1255.0, None, None,2021-03-27 00:00:00,1.3, None,296.0, None,13
None, None, None,1140.0,1254.0, None, None,2021-03-27 01:00:00,1.4, None,296.0, None,13
None, None, 0.0,1140.0,1254.0, None, None,2021-03-27 02:00:00,1.7, None,296.0, None,13
None, None, 1.0,1140.0,1255.0, None, None,2021-03-27 03:00:00,1.4, None,295.0, None,13
None, None, 0.0,1141.0,1255.0, None, None,2021-03-27 04:00:00,1.4, None,295.0, None,13
1.0, None, 0.0,1141.0,1255.0, None, None,2021-03-27 05:00:00,0.8, None,295.0, None,13
None, None, None,1141.0,1254.0, None, None,2021-03-27 06:00:00,0.3, None,295.0, None,13
None, None, 1.0,1141.0,1255.0, None, None,2021-03-27 07:00:00,-0.4, None,295.0, None,13
0.0, None, 0.0,1142.0,1255.0, None, None,2021-03-27 08:00:00,-0.3, None,295.0, None,13
None, None, 0.0,1143.0,1255.0, None, None,2021-03-27 09:00:00,-0.6, None,296.0, None,13
0.0, None, 0.0,1144.0,1255.0, None, None,2021-03-27 10:00:00,0.2, None,297.0, None,13
None, None, None,1145.0,1252.0, None, None,2021-03-27 11:00:00,0.1, None,297.0, None,13
0.0, None, 4.0,1146.0,1256.0, None, None,2021-03-27 12:00:00,0.1, None,297.0, None,13
1.0, None, 0.0,1147.0,1256.0, None, None,2021-03-27 13:00:00,-0.8, None,297.0, None,13
1.0, None, 0.0,1148.0,1256.0, None, None,2021-03-27 14:00:00,-1.0, None,296.0, None,13
4.0, None, 1.0,1148.0,1257.0, None, None,2021-03-27 15:00:00,-1.8, None,297.0, None,13
4.0, None, 1.0,1149.0,1258.0, None, None,2021-03-27 16:00:00,-1.5, None,298.0, None,13
5.0, None, 1.0,1150.0,1259.0, None, None,2021-03-27 17:00:00,-1.7, None,299.0, None,13
4.0, None, 0.0,1151.0,1259.0, None, None,2021-03-27 18:00:00,-2.0, None,300.0, None,13
4.0, None, 0.0,1154.0,1259.0, None, None,2021-03-27 19:00:00,-2.2, None,305.0, None,13
6.0, None, 1.0,1156.0,1260.0, None, None,2021-03-27 20:00:00,-1.7, None,306.0, None,13
7.0, None, 1.0,1158.0,1261.0, None, None,2021-03-27 21:00:00,-1.7, None,307.0, None,13
6.0, None, None,1159.0,1260.0, None, None,2021-03-27 22:00:00,-1.9, None,308.0, None,13
5.0, None, 0.0,1160.0,1260.0, None, None,2021-03-27 23:00:00,-3.5, None,309.0, None,13
6.0, None, 1.0,1161.0,1261.0, None, None,2021-03-28 00:00:00,-3.9, None,311.0, None,13
9.0, None, 2.0,1162.0,1263.0, None, None,2021-03-28 01:00:00,-5.0, None,314.0, None,13
10.0, None, 1.0,1164.0,1264.0, None, None,2021-03-28 02:00:00,-5.8, None,316.0, None,13
9.0, None, 0.0,1164.0,1264.0, None, None,2021-03-28 03:00:00,-6.4, None,315.0, None,13
11.0, None, 2.0,1165.0,1266.0, None, None,2021-03-28 04:00:00,-6.8, None,317.0, None,13
11.0, None, 0.0,1166.0,1266.0, None, None,2021-03-28 05:00:00,-6.8, None,319.0, None,13
13.0, None, 1.0,1167.0,1267.0, None, None,2021-03-28 06:00:00,-7.4, None,318.0, None,13
12.0, None, 0.0,1168.0,1267.0, None, None,2021-03-28 07:00:00,-7.5, None,321.0, None,13
10.0, None, None,1168.0,1265.0, None, None,2021-03-28 08:00:00,-7.5, None,323.0, None,13
