wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, -0.8, None, 0.02, 0.0, 99.7, None, None, None, None,2023-11-19 00:00:00, None, None,47
None, -0.8, None, 0.02, 0.0, 99.7, None, None, None, None,2023-11-19 01:00:00, None, None,47
None, -0.8, None, 0.04, 0.0, 99.8, None, None, None, None,2023-11-19 02:00:00, None, None,47
None, -0.8, None, 0.06, 0.0, 99.8, None, None, None, None,2023-11-19 03:00:00, None, None,47
202.5, -2.3, None, 0.18, 12.0, 100.0, -2.4, None, None, 100.0,2023-11-19 04:00:00, None, None,47
202.5, -4.1, None, 0.27, 8.0, 100.1, -4.2, None, None, 100.0,2023-11-19 05:00:00, None, None,47
202.5, -5.7, None, 0.39, 11.0, 100.3, -5.7, None, None, 100.0,2023-11-19 06:00:00, None, None,47
202.5, -6.9, None, 0.49, 6.0, 100.5, -7.0, None, None, 100.0,2023-11-19 07:00:00, None, None,47
135.0, -7.9, None, 0.58, 7.0, 100.8, -8.0, None, None, 100.0,2023-11-19 08:00:00, None, None,47
45.0, -8.3, None, 0.57, 5.0, 101.0, -8.4, None, None, 100.0,2023-11-19 09:00:00, None, None,47
292.5, -8.7, None, 0.55, 11.0, 101.2, -10.1, None, None, 90.0,2023-11-19 10:00:00, None, None,47
292.5, -9.6, 33.0, 0.55, 11.0, 101.4, -15.5, None, None, 62.0,2023-11-19 11:00:00, None, None,47
67.5, -9.4, None, 0.59, 7.0, 101.6, -14.1, None, None, 69.0,2023-11-19 12:00:00, None, None,47
225.0, -8.8, None, 0.53, 9.0, 101.8, -14.5, None, None, 63.0,2023-11-19 13:00:00, None, None,47
270.0, -8.9, None, 0.54, 11.0, 102.0, -13.0, None, None, 72.0,2023-11-19 14:00:00, None, None,47
225.0, -9.4, None, 0.43, 12.0, 102.1, -13.5, None, 0.5, 72.0,2023-11-19 15:00:00, -2.2, 0.0,47
157.5, -9.6, None, 0.48, 1.0, 102.3, -12.7, None, None, 78.0,2023-11-19 16:00:00, None, None,47
157.5, -10.1, None, 0.36, 1.0, 102.4, -12.7, None, None, 81.0,2023-11-19 17:00:00, None, None,47
157.5, -10.4, None, 0.35, 2.0, 102.6, -13.1, None, None, 81.0,2023-11-19 18:00:00, None, None,47
337.5, -13.2, None, 0.21, 5.0, 102.6, -14.7, None, None, 88.0,2023-11-19 19:00:00, None, None,47
45.0, -13.7, None, 0.17, 2.0, 102.7, -15.2, None, None, 89.0,2023-11-19 20:00:00, None, None,47
90.0, -12.7, None, 0.17, 5.0, 102.8, -14.3, None, None, 88.0,2023-11-19 21:00:00, None, None,47
