wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
8.0, 100.8, -2.8, 270.0, 90.0, -1.3,2023-11-19 00:00:00, None, None, None, None, -0.08,47
3.0, 100.8, -1.7, 270.0, 89.0, -0.1,2023-11-19 01:00:00, None, None, None, None, -0.04,47
2.0, 100.8, -0.6, 225.0, 92.0, 0.6,2023-11-19 02:00:00, None, None, None, None, -0.01,47
4.0, 100.9, -0.4, 247.5, 91.0, 0.9,2023-11-19 03:00:00, None, None, None, None, 0.07,47
3.0, 100.9, -0.1, 247.5, 92.0, 1.1,2023-11-19 04:00:00, None, None, None, None, 0.13,47
5.0, 101.1, 0.1, 247.5, 93.0, 1.1,2023-11-19 05:00:00, None, None, None, None, 0.26,47
3.0, 101.1, 0.0, 292.5, 90.0, 1.4,2023-11-19 06:00:00, None, None, None, None, 0.23,47
6.0, 101.2, 0.4, 112.5, 91.0, 1.7,2023-11-19 07:00:00, None, None, None, None, 0.27,47
6.0, 101.4, 0.2, 292.5, 90.0, 1.7,2023-11-19 08:00:00, None, None, None, None, 0.26,47
8.0, 101.5, 1.6, 247.5, 88.0, 3.4,2023-11-19 09:00:00, None, None, None, None, 0.4,47
5.0, 101.7, 1.3, 315.0, 84.0, 3.8,2023-11-19 10:00:00, None, None, None, None, 0.44,47
8.0, 101.7, 2.6, 112.5, 78.0, 6.2,2023-11-19 11:00:00, None, None, None, None, 0.36,47
3.0, 101.8, 2.2, 202.5, 77.0, 5.9,2023-11-19 12:00:00, None, None, 35.0, None, 0.26,47
3.0, 101.8, 1.5, 315.0, 64.0, 8.0,2023-11-19 13:00:00, None, None, None, None, 0.15,47
8.0, 101.9, 1.7, 112.5, 65.0, 7.9,2023-11-19 14:00:00, None, None, 27.0, None, 0.19,47
2.0, 102.1, 1.4, 67.5, 71.0, 6.3,2023-11-19 15:00:00, -3.5, 0.0, None, 3.2, 0.27,47
5.0, 102.3, 1.0, 202.5, 74.0, 5.3,2023-11-19 16:00:00, None, None, None, None, 0.44,47
5.0, 102.4, 0.2, 0.0, 71.0, 5.1,2023-11-19 17:00:00, None, None, None, None, 0.46,47
6.0, 102.5, -0.8, 225.0, 74.0, 3.4,2023-11-19 18:00:00, None, None, None, None, 0.42,47
0.0, 102.7, -1.2, None, 73.0, 3.2,2023-11-19 19:00:00, None, None, None, None, 0.37,47
5.0, 102.8, -0.7, 202.5, 76.0, 3.1,2023-11-19 20:00:00, None, None, None, None, 0.36,47
8.0, 102.9, -1.7, 247.5, 76.0, 2.1,2023-11-19 21:00:00, None, None, None, None, 0.38,47
2.0, 103.0, -1.8, 202.5, 76.0, 2.0,2023-11-19 22:00:00, None, None, None, None, 0.32,47
6.0, 103.1, -2.1, 270.0, 75.0, 1.9,2023-11-19 23:00:00, None, None, None, None, 0.25,47
1.0, 103.2, -2.8, 247.5, 76.0, 1.1,2023-11-20 00:00:00, None, None, None, None, 0.23,47
3.0, 103.2, -3.4, 247.5, 76.0, 0.4,2023-11-20 01:00:00, None, None, None, None, 0.2,47
1.0, 103.3, -3.2, 225.0, 75.0, 0.8,2023-11-20 02:00:00, None, None, None, None, 0.24,47
7.0, 103.3, -3.1, 270.0, 79.0, 0.2,2023-11-20 03:00:00, None, None, None, None, 0.17,47
3.0, 103.4, -3.9, 247.5, 76.0, -0.1,2023-11-20 04:00:00, None, None, None, None, 0.13,47
1.0, 103.4, -4.2, 22.5, 79.0, -1.0,2023-11-20 05:00:00, None, None, None, None, 0.09,47
2.0, 103.5, -4.3, 202.5, 78.0, -0.8,2023-11-20 06:00:00, None, None, None, None, 0.11,47
2.0, 103.5, -4.3, 202.5, 78.0, -0.8,2023-11-20 07:00:00, None, None, None, None, 0.11,47
10.0, 103.6, -3.9, 270.0, 75.0, -0.1,2023-11-20 08:00:00, None, None, None, None, 0.13,47
4.0, 103.6, -1.2, 135.0, 81.0, 1.7,2023-11-20 09:00:00, None, None, None, None, 0.12,47
4.0, 103.7, -2.3, 315.0, 76.0, 1.5,2023-11-20 10:00:00, None, None, None, None, 0.21,47
1.0, 103.7, -1.7, 337.5, 75.0, 2.3,2023-11-20 11:00:00, None, None, None, None, 0.13,47
8.0, 103.7, -2.7, 112.5, 62.0, 3.9,2023-11-20 12:00:00, None, None, None, None, 0.1,47
10.0, 103.6, -2.8, 112.5, 59.0, 4.5,2023-11-20 13:00:00, None, None, None, None, -0.03,47
6.0, 103.6, -2.5, 112.5, 62.0, 4.1,2023-11-20 14:00:00, None, None, None, None, -0.07,47
3.0, 103.7, -3.6, 112.5, 56.0, 4.5,2023-11-20 15:00:00, -1.3, 0.4, 39.0, 8.4, -0.05,47
9.0, 103.7, -4.0, 157.5, 53.0, 4.8,2023-11-20 16:00:00, None, None, None, None, 0.03,47
5.0, 103.7, -3.2, 180.0, 60.0, 3.9,2023-11-20 17:00:00, None, None, None, None, 0.05,47
6.0, 103.7, -2.6, 157.5, 63.0, 3.7,2023-11-20 18:00:00, None, None, None, None, 0.03,47
8.0, 103.7, -2.3, 157.5, 63.0, 4.0,2023-11-20 19:00:00, None, None, None, None, 0.01,47
4.0, 103.7, -2.2, 135.0, 67.0, 3.3,2023-11-20 20:00:00, None, None, None, None, 0.0,47
7.0, 103.7, -2.0, 157.5, 68.0, 3.5,2023-11-20 21:00:00, None, None, None, None, 0.01,47
7.0, 103.6, -1.6, 180.0, 71.0, 3.1,2023-11-20 22:00:00, None, None, None, None, -0.06,47
4.0, 103.5, -2.2, 157.5, 68.0, 3.1,2023-11-20 23:00:00, None, None, None, None, -0.16,47
12.0, 103.5, -1.6, 157.5, 69.0, 3.5,2023-11-21 00:00:00, None, None, None, None, -0.2,47
7.0, 103.4, -1.8, 157.5, 70.0, 3.2,2023-11-21 01:00:00, None, None, None, None, -0.23,47
5.0, 103.3, -1.6, 157.5, 69.0, 3.6,2023-11-21 02:00:00, None, None, None, None, -0.2,47
7.0, 103.3, -2.0, 90.0, 64.0, 4.2,2023-11-21 03:00:00, None, None, 29.0, None, -0.19,47
7.0, 103.1, -1.2, 180.0, 66.0, 4.6,2023-11-21 04:00:00, None, None, None, None, -0.2,47
4.0, 103.1, -1.5, 157.5, 70.0, 3.4,2023-11-21 05:00:00, None, None, None, None, -0.18,47
11.0, 103.1, -1.3, 135.0, 69.0, 3.8,2023-11-21 06:00:00, None, None, None, None, -0.17,47
10.0, 103.0, -1.2, 135.0, 68.0, 4.1,2023-11-21 07:00:00, None, None, None, None, -0.13,47
20.0, 103.0, -1.4, 157.5, 62.0, 5.4,2023-11-21 08:00:00, None, None, 30.0, None, -0.13,47
13.0, 102.9, -1.4, 135.0, 62.0, 5.4,2023-11-21 09:00:00, None, None, None, None, -0.18,47
15.0, 102.9, -1.6, 135.0, 57.0, 6.3,2023-11-21 10:00:00, None, None, 47.0, None, -0.12,47
