RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, None,3.481,197.0, None, None, None, None, None, None, None, None, None, None, None, None,0.93, None, None, None, None,54.84, None, None, None, None,2017-04-30 10:00:00, None,18,,
, None, None, None,4.73,183.9, None, None, None, None, None, None, None, None, None, None, None, None,1.255, None, None, None, None,46.33, None, None, None, None,2017-04-30 11:00:00, None,18,,
, None, None, None,6.834,180.1, None, None, None, None, None, None, None, None, None, None, None, None,3.149, None, None, None, None,32.84, None, None, None, None,2017-04-30 12:00:00, None,18,,
, None, None, None,3.259,102.5, None, None, None, None, None, None, None, None, None, None, None, None,3.788, None, None, None, None,55.82, None, None, None, None,2017-04-30 13:00:00, None,18,,
, None, None, None,3.175,284.5, None, None, None, None, None, None, None, None, None, None, None, None,4.141, None, None, None, None,45.98, None, None, None, None,2017-04-30 14:00:00, None,18,,
, None, None, None,3.845,266.6, None, None, None, None, None, None, None, None, None, None, None, None,3.796, None, None, None, None,44.75, None, None, None, None,2017-04-30 15:00:00, None,18,,
, None, None, None,2.738,294.5, None, None, None, None, None, None, None, None, None, None, None, None,5.479, None, None, None, None,36.2, None, None, None, None,2017-04-30 16:00:00, None,18,,
, None, None, None,4.848,235.3, None, None, None, None, None, None, None, None, None, None, None, None,2.861, None, None, None, None,43.61, None, None, None, None,2017-04-30 17:00:00, None,18,,
, None, None, None,3.67,281.8, None, None, None, None, None, None, None, None, None, None, None, None,2.542, None, None, None, None,43.03, None, None, None, None,2017-04-30 18:00:00, None,18,,
, None, None, None,3.249,214.2, None, None, None, None, None, None, None, None, None, None, None, None,2.523, None, None, None, None,30.99, None, None, None, None,2017-04-30 19:00:00, None,18,,
, None, None, None,3.4,215.7, None, None, None, None, None, None, None, None, None, None, None, None,1.844, None, None, None, None,50.1, None, None, None, None,2017-04-30 20:00:00, None,18,,
, None, None, None,3.317,257.7, None, None, None, None, None, None, None, None, None, None, None, None,1.555, None, None, None, None,46.91, None, None, None, None,2017-04-30 21:00:00, None,18,,
, None, None, None,5.581,191.2, None, None, None, None, None, None, None, None, None, None, None, None,1.304, None, None, None, None,20.27, None, None, None, None,2017-04-30 22:00:00, None,18,,
, None, None, None,4.899,178.5, None, None, None, None, None, None, None, None, None, None, None, None,1.429, None, None, None, None,31.26, None, None, None, None,2017-04-30 23:00:00, None,18,,
, None, None, None,6.244,175.0, None, None, None, None, None, None, None, None, None, None, None, None,1.285, None, None, None, None,23.87, None, None, None, None,2017-05-01 00:00:00, None,18,,
, None, None, None,6.737,173.6, None, None, None, None, None, None, None, None, None, None, None, None,1.149, None, None, None, None,26.98, None, None, None, None,2017-05-01 01:00:00, None,18,,
, None, None, None,7.5,180.4, None, None, None, None, None, None, None, None, None, None, None, None,0.977, None, None, None, None,23.45, None, None, None, None,2017-05-01 02:00:00, None,18,,
, None, None, None,6.399,180.4, None, None, None, None, None, None, None, None, None, None, None, None,0.796, None, None, None, None,26.65, None, None, None, None,2017-05-01 03:00:00, None,18,,
, None, None, None,6.731,177.2, None, None, None, None, None, None, None, None, None, None, None, None,0.873, None, None, None, None,25.94, None, None, None, None,2017-05-01 04:00:00, None,18,,
, None, None, None,6.196,186.4, None, None, None, None, None, None, None, None, None, None, None, None,0.591, None, None, None, None,28.13, None, None, None, None,2017-05-01 05:00:00, None,18,,
, None, None, None,4.422,189.1, None, None, None, None, None, None, None, None, None, None, None, None,0.448, None, None, None, None,33.6, None, None, None, None,2017-05-01 06:00:00, None,18,,
, None, None, None,5.861,196.7, None, None, None, None, None, None, None, None, None, None, None, None,0.601, None, None, None, None,23.97, None, None, None, None,2017-05-01 07:00:00, None,18,,
, None, None, None,6.123,194.3, None, None, None, None, None, None, None, None, None, None, None, None,1.092, None, None, None, None,24.87, None, None, None, None,2017-05-01 08:00:00, None,18,,
, None, None, None,3.846,179.9, None, None, None, None, None, None, None, None, None, None, None, None,1.859, None, None, None, None,35.96, None, None, None, None,2017-05-01 09:00:00, None,18,,
, None, None, None,2.573,207.4, None, None, None, None, None, None, None, None, None, None, None, None,3.805, None, None, None, None,47.56, None, None, None, None,2017-05-01 10:00:00, None,18,,
, None, None, None,2.305,219.1, None, None, None, None, None, None, None, None, None, None, None, None,5.799, None, None, None, None,49.28, None, None, None, None,2017-05-01 11:00:00, None,18,,
, None, None, None,2.179,229.5, None, None, None, None, None, None, None, None, None, None, None, None,8.68, None, None, None, None,48.97, None, None, None, None,2017-05-01 12:00:00, None,18,,
, None, None, None,2.751,260.4, None, None, None, None, None, None, None, None, None, None, None, None,8.77, None, None, None, None,44.57, None, None, None, None,2017-05-01 13:00:00, None,18,,
, None, None, None,6.296,242.0, None, None, None, None, None, None, None, None, None, None, None, None,7.12, None, None, None, None,28.87, None, None, None, None,2017-05-01 14:00:00, None,18,,
, None, None, None,6.582,269.2, None, None, None, None, None, None, None, None, None, None, None, None,5.045, None, None, None, None,38.7, None, None, None, None,2017-05-01 15:00:00, None,18,,
, None, None, None,5.079,236.6, None, None, None, None, None, None, None, None, None, None, None, None,2.719, None, None, None, None,39.78, None, None, None, None,2017-05-01 16:00:00, None,18,,
, None, None, None,3.284,200.2, None, None, None, None, None, None, None, None, None, None, None, None,1.757, None, None, None, None,29.3, None, None, None, None,2017-05-01 17:00:00, None,18,,
, None, None, None,6.608,184.9, None, None, None, None, None, None, None, None, None, None, None, None,1.946, None, None, None, None,15.19, None, None, None, None,2017-05-01 18:00:00, None,18,,
, None, None, None,1.219,184.4, None, None, None, None, None, None, None, None, None, None, None, None,2.166, None, None, None, None,40.98, None, None, None, None,2017-05-01 19:00:00, None,18,,
, None, None, None,6.213,187.0, None, None, None, None, None, None, None, None, None, None, None, None,1.247, None, None, None, None,17.98, None, None, None, None,2017-05-01 20:00:00, None,18,,
, None, None, None,4.022,196.3, None, None, None, None, None, None, None, None, None, None, None, None,0.941, None, None, None, None,27.37, None, None, None, None,2017-05-01 21:00:00, None,18,,
, None, None, None,6.314,196.8, None, None, None, None, None, None, None, None, None, None, None, None,0.441, None, None, None, None,16.05, None, None, None, None,2017-05-01 22:00:00, None,18,,
, None, None, None,6.06,184.5, None, None, None, None, None, None, None, None, None, None, None, None,0.767, None, None, None, None,29.31, None, None, None, None,2017-05-01 23:00:00, None,18,,
, None, None, None,7.84,183.6, None, None, None, None, None, None, None, None, None, None, None, None,1.035, None, None, None, None,23.81, None, None, None, None,2017-05-02 00:00:00, None,18,,
, None, None, None,8.48,180.1, None, None, None, None, None, None, None, None, None, None, None, None,0.93, None, None, None, None,24.36, None, None, None, None,2017-05-02 01:00:00, None,18,,
, None, None, None,6.95,180.5, None, None, None, None, None, None, None, None, None, None, None, None,0.392, None, None, None, None,24.38, None, None, None, None,2017-05-02 02:00:00, None,18,,
, None, None, None,8.91,182.6, None, None, None, None, None, None, None, None, None, None, None, None,0.495, None, None, None, None,17.59, None, None, None, None,2017-05-02 03:00:00, None,18,,
, None, None, None,10.37,193.9, None, None, None, None, None, None, None, None, None, None, None, None,0.632, None, None, None, None,13.7, None, None, None, None,2017-05-02 04:00:00, None,18,,
, None, None, None,8.75,193.5, None, None, None, None, None, None, None, None, None, None, None, None,0.651, None, None, None, None,14.05, None, None, None, None,2017-05-02 05:00:00, None,18,,
, None, None, None,8.01,186.1, None, None, None, None, None, None, None, None, None, None, None, None,0.812, None, None, None, None,16.48, None, None, None, None,2017-05-02 06:00:00, None,18,,
, None, None, None,5.858,190.5, None, None, None, None, None, None, None, None, None, None, None, None,0.957, None, None, None, None,24.0, None, None, None, None,2017-05-02 07:00:00, None,18,,
, None, None, None,5.626,196.2, None, None, None, None, None, None, None, None, None, None, None, None,1.168, None, None, None, None,25.59, None, None, None, None,2017-05-02 08:00:00, None,18,,
, None, None, None,6.275,217.6, None, None, None, None, None, None, None, None, None, None, None, None,2.379, None, None, None, None,21.99, None, None, None, None,2017-05-02 09:00:00, None,18,,
, None, None, None,7.07,201.5, None, None, None, None, None, None, None, None, None, None, None, None,2.792, None, None, None, None,19.97, None, None, None, None,2017-05-02 10:00:00, None,18,,
, None, None, None,7.98,182.6, None, None, None, None, None, None, None, None, None, None, None, None,3.246, None, None, None, None,20.4, None, None, None, None,2017-05-02 11:00:00, None,18,,
, None, None, None,5.234,201.1, None, None, None, None, None, None, None, None, None, None, None, None,4.434, None, None, None, None,24.44, None, None, None, None,2017-05-02 12:00:00, None,18,,
, None, None, None,3.962,196.6, None, None, None, None, None, None, None, None, None, None, None, None,5.361, None, None, None, None,30.7, None, None, None, None,2017-05-02 13:00:00, None,18,,
, None, None, None,1.695,225.2, None, None, None, None, None, None, None, None, None, None, None, None,7.71, None, None, None, None,50.64, None, None, None, None,2017-05-02 14:00:00, None,18,,
, None, None, None,1.987,335.1, None, None, None, None, None, None, None, None, None, None, None, None,9.68, None, None, None, None,50.11, None, None, None, None,2017-05-02 15:00:00, None,18,,
, None, None, None,2.268,0.325, None, None, None, None, None, None, None, None, None, None, None, None,10.11, None, None, None, None,50.66, None, None, None, None,2017-05-02 16:00:00, None,18,,
, None, None, None,5.903,19.47, None, None, None, None, None, None, None, None, None, None, None, None,7.46, None, None, None, None,23.98, None, None, None, None,2017-05-02 17:00:00, None,18,,
, None, None, None,4.585,31.37, None, None, None, None, None, None, None, None, None, None, None, None,8.01, None, None, None, None,26.47, None, None, None, None,2017-05-02 18:00:00, None,18,,
, None, None, None,10.34,60.92, None, None, None, None, None, None, None, None, None, None, None, None,5.732, None, None, None, None,10.32, None, None, None, None,2017-05-02 19:00:00, None,18,,
, None, None, None,18.05,57.32, None, None, None, None, None, None, None, None, None, None, None, None,3.39, None, None, None, None,7.85, None, None, None, None,2017-05-02 20:00:00, None,18,,
, None, None, None,19.02,57.17, None, None, None, None, None, None, None, None, None, None, None, None,3.948, None, None, None, None,7.97, None, None, None, None,2017-05-02 21:00:00, None,18,,
, None, None, None,22.41,56.83, None, None, None, None, None, None, None, None, None, None, None, None,4.81, None, None, None, None,9.12, None, None, None, None,2017-05-02 22:00:00, None,18,,
, None, None, None,22.53,59.08, None, None, None, None, None, None, None, None, None, None, None, None,4.831, None, None, None, None,9.92, None, None, None, None,2017-05-02 23:00:00, None,18,,
, None, None, None,20.25,67.92, None, None, None, None, None, None, None, None, None, None, None, None,4.792, None, None, None, None,12.11, None, None, None, None,2017-05-03 00:00:00, None,18,,
, None, None, None,17.63,69.13, None, None, None, None, None, None, None, None, None, None, None, None,3.931, None, None, None, None,13.22, None, None, None, None,2017-05-03 01:00:00, None,18,,
, None, None, None,17.27,70.2, None, None, None, None, None, None, None, None, None, None, None, None,4.114, None, None, None, None,13.28, None, None, None, None,2017-05-03 02:00:00, None,18,,
, None, None, None,15.04,66.4, None, None, None, None, None, None, None, None, None, None, None, None,3.083, None, None, None, None,10.81, None, None, None, None,2017-05-03 03:00:00, None,18,,
, None, None, None,11.06,69.37, None, None, None, None, None, None, None, None, None, None, None, None,3.217, None, None, None, None,15.12, None, None, None, None,2017-05-03 04:00:00, None,18,,
, None, None, None,6.383,68.49, None, None, None, None, None, None, None, None, None, None, None, None,2.746, None, None, None, None,17.47, None, None, None, None,2017-05-03 05:00:00, None,18,,
, None, None, None,3.838,76.8, None, None, None, None, None, None, None, None, None, None, None, None,2.38, None, None, None, None,35.93, None, None, None, None,2017-05-03 06:00:00, None,18,,
, None, None, None,5.647,75.3, None, None, None, None, None, None, None, None, None, None, None, None,2.256, None, None, None, None,17.68, None, None, None, None,2017-05-03 07:00:00, None,18,,
, None, None, None,14.71,56.78, None, None, None, None, None, None, None, None, None, None, None, None,1.754, None, None, None, None,7.98, None, None, None, None,2017-05-03 08:00:00, None,18,,
, None, None, None,16.14,59.07, None, None, None, None, None, None, None, None, None, None, None, None,1.774, None, None, None, None,8.58, None, None, None, None,2017-05-03 09:00:00, None,18,,
, None, None, None,18.9,56.97, None, None, None, None, None, None, None, None, None, None, None, None,2.043, None, None, None, None,9.14, None, None, None, None,2017-05-03 10:00:00, None,18,,
, None, None, None,17.62,57.29, None, None, None, None, None, None, None, None, None, None, None, None,2.226, None, None, None, None,9.02, None, None, None, None,2017-05-03 11:00:00, None,18,,
, None, None, None,18.68,61.02, None, None, None, None, None, None, None, None, None, None, None, None,2.909, None, None, None, None,9.5, None, None, None, None,2017-05-03 12:00:00, None,18,,
, None, None, None,18.01,63.01, None, None, None, None, None, None, None, None, None, None, None, None,3.468, None, None, None, None,11.2, None, None, None, None,2017-05-03 13:00:00, None,18,,
, None, None, None,19.14,62.69, None, None, None, None, None, None, None, None, None, None, None, None,3.459, None, None, None, None,10.95, None, None, None, None,2017-05-03 14:00:00, None,18,,
, None, None, None,21.08,57.5, None, None, None, None, None, None, None, None, None, None, None, None,3.797, None, None, None, None,8.03, None, None, None, None,2017-05-03 15:00:00, None,18,,
, None, None, None,23.87,54.87, None, None, None, None, None, None, None, None, None, None, None, None,3.999, None, None, None, None,7.47, None, None, None, None,2017-05-03 16:00:00, None,18,,
, None, None, None,25.58,58.66, None, None, None, None, None, None, None, None, None, None, None, None,4.357, None, None, None, None,8.62, None, None, None, None,2017-05-03 17:00:00, None,18,,
, None, None, None,22.78,61.06, None, None, None, None, None, None, None, None, None, None, None, None,4.395, None, None, None, None,9.6, None, None, None, None,2017-05-03 18:00:00, None,18,,
, None, None, None,19.42,62.73, None, None, None, None, None, None, None, None, None, None, None, None,4.29, None, None, None, None,8.31, None, None, None, None,2017-05-03 19:00:00, None,18,,
, None, None, None,23.03,61.34, None, None, None, None, None, None, None, None, None, None, None, None,4.173, None, None, None, None,10.36, None, None, None, None,2017-05-03 20:00:00, None,18,,
, None, None, None,21.36,60.13, None, None, None, None, None, None, None, None, None, None, None, None,3.941, None, None, None, None,8.8, None, None, None, None,2017-05-03 21:00:00, None,18,,
, None, None, None,23.18,57.87, None, None, None, None, None, None, None, None, None, None, None, None,4.038, None, None, None, None,8.51, None, None, None, None,2017-05-03 22:00:00, None,18,,
, None, None, None,25.61,56.91, None, None, None, None, None, None, None, None, None, None, None, None,3.96, None, None, None, None,8.72, None, None, None, None,2017-05-03 23:00:00, None,18,,
, None, None, None,24.47,58.02, None, None, None, None, None, None, None, None, None, None, None, None,3.998, None, None, None, None,8.16, None, None, None, None,2017-05-04 00:00:00, None,18,,
, None, None, None,23.12,61.97, None, None, None, None, None, None, None, None, None, None, None, None,3.931, None, None, None, None,10.53, None, None, None, None,2017-05-04 01:00:00, None,18,,
, None, None, None,21.99,63.37, None, None, None, None, None, None, None, None, None, None, None, None,3.95, None, None, None, None,10.89, None, None, None, None,2017-05-04 02:00:00, None,18,,
, None, None, None,22.99,63.33, None, None, None, None, None, None, None, None, None, None, None, None,3.853, None, None, None, None,9.48, None, None, None, None,2017-05-04 03:00:00, None,18,,
, None, None, None,21.8,67.1, None, None, None, None, None, None, None, None, None, None, None, None,3.872, None, None, None, None,10.46, None, None, None, None,2017-05-04 04:00:00, None,18,,
, None, None, None,20.99,71.6, None, None, None, None, None, None, None, None, None, None, None, None,4.442, None, None, None, None,12.51, None, None, None, None,2017-05-04 05:00:00, None,18,,
, None, None, None,22.55,62.32, None, None, None, None, None, None, None, None, None, None, None, None,4.202, None, None, None, None,9.56, None, None, None, None,2017-05-04 06:00:00, None,18,,
, None, None, None,22.77,63.63, None, None, None, None, None, None, None, None, None, None, None, None,3.999, None, None, None, None,10.32, None, None, None, None,2017-05-04 07:00:00, None,18,,
, None, None, None,25.5,59.97, None, None, None, None, None, None, None, None, None, None, None, None,4.491, None, None, None, None,9.01, None, None, None, None,2017-05-04 08:00:00, None,18,,
, None, None, None,26.06,60.05, None, None, None, None, None, None, None, None, None, None, None, None,4.869, None, None, None, None,7.87, None, None, None, None,2017-05-04 09:00:00, None,18,,
, None, None, None,26.62,60.63, None, None, None, None, None, None, None, None, None, None, None, None,5.489, None, None, None, None,8.82, None, None, None, None,2017-05-04 10:00:00, None,18,,
, None, None, None,25.82,59.14, None, None, None, None, None, None, None, None, None, None, None, None,6.45, None, None, None, None,9.5, None, None, None, None,2017-05-04 11:00:00, None,18,,
, None, None, None,23.94,63.72, None, None, None, None, None, None, None, None, None, None, None, None,8.57, None, None, None, None,8.61, None, None, None, None,2017-05-04 12:00:00, None,18,,
, None, None, None,21.3,65.98, None, None, None, None, None, None, None, None, None, None, None, None,10.66, None, None, None, None,11.59, None, None, None, None,2017-05-04 13:00:00, None,18,,
, None, None, None,22.95,62.97, None, None, None, None, None, None, None, None, None, None, None, None,12.16, None, None, None, None,11.1, None, None, None, None,2017-05-04 14:00:00, None,18,,
, None, None, None,24.23,61.96, None, None, None, None, None, None, None, None, None, None, None, None,13.05, None, None, None, None,11.13, None, None, None, None,2017-05-04 15:00:00, None,18,,
, None, None, None,26.98,58.77, None, None, None, None, None, None, None, None, None, None, None, None,13.33, None, None, None, None,10.47, None, None, None, None,2017-05-04 16:00:00, None,18,,
, None, None, None,31.9,55.88, None, None, None, None, None, None, None, None, None, None, None, None,13.0, None, None, None, None,8.54, None, None, None, None,2017-05-04 17:00:00, None,18,,
, None, None, None,28.1,58.58, None, None, None, None, None, None, None, None, None, None, None, None,12.33, None, None, None, None,8.98, None, None, None, None,2017-05-04 18:00:00, None,18,,
, None, None, None,30.03,56.86, None, None, None, None, None, None, None, None, None, None, None, None,12.49, None, None, None, None,9.35, None, None, None, None,2017-05-04 19:00:00, None,18,,
, None, None, None,31.32,57.34, None, None, None, None, None, None, None, None, None, None, None, None,12.27, None, None, None, None,9.92, None, None, None, None,2017-05-04 20:00:00, None,18,,
, None, None, None,29.24,60.65, None, None, None, None, None, None, None, None, None, None, None, None,11.35, None, None, None, None,10.86, None, None, None, None,2017-05-04 21:00:00, None,18,,
, None, None, None,31.41,59.87, None, None, None, None, None, None, None, None, None, None, None, None,10.23, None, None, None, None,9.96, None, None, None, None,2017-05-04 22:00:00, None,18,,
, None, None, None,34.41,58.85, None, None, None, None, None, None, None, None, None, None, None, None,8.74, None, None, None, None,9.27, None, None, None, None,2017-05-04 23:00:00, None,18,,
, None, None, None,31.28,56.65, None, None, None, None, None, None, None, None, None, None, None, None,9.36, None, None, None, None,9.62, None, None, None, None,2017-05-05 00:00:00, None,18,,
, None, None, None,6.018,81.3, None, None, None, None, None, None, None, None, None, None, None, None,8.02, None, None, None, None,58.5, None, None, None, None,2017-05-05 01:00:00, None,18,,
, None, None, None,5.597,187.1, None, None, None, None, None, None, None, None, None, None, None, None,9.07, None, None, None, None,47.03, None, None, None, None,2017-05-05 02:00:00, None,18,,
, None, None, None,20.67,57.24, None, None, None, None, None, None, None, None, None, None, None, None,8.29, None, None, None, None,12.36, None, None, None, None,2017-05-05 03:00:00, None,18,,
, None, None, None,36.2,55.14, None, None, None, None, None, None, None, None, None, None, None, None,8.08, None, None, None, None,10.93, None, None, None, None,2017-05-05 04:00:00, None,18,,
, None, None, None,40.99,54.58, None, None, None, None, None, None, None, None, None, None, None, None,7.49, None, None, None, None,8.1, None, None, None, None,2017-05-05 05:00:00, None,18,,
, None, None, None,40.29,55.79, None, None, None, None, None, None, None, None, None, None, None, None,7.18, None, None, None, None,9.04, None, None, None, None,2017-05-05 06:00:00, None,18,,
, None, None, None,23.89,60.03, None, None, None, None, None, None, None, None, None, None, None, None,6.604, None, None, None, None,15.76, None, None, None, None,2017-05-05 07:00:00, None,18,,
, None, None, None,25.51,60.27, None, None, None, None, None, None, None, None, None, None, None, None,7.72, None, None, None, None,11.71, None, None, None, None,2017-05-05 10:00:00, None,18,,
, None, None, None,24.16,59.86, None, None, None, None, None, None, None, None, None, None, None, None,8.51, None, None, None, None,9.11, None, None, None, None,2017-05-05 11:00:00, None,18,,
, None, None, None,24.01,56.52, None, None, None, None, None, None, None, None, None, None, None, None,9.54, None, None, None, None,10.85, None, None, None, None,2017-05-05 12:00:00, None,18,,
, None, None, None,20.29,58.68, None, None, None, None, None, None, None, None, None, None, None, None,8.68, None, None, None, None,11.25, None, None, None, None,2017-05-05 13:00:00, None,18,,
, None, None, None,20.15,61.54, None, None, None, None, None, None, None, None, None, None, None, None,10.53, None, None, None, None,13.15, None, None, None, None,2017-05-05 14:00:00, None,18,,
, None, None, None,18.88,58.89, None, None, None, None, None, None, None, None, None, None, None, None,9.76, None, None, None, None,14.09, None, None, None, None,2017-05-05 15:00:00, None,18,,
, None, None, None,17.84,44.5, None, None, None, None, None, None, None, None, None, None, None, None,9.13, None, None, None, None,14.49, None, None, None, None,2017-05-05 16:00:00, None,18,,
, None, None, None,2.881,52.94, None, None, None, None, None, None, None, None, None, None, None, None,9.27, None, None, None, None,56.82, None, None, None, None,2017-05-05 17:00:00, None,18,,
, None, None, None,6.546,35.78, None, None, None, None, None, None, None, None, None, None, None, None,6.98, None, None, None, None,55.94, None, None, None, None,2017-05-05 18:00:00, None,18,,
, None, None, None,4.515,194.8, None, None, None, None, None, None, None, None, None, None, None, None,7.33, None, None, None, None,26.55, None, None, None, None,2017-05-05 19:00:00, None,18,,
, None, None, None,8.52,78.2, None, None, None, None, None, None, None, None, None, None, None, None,7.17, None, None, None, None,25.81, None, None, None, None,2017-05-05 20:00:00, None,18,,
, None, None, None,12.97,61.48, None, None, None, None, None, None, None, None, None, None, None, None,5.973, None, None, None, None,11.14, None, None, None, None,2017-05-05 21:00:00, None,18,,
, None, None, None,2.807,316.3, None, None, None, None, None, None, None, None, None, None, None, None,6.02, None, None, None, None,61.01, None, None, None, None,2017-05-05 22:00:00, None,18,,
, None, None, None,4.426,250.7, None, None, None, None, None, None, None, None, None, None, None, None,5.214, None, None, None, None,45.85, None, None, None, None,2017-05-05 23:00:00, None,18,,
, None, None, None,6.5,204.6, None, None, None, None, None, None, None, None, None, None, None, None,4.732, None, None, None, None,20.76, None, None, None, None,2017-05-06 00:00:00, None,18,,
, None, None, None,9.67,196.5, None, None, None, None, None, None, None, None, None, None, None, None,3.901, None, None, None, None,23.35, None, None, None, None,2017-05-06 01:00:00, None,18,,
, None, None, None,11.95,180.6, None, None, None, None, None, None, None, None, None, None, None, None,3.489, None, None, None, None,12.51, None, None, None, None,2017-05-06 02:00:00, None,18,,
, None, None, None,7.69,186.9, None, None, None, None, None, None, None, None, None, None, None, None,3.074, None, None, None, None,29.95, None, None, None, None,2017-05-06 03:00:00, None,18,,
, None, None, None,4.201,169.4, None, None, None, None, None, None, None, None, None, None, None, None,2.833, None, None, None, None,46.24, None, None, None, None,2017-05-06 04:00:00, None,18,,
, None, None, None,4.908,191.8, None, None, None, None, None, None, None, None, None, None, None, None,2.035, None, None, None, None,43.38, None, None, None, None,2017-05-06 05:00:00, None,18,,
, None, None, None,6.746,213.1, None, None, None, None, None, None, None, None, None, None, None, None,1.611, None, None, None, None,26.41, None, None, None, None,2017-05-06 06:00:00, None,18,,
, None, None, None,6.221,230.8, None, None, None, None, None, None, None, None, None, None, None, None,1.256, None, None, None, None,23.2, None, None, None, None,2017-05-06 07:00:00, None,18,,
, None, None, None,7.99,202.9, None, None, None, None, None, None, None, None, None, None, None, None,1.361, None, None, None, None,26.74, None, None, None, None,2017-05-06 08:00:00, None,18,,
, None, None, None,8.79,200.8, None, None, None, None, None, None, None, None, None, None, None, None,1.505, None, None, None, None,23.17, None, None, None, None,2017-05-06 09:00:00, None,18,,
, None, None, None,4.732,192.1, None, None, None, None, None, None, None, None, None, None, None, None,2.899, None, None, None, None,34.56, None, None, None, None,2017-05-06 10:00:00, None,18,,
, None, None, None,5.966,204.3, None, None, None, None, None, None, None, None, None, None, None, None,2.543, None, None, None, None,31.8, None, None, None, None,2017-05-06 11:00:00, None,18,,
, None, None, None,4.943,191.2, None, None, None, None, None, None, None, None, None, None, None, None,2.765, None, None, None, None,37.64, None, None, None, None,2017-05-06 12:00:00, None,18,,
, None, None, None,4.841,185.7, None, None, None, None, None, None, None, None, None, None, None, None,3.662, None, None, None, None,36.88, None, None, None, None,2017-05-06 13:00:00, None,18,,
, None, None, None,5.472,201.7, None, None, None, None, None, None, None, None, None, None, None, None,3.448, None, None, None, None,25.48, None, None, None, None,2017-05-06 14:00:00, None,18,,
, None, None, None,3.327,211.3, None, None, None, None, None, None, None, None, None, None, None, None,5.304, None, None, None, None,36.22, None, None, None, None,2017-05-06 15:00:00, None,18,,
, None, None, None,5.013,193.4, None, None, None, None, None, None, None, None, None, None, None, None,4.634, None, None, None, None,22.75, None, None, None, None,2017-05-06 16:00:00, None,18,,
