pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0,391.0, None, None,8.6,-8.0, None, None, 0.0,4.0, None,2023-06-25 00:00:00, None,26
1.0,391.0, None, None,7.8,-6.0, None, None, 0.0,4.0, None,2023-06-25 01:00:00, None,26
1.0,391.0, None, None,7.6,510.0, None, None, 0.0,3.0, None,2023-06-25 02:00:00, None,26
0.0,390.0, None, None,7.3,-6.0, None, None, None,3.0, None,2023-06-25 03:00:00, None,26
0.0,390.0, None, None,7.2,-45.0, None, None, 0.0,3.0, None,2023-06-25 04:00:00, None,26
0.0,390.0, None, None,7.2,-46.0, None, None, 0.0,3.0, None,2023-06-25 05:00:00, None,26
0.0,390.0, None, None,7.3,-46.0, None, None, 0.0,3.0, None,2023-06-25 06:00:00, None,26
0.0,390.0, None, None,7.8,-7.0, None, None, 0.0,3.0, None,2023-06-25 07:00:00, None,26
0.0,390.0, None, None,9.6,-10.0, None, None, 0.0,3.0, None,2023-06-25 08:00:00, None,26
0.0,390.0, None, None,10.3,-12.0, None, None, 0.0,3.0, None,2023-06-25 09:00:00, None,26
0.0,390.0, None, None,14.3,-12.0, None, None, 0.0,3.0, None,2023-06-25 10:00:00, None,26
0.0,390.0, None, None,16.8,-14.0, None, None, 0.0,4.0, None,2023-06-25 11:00:00, None,26
0.0,390.0, None, None,17.0,-13.0, None, None, 0.0,4.0, None,2023-06-25 12:00:00, None,26
0.0,390.0, None, None,15.7,-13.0, None, None, 0.0,4.0, None,2023-06-25 13:00:00, None,26
11.0,400.0, None, None,12.1,-16.0, None, None, 10.0,7.0, None,2023-06-25 14:00:00, None,26
10.0,400.0, None, None,13.4,-11.0, None, None, 0.0,5.0, None,2023-06-25 15:00:00, None,26
